# id;timestamp;commentText;codeText;commentWords;codeWords
YarnHighAvailabilityServices -> boolean enterUnlessClosed();1482522867;Acquires the lock and checks whether the services are already closed. If they are_already closed, the method releases the lock and returns {@code false}.__@return True, if the lock was acquired and the services are not closed, false if the services are closed.;boolean enterUnlessClosed() {_		lock.lock()__		if (!closed) {_			return true__		} else {_			lock.unlock()__			return false__		}_	};acquires,the,lock,and,checks,whether,the,services,are,already,closed,if,they,are,already,closed,the,method,releases,the,lock,and,returns,code,false,return,true,if,the,lock,was,acquired,and,the,services,are,not,closed,false,if,the,services,are,closed;boolean,enter,unless,closed,lock,lock,if,closed,return,true,else,lock,unlock,return,false
YarnHighAvailabilityServices -> boolean enterUnlessClosed();1493975155;Acquires the lock and checks whether the services are already closed. If they are_already closed, the method releases the lock and returns {@code false}.__@return True, if the lock was acquired and the services are not closed, false if the services are closed.;boolean enterUnlessClosed() {_		lock.lock()__		if (!closed) {_			return true__		} else {_			lock.unlock()__			return false__		}_	};acquires,the,lock,and,checks,whether,the,services,are,already,closed,if,they,are,already,closed,the,method,releases,the,lock,and,returns,code,false,return,true,if,the,lock,was,acquired,and,the,services,are,not,closed,false,if,the,services,are,closed;boolean,enter,unless,closed,lock,lock,if,closed,return,true,else,lock,unlock,return,false
YarnHighAvailabilityServices -> boolean enterUnlessClosed();1495001929;Acquires the lock and checks whether the services are already closed. If they are_already closed, the method releases the lock and returns {@code false}.__@return True, if the lock was acquired and the services are not closed, false if the services are closed.;boolean enterUnlessClosed() {_		lock.lock()__		if (!closed) {_			return true__		} else {_			lock.unlock()__			return false__		}_	};acquires,the,lock,and,checks,whether,the,services,are,already,closed,if,they,are,already,closed,the,method,releases,the,lock,and,returns,code,false,return,true,if,the,lock,was,acquired,and,the,services,are,not,closed,false,if,the,services,are,closed;boolean,enter,unless,closed,lock,lock,if,closed,return,true,else,lock,unlock,return,false
YarnHighAvailabilityServices -> boolean enterUnlessClosed();1495819079;Acquires the lock and checks whether the services are already closed. If they are_already closed, the method releases the lock and returns {@code false}.__@return True, if the lock was acquired and the services are not closed, false if the services are closed.;boolean enterUnlessClosed() {_		lock.lock()__		if (!closed) {_			return true__		} else {_			lock.unlock()__			return false__		}_	};acquires,the,lock,and,checks,whether,the,services,are,already,closed,if,they,are,already,closed,the,method,releases,the,lock,and,returns,code,false,return,true,if,the,lock,was,acquired,and,the,services,are,not,closed,false,if,the,services,are,closed;boolean,enter,unless,closed,lock,lock,if,closed,return,true,else,lock,unlock,return,false
YarnHighAvailabilityServices -> boolean enterUnlessClosed();1507281370;Acquires the lock and checks whether the services are already closed. If they are_already closed, the method releases the lock and returns {@code false}.__@return True, if the lock was acquired and the services are not closed, false if the services are closed.;boolean enterUnlessClosed() {_		lock.lock()__		if (!closed) {_			return true__		} else {_			lock.unlock()__			return false__		}_	};acquires,the,lock,and,checks,whether,the,services,are,already,closed,if,they,are,already,closed,the,method,releases,the,lock,and,returns,code,false,return,true,if,the,lock,was,acquired,and,the,services,are,not,closed,false,if,the,services,are,closed;boolean,enter,unless,closed,lock,lock,if,closed,return,true,else,lock,unlock,return,false
YarnHighAvailabilityServices -> public boolean isClosed();1482522867;Checks whether these services have been shut down.__@return True, if this instance has been shut down, false if it still operational.;public boolean isClosed() {_		return closed__	};checks,whether,these,services,have,been,shut,down,return,true,if,this,instance,has,been,shut,down,false,if,it,still,operational;public,boolean,is,closed,return,closed
YarnHighAvailabilityServices -> public boolean isClosed();1493975155;Checks whether these services have been shut down.__@return True, if this instance has been shut down, false if it still operational.;public boolean isClosed() {_		return closed__	};checks,whether,these,services,have,been,shut,down,return,true,if,this,instance,has,been,shut,down,false,if,it,still,operational;public,boolean,is,closed,return,closed
YarnHighAvailabilityServices -> public boolean isClosed();1495001929;Checks whether these services have been shut down.__@return True, if this instance has been shut down, false if it still operational.;public boolean isClosed() {_		return closed__	};checks,whether,these,services,have,been,shut,down,return,true,if,this,instance,has,been,shut,down,false,if,it,still,operational;public,boolean,is,closed,return,closed
YarnHighAvailabilityServices -> public boolean isClosed();1495819079;Checks whether these services have been shut down.__@return True, if this instance has been shut down, false if it still operational.;public boolean isClosed() {_		return closed__	};checks,whether,these,services,have,been,shut,down,return,true,if,this,instance,has,been,shut,down,false,if,it,still,operational;public,boolean,is,closed,return,closed
YarnHighAvailabilityServices -> public boolean isClosed();1507281370;Checks whether these services have been shut down.__@return True, if this instance has been shut down, false if it still operational.;public boolean isClosed() {_		return closed__	};checks,whether,these,services,have,been,shut,down,return,true,if,this,instance,has,been,shut,down,false,if,it,still,operational;public,boolean,is,closed,return,closed
