# id;timestamp;commentText;codeText;commentWords;codeWords
SerializingConverter -> @Override 	public byte[] convert(Object source);1356735495;Serializes the source object and returns the byte array result.;@Override_	public byte[] convert(Object source) {_		ByteArrayOutputStream byteStream = new ByteArrayOutputStream(128)__		try  {_			this.serializer.serialize(source, byteStream)__			return byteStream.toByteArray()__		}_		catch (Throwable ex) {_			throw new SerializationFailedException("Failed to serialize object using " +_					this.serializer.getClass().getSimpleName(), ex)__		}_	};serializes,the,source,object,and,returns,the,byte,array,result;override,public,byte,convert,object,source,byte,array,output,stream,byte,stream,new,byte,array,output,stream,128,try,this,serializer,serialize,source,byte,stream,return,byte,stream,to,byte,array,catch,throwable,ex,throw,new,serialization,failed,exception,failed,to,serialize,object,using,this,serializer,get,class,get,simple,name,ex
SerializingConverter -> @Override 	public byte[] convert(Object source);1368482696;Serializes the source object and returns the byte array result.;@Override_	public byte[] convert(Object source) {_		ByteArrayOutputStream byteStream = new ByteArrayOutputStream(128)__		try  {_			this.serializer.serialize(source, byteStream)__			return byteStream.toByteArray()__		}_		catch (Throwable ex) {_			throw new SerializationFailedException("Failed to serialize object using " +_					this.serializer.getClass().getSimpleName(), ex)__		}_	};serializes,the,source,object,and,returns,the,byte,array,result;override,public,byte,convert,object,source,byte,array,output,stream,byte,stream,new,byte,array,output,stream,128,try,this,serializer,serialize,source,byte,stream,return,byte,stream,to,byte,array,catch,throwable,ex,throw,new,serialization,failed,exception,failed,to,serialize,object,using,this,serializer,get,class,get,simple,name,ex
SerializingConverter -> @Override 	public byte[] convert(Object source);1395698258;Serializes the source object and returns the byte array result.;@Override_	public byte[] convert(Object source) {_		ByteArrayOutputStream byteStream = new ByteArrayOutputStream(256)__		try  {_			this.serializer.serialize(source, byteStream)__			return byteStream.toByteArray()__		}_		catch (Throwable ex) {_			throw new SerializationFailedException("Failed to serialize object using " +_					this.serializer.getClass().getSimpleName(), ex)__		}_	};serializes,the,source,object,and,returns,the,byte,array,result;override,public,byte,convert,object,source,byte,array,output,stream,byte,stream,new,byte,array,output,stream,256,try,this,serializer,serialize,source,byte,stream,return,byte,stream,to,byte,array,catch,throwable,ex,throw,new,serialization,failed,exception,failed,to,serialize,object,using,this,serializer,get,class,get,simple,name,ex
SerializingConverter -> @Override 	public byte[] convert(Object source);1441035153;Serializes the source object and returns the byte array result.;@Override_	public byte[] convert(Object source) {_		ByteArrayOutputStream byteStream = new ByteArrayOutputStream(1024)__		try  {_			this.serializer.serialize(source, byteStream)__			return byteStream.toByteArray()__		}_		catch (Throwable ex) {_			throw new SerializationFailedException("Failed to serialize object using " +_					this.serializer.getClass().getSimpleName(), ex)__		}_	};serializes,the,source,object,and,returns,the,byte,array,result;override,public,byte,convert,object,source,byte,array,output,stream,byte,stream,new,byte,array,output,stream,1024,try,this,serializer,serialize,source,byte,stream,return,byte,stream,to,byte,array,catch,throwable,ex,throw,new,serialization,failed,exception,failed,to,serialize,object,using,this,serializer,get,class,get,simple,name,ex
SerializingConverter -> public SerializingConverter();1328020251;Create a default SerializingConverter that uses standard Java serialization.;public SerializingConverter() {_		this.serializer = new DefaultSerializer()__	};create,a,default,serializing,converter,that,uses,standard,java,serialization;public,serializing,converter,this,serializer,new,default,serializer
SerializingConverter -> public SerializingConverter();1335774711;Create a default SerializingConverter that uses standard Java serialization.;public SerializingConverter() {_		this.serializer = new DefaultSerializer()__	};create,a,default,serializing,converter,that,uses,standard,java,serialization;public,serializing,converter,this,serializer,new,default,serializer
SerializingConverter -> public SerializingConverter();1356735495;Create a default SerializingConverter that uses standard Java serialization.;public SerializingConverter() {_		this.serializer = new DefaultSerializer()__	};create,a,default,serializing,converter,that,uses,standard,java,serialization;public,serializing,converter,this,serializer,new,default,serializer
SerializingConverter -> public SerializingConverter();1357119239;Create a default SerializingConverter that uses standard Java serialization.;public SerializingConverter() {_		this.serializer = new DefaultSerializer()__	};create,a,default,serializing,converter,that,uses,standard,java,serialization;public,serializing,converter,this,serializer,new,default,serializer
SerializingConverter -> public SerializingConverter();1368482696;Create a default SerializingConverter that uses standard Java serialization.;public SerializingConverter() {_		this.serializer = new DefaultSerializer()__	};create,a,default,serializing,converter,that,uses,standard,java,serialization;public,serializing,converter,this,serializer,new,default,serializer
SerializingConverter -> public SerializingConverter();1395698258;Create a default SerializingConverter that uses standard Java serialization.;public SerializingConverter() {_		this.serializer = new DefaultSerializer()__	};create,a,default,serializing,converter,that,uses,standard,java,serialization;public,serializing,converter,this,serializer,new,default,serializer
