# id;timestamp;commentText;codeText;commentWords;codeWords
ConfigConstants -> private ConfigConstants();1405024514;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1405090423;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1406674987;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1408359504;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1408520184;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1410084426;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1411236167;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1411236168;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1411473593;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1412605211;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1415027294;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1415027294;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1416327977;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1418925506;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1418925506;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1418925507;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1418925507;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1418925508;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1418925509;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1418925509;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1418925510;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1418925511;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1418925511;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1418925511;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1418925511;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1418925511;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1418925512;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1418925512;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1420538822;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1421782143;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1422034750;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1422365607;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1423144032;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1424100906;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1424264340;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1424368454;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1424858197;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1424858248;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1425317807;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1425416011;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1425416011;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1425925865;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1426156417;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1426697080;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1427097830;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1427097836;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1427206816;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1427452690;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1430233764;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1432066874;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1432205857;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1432295874;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1432713414;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1432713414;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1436380120;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1437494294;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1437494295;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
ConfigConstants -> private ConfigConstants();1437494295;Not instantiable.;private ConfigConstants() {};not,instantiable;private,config,constants
