commented;modifiers;parameterAmount;loc;comment;code
true;public;3;14;/**  * Returns the class associated with the given key as a string.  *  * @param <T> The type of the class to return.  *  * @param key The key pointing to the associated value  * @param defaultValue The optional default value returned if no entry exists  * @param classLoader The class loader used to resolve the class.  *  * @return The value associated with the given key, or the default value, if to entry for the key exists.  */ ;// -------------------------------------------------------------------------------------------- /**  * Returns the class associated with the given key as a string.  *  * @param <T> The type of the class to return.  *  * @param key The key pointing to the associated value  * @param defaultValue The optional default value returned if no entry exists  * @param classLoader The class loader used to resolve the class.  *  * @return The value associated with the given key, or the default value, if to entry for the key exists.  */ @SuppressWarnings("unchecked") public <T> Class<T> getClass(String key, Class<? extends T> defaultValue, ClassLoader classLoader) throws ClassNotFoundException {     Object o = getRawValue(key).     if (o == null) {         return (Class<T>) defaultValue.     }     if (o.getClass() == String.class) {         return (Class<T>) Class.forName((String) o, true, classLoader).     }     LOG.warn("Configuration cannot evaluate value " + o + " as a class name").     return (Class<T>) defaultValue. }
true;public;2;3;/**  * Adds the given key/value pair to the configuration object. The class can be retrieved by invoking  * {@link #getClass(String, Class, ClassLoader)} if it is in the scope of the class loader on the caller.  *  * @param key The key of the pair to be added  * @param klazz The value of the pair to be added  * @see #getClass(String, Class, ClassLoader)  */ ;/**  * Adds the given key/value pair to the configuration object. The class can be retrieved by invoking  * {@link #getClass(String, Class, ClassLoader)} if it is in the scope of the class loader on the caller.  *  * @param key The key of the pair to be added  * @param klazz The value of the pair to be added  * @see #getClass(String, Class, ClassLoader)  */ public void setClass(String key, Class<?> klazz) {     setValueInternal(key, klazz.getName()). }
true;public;2;8;/**  * Returns the value associated with the given key as a string.  *  * @param key  *        the key pointing to the associated value  * @param defaultValue  *        the default value which is returned in case there is no value associated with the given key  * @return the (default) value associated with the given key  */ ;/**  * Returns the value associated with the given key as a string.  *  * @param key  *        the key pointing to the associated value  * @param defaultValue  *        the default value which is returned in case there is no value associated with the given key  * @return the (default) value associated with the given key  */ public String getString(String key, String defaultValue) {     Object o = getRawValue(key).     if (o == null) {         return defaultValue.     } else {         return o.toString().     } }
true;public;1;5;/**  * Returns the value associated with the given config option as a string.  *  * @param configOption The configuration option  * @return the (default) value associated with the given config option  */ ;/**  * Returns the value associated with the given config option as a string.  *  * @param configOption The configuration option  * @return the (default) value associated with the given config option  */ @PublicEvolving public String getString(ConfigOption<String> configOption) {     Object o = getValueOrDefaultFromOption(configOption).     return o == null ? null : o.toString(). }
true;public;2;5;/**  * Returns the value associated with the given config option as a string.  * If no value is mapped under any key of the option, it returns the specified  * default instead of the option's default value.  *  * @param configOption The configuration option  * @return the (default) value associated with the given config option  */ ;/**  * Returns the value associated with the given config option as a string.  * If no value is mapped under any key of the option, it returns the specified  * default instead of the option's default value.  *  * @param configOption The configuration option  * @return the (default) value associated with the given config option  */ @PublicEvolving public String getString(ConfigOption<String> configOption, String overrideDefault) {     Object o = getRawValueFromOption(configOption).     return o == null ? overrideDefault : o.toString(). }
true;public;2;3;/**  * Adds the given key/value pair to the configuration object.  *  * @param key  *        the key of the key/value pair to be added  * @param value  *        the value of the key/value pair to be added  */ ;/**  * Adds the given key/value pair to the configuration object.  *  * @param key  *        the key of the key/value pair to be added  * @param value  *        the value of the key/value pair to be added  */ public void setString(String key, String value) {     setValueInternal(key, value). }
true;public;2;4;/**  * Adds the given value to the configuration object.  * The main key of the config option will be used to map the value.  *  * @param key  *        the option specifying the key to be added  * @param value  *        the value of the key/value pair to be added  */ ;/**  * Adds the given value to the configuration object.  * The main key of the config option will be used to map the value.  *  * @param key  *        the option specifying the key to be added  * @param value  *        the value of the key/value pair to be added  */ @PublicEvolving public void setString(ConfigOption<String> key, String value) {     setValueInternal(key.key(), value). }
true;public;2;8;/**  * Returns the value associated with the given key as an integer.  *  * @param key  *        the key pointing to the associated value  * @param defaultValue  *        the default value which is returned in case there is no value associated with the given key  * @return the (default) value associated with the given key  */ ;/**  * Returns the value associated with the given key as an integer.  *  * @param key  *        the key pointing to the associated value  * @param defaultValue  *        the default value which is returned in case there is no value associated with the given key  * @return the (default) value associated with the given key  */ public int getInteger(String key, int defaultValue) {     Object o = getRawValue(key).     if (o == null) {         return defaultValue.     }     return convertToInt(o, defaultValue). }
true;public;1;5;/**  * Returns the value associated with the given config option as an integer.  *  * @param configOption The configuration option  * @return the (default) value associated with the given config option  */ ;/**  * Returns the value associated with the given config option as an integer.  *  * @param configOption The configuration option  * @return the (default) value associated with the given config option  */ @PublicEvolving public int getInteger(ConfigOption<Integer> configOption) {     Object o = getValueOrDefaultFromOption(configOption).     return convertToInt(o, configOption.defaultValue()). }
true;public;2;8;/**  * Returns the value associated with the given config option as an integer.  * If no value is mapped under any key of the option, it returns the specified  * default instead of the option's default value.  *  * @param configOption The configuration option  * @param overrideDefault The value to return if no value was mapper for any key of the option  * @return the configured value associated with the given config option, or the overrideDefault  */ ;/**  * Returns the value associated with the given config option as an integer.  * If no value is mapped under any key of the option, it returns the specified  * default instead of the option's default value.  *  * @param configOption The configuration option  * @param overrideDefault The value to return if no value was mapper for any key of the option  * @return the configured value associated with the given config option, or the overrideDefault  */ @PublicEvolving public int getInteger(ConfigOption<Integer> configOption, int overrideDefault) {     Object o = getRawValueFromOption(configOption).     if (o == null) {         return overrideDefault.     }     return convertToInt(o, configOption.defaultValue()). }
true;public;2;3;/**  * Adds the given key/value pair to the configuration object.  *  * @param key  *        the key of the key/value pair to be added  * @param value  *        the value of the key/value pair to be added  */ ;/**  * Adds the given key/value pair to the configuration object.  *  * @param key  *        the key of the key/value pair to be added  * @param value  *        the value of the key/value pair to be added  */ public void setInteger(String key, int value) {     setValueInternal(key, value). }
true;public;2;4;/**  * Adds the given value to the configuration object.  * The main key of the config option will be used to map the value.  *  * @param key  *        the option specifying the key to be added  * @param value  *        the value of the key/value pair to be added  */ ;/**  * Adds the given value to the configuration object.  * The main key of the config option will be used to map the value.  *  * @param key  *        the option specifying the key to be added  * @param value  *        the value of the key/value pair to be added  */ @PublicEvolving public void setInteger(ConfigOption<Integer> key, int value) {     setValueInternal(key.key(), value). }
true;public;2;8;/**  * Returns the value associated with the given key as a long.  *  * @param key  *        the key pointing to the associated value  * @param defaultValue  *        the default value which is returned in case there is no value associated with the given key  * @return the (default) value associated with the given key  */ ;/**  * Returns the value associated with the given key as a long.  *  * @param key  *        the key pointing to the associated value  * @param defaultValue  *        the default value which is returned in case there is no value associated with the given key  * @return the (default) value associated with the given key  */ public long getLong(String key, long defaultValue) {     Object o = getRawValue(key).     if (o == null) {         return defaultValue.     }     return convertToLong(o, defaultValue). }
true;public;1;5;/**  * Returns the value associated with the given config option as a long integer.  *  * @param configOption The configuration option  * @return the (default) value associated with the given config option  */ ;/**  * Returns the value associated with the given config option as a long integer.  *  * @param configOption The configuration option  * @return the (default) value associated with the given config option  */ @PublicEvolving public long getLong(ConfigOption<Long> configOption) {     Object o = getValueOrDefaultFromOption(configOption).     return convertToLong(o, configOption.defaultValue()). }
true;public;2;8;/**  * Returns the value associated with the given config option as a long integer.  * If no value is mapped under any key of the option, it returns the specified  * default instead of the option's default value.  *  * @param configOption The configuration option  * @param overrideDefault The value to return if no value was mapper for any key of the option  * @return the configured value associated with the given config option, or the overrideDefault  */ ;/**  * Returns the value associated with the given config option as a long integer.  * If no value is mapped under any key of the option, it returns the specified  * default instead of the option's default value.  *  * @param configOption The configuration option  * @param overrideDefault The value to return if no value was mapper for any key of the option  * @return the configured value associated with the given config option, or the overrideDefault  */ @PublicEvolving public long getLong(ConfigOption<Long> configOption, long overrideDefault) {     Object o = getRawValueFromOption(configOption).     if (o == null) {         return overrideDefault.     }     return convertToLong(o, configOption.defaultValue()). }
true;public;2;3;/**  * Adds the given key/value pair to the configuration object.  *  * @param key  *        the key of the key/value pair to be added  * @param value  *        the value of the key/value pair to be added  */ ;/**  * Adds the given key/value pair to the configuration object.  *  * @param key  *        the key of the key/value pair to be added  * @param value  *        the value of the key/value pair to be added  */ public void setLong(String key, long value) {     setValueInternal(key, value). }
true;public;2;4;/**  * Adds the given value to the configuration object.  * The main key of the config option will be used to map the value.  *  * @param key  *        the option specifying the key to be added  * @param value  *        the value of the key/value pair to be added  */ ;/**  * Adds the given value to the configuration object.  * The main key of the config option will be used to map the value.  *  * @param key  *        the option specifying the key to be added  * @param value  *        the value of the key/value pair to be added  */ @PublicEvolving public void setLong(ConfigOption<Long> key, long value) {     setValueInternal(key.key(), value). }
true;public;2;8;/**  * Returns the value associated with the given key as a boolean.  *  * @param key  *        the key pointing to the associated value  * @param defaultValue  *        the default value which is returned in case there is no value associated with the given key  * @return the (default) value associated with the given key  */ ;/**  * Returns the value associated with the given key as a boolean.  *  * @param key  *        the key pointing to the associated value  * @param defaultValue  *        the default value which is returned in case there is no value associated with the given key  * @return the (default) value associated with the given key  */ public boolean getBoolean(String key, boolean defaultValue) {     Object o = getRawValue(key).     if (o == null) {         return defaultValue.     }     return convertToBoolean(o). }
true;public;1;5;/**  * Returns the value associated with the given config option as a boolean.  *  * @param configOption The configuration option  * @return the (default) value associated with the given config option  */ ;/**  * Returns the value associated with the given config option as a boolean.  *  * @param configOption The configuration option  * @return the (default) value associated with the given config option  */ @PublicEvolving public boolean getBoolean(ConfigOption<Boolean> configOption) {     Object o = getValueOrDefaultFromOption(configOption).     return convertToBoolean(o). }
true;public;2;8;/**  * Returns the value associated with the given config option as a boolean.  * If no value is mapped under any key of the option, it returns the specified  * default instead of the option's default value.  *  * @param configOption The configuration option  * @param overrideDefault The value to return if no value was mapper for any key of the option  * @return the configured value associated with the given config option, or the overrideDefault  */ ;/**  * Returns the value associated with the given config option as a boolean.  * If no value is mapped under any key of the option, it returns the specified  * default instead of the option's default value.  *  * @param configOption The configuration option  * @param overrideDefault The value to return if no value was mapper for any key of the option  * @return the configured value associated with the given config option, or the overrideDefault  */ @PublicEvolving public boolean getBoolean(ConfigOption<Boolean> configOption, boolean overrideDefault) {     Object o = getRawValueFromOption(configOption).     if (o == null) {         return overrideDefault.     }     return convertToBoolean(o). }
true;public;2;3;/**  * Adds the given key/value pair to the configuration object.  *  * @param key  *        the key of the key/value pair to be added  * @param value  *        the value of the key/value pair to be added  */ ;/**  * Adds the given key/value pair to the configuration object.  *  * @param key  *        the key of the key/value pair to be added  * @param value  *        the value of the key/value pair to be added  */ public void setBoolean(String key, boolean value) {     setValueInternal(key, value). }
true;public;2;4;/**  * Adds the given value to the configuration object.  * The main key of the config option will be used to map the value.  *  * @param key  *        the option specifying the key to be added  * @param value  *        the value of the key/value pair to be added  */ ;/**  * Adds the given value to the configuration object.  * The main key of the config option will be used to map the value.  *  * @param key  *        the option specifying the key to be added  * @param value  *        the value of the key/value pair to be added  */ @PublicEvolving public void setBoolean(ConfigOption<Boolean> key, boolean value) {     setValueInternal(key.key(), value). }
true;public;2;8;/**  * Returns the value associated with the given key as a float.  *  * @param key  *        the key pointing to the associated value  * @param defaultValue  *        the default value which is returned in case there is no value associated with the given key  * @return the (default) value associated with the given key  */ ;/**  * Returns the value associated with the given key as a float.  *  * @param key  *        the key pointing to the associated value  * @param defaultValue  *        the default value which is returned in case there is no value associated with the given key  * @return the (default) value associated with the given key  */ public float getFloat(String key, float defaultValue) {     Object o = getRawValue(key).     if (o == null) {         return defaultValue.     }     return convertToFloat(o, defaultValue). }
true;public;1;5;/**  * Returns the value associated with the given config option as a float.  *  * @param configOption The configuration option  * @return the (default) value associated with the given config option  */ ;/**  * Returns the value associated with the given config option as a float.  *  * @param configOption The configuration option  * @return the (default) value associated with the given config option  */ @PublicEvolving public float getFloat(ConfigOption<Float> configOption) {     Object o = getValueOrDefaultFromOption(configOption).     return convertToFloat(o, configOption.defaultValue()). }
true;public;2;8;/**  * Returns the value associated with the given config option as a float.  * If no value is mapped under any key of the option, it returns the specified  * default instead of the option's default value.  *  * @param configOption The configuration option  * @param overrideDefault The value to return if no value was mapper for any key of the option  * @return the configured value associated with the given config option, or the overrideDefault  */ ;/**  * Returns the value associated with the given config option as a float.  * If no value is mapped under any key of the option, it returns the specified  * default instead of the option's default value.  *  * @param configOption The configuration option  * @param overrideDefault The value to return if no value was mapper for any key of the option  * @return the configured value associated with the given config option, or the overrideDefault  */ @PublicEvolving public float getFloat(ConfigOption<Float> configOption, float overrideDefault) {     Object o = getRawValueFromOption(configOption).     if (o == null) {         return overrideDefault.     }     return convertToFloat(o, configOption.defaultValue()). }
true;public;2;3;/**  * Adds the given key/value pair to the configuration object.  *  * @param key  *        the key of the key/value pair to be added  * @param value  *        the value of the key/value pair to be added  */ ;/**  * Adds the given key/value pair to the configuration object.  *  * @param key  *        the key of the key/value pair to be added  * @param value  *        the value of the key/value pair to be added  */ public void setFloat(String key, float value) {     setValueInternal(key, value). }
true;public;2;4;/**  * Adds the given value to the configuration object.  * The main key of the config option will be used to map the value.  *  * @param key  *        the option specifying the key to be added  * @param value  *        the value of the key/value pair to be added  */ ;/**  * Adds the given value to the configuration object.  * The main key of the config option will be used to map the value.  *  * @param key  *        the option specifying the key to be added  * @param value  *        the value of the key/value pair to be added  */ @PublicEvolving public void setFloat(ConfigOption<Float> key, float value) {     setValueInternal(key.key(), value). }
true;public;2;8;/**  * Returns the value associated with the given key as a double.  *  * @param key  *        the key pointing to the associated value  * @param defaultValue  *        the default value which is returned in case there is no value associated with the given key  * @return the (default) value associated with the given key  */ ;/**  * Returns the value associated with the given key as a double.  *  * @param key  *        the key pointing to the associated value  * @param defaultValue  *        the default value which is returned in case there is no value associated with the given key  * @return the (default) value associated with the given key  */ public double getDouble(String key, double defaultValue) {     Object o = getRawValue(key).     if (o == null) {         return defaultValue.     }     return convertToDouble(o, defaultValue). }
true;public;1;5;/**  * Returns the value associated with the given config option as a {@code double}.  *  * @param configOption The configuration option  * @return the (default) value associated with the given config option  */ ;/**  * Returns the value associated with the given config option as a {@code double}.  *  * @param configOption The configuration option  * @return the (default) value associated with the given config option  */ @PublicEvolving public double getDouble(ConfigOption<Double> configOption) {     Object o = getValueOrDefaultFromOption(configOption).     return convertToDouble(o, configOption.defaultValue()). }
true;public;2;8;/**  * Returns the value associated with the given config option as a {@code double}.  * If no value is mapped under any key of the option, it returns the specified  * default instead of the option's default value.  *  * @param configOption The configuration option  * @param overrideDefault The value to return if no value was mapper for any key of the option  * @return the configured value associated with the given config option, or the overrideDefault  */ ;/**  * Returns the value associated with the given config option as a {@code double}.  * If no value is mapped under any key of the option, it returns the specified  * default instead of the option's default value.  *  * @param configOption The configuration option  * @param overrideDefault The value to return if no value was mapper for any key of the option  * @return the configured value associated with the given config option, or the overrideDefault  */ @PublicEvolving public double getDouble(ConfigOption<Double> configOption, double overrideDefault) {     Object o = getRawValueFromOption(configOption).     if (o == null) {         return overrideDefault.     }     return convertToDouble(o, configOption.defaultValue()). }
