commented;modifiers;parameterAmount;loc;comment;code
true;public;1;4;/**  * Ignore the given resource type when resolving {@code @Resource}  * annotations.  * <p>By default, the {@code javax.xml.ws.WebServiceContext} interface  * will be ignored, since it will be resolved by the JAX-WS runtime.  * @param resourceType the resource type to ignore  */ ;/**  * Ignore the given resource type when resolving {@code @Resource}  * annotations.  * <p>By default, the {@code javax.xml.ws.WebServiceContext} interface  * will be ignored, since it will be resolved by the JAX-WS runtime.  * @param resourceType the resource type to ignore  */ public void ignoreResourceType(String resourceType) {     Assert.notNull(resourceType, "Ignored resource type must not be null").     this.ignoredResourceTypes.add(resourceType). }
true;public;1;3;/**  * Set whether to allow a fallback to a type match if no explicit name has been  * specified. The default name (i.e. the field name or bean property name) will  * still be checked first. if a bean of that name exists, it will be taken.  * However, if no bean of that name exists, a by-type resolution of the  * dependency will be attempted if this flag is "true".  * <p>Default is "true". Switch this flag to "false" in order to enforce a  * by-name lookup in all cases, throwing an exception in case of no name match.  * @see org.springframework.beans.factory.config.AutowireCapableBeanFactory#resolveDependency  */ ;/**  * Set whether to allow a fallback to a type match if no explicit name has been  * specified. The default name (i.e. the field name or bean property name) will  * still be checked first. if a bean of that name exists, it will be taken.  * However, if no bean of that name exists, a by-type resolution of the  * dependency will be attempted if this flag is "true".  * <p>Default is "true". Switch this flag to "false" in order to enforce a  * by-name lookup in all cases, throwing an exception in case of no name match.  * @see org.springframework.beans.factory.config.AutowireCapableBeanFactory#resolveDependency  */ public void setFallbackToDefaultTypeMatch(boolean fallbackToDefaultTypeMatch) {     this.fallbackToDefaultTypeMatch = fallbackToDefaultTypeMatch. }
true;public;1;3;/**  * Set whether to always use JNDI lookups equivalent to standard Java EE 5 resource  * injection, <b>even for {@code name} attributes and default names</b>.  * <p>Default is "false": Resource names are used for Spring bean lookups in the  * containing BeanFactory. only {@code mappedName} attributes point directly  * into JNDI. Switch this flag to "true" for enforcing Java EE style JNDI lookups  * in any case, even for {@code name} attributes and default names.  * @see #setJndiFactory  * @see #setResourceFactory  */ ;/**  * Set whether to always use JNDI lookups equivalent to standard Java EE 5 resource  * injection, <b>even for {@code name} attributes and default names</b>.  * <p>Default is "false": Resource names are used for Spring bean lookups in the  * containing BeanFactory. only {@code mappedName} attributes point directly  * into JNDI. Switch this flag to "true" for enforcing Java EE style JNDI lookups  * in any case, even for {@code name} attributes and default names.  * @see #setJndiFactory  * @see #setResourceFactory  */ public void setAlwaysUseJndiLookup(boolean alwaysUseJndiLookup) {     this.alwaysUseJndiLookup = alwaysUseJndiLookup. }
true;public;1;4;/**  * Specify the factory for objects to be injected into {@code @Resource} /  * {@code @WebServiceRef} / {@code @EJB} annotated fields and setter methods,  * <b>for {@code mappedName} attributes that point directly into JNDI</b>.  * This factory will also be used if "alwaysUseJndiLookup" is set to "true" in order  * to enforce JNDI lookups even for {@code name} attributes and default names.  * <p>The default is a {@link org.springframework.jndi.support.SimpleJndiBeanFactory}  * for JNDI lookup behavior equivalent to standard Java EE 5 resource injection.  * @see #setResourceFactory  * @see #setAlwaysUseJndiLookup  */ ;/**  * Specify the factory for objects to be injected into {@code @Resource} /  * {@code @WebServiceRef} / {@code @EJB} annotated fields and setter methods,  * <b>for {@code mappedName} attributes that point directly into JNDI</b>.  * This factory will also be used if "alwaysUseJndiLookup" is set to "true" in order  * to enforce JNDI lookups even for {@code name} attributes and default names.  * <p>The default is a {@link org.springframework.jndi.support.SimpleJndiBeanFactory}  * for JNDI lookup behavior equivalent to standard Java EE 5 resource injection.  * @see #setResourceFactory  * @see #setAlwaysUseJndiLookup  */ public void setJndiFactory(BeanFactory jndiFactory) {     Assert.notNull(jndiFactory, "BeanFactory must not be null").     this.jndiFactory = jndiFactory. }
true;public;1;4;/**  * Specify the factory for objects to be injected into {@code @Resource} /  * {@code @WebServiceRef} / {@code @EJB} annotated fields and setter methods,  * <b>for {@code name} attributes and default names</b>.  * <p>The default is the BeanFactory that this post-processor is defined in,  * if any, looking up resource names as Spring bean names. Specify the resource  * factory explicitly for programmatic usage of this post-processor.  * <p>Specifying Spring's {@link org.springframework.jndi.support.SimpleJndiBeanFactory}  * leads to JNDI lookup behavior equivalent to standard Java EE 5 resource injection,  * even for {@code name} attributes and default names. This is the same behavior  * that the "alwaysUseJndiLookup" flag enables.  * @see #setAlwaysUseJndiLookup  */ ;/**  * Specify the factory for objects to be injected into {@code @Resource} /  * {@code @WebServiceRef} / {@code @EJB} annotated fields and setter methods,  * <b>for {@code name} attributes and default names</b>.  * <p>The default is the BeanFactory that this post-processor is defined in,  * if any, looking up resource names as Spring bean names. Specify the resource  * factory explicitly for programmatic usage of this post-processor.  * <p>Specifying Spring's {@link org.springframework.jndi.support.SimpleJndiBeanFactory}  * leads to JNDI lookup behavior equivalent to standard Java EE 5 resource injection,  * even for {@code name} attributes and default names. This is the same behavior  * that the "alwaysUseJndiLookup" flag enables.  * @see #setAlwaysUseJndiLookup  */ public void setResourceFactory(BeanFactory resourceFactory) {     Assert.notNull(resourceFactory, "BeanFactory must not be null").     this.resourceFactory = resourceFactory. }
false;public;1;11;;@Override public void setBeanFactory(BeanFactory beanFactory) {     Assert.notNull(beanFactory, "BeanFactory must not be null").     this.beanFactory = beanFactory.     if (this.resourceFactory == null) {         this.resourceFactory = beanFactory.     }     if (beanFactory instanceof ConfigurableBeanFactory) {         this.embeddedValueResolver = new EmbeddedValueResolver((ConfigurableBeanFactory) beanFactory).     } }
false;public;3;6;;@Override public void postProcessMergedBeanDefinition(RootBeanDefinition beanDefinition, Class<?> beanType, String beanName) {     super.postProcessMergedBeanDefinition(beanDefinition, beanType, beanName).     InjectionMetadata metadata = findResourceMetadata(beanName, beanType, null).     metadata.checkConfigMembers(beanDefinition). }
false;public;1;4;;@Override public void resetBeanDefinition(String beanName) {     this.injectionMetadataCache.remove(beanName). }
false;public;2;4;;@Override public Object postProcessBeforeInstantiation(Class<?> beanClass, String beanName) {     return null. }
false;public;2;4;;@Override public boolean postProcessAfterInstantiation(Object bean, String beanName) {     return true. }
false;public;3;11;;@Override public PropertyValues postProcessProperties(PropertyValues pvs, Object bean, String beanName) {     InjectionMetadata metadata = findResourceMetadata(beanName, bean.getClass(), pvs).     try {         metadata.inject(bean, beanName, pvs).     } catch (Throwable ex) {         throw new BeanCreationException(beanName, "Injection of resource dependencies failed", ex).     }     return pvs. }
false;public;4;7;;@Deprecated @Override public PropertyValues postProcessPropertyValues(PropertyValues pvs, PropertyDescriptor[] pds, Object bean, String beanName) {     return postProcessProperties(pvs, bean, beanName). }
false;private;3;19;;private InjectionMetadata findResourceMetadata(String beanName, final Class<?> clazz, @Nullable PropertyValues pvs) {     // Fall back to class name as cache key, for backwards compatibility with custom callers.     String cacheKey = (StringUtils.hasLength(beanName) ? beanName : clazz.getName()).     // Quick check on the concurrent map first, with minimal locking.     InjectionMetadata metadata = this.injectionMetadataCache.get(cacheKey).     if (InjectionMetadata.needsRefresh(metadata, clazz)) {         synchronized (this.injectionMetadataCache) {             metadata = this.injectionMetadataCache.get(cacheKey).             if (InjectionMetadata.needsRefresh(metadata, clazz)) {                 if (metadata != null) {                     metadata.clear(pvs).                 }                 metadata = buildResourceMetadata(clazz).                 this.injectionMetadataCache.put(cacheKey, metadata).             }         }     }     return metadata. }
