commented;modifiers;parameterAmount;loc;comment;code
true;public;1;4;/**  * Set the resource pattern to use when scanning the classpath.  * This value will be appended to each base package name.  * @see #findCandidateComponents(String)  * @see #DEFAULT_RESOURCE_PATTERN  */ ;/**  * Set the resource pattern to use when scanning the classpath.  * This value will be appended to each base package name.  * @see #findCandidateComponents(String)  * @see #DEFAULT_RESOURCE_PATTERN  */ public void setResourcePattern(String resourcePattern) {     Assert.notNull(resourcePattern, "'resourcePattern' must not be null").     this.resourcePattern = resourcePattern. }
true;public;1;3;/**  * Add an include type filter to the <i>end</i> of the inclusion list.  */ ;/**  * Add an include type filter to the <i>end</i> of the inclusion list.  */ public void addIncludeFilter(TypeFilter includeFilter) {     this.includeFilters.add(includeFilter). }
true;public;1;3;/**  * Add an exclude type filter to the <i>front</i> of the exclusion list.  */ ;/**  * Add an exclude type filter to the <i>front</i> of the exclusion list.  */ public void addExcludeFilter(TypeFilter excludeFilter) {     this.excludeFilters.add(0, excludeFilter). }
true;public;1;7;/**  * Reset the configured type filters.  * @param useDefaultFilters whether to re-register the default filters for  * the {@link Component @Component}, {@link Repository @Repository},  * {@link Service @Service}, and {@link Controller @Controller}  * stereotype annotations  * @see #registerDefaultFilters()  */ ;/**  * Reset the configured type filters.  * @param useDefaultFilters whether to re-register the default filters for  * the {@link Component @Component}, {@link Repository @Repository},  * {@link Service @Service}, and {@link Controller @Controller}  * stereotype annotations  * @see #registerDefaultFilters()  */ public void resetFilters(boolean useDefaultFilters) {     this.includeFilters.clear().     this.excludeFilters.clear().     if (useDefaultFilters) {         registerDefaultFilters().     } }
true;protected;0;21;/**  * Register the default filter for {@link Component @Component}.  * <p>This will implicitly register all annotations that have the  * {@link Component @Component} meta-annotation including the  * {@link Repository @Repository}, {@link Service @Service}, and  * {@link Controller @Controller} stereotype annotations.  * <p>Also supports Java EE 6's {@link javax.annotation.ManagedBean} and  * JSR-330's {@link javax.inject.Named} annotations, if available.  */ ;/**  * Register the default filter for {@link Component @Component}.  * <p>This will implicitly register all annotations that have the  * {@link Component @Component} meta-annotation including the  * {@link Repository @Repository}, {@link Service @Service}, and  * {@link Controller @Controller} stereotype annotations.  * <p>Also supports Java EE 6's {@link javax.annotation.ManagedBean} and  * JSR-330's {@link javax.inject.Named} annotations, if available.  */ @SuppressWarnings("unchecked") protected void registerDefaultFilters() {     this.includeFilters.add(new AnnotationTypeFilter(Component.class)).     ClassLoader cl = ClassPathScanningCandidateComponentProvider.class.getClassLoader().     try {         this.includeFilters.add(new AnnotationTypeFilter(((Class<? extends Annotation>) ClassUtils.forName("javax.annotation.ManagedBean", cl)), false)).         logger.trace("JSR-250 'javax.annotation.ManagedBean' found and supported for component scanning").     } catch (ClassNotFoundException ex) {     // JSR-250 1.1 API (as included in Java EE 6) not available - simply skip.     }     try {         this.includeFilters.add(new AnnotationTypeFilter(((Class<? extends Annotation>) ClassUtils.forName("javax.inject.Named", cl)), false)).         logger.trace("JSR-330 'javax.inject.Named' annotation found and supported for component scanning").     } catch (ClassNotFoundException ex) {     // JSR-330 API not available - simply skip.     } }
true;public;1;5;/**  * Set the Environment to use when resolving placeholders and evaluating  * {@link Conditional @Conditional}-annotated component classes.  * <p>The default is a {@link StandardEnvironment}.  * @param environment the Environment to use  */ ;/**  * Set the Environment to use when resolving placeholders and evaluating  * {@link Conditional @Conditional}-annotated component classes.  * <p>The default is a {@link StandardEnvironment}.  * @param environment the Environment to use  */ public void setEnvironment(Environment environment) {     Assert.notNull(environment, "Environment must not be null").     this.environment = environment.     this.conditionEvaluator = null. }
false;public,final;0;7;;@Override public final Environment getEnvironment() {     if (this.environment == null) {         this.environment = new StandardEnvironment().     }     return this.environment. }
true;protected;0;4;/**  * Return the {@link BeanDefinitionRegistry} used by this scanner, if any.  */ ;/**  * Return the {@link BeanDefinitionRegistry} used by this scanner, if any.  */ @Nullable protected BeanDefinitionRegistry getRegistry() {     return null. }
true;public;1;6;/**  * Set the {@link ResourceLoader} to use for resource locations.  * This will typically be a {@link ResourcePatternResolver} implementation.  * <p>Default is a {@code PathMatchingResourcePatternResolver}, also capable of  * resource pattern resolving through the {@code ResourcePatternResolver} interface.  * @see org.springframework.core.io.support.ResourcePatternResolver  * @see org.springframework.core.io.support.PathMatchingResourcePatternResolver  */ ;/**  * Set the {@link ResourceLoader} to use for resource locations.  * This will typically be a {@link ResourcePatternResolver} implementation.  * <p>Default is a {@code PathMatchingResourcePatternResolver}, also capable of  * resource pattern resolving through the {@code ResourcePatternResolver} interface.  * @see org.springframework.core.io.support.ResourcePatternResolver  * @see org.springframework.core.io.support.PathMatchingResourcePatternResolver  */ @Override public void setResourceLoader(@Nullable ResourceLoader resourceLoader) {     this.resourcePatternResolver = ResourcePatternUtils.getResourcePatternResolver(resourceLoader).     this.metadataReaderFactory = new CachingMetadataReaderFactory(resourceLoader).     this.componentsIndex = CandidateComponentsIndexLoader.loadIndex(this.resourcePatternResolver.getClassLoader()). }
true;public,final;0;3;/**  * Return the ResourceLoader that this component provider uses.  */ ;/**  * Return the ResourceLoader that this component provider uses.  */ public final ResourceLoader getResourceLoader() {     return getResourcePatternResolver(). }
