# id;timestamp;commentText;codeText;commentWords;codeWords
ScopeMetadata -> public ScopedProxyMode getScopedProxyMode();1328020251;Get the proxy-mode to be applied to the scoped instance.;public ScopedProxyMode getScopedProxyMode() {_		return this.scopedProxyMode__	};get,the,proxy,mode,to,be,applied,to,the,scoped,instance;public,scoped,proxy,mode,get,scoped,proxy,mode,return,this,scoped,proxy,mode
ScopeMetadata -> public ScopedProxyMode getScopedProxyMode();1356735495;Get the proxy-mode to be applied to the scoped instance.;public ScopedProxyMode getScopedProxyMode() {_		return this.scopedProxyMode__	};get,the,proxy,mode,to,be,applied,to,the,scoped,instance;public,scoped,proxy,mode,get,scoped,proxy,mode,return,this,scoped,proxy,mode
ScopeMetadata -> public ScopedProxyMode getScopedProxyMode();1496263893;Get the proxy-mode to be applied to the scoped instance.;public ScopedProxyMode getScopedProxyMode() {_		return this.scopedProxyMode__	};get,the,proxy,mode,to,be,applied,to,the,scoped,instance;public,scoped,proxy,mode,get,scoped,proxy,mode,return,this,scoped,proxy,mode
ScopeMetadata -> public ScopedProxyMode getScopedProxyMode();1496837955;Get the proxy-mode to be applied to the scoped instance.;public ScopedProxyMode getScopedProxyMode() {_		return this.scopedProxyMode__	};get,the,proxy,mode,to,be,applied,to,the,scoped,instance;public,scoped,proxy,mode,get,scoped,proxy,mode,return,this,scoped,proxy,mode
ScopeMetadata -> public void setScopedProxyMode(ScopedProxyMode scopedProxyMode);1328020251;Set the proxy-mode to be applied to the scoped instance.;public void setScopedProxyMode(ScopedProxyMode scopedProxyMode) {_		Assert.notNull(scopedProxyMode, "'scopedProxyMode' must not be null")__		this.scopedProxyMode = scopedProxyMode__	};set,the,proxy,mode,to,be,applied,to,the,scoped,instance;public,void,set,scoped,proxy,mode,scoped,proxy,mode,scoped,proxy,mode,assert,not,null,scoped,proxy,mode,scoped,proxy,mode,must,not,be,null,this,scoped,proxy,mode,scoped,proxy,mode
ScopeMetadata -> public void setScopedProxyMode(ScopedProxyMode scopedProxyMode);1356735495;Set the proxy-mode to be applied to the scoped instance.;public void setScopedProxyMode(ScopedProxyMode scopedProxyMode) {_		Assert.notNull(scopedProxyMode, "'scopedProxyMode' must not be null")__		this.scopedProxyMode = scopedProxyMode__	};set,the,proxy,mode,to,be,applied,to,the,scoped,instance;public,void,set,scoped,proxy,mode,scoped,proxy,mode,scoped,proxy,mode,assert,not,null,scoped,proxy,mode,scoped,proxy,mode,must,not,be,null,this,scoped,proxy,mode,scoped,proxy,mode
ScopeMetadata -> public void setScopedProxyMode(ScopedProxyMode scopedProxyMode);1496263893;Set the proxy-mode to be applied to the scoped instance.;public void setScopedProxyMode(ScopedProxyMode scopedProxyMode) {_		Assert.notNull(scopedProxyMode, "'scopedProxyMode' must not be null")__		this.scopedProxyMode = scopedProxyMode__	};set,the,proxy,mode,to,be,applied,to,the,scoped,instance;public,void,set,scoped,proxy,mode,scoped,proxy,mode,scoped,proxy,mode,assert,not,null,scoped,proxy,mode,scoped,proxy,mode,must,not,be,null,this,scoped,proxy,mode,scoped,proxy,mode
ScopeMetadata -> public void setScopedProxyMode(ScopedProxyMode scopedProxyMode);1496837955;Set the proxy-mode to be applied to the scoped instance.;public void setScopedProxyMode(ScopedProxyMode scopedProxyMode) {_		Assert.notNull(scopedProxyMode, "'scopedProxyMode' must not be null")__		this.scopedProxyMode = scopedProxyMode__	};set,the,proxy,mode,to,be,applied,to,the,scoped,instance;public,void,set,scoped,proxy,mode,scoped,proxy,mode,scoped,proxy,mode,assert,not,null,scoped,proxy,mode,scoped,proxy,mode,must,not,be,null,this,scoped,proxy,mode,scoped,proxy,mode
ScopeMetadata -> public String getScopeName();1328020251;Get the name of the scope.;public String getScopeName() {_		return this.scopeName__	};get,the,name,of,the,scope;public,string,get,scope,name,return,this,scope,name
ScopeMetadata -> public String getScopeName();1356735495;Get the name of the scope.;public String getScopeName() {_		return this.scopeName__	};get,the,name,of,the,scope;public,string,get,scope,name,return,this,scope,name
ScopeMetadata -> public String getScopeName();1496263893;Get the name of the scope.;public String getScopeName() {_		return this.scopeName__	};get,the,name,of,the,scope;public,string,get,scope,name,return,this,scope,name
ScopeMetadata -> public String getScopeName();1496837955;Get the name of the scope.;public String getScopeName() {_		return this.scopeName__	};get,the,name,of,the,scope;public,string,get,scope,name,return,this,scope,name
ScopeMetadata -> public void setScopeName(String scopeName);1328020251;Set the name of the scope.;public void setScopeName(String scopeName) {_		Assert.notNull(scopeName, "'scopeName' must not be null")__		this.scopeName = scopeName__	};set,the,name,of,the,scope;public,void,set,scope,name,string,scope,name,assert,not,null,scope,name,scope,name,must,not,be,null,this,scope,name,scope,name
ScopeMetadata -> public void setScopeName(String scopeName);1356735495;Set the name of the scope.;public void setScopeName(String scopeName) {_		Assert.notNull(scopeName, "'scopeName' must not be null")__		this.scopeName = scopeName__	};set,the,name,of,the,scope;public,void,set,scope,name,string,scope,name,assert,not,null,scope,name,scope,name,must,not,be,null,this,scope,name,scope,name
