commented;modifiers;parameterAmount;loc;comment;code
false;public;0;4;;@Override public Object getNativeRequest() {     return getRequest(). }
false;public;0;4;;@Override public Object getNativeResponse() {     return getResponse(). }
false;public;1;4;;@Override public <T> T getNativeRequest(@Nullable Class<T> requiredType) {     return WebUtils.getNativeRequest(getRequest(), requiredType). }
false;public;1;5;;@Override public <T> T getNativeResponse(@Nullable Class<T> requiredType) {     HttpServletResponse response = getResponse().     return (response != null ? WebUtils.getNativeResponse(response, requiredType) : null). }
true;public;0;4;/**  * Return the HTTP method of the request.  * @since 4.0.2  */ ;/**  * Return the HTTP method of the request.  * @since 4.0.2  */ @Nullable public HttpMethod getHttpMethod() {     return HttpMethod.resolve(getRequest().getMethod()). }
false;public;1;5;;@Override @Nullable public String getHeader(String headerName) {     return getRequest().getHeader(headerName). }
false;public;1;6;;@Override @Nullable public String[] getHeaderValues(String headerName) {     String[] headerValues = StringUtils.toStringArray(getRequest().getHeaders(headerName)).     return (!ObjectUtils.isEmpty(headerValues) ? headerValues : null). }
false;public;0;4;;@Override public Iterator<String> getHeaderNames() {     return CollectionUtils.toIterator(getRequest().getHeaderNames()). }
false;public;1;5;;@Override @Nullable public String getParameter(String paramName) {     return getRequest().getParameter(paramName). }
false;public;1;5;;@Override @Nullable public String[] getParameterValues(String paramName) {     return getRequest().getParameterValues(paramName). }
false;public;0;4;;@Override public Iterator<String> getParameterNames() {     return CollectionUtils.toIterator(getRequest().getParameterNames()). }
false;public;0;4;;@Override public Map<String, String[]> getParameterMap() {     return getRequest().getParameterMap(). }
false;public;0;4;;@Override public Locale getLocale() {     return getRequest().getLocale(). }
false;public;0;4;;@Override public String getContextPath() {     return getRequest().getContextPath(). }
false;public;0;5;;@Override @Nullable public String getRemoteUser() {     return getRequest().getRemoteUser(). }
false;public;0;5;;@Override @Nullable public Principal getUserPrincipal() {     return getRequest().getUserPrincipal(). }
false;public;1;4;;@Override public boolean isUserInRole(String role) {     return getRequest().isUserInRole(role). }
false;public;0;4;;@Override public boolean isSecure() {     return getRequest().isSecure(). }
false;public;1;4;;@Override public boolean checkNotModified(long lastModifiedTimestamp) {     return checkNotModified(null, lastModifiedTimestamp). }
false;public;1;4;;@Override public boolean checkNotModified(String etag) {     return checkNotModified(etag, -1). }
