# id;timestamp;commentText;codeText;commentWords;codeWords
StoreFileMetaData -> public String checksum();1524684173;Returns a string representation of the files checksum. Since Lucene 4.8 this is a CRC32 checksum written_by lucene.;public String checksum() {_        return this.checksum__    };returns,a,string,representation,of,the,files,checksum,since,lucene,4,8,this,is,a,crc32,checksum,written,by,lucene;public,string,checksum,return,this,checksum
StoreFileMetaData -> public String checksum();1525334055;Returns a string representation of the files checksum. Since Lucene 4.8 this is a CRC32 checksum written_by lucene.;public String checksum() {_        return this.checksum__    };returns,a,string,representation,of,the,files,checksum,since,lucene,4,8,this,is,a,crc32,checksum,written,by,lucene;public,string,checksum,return,this,checksum
StoreFileMetaData -> public String checksum();1528762805;Returns a string representation of the files checksum. Since Lucene 4.8 this is a CRC32 checksum written_by lucene.;public String checksum() {_        return this.checksum__    };returns,a,string,representation,of,the,files,checksum,since,lucene,4,8,this,is,a,crc32,checksum,written,by,lucene;public,string,checksum,return,this,checksum
StoreFileMetaData -> public String name();1524684173;Returns the name of this file;public String name() {_        return name__    };returns,the,name,of,this,file;public,string,name,return,name
StoreFileMetaData -> public String name();1525334055;Returns the name of this file;public String name() {_        return name__    };returns,the,name,of,this,file;public,string,name,return,name
StoreFileMetaData -> public String name();1528762805;Returns the name of this file;public String name() {_        return name__    };returns,the,name,of,this,file;public,string,name,return,name
StoreFileMetaData -> public long length();1524684173;the actual file size on "disk", if compressed, the compressed size;public long length() {_        return length__    };the,actual,file,size,on,disk,if,compressed,the,compressed,size;public,long,length,return,length
StoreFileMetaData -> public long length();1525334055;the actual file size on "disk", if compressed, the compressed size;public long length() {_        return length__    };the,actual,file,size,on,disk,if,compressed,the,compressed,size;public,long,length,return,length
StoreFileMetaData -> public long length();1528762805;the actual file size on "disk", if compressed, the compressed size;public long length() {_        return length__    };the,actual,file,size,on,disk,if,compressed,the,compressed,size;public,long,length,return,length
StoreFileMetaData -> public Version writtenBy();1524684173;Returns the Lucene version this file has been written by or <code>null</code> if unknown;public Version writtenBy() {_        return writtenBy__    };returns,the,lucene,version,this,file,has,been,written,by,or,code,null,code,if,unknown;public,version,written,by,return,written,by
StoreFileMetaData -> public Version writtenBy();1525334055;Returns the Lucene version this file has been written by or <code>null</code> if unknown;public Version writtenBy() {_        return writtenBy__    };returns,the,lucene,version,this,file,has,been,written,by,or,code,null,code,if,unknown;public,version,written,by,return,written,by
