commented;modifiers;parameterAmount;loc;comment;code
false;protected;0;5;;@Override protected void closeInternal() {     // close us once we are done     Store.this.closeInternal(). }
false;public;0;4;;public Directory directory() {     ensureOpen().     return directory. }
true;public;0;9;/**  * Returns the last committed segments info for this store  *  * @throws IOException if the index is corrupted or the segments file is not present  */ ;/**  * Returns the last committed segments info for this store  *  * @throws IOException if the index is corrupted or the segments file is not present  */ public SegmentInfos readLastCommittedSegmentsInfo() throws IOException {     failIfCorrupted().     try {         return readSegmentsInfo(null, directory()).     } catch (CorruptIndexException | IndexFormatTooOldException | IndexFormatTooNewException ex) {         markStoreCorrupted(ex).         throw ex.     } }
true;private,static;2;14;/**  * Returns the segments info for the given commit or for the latest commit if the given commit is <code>null</code>  *  * @throws IOException if the index is corrupted or the segments file is not present  */ ;/**  * Returns the segments info for the given commit or for the latest commit if the given commit is <code>null</code>  *  * @throws IOException if the index is corrupted or the segments file is not present  */ private static SegmentInfos readSegmentsInfo(IndexCommit commit, Directory directory) throws IOException {     assert commit == null || commit.getDirectory() == directory.     try {         return commit == null ? Lucene.readSegmentInfos(directory) : Lucene.readSegmentInfos(commit).     } catch (EOFException eof) {         // TODO this should be caught by lucene - EOF is almost certainly an index corruption         throw new CorruptIndexException("Read past EOF while reading segment infos", "commit(" + commit + ")", eof).     } catch (IOException exception) {         // IOExceptions like too many open files are not necessarily a corruption - just bubble it up         throw exception.     } catch (Exception ex) {         throw new CorruptIndexException("Hit unexpected exception while reading segment infos", "commit(" + commit + ")", ex).     } }
true;public,static;1;4;/**  * Loads the maximum sequence number and local checkpoint from the given Lucene commit point or the latest if not provided.  *  * @param commit the commit point to load seqno stats, or the last commit in the store if the parameter is null  * @return {@link SequenceNumbers.CommitInfo} containing information about the last commit  * @throws IOException if an I/O exception occurred reading the latest Lucene commit point from disk  */ ;/**  * Loads the maximum sequence number and local checkpoint from the given Lucene commit point or the latest if not provided.  *  * @param commit the commit point to load seqno stats, or the last commit in the store if the parameter is null  * @return {@link SequenceNumbers.CommitInfo} containing information about the last commit  * @throws IOException if an I/O exception occurred reading the latest Lucene commit point from disk  */ public static SequenceNumbers.CommitInfo loadSeqNoInfo(final IndexCommit commit) throws IOException {     final Map<String, String> userData = commit.getUserData().     return SequenceNumbers.loadSeqNoInfoFromLuceneCommit(userData.entrySet()). }
false;final;0;5;;final void ensureOpen() {     if (this.refCounter.refCount() <= 0) {         throw new AlreadyClosedException("store is already closed").     } }
true;public;1;3;/**  * Returns a new MetadataSnapshot for the given commit. If the given commit is <code>null</code>  * the latest commit point is used.  *  * Note that this method requires the caller verify it has the right to access the store and  * no concurrent file changes are happening. If in doubt, you probably want to use one of the following:  *  * {@link #readMetadataSnapshot(Path, ShardId, NodeEnvironment.ShardLocker, Logger)} to read a meta data while locking  * {@link IndexShard#snapshotStoreMetadata()} to safely read from an existing shard  * {@link IndexShard#acquireLastIndexCommit(boolean)} to get an {@link IndexCommit} which is safe to use but has to be freed  * @param commit the index commit to read the snapshot from or <code>null</code> if the latest snapshot should be read from the  *               directory  * @throws CorruptIndexException      if the lucene index is corrupted. This can be caused by a checksum mismatch or an  *                                    unexpected exception when opening the index reading the segments file.  * @throws IndexFormatTooOldException if the lucene index is too old to be opened.  * @throws IndexFormatTooNewException if the lucene index is too new to be opened.  * @throws FileNotFoundException      if one or more files referenced by a commit are not present.  * @throws NoSuchFileException        if one or more files referenced by a commit are not present.  * @throws IndexNotFoundException     if the commit point can't be found in this store  */ ;/**  * Returns a new MetadataSnapshot for the given commit. If the given commit is <code>null</code>  * the latest commit point is used.  *  * Note that this method requires the caller verify it has the right to access the store and  * no concurrent file changes are happening. If in doubt, you probably want to use one of the following:  *  * {@link #readMetadataSnapshot(Path, ShardId, NodeEnvironment.ShardLocker, Logger)} to read a meta data while locking  * {@link IndexShard#snapshotStoreMetadata()} to safely read from an existing shard  * {@link IndexShard#acquireLastIndexCommit(boolean)} to get an {@link IndexCommit} which is safe to use but has to be freed  * @param commit the index commit to read the snapshot from or <code>null</code> if the latest snapshot should be read from the  *               directory  * @throws CorruptIndexException      if the lucene index is corrupted. This can be caused by a checksum mismatch or an  *                                    unexpected exception when opening the index reading the segments file.  * @throws IndexFormatTooOldException if the lucene index is too old to be opened.  * @throws IndexFormatTooNewException if the lucene index is too new to be opened.  * @throws FileNotFoundException      if one or more files referenced by a commit are not present.  * @throws NoSuchFileException        if one or more files referenced by a commit are not present.  * @throws IndexNotFoundException     if the commit point can't be found in this store  */ public MetadataSnapshot getMetadata(IndexCommit commit) throws IOException {     return getMetadata(commit, false). }
true;public;2;17;/**  * Returns a new MetadataSnapshot for the given commit. If the given commit is <code>null</code>  * the latest commit point is used.  *  * Note that this method requires the caller verify it has the right to access the store and  * no concurrent file changes are happening. If in doubt, you probably want to use one of the following:  *  * {@link #readMetadataSnapshot(Path, ShardId, NodeEnvironment.ShardLocker, Logger)} to read a meta data while locking  * {@link IndexShard#snapshotStoreMetadata()} to safely read from an existing shard  * {@link IndexShard#acquireLastIndexCommit(boolean)} to get an {@link IndexCommit} which is safe to use but has to be freed  *  * @param commit the index commit to read the snapshot from or <code>null</code> if the latest snapshot should be read from the  *               directory  * @param lockDirectory if <code>true</code> the index writer lock will be obtained before reading the snapshot. This should  *                      only be used if there is no started shard using this store.  * @throws CorruptIndexException      if the lucene index is corrupted. This can be caused by a checksum mismatch or an  *                                    unexpected exception when opening the index reading the segments file.  * @throws IndexFormatTooOldException if the lucene index is too old to be opened.  * @throws IndexFormatTooNewException if the lucene index is too new to be opened.  * @throws FileNotFoundException      if one or more files referenced by a commit are not present.  * @throws NoSuchFileException        if one or more files referenced by a commit are not present.  * @throws IndexNotFoundException     if the commit point can't be found in this store  */ ;/**  * Returns a new MetadataSnapshot for the given commit. If the given commit is <code>null</code>  * the latest commit point is used.  *  * Note that this method requires the caller verify it has the right to access the store and  * no concurrent file changes are happening. If in doubt, you probably want to use one of the following:  *  * {@link #readMetadataSnapshot(Path, ShardId, NodeEnvironment.ShardLocker, Logger)} to read a meta data while locking  * {@link IndexShard#snapshotStoreMetadata()} to safely read from an existing shard  * {@link IndexShard#acquireLastIndexCommit(boolean)} to get an {@link IndexCommit} which is safe to use but has to be freed  *  * @param commit the index commit to read the snapshot from or <code>null</code> if the latest snapshot should be read from the  *               directory  * @param lockDirectory if <code>true</code> the index writer lock will be obtained before reading the snapshot. This should  *                      only be used if there is no started shard using this store.  * @throws CorruptIndexException      if the lucene index is corrupted. This can be caused by a checksum mismatch or an  *                                    unexpected exception when opening the index reading the segments file.  * @throws IndexFormatTooOldException if the lucene index is too old to be opened.  * @throws IndexFormatTooNewException if the lucene index is too new to be opened.  * @throws FileNotFoundException      if one or more files referenced by a commit are not present.  * @throws NoSuchFileException        if one or more files referenced by a commit are not present.  * @throws IndexNotFoundException     if the commit point can't be found in this store  */ public MetadataSnapshot getMetadata(IndexCommit commit, boolean lockDirectory) throws IOException {     ensureOpen().     failIfCorrupted().     assert lockDirectory ? commit == null : true : "IW lock should not be obtained if there is a commit point available".     // if we lock the directory we also acquire the write lock since that makes sure that nobody else tries to lock the IW     // on this store at the same time.     java.util.concurrent.locks.Lock lock = lockDirectory ? metadataLock.writeLock() : metadataLock.readLock().     lock.lock().     try (Closeable ignored = lockDirectory ? directory.obtainLock(IndexWriter.WRITE_LOCK_NAME) : () -> {     }) {         return new MetadataSnapshot(commit, directory, logger).     } catch (CorruptIndexException | IndexFormatTooOldException | IndexFormatTooNewException ex) {         markStoreCorrupted(ex).         throw ex.     } finally {         lock.unlock().     } }
true;public;1;41;/**  * Renames all the given files from the key of the map to the  * value of the map. All successfully renamed files are removed from the map in-place.  */ ;/**  * Renames all the given files from the key of the map to the  * value of the map. All successfully renamed files are removed from the map in-place.  */ public void renameTempFilesSafe(Map<String, String> tempFileMap) throws IOException {     // this works just like a lucene commit - we rename all temp files and once we successfully     // renamed all the segments we rename the commit to ensure we don't leave half baked commits behind.     final Map.Entry<String, String>[] entries = tempFileMap.entrySet().toArray(new Map.Entry[0]).     ArrayUtil.timSort(entries, (o1, o2) -> {         String left = o1.getValue().         String right = o2.getValue().         if (left.startsWith(IndexFileNames.SEGMENTS) || right.startsWith(IndexFileNames.SEGMENTS)) {             if (left.startsWith(IndexFileNames.SEGMENTS) == false) {                 return -1.             } else if (right.startsWith(IndexFileNames.SEGMENTS) == false) {                 return 1.             }         }         return left.compareTo(right).     }).     metadataLock.writeLock().lock().     // get exceptions if files are still open.     try (Lock writeLock = directory().obtainLock(IndexWriter.WRITE_LOCK_NAME)) {         for (Map.Entry<String, String> entry : entries) {             String tempFile = entry.getKey().             String origFile = entry.getValue().             // first, go and delete the existing ones             try {                 directory.deleteFile(origFile).             } catch (FileNotFoundException | NoSuchFileException e) {             } catch (Exception ex) {                 logger.debug(() -> new ParameterizedMessage("failed to delete file [{}]", origFile), ex).             }             // now, rename the files... and fail it it won't work             directory.rename(tempFile, origFile).             final String remove = tempFileMap.remove(tempFile).             assert remove != null.         }         directory.syncMetaData().     } finally {         metadataLock.writeLock().unlock().     } }
true;public;1;9;/**  * Checks and returns the status of the existing index in this store.  *  * @param out where infoStream messages should go. See {@link CheckIndex#setInfoStream(PrintStream)}  */ ;/**  * Checks and returns the status of the existing index in this store.  *  * @param out where infoStream messages should go. See {@link CheckIndex#setInfoStream(PrintStream)}  */ public CheckIndex.Status checkIndex(PrintStream out) throws IOException {     metadataLock.writeLock().lock().     try (CheckIndex checkIndex = new CheckIndex(directory)) {         checkIndex.setInfoStream(out).         return checkIndex.checkIndex().     } finally {         metadataLock.writeLock().unlock().     } }
