commented;modifiers;parameterAmount;loc;comment;code
false;public;0;3;;public String getFrom() {     return from. }
false;public;0;3;;public String[] getTo() {     return to. }
false;public;0;3;;public String getIcon() {     return icon. }
false;public;0;3;;public String getText() {     return text. }
false;public;0;3;;public Attachment[] getAttachments() {     return attachments. }
false;public;1;13;;@Override public boolean equals(Object o) {     if (this == o)         return true.     if (o == null || getClass() != o.getClass())         return false.     SlackMessage that = (SlackMessage) o.     if (from != null ? !from.equals(that.from) : that.from != null)         return false.     if (!Arrays.equals(to, that.to))         return false.     if (icon != null ? !icon.equals(that.icon) : that.icon != null)         return false.     if (text != null ? !text.equals(that.text) : that.text != null)         return false.     return Arrays.equals(attachments, that.attachments). }
false;public;0;9;;@Override public int hashCode() {     int result = from != null ? from.hashCode() : 0.     result = 31 * result + (to != null ? Arrays.hashCode(to) : 0).     result = 31 * result + (icon != null ? icon.hashCode() : 0).     result = 31 * result + (text != null ? text.hashCode() : 0).     result = 31 * result + (attachments != null ? Arrays.hashCode(attachments) : 0).     return result. }
false;public;2;4;;@Override public XContentBuilder toXContent(XContentBuilder builder, Params params) throws IOException {     return toXContent(builder, params, true). }
false;public;3;25;;public XContentBuilder toXContent(XContentBuilder builder, Params params, boolean includeTargets) throws IOException {     builder.startObject().     if (from != null) {         builder.field(XField.FROM.getPreferredName(), from).     }     if (includeTargets) {         if (to != null) {             builder.array(XField.TO.getPreferredName(), to).         }     }     if (icon != null) {         builder.field(XField.ICON.getPreferredName(), icon).     }     if (text != null) {         builder.field(XField.TEXT.getPreferredName(), text).     }     if (attachments != null) {         builder.startArray(XField.ATTACHMENTS.getPreferredName()).         for (Attachment attachment : attachments) {             attachment.toXContent(builder, params).         }         builder.endArray().     }     return builder.endObject(). }
false;public;0;3;;public TextTemplate getFrom() {     return from. }
false;public;0;3;;public TextTemplate[] getTo() {     return to. }
false;public;0;3;;public TextTemplate getText() {     return text. }
false;public;0;3;;public TextTemplate getIcon() {     return icon. }
false;public;0;3;;public Attachment.Template[] getAttachments() {     return attachments. }
false;public;0;3;;public DynamicAttachments dynamicAttachments() {     return dynamicAttachments. }
false;public;1;14;;@Override public boolean equals(Object o) {     if (this == o)         return true.     if (o == null || getClass() != o.getClass())         return false.     Template template = (Template) o.     return Objects.equals(from, template.from) && Objects.equals(text, template.text) && Objects.equals(icon, template.icon) && Objects.equals(dynamicAttachments, template.dynamicAttachments) && Arrays.equals(to, template.to) && Arrays.equals(attachments, template.attachments). }
false;public;0;4;;@Override public int hashCode() {     return Objects.hash(from, to, text, icon, attachments, dynamicAttachments). }
false;public;5;31;;public SlackMessage render(String watchId, String actionId, TextTemplateEngine engine, Map<String, Object> model, SlackMessageDefaults defaults) {     String from = this.from != null ? engine.render(this.from, model) : defaults.from != null ? defaults.from : watchId.     String[] to = defaults.to.     if (this.to != null) {         to = new String[this.to.length].         for (int i = 0. i < to.length. i++) {             to[i] = engine.render(this.to[i], model).         }     }     String text = this.text != null ? engine.render(this.text, model) : defaults.text.     String icon = this.icon != null ? engine.render(this.icon, model) : defaults.icon.     List<Attachment> attachments = null.     if (this.attachments != null) {         attachments = new ArrayList<>().         for (Attachment.Template attachment : this.attachments) {             attachments.add(attachment.render(engine, model, defaults.attachment)).         }     }     if (dynamicAttachments != null) {         if (attachments == null) {             attachments = new ArrayList<>().         }         attachments.addAll(dynamicAttachments.render(engine, model, defaults.attachment)).     }     if (attachments == null) {         return new SlackMessage(from, to, icon, text, null).     }     return new SlackMessage(from, to, icon, text, attachments.toArray(new Attachment[attachments.size()])). }
false;public;2;31;;@Override public XContentBuilder toXContent(XContentBuilder builder, Params params) throws IOException {     builder.startObject().     if (from != null) {         builder.field(XField.FROM.getPreferredName(), from).     }     if (to != null) {         builder.startArray(XField.TO.getPreferredName()).         for (TextTemplate template : to) {             template.toXContent(builder, params).         }         builder.endArray().     }     if (text != null) {         builder.field(XField.TEXT.getPreferredName(), text, params).     }     if (icon != null) {         builder.field(XField.ICON.getPreferredName(), icon, params).     }     if (attachments != null) {         builder.startArray(XField.ATTACHMENTS.getPreferredName()).         for (Attachment.Template attachment : attachments) {             attachment.toXContent(builder, params).         }         builder.endArray().     }     if (dynamicAttachments != null) {         builder.field(XField.DYNAMIC_ATTACHMENTS.getPreferredName(), dynamicAttachments, params).     }     return builder.endObject(). }
