# id;timestamp;commentText;codeText;commentWords;codeWords
AbstractGenericHttpMessageConverter -> protected abstract void writeInternal(T t, @Nullable Type type, HttpOutputMessage outputMessage) 			throws IOException, HttpMessageNotWritableException_;1495868221;Abstract template method that writes the actual body. Invoked from {@link #write}._@param t the object to write to the output message_@param type the type of object to write (may be {@code null})_@param outputMessage the HTTP output message to write to_@throws IOException in case of I/O errors_@throws HttpMessageNotWritableException in case of conversion errors;protected abstract void writeInternal(T t, @Nullable Type type, HttpOutputMessage outputMessage)_			throws IOException, HttpMessageNotWritableException_;abstract,template,method,that,writes,the,actual,body,invoked,from,link,write,param,t,the,object,to,write,to,the,output,message,param,type,the,type,of,object,to,write,may,be,code,null,param,output,message,the,http,output,message,to,write,to,throws,ioexception,in,case,of,i,o,errors,throws,http,message,not,writable,exception,in,case,of,conversion,errors;protected,abstract,void,write,internal,t,t,nullable,type,type,http,output,message,output,message,throws,ioexception,http,message,not,writable,exception
AbstractGenericHttpMessageConverter -> protected abstract void writeInternal(T t, @Nullable Type type, HttpOutputMessage outputMessage) 			throws IOException, HttpMessageNotWritableException_;1496242568;Abstract template method that writes the actual body. Invoked from {@link #write}._@param t the object to write to the output message_@param type the type of object to write (may be {@code null})_@param outputMessage the HTTP output message to write to_@throws IOException in case of I/O errors_@throws HttpMessageNotWritableException in case of conversion errors;protected abstract void writeInternal(T t, @Nullable Type type, HttpOutputMessage outputMessage)_			throws IOException, HttpMessageNotWritableException_;abstract,template,method,that,writes,the,actual,body,invoked,from,link,write,param,t,the,object,to,write,to,the,output,message,param,type,the,type,of,object,to,write,may,be,code,null,param,output,message,the,http,output,message,to,write,to,throws,ioexception,in,case,of,i,o,errors,throws,http,message,not,writable,exception,in,case,of,conversion,errors;protected,abstract,void,write,internal,t,t,nullable,type,type,http,output,message,output,message,throws,ioexception,http,message,not,writable,exception
AbstractGenericHttpMessageConverter -> protected abstract void writeInternal(T t, @Nullable Type type, HttpOutputMessage outputMessage) 			throws IOException, HttpMessageNotWritableException_;1496259743;Abstract template method that writes the actual body. Invoked from {@link #write}._@param t the object to write to the output message_@param type the type of object to write (may be {@code null})_@param outputMessage the HTTP output message to write to_@throws IOException in case of I/O errors_@throws HttpMessageNotWritableException in case of conversion errors;protected abstract void writeInternal(T t, @Nullable Type type, HttpOutputMessage outputMessage)_			throws IOException, HttpMessageNotWritableException_;abstract,template,method,that,writes,the,actual,body,invoked,from,link,write,param,t,the,object,to,write,to,the,output,message,param,type,the,type,of,object,to,write,may,be,code,null,param,output,message,the,http,output,message,to,write,to,throws,ioexception,in,case,of,i,o,errors,throws,http,message,not,writable,exception,in,case,of,conversion,errors;protected,abstract,void,write,internal,t,t,nullable,type,type,http,output,message,output,message,throws,ioexception,http,message,not,writable,exception
AbstractGenericHttpMessageConverter -> protected abstract void writeInternal(T t, @Nullable Type type, HttpOutputMessage outputMessage) 			throws IOException, HttpMessageNotWritableException_;1496837955;Abstract template method that writes the actual body. Invoked from {@link #write}._@param t the object to write to the output message_@param type the type of object to write (may be {@code null})_@param outputMessage the HTTP output message to write to_@throws IOException in case of I/O errors_@throws HttpMessageNotWritableException in case of conversion errors;protected abstract void writeInternal(T t, @Nullable Type type, HttpOutputMessage outputMessage)_			throws IOException, HttpMessageNotWritableException_;abstract,template,method,that,writes,the,actual,body,invoked,from,link,write,param,t,the,object,to,write,to,the,output,message,param,type,the,type,of,object,to,write,may,be,code,null,param,output,message,the,http,output,message,to,write,to,throws,ioexception,in,case,of,i,o,errors,throws,http,message,not,writable,exception,in,case,of,conversion,errors;protected,abstract,void,write,internal,t,t,nullable,type,type,http,output,message,output,message,throws,ioexception,http,message,not,writable,exception
AbstractGenericHttpMessageConverter -> protected abstract void writeInternal(T t, @Nullable Type type, HttpOutputMessage outputMessage) 			throws IOException, HttpMessageNotWritableException_;1508532146;Abstract template method that writes the actual body. Invoked from {@link #write}._@param t the object to write to the output message_@param type the type of object to write (may be {@code null})_@param outputMessage the HTTP output message to write to_@throws IOException in case of I/O errors_@throws HttpMessageNotWritableException in case of conversion errors;protected abstract void writeInternal(T t, @Nullable Type type, HttpOutputMessage outputMessage)_			throws IOException, HttpMessageNotWritableException_;abstract,template,method,that,writes,the,actual,body,invoked,from,link,write,param,t,the,object,to,write,to,the,output,message,param,type,the,type,of,object,to,write,may,be,code,null,param,output,message,the,http,output,message,to,write,to,throws,ioexception,in,case,of,i,o,errors,throws,http,message,not,writable,exception,in,case,of,conversion,errors;protected,abstract,void,write,internal,t,t,nullable,type,type,http,output,message,output,message,throws,ioexception,http,message,not,writable,exception
AbstractGenericHttpMessageConverter -> protected abstract void writeInternal(T t, @Nullable Type type, HttpOutputMessage outputMessage) 			throws IOException, HttpMessageNotWritableException_;1517867493;Abstract template method that writes the actual body. Invoked from {@link #write}._@param t the object to write to the output message_@param type the type of object to write (may be {@code null})_@param outputMessage the HTTP output message to write to_@throws IOException in case of I/O errors_@throws HttpMessageNotWritableException in case of conversion errors;protected abstract void writeInternal(T t, @Nullable Type type, HttpOutputMessage outputMessage)_			throws IOException, HttpMessageNotWritableException_;abstract,template,method,that,writes,the,actual,body,invoked,from,link,write,param,t,the,object,to,write,to,the,output,message,param,type,the,type,of,object,to,write,may,be,code,null,param,output,message,the,http,output,message,to,write,to,throws,ioexception,in,case,of,i,o,errors,throws,http,message,not,writable,exception,in,case,of,conversion,errors;protected,abstract,void,write,internal,t,t,nullable,type,type,http,output,message,output,message,throws,ioexception,http,message,not,writable,exception
AbstractGenericHttpMessageConverter -> protected abstract void writeInternal(T t, @Nullable Type type, HttpOutputMessage outputMessage) 			throws IOException, HttpMessageNotWritableException_;1530174524;Abstract template method that writes the actual body. Invoked from {@link #write}._@param t the object to write to the output message_@param type the type of object to write (may be {@code null})_@param outputMessage the HTTP output message to write to_@throws IOException in case of I/O errors_@throws HttpMessageNotWritableException in case of conversion errors;protected abstract void writeInternal(T t, @Nullable Type type, HttpOutputMessage outputMessage)_			throws IOException, HttpMessageNotWritableException_;abstract,template,method,that,writes,the,actual,body,invoked,from,link,write,param,t,the,object,to,write,to,the,output,message,param,type,the,type,of,object,to,write,may,be,code,null,param,output,message,the,http,output,message,to,write,to,throws,ioexception,in,case,of,i,o,errors,throws,http,message,not,writable,exception,in,case,of,conversion,errors;protected,abstract,void,write,internal,t,t,nullable,type,type,http,output,message,output,message,throws,ioexception,http,message,not,writable,exception
AbstractGenericHttpMessageConverter -> protected AbstractGenericHttpMessageConverter(MediaType supportedMediaType);1434985545;Construct an {@code AbstractGenericHttpMessageConverter} with one supported media type._@param supportedMediaType the supported media type;protected AbstractGenericHttpMessageConverter(MediaType supportedMediaType) {_		super(supportedMediaType)__	};construct,an,code,abstract,generic,http,message,converter,with,one,supported,media,type,param,supported,media,type,the,supported,media,type;protected,abstract,generic,http,message,converter,media,type,supported,media,type,super,supported,media,type
AbstractGenericHttpMessageConverter -> protected AbstractGenericHttpMessageConverter(MediaType supportedMediaType);1435237353;Construct an {@code AbstractGenericHttpMessageConverter} with one supported media type._@param supportedMediaType the supported media type;protected AbstractGenericHttpMessageConverter(MediaType supportedMediaType) {_		super(supportedMediaType)__	};construct,an,code,abstract,generic,http,message,converter,with,one,supported,media,type,param,supported,media,type,the,supported,media,type;protected,abstract,generic,http,message,converter,media,type,supported,media,type,super,supported,media,type
AbstractGenericHttpMessageConverter -> protected AbstractGenericHttpMessageConverter(MediaType supportedMediaType);1438251419;Construct an {@code AbstractGenericHttpMessageConverter} with one supported media type._@param supportedMediaType the supported media type;protected AbstractGenericHttpMessageConverter(MediaType supportedMediaType) {_		super(supportedMediaType)__	};construct,an,code,abstract,generic,http,message,converter,with,one,supported,media,type,param,supported,media,type,the,supported,media,type;protected,abstract,generic,http,message,converter,media,type,supported,media,type,super,supported,media,type
