commented;modifiers;parameterAmount;loc;comment;code
true;public;1;11;/**  * Sets the default {@code Content-Type} to be used for writing.  * @throws IllegalArgumentException if the given content type is not supported by the Java Image I/O API  */ ;/**  * Sets the default {@code Content-Type} to be used for writing.  * @throws IllegalArgumentException if the given content type is not supported by the Java Image I/O API  */ public void setDefaultContentType(@Nullable MediaType defaultContentType) {     if (defaultContentType != null) {         Iterator<ImageWriter> imageWriters = ImageIO.getImageWritersByMIMEType(defaultContentType.toString()).         if (!imageWriters.hasNext()) {             throw new IllegalArgumentException("Content-Type [" + defaultContentType + "] is not supported by the Java Image I/O API").         }     }     this.defaultContentType = defaultContentType. }
true;public;0;4;/**  * Returns the default {@code Content-Type} to be used for writing.  * Called when {@link #write} is invoked without a specified content type parameter.  */ ;/**  * Returns the default {@code Content-Type} to be used for writing.  * Called when {@link #write} is invoked without a specified content type parameter.  */ @Nullable public MediaType getDefaultContentType() {     return this.defaultContentType. }
true;public;1;5;/**  * Sets the cache directory. If this property is set to an existing directory,  * this converter will cache image data.  */ ;/**  * Sets the cache directory. If this property is set to an existing directory,  * this converter will cache image data.  */ public void setCacheDir(File cacheDir) {     Assert.notNull(cacheDir, "'cacheDir' must not be null").     Assert.isTrue(cacheDir.isDirectory(), "'cacheDir' is not a directory").     this.cacheDir = cacheDir. }
false;public;2;4;;@Override public boolean canRead(Class<?> clazz, @Nullable MediaType mediaType) {     return (BufferedImage.class == clazz && isReadable(mediaType)). }
false;private;1;7;;private boolean isReadable(@Nullable MediaType mediaType) {     if (mediaType == null) {         return true.     }     Iterator<ImageReader> imageReaders = ImageIO.getImageReadersByMIMEType(mediaType.toString()).     return imageReaders.hasNext(). }
false;public;2;4;;@Override public boolean canWrite(Class<?> clazz, @Nullable MediaType mediaType) {     return (BufferedImage.class == clazz && isWritable(mediaType)). }
false;private;1;7;;private boolean isWritable(@Nullable MediaType mediaType) {     if (mediaType == null || MediaType.ALL.equalsTypeAndSubtype(mediaType)) {         return true.     }     Iterator<ImageWriter> imageWriters = ImageIO.getImageWritersByMIMEType(mediaType.toString()).     return imageWriters.hasNext(). }
false;public;0;4;;@Override public List<MediaType> getSupportedMediaTypes() {     return Collections.unmodifiableList(this.readableMediaTypes). }
false;public;2;40;;@Override public BufferedImage read(@Nullable Class<? extends BufferedImage> clazz, HttpInputMessage inputMessage) throws IOException, HttpMessageNotReadableException {     ImageInputStream imageInputStream = null.     ImageReader imageReader = null.     try {         imageInputStream = createImageInputStream(inputMessage.getBody()).         MediaType contentType = inputMessage.getHeaders().getContentType().         if (contentType == null) {             throw new HttpMessageNotReadableException("No Content-Type header", inputMessage).         }         Iterator<ImageReader> imageReaders = ImageIO.getImageReadersByMIMEType(contentType.toString()).         if (imageReaders.hasNext()) {             imageReader = imageReaders.next().             ImageReadParam irp = imageReader.getDefaultReadParam().             process(irp).             imageReader.setInput(imageInputStream, true).             return imageReader.read(0, irp).         } else {             throw new HttpMessageNotReadableException("Could not find javax.imageio.ImageReader for Content-Type [" + contentType + "]", inputMessage).         }     } finally {         if (imageReader != null) {             imageReader.dispose().         }         if (imageInputStream != null) {             try {                 imageInputStream.close().             } catch (IOException ex) {             // ignore             }         }     } }
false;private;1;8;;private ImageInputStream createImageInputStream(InputStream is) throws IOException {     if (this.cacheDir != null) {         return new FileCacheImageInputStream(is, this.cacheDir).     } else {         return new MemoryCacheImageInputStream(is).     } }
