# id;timestamp;commentText;codeText;commentWords;codeWords
FileStateHandle -> private FileSystem getFileSystem() throws IOException;1470847490;Gets the file system that stores the file state.__@return The file system that stores the file state._@throws IOException Thrown if the file system cannot be accessed.;private FileSystem getFileSystem() throws IOException {_		if (fs == null) {_			fs = FileSystem.get(filePath.toUri())__		}_		return fs__	};gets,the,file,system,that,stores,the,file,state,return,the,file,system,that,stores,the,file,state,throws,ioexception,thrown,if,the,file,system,cannot,be,accessed;private,file,system,get,file,system,throws,ioexception,if,fs,null,fs,file,system,get,file,path,to,uri,return,fs
FileStateHandle -> private FileSystem getFileSystem() throws IOException;1470909547;Gets the file system that stores the file state.__@return The file system that stores the file state._@throws IOException Thrown if the file system cannot be accessed.;private FileSystem getFileSystem() throws IOException {_		if (fs == null) {_			fs = FileSystem.get(filePath.toUri())__		}_		return fs__	};gets,the,file,system,that,stores,the,file,state,return,the,file,system,that,stores,the,file,state,throws,ioexception,thrown,if,the,file,system,cannot,be,accessed;private,file,system,get,file,system,throws,ioexception,if,fs,null,fs,file,system,get,file,path,to,uri,return,fs
FileStateHandle -> private FileSystem getFileSystem() throws IOException;1472680767;Gets the file system that stores the file state.__@return The file system that stores the file state._@throws IOException Thrown if the file system cannot be accessed.;private FileSystem getFileSystem() throws IOException {_		if (fs == null) {_			fs = FileSystem.get(filePath.toUri())__		}_		return fs__	};gets,the,file,system,that,stores,the,file,state,return,the,file,system,that,stores,the,file,state,throws,ioexception,thrown,if,the,file,system,cannot,be,accessed;private,file,system,get,file,system,throws,ioexception,if,fs,null,fs,file,system,get,file,path,to,uri,return,fs
FileStateHandle -> private FileSystem getFileSystem() throws IOException;1474636587;Gets the file system that stores the file state.__@return The file system that stores the file state._@throws IOException Thrown if the file system cannot be accessed.;private FileSystem getFileSystem() throws IOException {_		if (fs == null) {_			fs = FileSystem.get(filePath.toUri())__		}_		return fs__	};gets,the,file,system,that,stores,the,file,state,return,the,file,system,that,stores,the,file,state,throws,ioexception,thrown,if,the,file,system,cannot,be,accessed;private,file,system,get,file,system,throws,ioexception,if,fs,null,fs,file,system,get,file,path,to,uri,return,fs
FileStateHandle -> private FileSystem getFileSystem() throws IOException;1477324194;Gets the file system that stores the file state.__@return The file system that stores the file state._@throws IOException Thrown if the file system cannot be accessed.;private FileSystem getFileSystem() throws IOException {_		return FileSystem.get(filePath.toUri())__	};gets,the,file,system,that,stores,the,file,state,return,the,file,system,that,stores,the,file,state,throws,ioexception,thrown,if,the,file,system,cannot,be,accessed;private,file,system,get,file,system,throws,ioexception,return,file,system,get,file,path,to,uri
FileStateHandle -> private FileSystem getFileSystem() throws IOException;1481219620;Gets the file system that stores the file state.__@return The file system that stores the file state._@throws IOException Thrown if the file system cannot be accessed.;private FileSystem getFileSystem() throws IOException {_		return FileSystem.get(filePath.toUri())__	};gets,the,file,system,that,stores,the,file,state,return,the,file,system,that,stores,the,file,state,throws,ioexception,thrown,if,the,file,system,cannot,be,accessed;private,file,system,get,file,system,throws,ioexception,return,file,system,get,file,path,to,uri
FileStateHandle -> private FileSystem getFileSystem() throws IOException;1481547745;Gets the file system that stores the file state.__@return The file system that stores the file state._@throws IOException Thrown if the file system cannot be accessed.;private FileSystem getFileSystem() throws IOException {_		return FileSystem.get(filePath.toUri())__	};gets,the,file,system,that,stores,the,file,state,return,the,file,system,that,stores,the,file,state,throws,ioexception,thrown,if,the,file,system,cannot,be,accessed;private,file,system,get,file,system,throws,ioexception,return,file,system,get,file,path,to,uri
FileStateHandle -> private FileSystem getFileSystem() throws IOException;1500996398;Gets the file system that stores the file state.__@return The file system that stores the file state._@throws IOException Thrown if the file system cannot be accessed.;private FileSystem getFileSystem() throws IOException {_		return FileSystem.get(filePath.toUri())__	};gets,the,file,system,that,stores,the,file,state,return,the,file,system,that,stores,the,file,state,throws,ioexception,thrown,if,the,file,system,cannot,be,accessed;private,file,system,get,file,system,throws,ioexception,return,file,system,get,file,path,to,uri
FileStateHandle -> private FileSystem getFileSystem() throws IOException;1516967204;Gets the file system that stores the file state.__@return The file system that stores the file state._@throws IOException Thrown if the file system cannot be accessed.;private FileSystem getFileSystem() throws IOException {_		return FileSystem.get(filePath.toUri())__	};gets,the,file,system,that,stores,the,file,state,return,the,file,system,that,stores,the,file,state,throws,ioexception,thrown,if,the,file,system,cannot,be,accessed;private,file,system,get,file,system,throws,ioexception,return,file,system,get,file,path,to,uri
FileStateHandle -> private FileSystem getFileSystem() throws IOException;1535623502;Gets the file system that stores the file state.__@return The file system that stores the file state._@throws IOException Thrown if the file system cannot be accessed.;private FileSystem getFileSystem() throws IOException {_		return FileSystem.get(filePath.toUri())__	};gets,the,file,system,that,stores,the,file,state,return,the,file,system,that,stores,the,file,state,throws,ioexception,thrown,if,the,file,system,cannot,be,accessed;private,file,system,get,file,system,throws,ioexception,return,file,system,get,file,path,to,uri
