# id;timestamp;commentText;codeText;commentWords;codeWords
TwoInputUdfOperator -> public O returns(TypeInformation<OUT> typeInfo);1420730997;Adds a type information hint about the return type of this operator.__<p>_Type hints are important in cases where the Java compiler_throws away generic type information necessary for efficient execution.__<p>_This method takes an instance of {@link org.apache.flink.api.common.typeinfo.TypeInformation} such as:__<ul>_<li>{@link org.apache.flink.api.common.typeinfo.BasicTypeInfo}</li>_<li>{@link org.apache.flink.api.common.typeinfo.BasicArrayTypeInfo}</li>_<li>{@link org.apache.flink.api.java.typeutils.TupleTypeInfo}</li>_<li>{@link org.apache.flink.api.java.typeutils.PojoTypeInfo}</li>_<li>{@link org.apache.flink.api.java.typeutils.WritableTypeInfo}</li>_<li>{@link org.apache.flink.api.java.typeutils.ValueTypeInfo}</li>_<li>etc.</li>_</ul>__@param typeInfo_type information as a return type hint_@return This operator with a given return type hint.;public O returns(TypeInformation<OUT> typeInfo) {_		if (typeInfo == null) {_			throw new IllegalArgumentException("Type information must not be null.")__		}_		fillInType(typeInfo)__		_		@SuppressWarnings("unchecked")_		O returnType = (O) this__		return returnType__	};adds,a,type,information,hint,about,the,return,type,of,this,operator,p,type,hints,are,important,in,cases,where,the,java,compiler,throws,away,generic,type,information,necessary,for,efficient,execution,p,this,method,takes,an,instance,of,link,org,apache,flink,api,common,typeinfo,type,information,such,as,ul,li,link,org,apache,flink,api,common,typeinfo,basic,type,info,li,li,link,org,apache,flink,api,common,typeinfo,basic,array,type,info,li,li,link,org,apache,flink,api,java,typeutils,tuple,type,info,li,li,link,org,apache,flink,api,java,typeutils,pojo,type,info,li,li,link,org,apache,flink,api,java,typeutils,writable,type,info,li,li,link,org,apache,flink,api,java,typeutils,value,type,info,li,li,etc,li,ul,param,type,info,type,information,as,a,return,type,hint,return,this,operator,with,a,given,return,type,hint;public,o,returns,type,information,out,type,info,if,type,info,null,throw,new,illegal,argument,exception,type,information,must,not,be,null,fill,in,type,type,info,suppress,warnings,unchecked,o,return,type,o,this,return,return,type
TwoInputUdfOperator -> public O returns(TypeInformation<OUT> typeInfo);1422405541;Adds a type information hint about the return type of this operator.__<p>_Type hints are important in cases where the Java compiler_throws away generic type information necessary for efficient execution.__<p>_This method takes an instance of {@link org.apache.flink.api.common.typeinfo.TypeInformation} such as:__<ul>_<li>{@link org.apache.flink.api.common.typeinfo.BasicTypeInfo}</li>_<li>{@link org.apache.flink.api.common.typeinfo.BasicArrayTypeInfo}</li>_<li>{@link org.apache.flink.api.java.typeutils.TupleTypeInfo}</li>_<li>{@link org.apache.flink.api.java.typeutils.PojoTypeInfo}</li>_<li>{@link org.apache.flink.api.java.typeutils.WritableTypeInfo}</li>_<li>{@link org.apache.flink.api.java.typeutils.ValueTypeInfo}</li>_<li>etc.</li>_</ul>__@param typeInfo_type information as a return type hint_@return This operator with a given return type hint.;public O returns(TypeInformation<OUT> typeInfo) {_		if (typeInfo == null) {_			throw new IllegalArgumentException("Type information must not be null.")__		}_		fillInType(typeInfo)__		_		@SuppressWarnings("unchecked")_		O returnType = (O) this__		return returnType__	};adds,a,type,information,hint,about,the,return,type,of,this,operator,p,type,hints,are,important,in,cases,where,the,java,compiler,throws,away,generic,type,information,necessary,for,efficient,execution,p,this,method,takes,an,instance,of,link,org,apache,flink,api,common,typeinfo,type,information,such,as,ul,li,link,org,apache,flink,api,common,typeinfo,basic,type,info,li,li,link,org,apache,flink,api,common,typeinfo,basic,array,type,info,li,li,link,org,apache,flink,api,java,typeutils,tuple,type,info,li,li,link,org,apache,flink,api,java,typeutils,pojo,type,info,li,li,link,org,apache,flink,api,java,typeutils,writable,type,info,li,li,link,org,apache,flink,api,java,typeutils,value,type,info,li,li,etc,li,ul,param,type,info,type,information,as,a,return,type,hint,return,this,operator,with,a,given,return,type,hint;public,o,returns,type,information,out,type,info,if,type,info,null,throw,new,illegal,argument,exception,type,information,must,not,be,null,fill,in,type,type,info,suppress,warnings,unchecked,o,return,type,o,this,return,return,type
TwoInputUdfOperator -> public O returns(TypeInformation<OUT> typeInfo);1433741389;Adds a type information hint about the return type of this operator.__<p>_Type hints are important in cases where the Java compiler_throws away generic type information necessary for efficient execution.__<p>_This method takes an instance of {@link org.apache.flink.api.common.typeinfo.TypeInformation} such as:__<ul>_<li>{@link org.apache.flink.api.common.typeinfo.BasicTypeInfo}</li>_<li>{@link org.apache.flink.api.common.typeinfo.BasicArrayTypeInfo}</li>_<li>{@link org.apache.flink.api.java.typeutils.TupleTypeInfo}</li>_<li>{@link org.apache.flink.api.java.typeutils.PojoTypeInfo}</li>_<li>{@link org.apache.flink.api.java.typeutils.WritableTypeInfo}</li>_<li>{@link org.apache.flink.api.java.typeutils.ValueTypeInfo}</li>_<li>etc.</li>_</ul>__@param typeInfo_type information as a return type hint_@return This operator with a given return type hint.;public O returns(TypeInformation<OUT> typeInfo) {_		if (typeInfo == null) {_			throw new IllegalArgumentException("Type information must not be null.")__		}_		fillInType(typeInfo)__		_		@SuppressWarnings("unchecked")_		O returnType = (O) this__		return returnType__	};adds,a,type,information,hint,about,the,return,type,of,this,operator,p,type,hints,are,important,in,cases,where,the,java,compiler,throws,away,generic,type,information,necessary,for,efficient,execution,p,this,method,takes,an,instance,of,link,org,apache,flink,api,common,typeinfo,type,information,such,as,ul,li,link,org,apache,flink,api,common,typeinfo,basic,type,info,li,li,link,org,apache,flink,api,common,typeinfo,basic,array,type,info,li,li,link,org,apache,flink,api,java,typeutils,tuple,type,info,li,li,link,org,apache,flink,api,java,typeutils,pojo,type,info,li,li,link,org,apache,flink,api,java,typeutils,writable,type,info,li,li,link,org,apache,flink,api,java,typeutils,value,type,info,li,li,etc,li,ul,param,type,info,type,information,as,a,return,type,hint,return,this,operator,with,a,given,return,type,hint;public,o,returns,type,information,out,type,info,if,type,info,null,throw,new,illegal,argument,exception,type,information,must,not,be,null,fill,in,type,type,info,suppress,warnings,unchecked,o,return,type,o,this,return,return,type
TwoInputUdfOperator -> public O returns(TypeInformation<OUT> typeInfo);1446112342;Adds a type information hint about the return type of this operator.__<p>_Type hints are important in cases where the Java compiler_throws away generic type information necessary for efficient execution.__<p>_This method takes an instance of {@link org.apache.flink.api.common.typeinfo.TypeInformation} such as:__<ul>_<li>{@link org.apache.flink.api.common.typeinfo.BasicTypeInfo}</li>_<li>{@link org.apache.flink.api.common.typeinfo.BasicArrayTypeInfo}</li>_<li>{@link org.apache.flink.api.java.typeutils.TupleTypeInfo}</li>_<li>{@link org.apache.flink.api.java.typeutils.PojoTypeInfo}</li>_<li>{@link org.apache.flink.api.java.typeutils.WritableTypeInfo}</li>_<li>{@link org.apache.flink.api.java.typeutils.ValueTypeInfo}</li>_<li>etc.</li>_</ul>__@param typeInfo_type information as a return type hint_@return This operator with a given return type hint.;public O returns(TypeInformation<OUT> typeInfo) {_		if (typeInfo == null) {_			throw new IllegalArgumentException("Type information must not be null.")__		}_		fillInType(typeInfo)__		_		@SuppressWarnings("unchecked")_		O returnType = (O) this__		return returnType__	};adds,a,type,information,hint,about,the,return,type,of,this,operator,p,type,hints,are,important,in,cases,where,the,java,compiler,throws,away,generic,type,information,necessary,for,efficient,execution,p,this,method,takes,an,instance,of,link,org,apache,flink,api,common,typeinfo,type,information,such,as,ul,li,link,org,apache,flink,api,common,typeinfo,basic,type,info,li,li,link,org,apache,flink,api,common,typeinfo,basic,array,type,info,li,li,link,org,apache,flink,api,java,typeutils,tuple,type,info,li,li,link,org,apache,flink,api,java,typeutils,pojo,type,info,li,li,link,org,apache,flink,api,java,typeutils,writable,type,info,li,li,link,org,apache,flink,api,java,typeutils,value,type,info,li,li,etc,li,ul,param,type,info,type,information,as,a,return,type,hint,return,this,operator,with,a,given,return,type,hint;public,o,returns,type,information,out,type,info,if,type,info,null,throw,new,illegal,argument,exception,type,information,must,not,be,null,fill,in,type,type,info,suppress,warnings,unchecked,o,return,type,o,this,return,return,type
TwoInputUdfOperator -> public O returns(TypeInformation<OUT> typeInfo);1454679829;Adds a type information hint about the return type of this operator.__<p>_Type hints are important in cases where the Java compiler_throws away generic type information necessary for efficient execution.__<p>_This method takes an instance of {@link org.apache.flink.api.common.typeinfo.TypeInformation} such as:__<ul>_<li>{@link org.apache.flink.api.common.typeinfo.BasicTypeInfo}</li>_<li>{@link org.apache.flink.api.common.typeinfo.BasicArrayTypeInfo}</li>_<li>{@link org.apache.flink.api.java.typeutils.TupleTypeInfo}</li>_<li>{@link org.apache.flink.api.java.typeutils.PojoTypeInfo}</li>_<li>{@link org.apache.flink.api.java.typeutils.WritableTypeInfo}</li>_<li>{@link org.apache.flink.api.java.typeutils.ValueTypeInfo}</li>_<li>etc.</li>_</ul>__@param typeInfo_type information as a return type hint_@return This operator with a given return type hint.;public O returns(TypeInformation<OUT> typeInfo) {_		if (typeInfo == null) {_			throw new IllegalArgumentException("Type information must not be null.")__		}_		fillInType(typeInfo)__		_		@SuppressWarnings("unchecked")_		O returnType = (O) this__		return returnType__	};adds,a,type,information,hint,about,the,return,type,of,this,operator,p,type,hints,are,important,in,cases,where,the,java,compiler,throws,away,generic,type,information,necessary,for,efficient,execution,p,this,method,takes,an,instance,of,link,org,apache,flink,api,common,typeinfo,type,information,such,as,ul,li,link,org,apache,flink,api,common,typeinfo,basic,type,info,li,li,link,org,apache,flink,api,common,typeinfo,basic,array,type,info,li,li,link,org,apache,flink,api,java,typeutils,tuple,type,info,li,li,link,org,apache,flink,api,java,typeutils,pojo,type,info,li,li,link,org,apache,flink,api,java,typeutils,writable,type,info,li,li,link,org,apache,flink,api,java,typeutils,value,type,info,li,li,etc,li,ul,param,type,info,type,information,as,a,return,type,hint,return,this,operator,with,a,given,return,type,hint;public,o,returns,type,information,out,type,info,if,type,info,null,throw,new,illegal,argument,exception,type,information,must,not,be,null,fill,in,type,type,info,suppress,warnings,unchecked,o,return,type,o,this,return,return,type
TwoInputUdfOperator -> public O returns(TypeInformation<OUT> typeInfo);1456848177;Adds a type information hint about the return type of this operator. This method_can be used in cases where Flink cannot determine automatically what the produced_type of a function is. That can be the case if the function uses generic type variables_in the return type that cannot be inferred from the input type.__<p>In most cases, the methods {@link #returns(Class)} and {@link #returns(TypeHint)}_are preferable.__@param typeInfo The type information for the returned data type._@return This operator using the given type information for the return type.;public O returns(TypeInformation<OUT> typeInfo) {_		requireNonNull(typeInfo, "TypeInformation must not be null")___		fillInType(typeInfo)__		@SuppressWarnings("unchecked")_		O returnType = (O) this__		return returnType__	};adds,a,type,information,hint,about,the,return,type,of,this,operator,this,method,can,be,used,in,cases,where,flink,cannot,determine,automatically,what,the,produced,type,of,a,function,is,that,can,be,the,case,if,the,function,uses,generic,type,variables,in,the,return,type,that,cannot,be,inferred,from,the,input,type,p,in,most,cases,the,methods,link,returns,class,and,link,returns,type,hint,are,preferable,param,type,info,the,type,information,for,the,returned,data,type,return,this,operator,using,the,given,type,information,for,the,return,type;public,o,returns,type,information,out,type,info,require,non,null,type,info,type,information,must,not,be,null,fill,in,type,type,info,suppress,warnings,unchecked,o,return,type,o,this,return,return,type
TwoInputUdfOperator -> public O returns(TypeInformation<OUT> typeInfo);1500970016;Adds a type information hint about the return type of this operator. This method_can be used in cases where Flink cannot determine automatically what the produced_type of a function is. That can be the case if the function uses generic type variables_in the return type that cannot be inferred from the input type.__<p>In most cases, the methods {@link #returns(Class)} and {@link #returns(TypeHint)}_are preferable.__@param typeInfo The type information for the returned data type._@return This operator using the given type information for the return type.;public O returns(TypeInformation<OUT> typeInfo) {_		requireNonNull(typeInfo, "TypeInformation must not be null")___		fillInType(typeInfo)__		@SuppressWarnings("unchecked")_		O returnType = (O) this__		return returnType__	};adds,a,type,information,hint,about,the,return,type,of,this,operator,this,method,can,be,used,in,cases,where,flink,cannot,determine,automatically,what,the,produced,type,of,a,function,is,that,can,be,the,case,if,the,function,uses,generic,type,variables,in,the,return,type,that,cannot,be,inferred,from,the,input,type,p,in,most,cases,the,methods,link,returns,class,and,link,returns,type,hint,are,preferable,param,type,info,the,type,information,for,the,returned,data,type,return,this,operator,using,the,given,type,information,for,the,return,type;public,o,returns,type,information,out,type,info,require,non,null,type,info,type,information,must,not,be,null,fill,in,type,type,info,suppress,warnings,unchecked,o,return,type,o,this,return,return,type
TwoInputUdfOperator -> public O returns(TypeInformation<OUT> typeInfo);1525452496;Adds a type information hint about the return type of this operator. This method_can be used in cases where Flink cannot determine automatically what the produced_type of a function is. That can be the case if the function uses generic type variables_in the return type that cannot be inferred from the input type.__<p>In most cases, the methods {@link #returns(Class)} and {@link #returns(TypeHint)}_are preferable.__@param typeInfo The type information for the returned data type._@return This operator using the given type information for the return type.;public O returns(TypeInformation<OUT> typeInfo) {_		requireNonNull(typeInfo, "TypeInformation must not be null")___		fillInType(typeInfo)__		@SuppressWarnings("unchecked")_		O returnType = (O) this__		return returnType__	};adds,a,type,information,hint,about,the,return,type,of,this,operator,this,method,can,be,used,in,cases,where,flink,cannot,determine,automatically,what,the,produced,type,of,a,function,is,that,can,be,the,case,if,the,function,uses,generic,type,variables,in,the,return,type,that,cannot,be,inferred,from,the,input,type,p,in,most,cases,the,methods,link,returns,class,and,link,returns,type,hint,are,preferable,param,type,info,the,type,information,for,the,returned,data,type,return,this,operator,using,the,given,type,information,for,the,return,type;public,o,returns,type,information,out,type,info,require,non,null,type,info,type,information,must,not,be,null,fill,in,type,type,info,suppress,warnings,unchecked,o,return,type,o,this,return,return,type
TwoInputUdfOperator -> @SuppressWarnings("unchecked") 	public O returns(Class<OUT> typeClass);1420730997;Adds a type information hint about the return type of this operator.__<p>_Type hints are important in cases where the Java compiler_throws away generic type information necessary for efficient execution.__<p>_This method takes a class that will be analyzed by Flink's type extraction capabilities.__<p>_Examples for classes are:_<ul>_<li>Basic types such as <code>Integer.class</code>, <code>String.class</code>, etc.</li>_<li>POJOs such as <code>MyPojo.class</code></li>_<li>Classes that <b>extend</b> tuples. Classes like <code>Tuple1.class</code>,<code>Tuple2.class</code>, etc. are <b>not</b> sufficient.</li>_<li>Arrays such as <code>String[].class</code>, etc.</li>_</ul>__@param typeClass_class as a return type hint_@return This operator with a given return type hint.;@SuppressWarnings("unchecked")_	public O returns(Class<OUT> typeClass) {_		if (typeClass == null) {_			throw new IllegalArgumentException("Type class must not be null.")__		}_		_		try {_			TypeInformation<OUT> ti = (TypeInformation<OUT>) TypeExtractor.createTypeInfo(typeClass)__			return returns(ti)__		}_		catch (InvalidTypesException e) {_			throw new InvalidTypesException("The given class is not suited for providing necessary type information.", e)__		}_	};adds,a,type,information,hint,about,the,return,type,of,this,operator,p,type,hints,are,important,in,cases,where,the,java,compiler,throws,away,generic,type,information,necessary,for,efficient,execution,p,this,method,takes,a,class,that,will,be,analyzed,by,flink,s,type,extraction,capabilities,p,examples,for,classes,are,ul,li,basic,types,such,as,code,integer,class,code,code,string,class,code,etc,li,li,pojos,such,as,code,my,pojo,class,code,li,li,classes,that,b,extend,b,tuples,classes,like,code,tuple1,class,code,code,tuple2,class,code,etc,are,b,not,b,sufficient,li,li,arrays,such,as,code,string,class,code,etc,li,ul,param,type,class,class,as,a,return,type,hint,return,this,operator,with,a,given,return,type,hint;suppress,warnings,unchecked,public,o,returns,class,out,type,class,if,type,class,null,throw,new,illegal,argument,exception,type,class,must,not,be,null,try,type,information,out,ti,type,information,out,type,extractor,create,type,info,type,class,return,returns,ti,catch,invalid,types,exception,e,throw,new,invalid,types,exception,the,given,class,is,not,suited,for,providing,necessary,type,information,e
TwoInputUdfOperator -> @SuppressWarnings("unchecked") 	public O returns(Class<OUT> typeClass);1422405541;Adds a type information hint about the return type of this operator.__<p>_Type hints are important in cases where the Java compiler_throws away generic type information necessary for efficient execution.__<p>_This method takes a class that will be analyzed by Flink's type extraction capabilities.__<p>_Examples for classes are:_<ul>_<li>Basic types such as <code>Integer.class</code>, <code>String.class</code>, etc.</li>_<li>POJOs such as <code>MyPojo.class</code></li>_<li>Classes that <b>extend</b> tuples. Classes like <code>Tuple1.class</code>,<code>Tuple2.class</code>, etc. are <b>not</b> sufficient.</li>_<li>Arrays such as <code>String[].class</code>, etc.</li>_</ul>__@param typeClass_class as a return type hint_@return This operator with a given return type hint.;@SuppressWarnings("unchecked")_	public O returns(Class<OUT> typeClass) {_		if (typeClass == null) {_			throw new IllegalArgumentException("Type class must not be null.")__		}_		_		try {_			TypeInformation<OUT> ti = (TypeInformation<OUT>) TypeExtractor.createTypeInfo(typeClass)__			return returns(ti)__		}_		catch (InvalidTypesException e) {_			throw new InvalidTypesException("The given class is not suited for providing necessary type information.", e)__		}_	};adds,a,type,information,hint,about,the,return,type,of,this,operator,p,type,hints,are,important,in,cases,where,the,java,compiler,throws,away,generic,type,information,necessary,for,efficient,execution,p,this,method,takes,a,class,that,will,be,analyzed,by,flink,s,type,extraction,capabilities,p,examples,for,classes,are,ul,li,basic,types,such,as,code,integer,class,code,code,string,class,code,etc,li,li,pojos,such,as,code,my,pojo,class,code,li,li,classes,that,b,extend,b,tuples,classes,like,code,tuple1,class,code,code,tuple2,class,code,etc,are,b,not,b,sufficient,li,li,arrays,such,as,code,string,class,code,etc,li,ul,param,type,class,class,as,a,return,type,hint,return,this,operator,with,a,given,return,type,hint;suppress,warnings,unchecked,public,o,returns,class,out,type,class,if,type,class,null,throw,new,illegal,argument,exception,type,class,must,not,be,null,try,type,information,out,ti,type,information,out,type,extractor,create,type,info,type,class,return,returns,ti,catch,invalid,types,exception,e,throw,new,invalid,types,exception,the,given,class,is,not,suited,for,providing,necessary,type,information,e
