commented;modifiers;parameterAmount;loc;comment;code
false;protected;0;4;;@Override protected CoGroupFunction<I1, I2, OUT> getFunction() {     return function. }
false;public;0;22;;@Override public DualInputSemanticProperties getSemanticProperties() {     DualInputSemanticProperties props = super.getSemanticProperties().     // offset semantic information by extracted key fields     if (props != null && (this.keys1 instanceof SelectorFunctionKeys || this.keys2 instanceof SelectorFunctionKeys)) {         int numFields1 = this.getInput1Type().getTotalFields().         int numFields2 = this.getInput2Type().getTotalFields().         int offset1 = (this.keys1 instanceof SelectorFunctionKeys) ? ((SelectorFunctionKeys<?, ?>) this.keys1).getKeyType().getTotalFields() : 0.         int offset2 = (this.keys2 instanceof SelectorFunctionKeys) ? ((SelectorFunctionKeys<?, ?>) this.keys2).getKeyType().getTotalFields() : 0.         props = SemanticPropUtil.addSourceFieldOffsets(props, numFields1, numFields2, offset1, offset2).     }     return props. }
false;protected;0;4;;@Internal protected Keys<I1> getKeys1() {     return this.keys1. }
false;protected;0;4;;@Internal protected Keys<I2> getKeys2() {     return this.keys2. }
true;public;1;8;/**  * Sets a custom partitioner for the CoGroup operation. The partitioner will be called on the join keys to determine  * the partition a key should be assigned to. The partitioner is evaluated on both inputs in the  * same way.  *  * <p>NOTE: A custom partitioner can only be used with single-field CoGroup keys, not with composite CoGroup keys.  *  * @param partitioner The custom partitioner to be used.  * @return This CoGroup operator, to allow for function chaining.  */ ;/**  * Sets a custom partitioner for the CoGroup operation. The partitioner will be called on the join keys to determine  * the partition a key should be assigned to. The partitioner is evaluated on both inputs in the  * same way.  *  * <p>NOTE: A custom partitioner can only be used with single-field CoGroup keys, not with composite CoGroup keys.  *  * @param partitioner The custom partitioner to be used.  * @return This CoGroup operator, to allow for function chaining.  */ public CoGroupOperator<I1, I2, OUT> withPartitioner(Partitioner<?> partitioner) {     if (partitioner != null) {         keys1.validateCustomPartitioner(partitioner, null).         keys2.validateCustomPartitioner(partitioner, null).     }     this.customPartitioner = getInput1().clean(partitioner).     return this. }
true;public;0;3;/**  * Gets the custom partitioner used by this join, or {@code null}, if none is set.  *  * @return The custom partitioner used by this join.  */ ;/**  * Gets the custom partitioner used by this join, or {@code null}, if none is set.  *  * @return The custom partitioner used by this join.  */ public Partitioner<?> getPartitioner() {     return customPartitioner. }
false;protected;2;97;;@Override @Internal protected org.apache.flink.api.common.operators.base.CoGroupOperatorBase<?, ?, OUT, ?> translateToDataFlow(Operator<I1> input1, Operator<I2> input2) {     String name = getName() != null ? getName() : "CoGroup at " + defaultName.     try {         keys1.areCompatible(keys2).     } catch (IncompatibleKeysException e) {         throw new InvalidProgramException("The types of the key fields do not match.", e).     }     final org.apache.flink.api.common.operators.base.CoGroupOperatorBase<?, ?, OUT, ?> po.     if (keys1 instanceof SelectorFunctionKeys && keys2 instanceof SelectorFunctionKeys) {         @SuppressWarnings("unchecked")         SelectorFunctionKeys<I1, ?> selectorKeys1 = (SelectorFunctionKeys<I1, ?>) keys1.         @SuppressWarnings("unchecked")         SelectorFunctionKeys<I2, ?> selectorKeys2 = (SelectorFunctionKeys<I2, ?>) keys2.         po = translateSelectorFunctionCoGroup(selectorKeys1, selectorKeys2, function, getResultType(), name, input1, input2).         po.setParallelism(getParallelism()).         po.setCustomPartitioner(customPartitioner).     } else if (keys2 instanceof SelectorFunctionKeys) {         int[] logicalKeyPositions1 = keys1.computeLogicalKeyPositions().         @SuppressWarnings("unchecked")         SelectorFunctionKeys<I2, ?> selectorKeys2 = (SelectorFunctionKeys<I2, ?>) keys2.         po = translateSelectorFunctionCoGroupRight(logicalKeyPositions1, selectorKeys2, function, getInput1Type(), getResultType(), name, input1, input2).         po.setParallelism(getParallelism()).         po.setCustomPartitioner(customPartitioner).     } else if (keys1 instanceof SelectorFunctionKeys) {         @SuppressWarnings("unchecked")         SelectorFunctionKeys<I1, ?> selectorKeys1 = (SelectorFunctionKeys<I1, ?>) keys1.         int[] logicalKeyPositions2 = keys2.computeLogicalKeyPositions().         po = translateSelectorFunctionCoGroupLeft(selectorKeys1, logicalKeyPositions2, function, getInput2Type(), getResultType(), name, input1, input2).     } else if (keys1 instanceof Keys.ExpressionKeys && keys2 instanceof Keys.ExpressionKeys) {         try {             keys1.areCompatible(keys2).         } catch (IncompatibleKeysException e) {             throw new InvalidProgramException("The types of the key fields do not match.", e).         }         int[] logicalKeyPositions1 = keys1.computeLogicalKeyPositions().         int[] logicalKeyPositions2 = keys2.computeLogicalKeyPositions().         CoGroupOperatorBase<I1, I2, OUT, CoGroupFunction<I1, I2, OUT>> op = new CoGroupOperatorBase<>(function, new BinaryOperatorInformation<>(getInput1Type(), getInput2Type(), getResultType()), logicalKeyPositions1, logicalKeyPositions2, name).         op.setFirstInput(input1).         op.setSecondInput(input2).         po = op.     } else {         throw new UnsupportedOperationException("Unrecognized or incompatible key types.").     }     // configure shared characteristics     po.setParallelism(getParallelism()).     po.setCustomPartitioner(customPartitioner).     if (groupSortKeyOrderFirst.size() > 0) {         Ordering o = new Ordering().         for (Pair<Integer, Order> entry : groupSortKeyOrderFirst) {             o.appendOrdering(entry.getLeft(), null, entry.getRight()).         }         po.setGroupOrderForInputOne(o).     }     if (groupSortKeyOrderSecond.size() > 0) {         Ordering o = new Ordering().         for (Pair<Integer, Order> entry : groupSortKeyOrderSecond) {             o.appendOrdering(entry.getLeft(), null, entry.getRight()).         }         po.setGroupOrderForInputTwo(o).     }     return po. }
false;private,static;7;24;;private static <I1, I2, K, OUT> PlanBothUnwrappingCoGroupOperator<I1, I2, OUT, K> translateSelectorFunctionCoGroup(SelectorFunctionKeys<I1, ?> rawKeys1, SelectorFunctionKeys<I2, ?> rawKeys2, CoGroupFunction<I1, I2, OUT> function, TypeInformation<OUT> outputType, String name, Operator<I1> input1, Operator<I2> input2) {     @SuppressWarnings("unchecked")     final SelectorFunctionKeys<I1, K> keys1 = (SelectorFunctionKeys<I1, K>) rawKeys1.     @SuppressWarnings("unchecked")     final SelectorFunctionKeys<I2, K> keys2 = (SelectorFunctionKeys<I2, K>) rawKeys2.     final TypeInformation<Tuple2<K, I1>> typeInfoWithKey1 = KeyFunctions.createTypeWithKey(keys1).     final TypeInformation<Tuple2<K, I2>> typeInfoWithKey2 = KeyFunctions.createTypeWithKey(keys2).     final Operator<Tuple2<K, I1>> keyedInput1 = KeyFunctions.appendKeyExtractor(input1, keys1).     final Operator<Tuple2<K, I2>> keyedInput2 = KeyFunctions.appendKeyExtractor(input2, keys2).     final PlanBothUnwrappingCoGroupOperator<I1, I2, OUT, K> cogroup = new PlanBothUnwrappingCoGroupOperator<>(function, keys1, keys2, name, outputType, typeInfoWithKey1, typeInfoWithKey2).     cogroup.setFirstInput(keyedInput1).     cogroup.setSecondInput(keyedInput2).     return cogroup. }
false;private,static;8;29;;private static <I1, I2, K, OUT> PlanRightUnwrappingCoGroupOperator<I1, I2, OUT, K> translateSelectorFunctionCoGroupRight(int[] logicalKeyPositions1, SelectorFunctionKeys<I2, ?> rawKeys2, CoGroupFunction<I1, I2, OUT> function, TypeInformation<I1> inputType1, TypeInformation<OUT> outputType, String name, Operator<I1> input1, Operator<I2> input2) {     if (!inputType1.isTupleType()) {         throw new InvalidParameterException("Should not happen.").     }     @SuppressWarnings("unchecked")     final SelectorFunctionKeys<I2, K> keys2 = (SelectorFunctionKeys<I2, K>) rawKeys2.     final TypeInformation<Tuple2<K, I2>> typeInfoWithKey2 = KeyFunctions.createTypeWithKey(keys2).     final Operator<Tuple2<K, I2>> keyedInput2 = KeyFunctions.appendKeyExtractor(input2, keys2).     final PlanRightUnwrappingCoGroupOperator<I1, I2, OUT, K> cogroup = new PlanRightUnwrappingCoGroupOperator<>(function, logicalKeyPositions1, keys2, name, outputType, inputType1, typeInfoWithKey2).     cogroup.setFirstInput(input1).     cogroup.setSecondInput(keyedInput2).     return cogroup. }
false;private,static;8;29;;private static <I1, I2, K, OUT> PlanLeftUnwrappingCoGroupOperator<I1, I2, OUT, K> translateSelectorFunctionCoGroupLeft(SelectorFunctionKeys<I1, ?> rawKeys1, int[] logicalKeyPositions2, CoGroupFunction<I1, I2, OUT> function, TypeInformation<I2> inputType2, TypeInformation<OUT> outputType, String name, Operator<I1> input1, Operator<I2> input2) {     if (!inputType2.isTupleType()) {         throw new InvalidParameterException("Should not happen.").     }     @SuppressWarnings("unchecked")     final SelectorFunctionKeys<I1, K> keys1 = (SelectorFunctionKeys<I1, K>) rawKeys1.     final TypeInformation<Tuple2<K, I1>> typeInfoWithKey1 = KeyFunctions.createTypeWithKey(keys1).     final Operator<Tuple2<K, I1>> keyedInput1 = KeyFunctions.appendKeyExtractor(input1, keys1).     final PlanLeftUnwrappingCoGroupOperator<I1, I2, OUT, K> cogroup = new PlanLeftUnwrappingCoGroupOperator<>(function, keys1, logicalKeyPositions2, name, outputType, typeInfoWithKey1, inputType2).     cogroup.setFirstInput(keyedInput1).     cogroup.setSecondInput(input2).     return cogroup. }
