# id;timestamp;commentText;codeText;commentWords;codeWords
GroupReduceOperator -> public GroupReduceOperator(DataSet<IN> input, TypeInformation<OUT> resultType, GroupReduceFunction<IN, OUT> function);1411372797;Constructor for a non-grouped reduce (all reduce).__@param input The input data set to the groupReduce function._@param function The user-defined GroupReduce function.;public GroupReduceOperator(DataSet<IN> input, TypeInformation<OUT> resultType, GroupReduceFunction<IN, OUT> function) {_		super(input, resultType)__		_		this.function = function__		this.grouper = null___		checkCombinability()__	};constructor,for,a,non,grouped,reduce,all,reduce,param,input,the,input,data,set,to,the,group,reduce,function,param,function,the,user,defined,group,reduce,function;public,group,reduce,operator,data,set,in,input,type,information,out,result,type,group,reduce,function,in,out,function,super,input,result,type,this,function,function,this,grouper,null,check,combinability
GroupReduceOperator -> public GroupReduceOperator(DataSet<IN> input, TypeInformation<OUT> resultType, GroupReduceFunction<IN, OUT> function);1411372797;Constructor for a non-grouped reduce (all reduce).__@param input The input data set to the groupReduce function._@param function The user-defined GroupReduce function.;public GroupReduceOperator(DataSet<IN> input, TypeInformation<OUT> resultType, GroupReduceFunction<IN, OUT> function) {_		super(input, resultType)__		_		this.function = function__		this.grouper = null___		checkCombinability()__	};constructor,for,a,non,grouped,reduce,all,reduce,param,input,the,input,data,set,to,the,group,reduce,function,param,function,the,user,defined,group,reduce,function;public,group,reduce,operator,data,set,in,input,type,information,out,result,type,group,reduce,function,in,out,function,super,input,result,type,this,function,function,this,grouper,null,check,combinability
GroupReduceOperator -> public GroupReduceOperator(DataSet<IN> input, TypeInformation<OUT> resultType, GroupReduceFunction<IN, OUT> function);1411399886;Constructor for a non-grouped reduce (all reduce).__@param input The input data set to the groupReduce function._@param function The user-defined GroupReduce function.;public GroupReduceOperator(DataSet<IN> input, TypeInformation<OUT> resultType, GroupReduceFunction<IN, OUT> function) {_		super(input, resultType)__		_		this.function = function__		this.grouper = null___		checkCombinability()__	};constructor,for,a,non,grouped,reduce,all,reduce,param,input,the,input,data,set,to,the,group,reduce,function,param,function,the,user,defined,group,reduce,function;public,group,reduce,operator,data,set,in,input,type,information,out,result,type,group,reduce,function,in,out,function,super,input,result,type,this,function,function,this,grouper,null,check,combinability
GroupReduceOperator -> public GroupReduceOperator(DataSet<IN> input, TypeInformation<OUT> resultType, GroupReduceFunction<IN, OUT> function);1411473593;Constructor for a non-grouped reduce (all reduce).__@param input The input data set to the groupReduce function._@param function The user-defined GroupReduce function.;public GroupReduceOperator(DataSet<IN> input, TypeInformation<OUT> resultType, GroupReduceFunction<IN, OUT> function) {_		super(input, resultType)__		_		this.function = function__		this.grouper = null___		checkCombinability()__	};constructor,for,a,non,grouped,reduce,all,reduce,param,input,the,input,data,set,to,the,group,reduce,function,param,function,the,user,defined,group,reduce,function;public,group,reduce,operator,data,set,in,input,type,information,out,result,type,group,reduce,function,in,out,function,super,input,result,type,this,function,function,this,grouper,null,check,combinability
GroupReduceOperator -> public GroupReduceOperator(DataSet<IN> input, TypeInformation<OUT> resultType, GroupReduceFunction<IN, OUT> function);1412761141;Constructor for a non-grouped reduce (all reduce).__@param input The input data set to the groupReduce function._@param function The user-defined GroupReduce function.;public GroupReduceOperator(DataSet<IN> input, TypeInformation<OUT> resultType, GroupReduceFunction<IN, OUT> function) {_		super(input, resultType)__		_		this.function = function__		this.grouper = null___		checkCombinability()__	};constructor,for,a,non,grouped,reduce,all,reduce,param,input,the,input,data,set,to,the,group,reduce,function,param,function,the,user,defined,group,reduce,function;public,group,reduce,operator,data,set,in,input,type,information,out,result,type,group,reduce,function,in,out,function,super,input,result,type,this,function,function,this,grouper,null,check,combinability
GroupReduceOperator -> public GroupReduceOperator(DataSet<IN> input, TypeInformation<OUT> resultType, GroupReduceFunction<IN, OUT> function);1412761141;Constructor for a non-grouped reduce (all reduce).__@param input The input data set to the groupReduce function._@param function The user-defined GroupReduce function.;public GroupReduceOperator(DataSet<IN> input, TypeInformation<OUT> resultType, GroupReduceFunction<IN, OUT> function) {_		super(input, resultType)__		_		this.function = function__		this.grouper = null___		checkCombinability()__	};constructor,for,a,non,grouped,reduce,all,reduce,param,input,the,input,data,set,to,the,group,reduce,function,param,function,the,user,defined,group,reduce,function;public,group,reduce,operator,data,set,in,input,type,information,out,result,type,group,reduce,function,in,out,function,super,input,result,type,this,function,function,this,grouper,null,check,combinability
GroupReduceOperator -> public GroupReduceOperator(Grouping<IN> input, GroupReduceFunction<IN, OUT> function);1406821655;Constructor for a grouped reduce.__@param input The grouped input to be processed group-wise by the groupReduce function._@param function The user-defined GroupReduce function.;public GroupReduceOperator(Grouping<IN> input, GroupReduceFunction<IN, OUT> function) {_		super(input != null ? input.getDataSet() : null, TypeExtractor.getGroupReduceReturnTypes(function, input.getDataSet().getType()))__		_		this.function = function__		this.grouper = input___		checkCombinability()___		extractSemanticAnnotationsFromUdf(function.getClass())__	};constructor,for,a,grouped,reduce,param,input,the,grouped,input,to,be,processed,group,wise,by,the,group,reduce,function,param,function,the,user,defined,group,reduce,function;public,group,reduce,operator,grouping,in,input,group,reduce,function,in,out,function,super,input,null,input,get,data,set,null,type,extractor,get,group,reduce,return,types,function,input,get,data,set,get,type,this,function,function,this,grouper,input,check,combinability,extract,semantic,annotations,from,udf,function,get,class
GroupReduceOperator -> public GroupReduceOperator(Grouping<IN> input, GroupReduceFunction<IN, OUT> function);1406830680;Constructor for a grouped reduce.__@param input The grouped input to be processed group-wise by the groupReduce function._@param function The user-defined GroupReduce function.;public GroupReduceOperator(Grouping<IN> input, GroupReduceFunction<IN, OUT> function) {_		super(input != null ? input.getDataSet() : null, TypeExtractor.getGroupReduceReturnTypes(function, input.getDataSet().getType()))__		_		this.function = function__		this.grouper = input___		checkCombinability()___		extractSemanticAnnotationsFromUdf(function.getClass())__	};constructor,for,a,grouped,reduce,param,input,the,grouped,input,to,be,processed,group,wise,by,the,group,reduce,function,param,function,the,user,defined,group,reduce,function;public,group,reduce,operator,grouping,in,input,group,reduce,function,in,out,function,super,input,null,input,get,data,set,null,type,extractor,get,group,reduce,return,types,function,input,get,data,set,get,type,this,function,function,this,grouper,input,check,combinability,extract,semantic,annotations,from,udf,function,get,class
GroupReduceOperator -> public GroupReduceOperator(Grouping<IN> input, GroupReduceFunction<IN, OUT> function);1406853229;Constructor for a grouped reduce.__@param input The grouped input to be processed group-wise by the groupReduce function._@param function The user-defined GroupReduce function.;public GroupReduceOperator(Grouping<IN> input, GroupReduceFunction<IN, OUT> function) {_		super(input != null ? input.getDataSet() : null, TypeExtractor.getGroupReduceReturnTypes(function, input.getDataSet().getType()))__		_		this.function = function__		this.grouper = input___		checkCombinability()___		extractSemanticAnnotationsFromUdf(function.getClass())__	};constructor,for,a,grouped,reduce,param,input,the,grouped,input,to,be,processed,group,wise,by,the,group,reduce,function,param,function,the,user,defined,group,reduce,function;public,group,reduce,operator,grouping,in,input,group,reduce,function,in,out,function,super,input,null,input,get,data,set,null,type,extractor,get,group,reduce,return,types,function,input,get,data,set,get,type,this,function,function,this,grouper,input,check,combinability,extract,semantic,annotations,from,udf,function,get,class
GroupReduceOperator -> public GroupReduceOperator(Grouping<IN> input, TypeInformation<OUT> resultType, GroupReduceFunction<IN, OUT> function);1411372797;Constructor for a grouped reduce.__@param input The grouped input to be processed group-wise by the groupReduce function._@param function The user-defined GroupReduce function.;public GroupReduceOperator(Grouping<IN> input, TypeInformation<OUT> resultType, GroupReduceFunction<IN, OUT> function) {_		super(input != null ? input.getDataSet() : null, resultType)__		_		this.function = function__		this.grouper = input___		checkCombinability()___		extractSemanticAnnotationsFromUdf(function.getClass())__	};constructor,for,a,grouped,reduce,param,input,the,grouped,input,to,be,processed,group,wise,by,the,group,reduce,function,param,function,the,user,defined,group,reduce,function;public,group,reduce,operator,grouping,in,input,type,information,out,result,type,group,reduce,function,in,out,function,super,input,null,input,get,data,set,null,result,type,this,function,function,this,grouper,input,check,combinability,extract,semantic,annotations,from,udf,function,get,class
