commented;modifiers;parameterAmount;loc;comment;code
true;public;1;5;/**  * Specify a custom {@code Configuration} that will be used when creating  * the {@link FileSystem} for writing.  */ ;/**  * Specify a custom {@code Configuration} that will be used when creating  * the {@link FileSystem} for writing.  */ public BucketingSink<T> setFSConfig(Configuration config) {     this.fsConfig = new Configuration().     fsConfig.addAll(config).     return this. }
true;public;1;7;/**  * Specify a custom {@code Configuration} that will be used when creating  * the {@link FileSystem} for writing.  */ ;/**  * Specify a custom {@code Configuration} that will be used when creating  * the {@link FileSystem} for writing.  */ public BucketingSink<T> setFSConfig(org.apache.hadoop.conf.Configuration config) {     this.fsConfig = new Configuration().     for (Map.Entry<String, String> entry : config) {         fsConfig.setString(entry.getKey(), entry.getValue()).     }     return this. }
false;public;2;7;;@Override @SuppressWarnings("unchecked") public void setInputType(TypeInformation<?> type, ExecutionConfig executionConfig) {     if (this.writerTemplate instanceof InputTypeConfigurable) {         ((InputTypeConfigurable) writerTemplate).setInputType(type, executionConfig).     } }
false;public;1;32;;@Override public void initializeState(FunctionInitializationContext context) throws Exception {     Preconditions.checkArgument(this.restoredBucketStates == null, "The operator has already been initialized.").     try {         initFileSystem().     } catch (IOException e) {         LOG.error("Error while creating FileSystem when initializing the state of the BucketingSink.", e).         throw new RuntimeException("Error while creating FileSystem when initializing the state of the BucketingSink.", e).     }     if (this.refTruncate == null) {         this.refTruncate = reflectTruncate(fs).     }     OperatorStateStore stateStore = context.getOperatorStateStore().     restoredBucketStates = stateStore.getSerializableListState("bucket-states").     int subtaskIndex = getRuntimeContext().getIndexOfThisSubtask().     if (context.isRestored()) {         LOG.info("Restoring state for the {} (taskIdx={}).", getClass().getSimpleName(), subtaskIndex).         for (State<T> recoveredState : restoredBucketStates.get()) {             handleRestoredBucketState(recoveredState).             if (LOG.isDebugEnabled()) {                 LOG.debug("{} idx {} restored {}", getClass().getSimpleName(), subtaskIndex, recoveredState).             }         }     } else {         LOG.info("No state to restore for the {} (taskIdx={}).", getClass().getSimpleName(), subtaskIndex).     } }
false;public;0;4;;@Override public long currentTimeMillis() {     return processingTimeService.getCurrentProcessingTime(). }
false;public;1;20;;@Override public void open(Configuration parameters) throws Exception {     super.open(parameters).     state = new State<>().     processingTimeService = ((StreamingRuntimeContext) getRuntimeContext()).getProcessingTimeService().     long currentProcessingTime = processingTimeService.getCurrentProcessingTime().     processingTimeService.registerTimer(currentProcessingTime + inactiveBucketCheckInterval, this).     this.clock = new Clock() {          @Override         public long currentTimeMillis() {             return processingTimeService.getCurrentProcessingTime().         }     }. }
true;private;0;6;/**  * Create a file system with the user-defined {@code HDFS} configuration.  * @throws IOException  */ ;/**  * Create a file system with the user-defined {@code HDFS} configuration.  * @throws IOException  */ private void initFileSystem() throws IOException {     if (fs == null) {         Path path = new Path(basePath).         fs = createHadoopFileSystem(path, fsConfig).     } }
false;public;0;8;;@Override public void close() throws Exception {     if (state != null) {         for (Map.Entry<String, BucketState<T>> entry : state.bucketStates.entrySet()) {             closeCurrentPartFile(entry.getValue()).         }     } }
false;public;1;19;;@Override public void invoke(T value) throws Exception {     Path bucketPath = bucketer.getBucketPath(clock, new Path(basePath), value).     long currentProcessingTime = processingTimeService.getCurrentProcessingTime().     BucketState<T> bucketState = state.getBucketState(bucketPath).     if (bucketState == null) {         bucketState = new BucketState<>(currentProcessingTime).         state.addBucketState(bucketPath, bucketState).     }     if (shouldRoll(bucketState, currentProcessingTime)) {         openNewPartFile(bucketPath, bucketState).     }     bucketState.writer.write(value).     bucketState.lastWrittenToTime = currentProcessingTime. }
true;private;2;27;/**  * Returns {@code true} if the current {@code part-file} should be closed and a new should be created.  * This happens if:  * <ol>  *     <li>no file is created yet for the task to write to, or</li>  *     <li>the current file has reached the maximum bucket size.</li>  *     <li>the current file is older than roll over interval</li>  * </ol>  */ ;/**  * Returns {@code true} if the current {@code part-file} should be closed and a new should be created.  * This happens if:  * <ol>  *     <li>no file is created yet for the task to write to, or</li>  *     <li>the current file has reached the maximum bucket size.</li>  *     <li>the current file is older than roll over interval</li>  * </ol>  */ private boolean shouldRoll(BucketState<T> bucketState, long currentProcessingTime) throws IOException {     boolean shouldRoll = false.     int subtaskIndex = getRuntimeContext().getIndexOfThisSubtask().     if (!bucketState.isWriterOpen) {         shouldRoll = true.         LOG.debug("BucketingSink {} starting new bucket.", subtaskIndex).     } else {         long writePosition = bucketState.writer.getPos().         if (writePosition > batchSize) {             shouldRoll = true.             LOG.debug("BucketingSink {} starting new bucket because file position {} is above batch size {}.", subtaskIndex, writePosition, batchSize).         } else {             if (currentProcessingTime - bucketState.creationTime > batchRolloverInterval) {                 shouldRoll = true.                 LOG.debug("BucketingSink {} starting new bucket because file is older than roll over interval {}.", subtaskIndex, batchRolloverInterval).             }         }     }     return shouldRoll. }
false;public;1;8;;@Override public void onProcessingTime(long timestamp) throws Exception {     long currentProcessingTime = processingTimeService.getCurrentProcessingTime().     closePartFilesByTime(currentProcessingTime).     processingTimeService.registerTimer(currentProcessingTime + inactiveBucketCheckInterval, this). }
true;private;1;13;/**  * Checks for inactive buckets, and closes them. Buckets are considered inactive if they have not been  * written to for a period greater than {@code inactiveBucketThreshold} ms. Buckets are also closed if they are  * older than {@code batchRolloverInterval} ms. This enables in-progress files to be moved to the pending state  * and be finalised on the next checkpoint.  */ ;/**  * Checks for inactive buckets, and closes them. Buckets are considered inactive if they have not been  * written to for a period greater than {@code inactiveBucketThreshold} ms. Buckets are also closed if they are  * older than {@code batchRolloverInterval} ms. This enables in-progress files to be moved to the pending state  * and be finalised on the next checkpoint.  */ private void closePartFilesByTime(long currentProcessingTime) throws Exception {     synchronized (state.bucketStates) {         for (Map.Entry<String, BucketState<T>> entry : state.bucketStates.entrySet()) {             if ((entry.getValue().lastWrittenToTime < currentProcessingTime - inactiveBucketThreshold) || (entry.getValue().creationTime < currentProcessingTime - batchRolloverInterval)) {                 LOG.debug("BucketingSink {} closing bucket due to inactivity of over {} ms.", getRuntimeContext().getIndexOfThisSubtask(), inactiveBucketThreshold).                 closeCurrentPartFile(entry.getValue()).             }         }     } }
true;private;2;50;/**  * Closes the current part file and opens a new one with a new bucket path, as returned by the  * {@link Bucketer}. If the bucket is not new, then this will create a new file with the same path  * as its predecessor, but with an increased rolling counter (see {@link BucketingSink}.  */ ;/**  * Closes the current part file and opens a new one with a new bucket path, as returned by the  * {@link Bucketer}. If the bucket is not new, then this will create a new file with the same path  * as its predecessor, but with an increased rolling counter (see {@link BucketingSink}.  */ private void openNewPartFile(Path bucketPath, BucketState<T> bucketState) throws Exception {     closeCurrentPartFile(bucketState).     if (!fs.exists(bucketPath)) {         try {             if (fs.mkdirs(bucketPath)) {                 LOG.debug("Created new bucket directory: {}", bucketPath).             }         } catch (IOException e) {             throw new RuntimeException("Could not create new bucket path.", e).         }     }     // The following loop tries different partCounter values in ascending order until it reaches the minimum     // that is not yet used. This works since there is only one parallel subtask that tries names with this     // subtask id. Otherwise we would run into concurrency issues here. This is aligned with the way we now     // clean the base directory in case of rescaling.     int subtaskIndex = getRuntimeContext().getIndexOfThisSubtask().     Path partPath = assemblePartPath(bucketPath, subtaskIndex, bucketState.partCounter).     while (fs.exists(partPath) || fs.exists(getPendingPathFor(partPath)) || fs.exists(getInProgressPathFor(partPath))) {         bucketState.partCounter++.         partPath = assemblePartPath(bucketPath, subtaskIndex, bucketState.partCounter).     }     // Record the creation time of the bucket     bucketState.creationTime = processingTimeService.getCurrentProcessingTime().     // increase, so we don't have to check for this name next time     bucketState.partCounter++.     LOG.debug("Next part path is {}", partPath.toString()).     bucketState.currentFile = partPath.toString().     Path inProgressPath = getInProgressPathFor(partPath).     if (bucketState.writer == null) {         bucketState.writer = writerTemplate.duplicate().         if (bucketState.writer == null) {             throw new UnsupportedOperationException("Could not duplicate writer. " + "Class '" + writerTemplate.getClass().getCanonicalName() + "' must implement the 'Writer.duplicate()' method.").         }     }     bucketState.writer.open(fs, inProgressPath).     bucketState.isWriterOpen = true. }
true;private;1;19;/**  * Closes the current part file and moves it from the in-progress state to the pending state.  */ ;/**  * Closes the current part file and moves it from the in-progress state to the pending state.  */ private void closeCurrentPartFile(BucketState<T> bucketState) throws Exception {     if (bucketState.isWriterOpen) {         bucketState.writer.close().         bucketState.isWriterOpen = false.     }     if (bucketState.currentFile != null) {         Path currentPartPath = new Path(bucketState.currentFile).         Path inProgressPath = getInProgressPathFor(currentPartPath).         Path pendingPath = getPendingPathFor(currentPartPath).         fs.rename(inProgressPath, pendingPath).         LOG.debug("Moving in-progress bucket {} to pending file {}", inProgressPath, pendingPath).         bucketState.pendingFiles.add(currentPartPath.toString()).         bucketState.currentFile = null.     } }
