commented;modifiers;parameterAmount;loc;comment;code
false;public;0;3;;public String getSubject() {     return subject. }
true;public;1;3;/**  * The subject which is used if the message header 'CamelAwsSnsSubject' is not present.  */ ;/**  * The subject which is used if the message header 'CamelAwsSnsSubject' is not present.  */ public void setSubject(String subject) {     this.subject = subject. }
false;public;0;3;;public String getTopicArn() {     return topicArn. }
true;public;1;3;/**  * The Amazon Resource Name (ARN) assigned to the created topic.  */ ;/**  * The Amazon Resource Name (ARN) assigned to the created topic.  */ public void setTopicArn(String topicArn) {     this.topicArn = topicArn. }
false;public;0;3;;public String getAccessKey() {     return accessKey. }
true;public;1;3;/**  * Amazon AWS Access Key  */ ;/**  * Amazon AWS Access Key  */ public void setAccessKey(String accessKey) {     this.accessKey = accessKey. }
false;public;0;3;;public String getSecretKey() {     return secretKey. }
true;public;1;3;/**  * Amazon AWS Secret Key  */ ;/**  * Amazon AWS Secret Key  */ public void setSecretKey(String secretKey) {     this.secretKey = secretKey. }
false;public;0;3;;public AmazonSNS getAmazonSNSClient() {     return amazonSNSClient. }
true;public;1;3;/**  * To use the AmazonSNS as the client  */ ;/**  * To use the AmazonSNS as the client  */ public void setAmazonSNSClient(AmazonSNS amazonSNSClient) {     this.amazonSNSClient = amazonSNSClient. }
false;public;0;3;;public String getTopicName() {     return topicName. }
true;public;1;3;/**  * The name of the topic  */ ;/**  * The name of the topic  */ public void setTopicName(String topicName) {     this.topicName = topicName. }
false;public;0;3;;public String getPolicy() {     return policy. }
true;public;1;3;/**  * The policy for this queue  */ ;/**  * The policy for this queue  */ public void setPolicy(String policy) {     this.policy = policy. }
false;public;0;3;;public String getMessageStructure() {     return messageStructure. }
true;public;1;3;/**  * The message structure to use such as json  */ ;/**  * The message structure to use such as json  */ public void setMessageStructure(String messageStructure) {     this.messageStructure = messageStructure. }
false;public;0;3;;public String getProxyHost() {     return proxyHost. }
true;public;1;3;/**  * To define a proxy host when instantiating the SNS client  */ ;/**  * To define a proxy host when instantiating the SNS client  */ public void setProxyHost(String proxyHost) {     this.proxyHost = proxyHost. }
false;public;0;3;;public Integer getProxyPort() {     return proxyPort. }
true;public;1;3;/**  * To define a proxy port when instantiating the SNS client  */ ;/**  * To define a proxy port when instantiating the SNS client  */ public void setProxyPort(Integer proxyPort) {     this.proxyPort = proxyPort. }
false;public;0;3;;public String getRegion() {     return region. }
true;public;1;3;/**  * The region in which SNS client needs to work  */ ;/**  * The region in which SNS client needs to work  */ public void setRegion(String region) {     this.region = region. }
false;public;0;3;;public AmazonSQS getAmazonSQSClient() {     return amazonSQSClient. }
true;public;1;3;/**  * An SQS Client to use as bridge between SNS and SQS  */ ;/**  * An SQS Client to use as bridge between SNS and SQS  */ public void setAmazonSQSClient(AmazonSQS amazonSQSClient) {     this.amazonSQSClient = amazonSQSClient. }
false;public;0;3;;public String getQueueUrl() {     return queueUrl. }
true;public;1;3;/**  * The queueUrl to subscribe to  */ ;/**  * The queueUrl to subscribe to  */ public void setQueueUrl(String queueUrl) {     this.queueUrl = queueUrl. }
false;public;0;3;;public boolean isSubscribeSNStoSQS() {     return subscribeSNStoSQS. }
true;public;1;3;/**  * Define if the subscription between SNS Topic and SQS must be done or not  */ ;/**  * Define if the subscription between SNS Topic and SQS must be done or not  */ public void setSubscribeSNStoSQS(boolean subscribeSNStoSQS) {     this.subscribeSNStoSQS = subscribeSNStoSQS. }
false;public;0;7;;// ************************************************* //  // ************************************************* public SnsConfiguration copy() {     try {         return (SnsConfiguration) super.clone().     } catch (CloneNotSupportedException e) {         throw new RuntimeCamelException(e).     } }
