commented;modifiers;parameterAmount;loc;comment;code
false;public,static;2;24;;public static EnumSet<WildcardStates> parseParameter(Object value, EnumSet<WildcardStates> defaultStates) {     if (value == null) {         return defaultStates.     }     Set<WildcardStates> states = new HashSet<>().     String[] wildcards = nodeStringArrayValue(value).     for (String wildcard : wildcards) {         if ("open".equals(wildcard)) {             states.add(OPEN).         } else if ("closed".equals(wildcard)) {             states.add(CLOSED).         } else if ("none".equals(wildcard)) {             states.clear().         } else if ("all".equals(wildcard)) {             states.add(OPEN).             states.add(CLOSED).         } else {             throw new IllegalArgumentException("No valid expand wildcard value [" + wildcard + "]").         }     }     return states.isEmpty() ? NONE : EnumSet.copyOf(states). }
true;static;1;34;// Package visible for testing ;// Package visible for testing static IndicesOptions fromByte(final byte id) {     // IGNORE_UNAVAILABLE = 1.     // ALLOW_NO_INDICES = 2.     // EXPAND_WILDCARDS_OPEN = 4.     // EXPAND_WILDCARDS_CLOSED = 8.     // FORBID_ALIASES_TO_MULTIPLE_INDICES = 16.     // FORBID_CLOSED_INDICES = 32.     // IGNORE_ALIASES = 64.     Set<Option> opts = new HashSet<>().     Set<WildcardStates> wildcards = new HashSet<>().     if ((id & 1) != 0) {         opts.add(Option.IGNORE_UNAVAILABLE).     }     if ((id & 2) != 0) {         opts.add(Option.ALLOW_NO_INDICES).     }     if ((id & 4) != 0) {         wildcards.add(WildcardStates.OPEN).     }     if ((id & 8) != 0) {         wildcards.add(WildcardStates.CLOSED).     }     if ((id & 16) != 0) {         opts.add(Option.FORBID_ALIASES_TO_MULTIPLE_INDICES).     }     if ((id & 32) != 0) {         opts.add(Option.FORBID_CLOSED_INDICES).     }     if ((id & 64) != 0) {         opts.add(Option.IGNORE_ALIASES).     }     return new IndicesOptions(opts, wildcards). }
true;private,static;1;27;/**  * See: {@link #fromByte(byte)}  */ ;/**  * See: {@link #fromByte(byte)}  */ private static byte toByte(IndicesOptions options) {     byte id = 0.     if (options.ignoreUnavailable()) {         id |= 1.     }     if (options.allowNoIndices()) {         id |= 2.     }     if (options.expandWildcardsOpen()) {         id |= 4.     }     if (options.expandWildcardsClosed()) {         id |= 8.     }     // in the array same as before + the default value for the new flag     if (options.allowAliasesToMultipleIndices() == false) {         id |= 16.     }     if (options.forbidClosedIndices()) {         id |= 32.     }     if (options.ignoreAliases()) {         id |= 64.     }     return id. }
true;public;0;3;/**  * @return Whether specified concrete indices should be ignored when unavailable (missing or closed)  */ ;/**  * @return Whether specified concrete indices should be ignored when unavailable (missing or closed)  */ public boolean ignoreUnavailable() {     return options.contains(Option.IGNORE_UNAVAILABLE). }
true;public;0;3;/**  * @return Whether to ignore if a wildcard expression resolves to no concrete indices.  *         The `_all` string or empty list of indices count as wildcard expressions too.  *         Also when an alias points to a closed index this option decides if no concrete indices  *         are allowed.  */ ;/**  * @return Whether to ignore if a wildcard expression resolves to no concrete indices.  *         The `_all` string or empty list of indices count as wildcard expressions too.  *         Also when an alias points to a closed index this option decides if no concrete indices  *         are allowed.  */ public boolean allowNoIndices() {     return options.contains(Option.ALLOW_NO_INDICES). }
true;public;0;3;/**  * @return Whether wildcard expressions should get expanded to open indices  */ ;/**  * @return Whether wildcard expressions should get expanded to open indices  */ public boolean expandWildcardsOpen() {     return expandWildcards.contains(WildcardStates.OPEN). }
true;public;0;3;/**  * @return Whether wildcard expressions should get expanded to closed indices  */ ;/**  * @return Whether wildcard expressions should get expanded to closed indices  */ public boolean expandWildcardsClosed() {     return expandWildcards.contains(WildcardStates.CLOSED). }
true;public;0;3;/**  * @return Whether execution on closed indices is allowed.  */ ;/**  * @return Whether execution on closed indices is allowed.  */ public boolean forbidClosedIndices() {     return options.contains(Option.FORBID_CLOSED_INDICES). }
true;public;0;5;/**  * @return whether aliases pointing to multiple indices are allowed  */ ;/**  * @return whether aliases pointing to multiple indices are allowed  */ public boolean allowAliasesToMultipleIndices() {     // in the array same as before + the default value for the new flag     return options.contains(Option.FORBID_ALIASES_TO_MULTIPLE_INDICES) == false. }
true;public;0;3;/**  * @return whether aliases should be ignored (when resolving a wildcard)  */ ;/**  * @return whether aliases should be ignored (when resolving a wildcard)  */ public boolean ignoreAliases() {     return options.contains(Option.IGNORE_ALIASES). }
true;public;0;3;/**  * @return whether indices that are marked as throttled should be ignored  */ ;/**  * @return whether indices that are marked as throttled should be ignored  */ public boolean ignoreThrottled() {     return options.contains(Option.IGNORE_THROTTLED). }
false;public;1;14;;public void writeIndicesOptions(StreamOutput out) throws IOException {     EnumSet<Option> options = this.options.     // never write this out to a pre 6.6 version     if (out.getVersion().before(Version.V_6_6_0) && options.contains(Option.IGNORE_THROTTLED)) {         options = EnumSet.copyOf(options).         options.remove(Option.IGNORE_THROTTLED).     }     if (out.getVersion().onOrAfter(Version.V_6_4_0)) {         out.writeEnumSet(options).         out.writeEnumSet(expandWildcards).     } else {         out.write(IndicesOptions.toByte(this)).     } }
false;public,static;1;11;;public static IndicesOptions readIndicesOptions(StreamInput in) throws IOException {     if (in.getVersion().onOrAfter(Version.V_6_4_0)) {         return new IndicesOptions(in.readEnumSet(Option.class), in.readEnumSet(WildcardStates.class)).     } else {         byte id = in.readByte().         if (id >= OLD_VALUES.length) {             throw new IllegalArgumentException("No valid missing index type id: " + id).         }         return OLD_VALUES[id].     } }
false;public,static;4;4;;public static IndicesOptions fromOptions(boolean ignoreUnavailable, boolean allowNoIndices, boolean expandToOpenIndices, boolean expandToClosedIndices) {     return fromOptions(ignoreUnavailable, allowNoIndices, expandToOpenIndices, expandToClosedIndices, true, false, false, false). }
false;public,static;5;6;;public static IndicesOptions fromOptions(boolean ignoreUnavailable, boolean allowNoIndices, boolean expandToOpenIndices, boolean expandToClosedIndices, IndicesOptions defaultOptions) {     return fromOptions(ignoreUnavailable, allowNoIndices, expandToOpenIndices, expandToClosedIndices, defaultOptions.allowAliasesToMultipleIndices(), defaultOptions.forbidClosedIndices(), defaultOptions.ignoreAliases(), defaultOptions.ignoreThrottled()). }
false;public,static;8;33;;public static IndicesOptions fromOptions(boolean ignoreUnavailable, boolean allowNoIndices, boolean expandToOpenIndices, boolean expandToClosedIndices, boolean allowAliasesToMultipleIndices, boolean forbidClosedIndices, boolean ignoreAliases, boolean ignoreThrottled) {     final Set<Option> opts = new HashSet<>().     final Set<WildcardStates> wildcards = new HashSet<>().     if (ignoreUnavailable) {         opts.add(Option.IGNORE_UNAVAILABLE).     }     if (allowNoIndices) {         opts.add(Option.ALLOW_NO_INDICES).     }     if (expandToOpenIndices) {         wildcards.add(WildcardStates.OPEN).     }     if (expandToClosedIndices) {         wildcards.add(WildcardStates.CLOSED).     }     if (allowAliasesToMultipleIndices == false) {         opts.add(Option.FORBID_ALIASES_TO_MULTIPLE_INDICES).     }     if (forbidClosedIndices) {         opts.add(Option.FORBID_CLOSED_INDICES).     }     if (ignoreAliases) {         opts.add(Option.IGNORE_ALIASES).     }     if (ignoreThrottled) {         opts.add(Option.IGNORE_THROTTLED).     }     return new IndicesOptions(opts, wildcards). }
false;public,static;2;8;;public static IndicesOptions fromRequest(RestRequest request, IndicesOptions defaultSettings) {     return fromParameters(request.param("expand_wildcards"), request.param("ignore_unavailable"), request.param("allow_no_indices"), request.param("ignore_throttled"), defaultSettings). }
false;public,static;2;8;;public static IndicesOptions fromMap(Map<String, Object> map, IndicesOptions defaultSettings) {     return fromParameters(map.containsKey("expand_wildcards") ? map.get("expand_wildcards") : map.get("expandWildcards"), map.containsKey("ignore_unavailable") ? map.get("ignore_unavailable") : map.get("ignoreUnavailable"), map.containsKey("allow_no_indices") ? map.get("allow_no_indices") : map.get("allowNoIndices"), map.containsKey("ignore_throttled") ? map.get("ignore_throttled") : map.get("ignoreThrottled"), defaultSettings). }
