commented;modifiers;parameterAmount;loc;comment;code
true;;0;1;/**  * The admin client that can be used to perform administrative operations.  */ ;/**  * The admin client that can be used to perform administrative operations.  */ AdminClient admin().
true;;1;1;/**  * Index a JSON source associated with a given index and type.  * <p>  * The id is optional, if it is not provided, one will be generated automatically.  *  * @param request The index request  * @return The result future  * @see Requests#indexRequest(String)  */ ;/**  * Index a JSON source associated with a given index and type.  * <p>  * The id is optional, if it is not provided, one will be generated automatically.  *  * @param request The index request  * @return The result future  * @see Requests#indexRequest(String)  */ ActionFuture<IndexResponse> index(IndexRequest request).
true;;2;1;/**  * Index a document associated with a given index and type.  * <p>  * The id is optional, if it is not provided, one will be generated automatically.  *  * @param request  The index request  * @param listener A listener to be notified with a result  * @see Requests#indexRequest(String)  */ ;/**  * Index a document associated with a given index and type.  * <p>  * The id is optional, if it is not provided, one will be generated automatically.  *  * @param request  The index request  * @param listener A listener to be notified with a result  * @see Requests#indexRequest(String)  */ void index(IndexRequest request, ActionListener<IndexResponse> listener).
true;;0;1;/**  * Index a document associated with a given index and type.  * <p>  * The id is optional, if it is not provided, one will be generated automatically.  */ ;/**  * Index a document associated with a given index and type.  * <p>  * The id is optional, if it is not provided, one will be generated automatically.  */ IndexRequestBuilder prepareIndex().
true;;1;1;/**  * Updates a document based on a script.  *  * @param request The update request  * @return The result future  */ ;/**  * Updates a document based on a script.  *  * @param request The update request  * @return The result future  */ ActionFuture<UpdateResponse> update(UpdateRequest request).
true;;2;1;/**  * Updates a document based on a script.  *  * @param request  The update request  * @param listener A listener to be notified with a result  */ ;/**  * Updates a document based on a script.  *  * @param request  The update request  * @param listener A listener to be notified with a result  */ void update(UpdateRequest request, ActionListener<UpdateResponse> listener).
true;;0;1;/**  * Updates a document based on a script.  */ ;/**  * Updates a document based on a script.  */ UpdateRequestBuilder prepareUpdate().
true;;3;1;/**  * Updates a document based on a script.  */ ;/**  * Updates a document based on a script.  */ UpdateRequestBuilder prepareUpdate(String index, String type, String id).
true;;2;1;/**  * Index a document associated with a given index and type.  * <p>  * The id is optional, if it is not provided, one will be generated automatically.  *  * @param index The index to index the document to  * @param type  The type to index the document to  */ ;/**  * Index a document associated with a given index and type.  * <p>  * The id is optional, if it is not provided, one will be generated automatically.  *  * @param index The index to index the document to  * @param type  The type to index the document to  */ IndexRequestBuilder prepareIndex(String index, String type).
true;;3;1;/**  * Index a document associated with a given index and type.  * <p>  * The id is optional, if it is not provided, one will be generated automatically.  *  * @param index The index to index the document to  * @param type  The type to index the document to  * @param id    The id of the document  */ ;/**  * Index a document associated with a given index and type.  * <p>  * The id is optional, if it is not provided, one will be generated automatically.  *  * @param index The index to index the document to  * @param type  The type to index the document to  * @param id    The id of the document  */ IndexRequestBuilder prepareIndex(String index, String type, @Nullable String id).
