# id;timestamp;commentText;codeText;commentWords;codeWords
SdbConfiguration -> public void setProxyPort(Integer proxyPort);1531921124;To define a proxy port when instantiating the SDB client;public void setProxyPort(Integer proxyPort) {_        this.proxyPort = proxyPort__    };to,define,a,proxy,port,when,instantiating,the,sdb,client;public,void,set,proxy,port,integer,proxy,port,this,proxy,port,proxy,port
SdbConfiguration -> public void setProxyPort(Integer proxyPort);1547240981;To define a proxy port when instantiating the SDB client;public void setProxyPort(Integer proxyPort) {_        this.proxyPort = proxyPort__    };to,define,a,proxy,port,when,instantiating,the,sdb,client;public,void,set,proxy,port,integer,proxy,port,this,proxy,port,proxy,port
SdbConfiguration -> public Integer getProxyPort();1438418488;To define a proxy port when instantiating the SQS client;public Integer getProxyPort() {_        return proxyPort__    };to,define,a,proxy,port,when,instantiating,the,sqs,client;public,integer,get,proxy,port,return,proxy,port
SdbConfiguration -> public Integer getProxyPort();1504262197;To define a proxy port when instantiating the SDB client;public Integer getProxyPort() {_        return proxyPort__    };to,define,a,proxy,port,when,instantiating,the,sdb,client;public,integer,get,proxy,port,return,proxy,port
SdbConfiguration -> public Integer getProxyPort();1517994880;To define a proxy port when instantiating the SDB client;public Integer getProxyPort() {_        return proxyPort__    };to,define,a,proxy,port,when,instantiating,the,sdb,client;public,integer,get,proxy,port,return,proxy,port
SdbConfiguration -> public void setRegion(String region);1531921124;The region in which SDB client needs to work;public void setRegion(String region) {_        this.region = region__    };the,region,in,which,sdb,client,needs,to,work;public,void,set,region,string,region,this,region,region
SdbConfiguration -> public void setRegion(String region);1547240981;The region in which SDB client needs to work;public void setRegion(String region) {_        this.region = region__    };the,region,in,which,sdb,client,needs,to,work;public,void,set,region,string,region,this,region,region
SdbConfiguration -> public void setSecretKey(String secretKey);1431086344;Amazon AWS Secret Key;public void setSecretKey(String secretKey) {_        this.secretKey = secretKey__    };amazon,aws,secret,key;public,void,set,secret,key,string,secret,key,this,secret,key,secret,key
SdbConfiguration -> public void setSecretKey(String secretKey);1438418488;Amazon AWS Secret Key;public void setSecretKey(String secretKey) {_        this.secretKey = secretKey__    };amazon,aws,secret,key;public,void,set,secret,key,string,secret,key,this,secret,key,secret,key
SdbConfiguration -> public void setSecretKey(String secretKey);1504262197;Amazon AWS Secret Key;public void setSecretKey(String secretKey) {_        this.secretKey = secretKey__    };amazon,aws,secret,key;public,void,set,secret,key,string,secret,key,this,secret,key,secret,key
SdbConfiguration -> public void setSecretKey(String secretKey);1517994880;Amazon AWS Secret Key;public void setSecretKey(String secretKey) {_        this.secretKey = secretKey__    };amazon,aws,secret,key;public,void,set,secret,key,string,secret,key,this,secret,key,secret,key
SdbConfiguration -> public void setSecretKey(String secretKey);1531921124;Amazon AWS Secret Key;public void setSecretKey(String secretKey) {_        this.secretKey = secretKey__    };amazon,aws,secret,key;public,void,set,secret,key,string,secret,key,this,secret,key,secret,key
SdbConfiguration -> public void setSecretKey(String secretKey);1547240981;Amazon AWS Secret Key;public void setSecretKey(String secretKey) {_        this.secretKey = secretKey__    };amazon,aws,secret,key;public,void,set,secret,key,string,secret,key,this,secret,key,secret,key
SdbConfiguration -> public void setDomainName(String domainName);1431086344;The name of the domain currently worked with.;public void setDomainName(String domainName) {_        this.domainName = domainName__    };the,name,of,the,domain,currently,worked,with;public,void,set,domain,name,string,domain,name,this,domain,name,domain,name
SdbConfiguration -> public void setDomainName(String domainName);1438418488;The name of the domain currently worked with.;public void setDomainName(String domainName) {_        this.domainName = domainName__    };the,name,of,the,domain,currently,worked,with;public,void,set,domain,name,string,domain,name,this,domain,name,domain,name
SdbConfiguration -> public void setDomainName(String domainName);1504262197;The name of the domain currently worked with.;public void setDomainName(String domainName) {_        this.domainName = domainName__    };the,name,of,the,domain,currently,worked,with;public,void,set,domain,name,string,domain,name,this,domain,name,domain,name
SdbConfiguration -> public void setDomainName(String domainName);1517994880;The name of the domain currently worked with.;public void setDomainName(String domainName) {_        this.domainName = domainName__    };the,name,of,the,domain,currently,worked,with;public,void,set,domain,name,string,domain,name,this,domain,name,domain,name
SdbConfiguration -> public void setDomainName(String domainName);1531921124;The name of the domain currently worked with.;public void setDomainName(String domainName) {_        this.domainName = domainName__    };the,name,of,the,domain,currently,worked,with;public,void,set,domain,name,string,domain,name,this,domain,name,domain,name
SdbConfiguration -> public void setDomainName(String domainName);1547240981;The name of the domain currently worked with.;public void setDomainName(String domainName) {_        this.domainName = domainName__    };the,name,of,the,domain,currently,worked,with;public,void,set,domain,name,string,domain,name,this,domain,name,domain,name
SdbConfiguration -> public void setMaxNumberOfDomains(Integer maxNumberOfDomains);1431086344;The maximum number of domain names you want returned. The range is 1 to 100.;public void setMaxNumberOfDomains(Integer maxNumberOfDomains) {_        this.maxNumberOfDomains = maxNumberOfDomains__    };the,maximum,number,of,domain,names,you,want,returned,the,range,is,1,to,100;public,void,set,max,number,of,domains,integer,max,number,of,domains,this,max,number,of,domains,max,number,of,domains
SdbConfiguration -> public void setMaxNumberOfDomains(Integer maxNumberOfDomains);1438418488;The maximum number of domain names you want returned. The range is 1 to 100.;public void setMaxNumberOfDomains(Integer maxNumberOfDomains) {_        this.maxNumberOfDomains = maxNumberOfDomains__    };the,maximum,number,of,domain,names,you,want,returned,the,range,is,1,to,100;public,void,set,max,number,of,domains,integer,max,number,of,domains,this,max,number,of,domains,max,number,of,domains
SdbConfiguration -> public void setMaxNumberOfDomains(Integer maxNumberOfDomains);1504262197;The maximum number of domain names you want returned. The range is 1 to 100.;public void setMaxNumberOfDomains(Integer maxNumberOfDomains) {_        this.maxNumberOfDomains = maxNumberOfDomains__    };the,maximum,number,of,domain,names,you,want,returned,the,range,is,1,to,100;public,void,set,max,number,of,domains,integer,max,number,of,domains,this,max,number,of,domains,max,number,of,domains
SdbConfiguration -> public void setMaxNumberOfDomains(Integer maxNumberOfDomains);1517994880;The maximum number of domain names you want returned. The range is 1 to 100.;public void setMaxNumberOfDomains(Integer maxNumberOfDomains) {_        this.maxNumberOfDomains = maxNumberOfDomains__    };the,maximum,number,of,domain,names,you,want,returned,the,range,is,1,to,100;public,void,set,max,number,of,domains,integer,max,number,of,domains,this,max,number,of,domains,max,number,of,domains
SdbConfiguration -> public void setMaxNumberOfDomains(Integer maxNumberOfDomains);1531921124;The maximum number of domain names you want returned. The range is 1 to 100.;public void setMaxNumberOfDomains(Integer maxNumberOfDomains) {_        this.maxNumberOfDomains = maxNumberOfDomains__    };the,maximum,number,of,domain,names,you,want,returned,the,range,is,1,to,100;public,void,set,max,number,of,domains,integer,max,number,of,domains,this,max,number,of,domains,max,number,of,domains
SdbConfiguration -> public void setMaxNumberOfDomains(Integer maxNumberOfDomains);1547240981;The maximum number of domain names you want returned. The range is 1 to 100.;public void setMaxNumberOfDomains(Integer maxNumberOfDomains) {_        this.maxNumberOfDomains = maxNumberOfDomains__    };the,maximum,number,of,domain,names,you,want,returned,the,range,is,1,to,100;public,void,set,max,number,of,domains,integer,max,number,of,domains,this,max,number,of,domains,max,number,of,domains
SdbConfiguration -> public void setAmazonSDBClient(AmazonSimpleDB amazonSDBClient);1431086344;To use the AmazonSimpleDB as the client;public void setAmazonSDBClient(AmazonSimpleDB amazonSDBClient) {_        this.amazonSDBClient = amazonSDBClient__    };to,use,the,amazon,simple,db,as,the,client;public,void,set,amazon,sdbclient,amazon,simple,db,amazon,sdbclient,this,amazon,sdbclient,amazon,sdbclient
SdbConfiguration -> public void setAmazonSDBClient(AmazonSimpleDB amazonSDBClient);1438418488;To use the AmazonSimpleDB as the client;public void setAmazonSDBClient(AmazonSimpleDB amazonSDBClient) {_        this.amazonSDBClient = amazonSDBClient__    };to,use,the,amazon,simple,db,as,the,client;public,void,set,amazon,sdbclient,amazon,simple,db,amazon,sdbclient,this,amazon,sdbclient,amazon,sdbclient
SdbConfiguration -> public void setAmazonSDBClient(AmazonSimpleDB amazonSDBClient);1504262197;To use the AmazonSimpleDB as the client;public void setAmazonSDBClient(AmazonSimpleDB amazonSDBClient) {_        this.amazonSDBClient = amazonSDBClient__    };to,use,the,amazon,simple,db,as,the,client;public,void,set,amazon,sdbclient,amazon,simple,db,amazon,sdbclient,this,amazon,sdbclient,amazon,sdbclient
SdbConfiguration -> public void setAmazonSDBClient(AmazonSimpleDB amazonSDBClient);1517994880;To use the AmazonSimpleDB as the client;public void setAmazonSDBClient(AmazonSimpleDB amazonSDBClient) {_        this.amazonSDBClient = amazonSDBClient__    };to,use,the,amazon,simple,db,as,the,client;public,void,set,amazon,sdbclient,amazon,simple,db,amazon,sdbclient,this,amazon,sdbclient,amazon,sdbclient
