commented;modifiers;parameterAmount;loc;comment;code
false;public;1;7;;public void handleException(IOException exception) {     // forward exception     if (!closed) {         setResultIteratorException(exception).         close().     } }
true;protected;0;11;/**  * Starts all the threads that are used by this sort-merger.  */ ;/**  * Starts all the threads that are used by this sort-merger.  */ protected void startThreads() {     if (this.readThread != null) {         this.readThread.start().     }     if (this.sortThread != null) {         this.sortThread.start().     }     if (this.spillThread != null) {         this.spillThread.start().     } }
true;public;0;125;/**  * Shuts down all the threads initiated by this sort/merger. Also releases all previously allocated  * memory, if it has not yet been released by the threads, and closes and deletes all channels (removing  * the temporary files).  * <p>  * The threads are set to exit directly, but depending on their operation, it may take a while to actually happen.  * The sorting thread will for example not finish before the current batch is sorted. This method attempts to wait  * for the working thread to exit. If it is however interrupted, the method exits immediately and is not guaranteed  * how long the threads continue to exist and occupy resources afterwards.  *  * @see java.io.Closeable#close()  */ ;/**  * Shuts down all the threads initiated by this sort/merger. Also releases all previously allocated  * memory, if it has not yet been released by the threads, and closes and deletes all channels (removing  * the temporary files).  * <p>  * The threads are set to exit directly, but depending on their operation, it may take a while to actually happen.  * The sorting thread will for example not finish before the current batch is sorted. This method attempts to wait  * for the working thread to exit. If it is however interrupted, the method exits immediately and is not guaranteed  * how long the threads continue to exist and occupy resources afterwards.  *  * @see java.io.Closeable#close()  */ @Override public void close() {     // check if the sorter has been closed before     synchronized (this) {         if (this.closed) {             return.         }         // mark as closed         this.closed = true.     }     // we need to make sure that all the memory is released.     try {         // if the result iterator has not been obtained yet, set the exception         synchronized (this.iteratorLock) {             if (this.iteratorException == null) {                 this.iteratorException = new IOException("The sorter has been closed.").                 this.iteratorLock.notifyAll().             }         }         // stop all the threads         if (this.readThread != null) {             try {                 this.readThread.shutdown().             } catch (Throwable t) {                 LOG.error("Error shutting down reader thread: " + t.getMessage(), t).             }         }         if (this.sortThread != null) {             try {                 this.sortThread.shutdown().             } catch (Throwable t) {                 LOG.error("Error shutting down sorter thread: " + t.getMessage(), t).             }         }         if (this.spillThread != null) {             try {                 this.spillThread.shutdown().             } catch (Throwable t) {                 LOG.error("Error shutting down spilling thread: " + t.getMessage(), t).             }         }         try {             if (this.readThread != null) {                 this.readThread.join().             }             if (this.sortThread != null) {                 this.sortThread.join().             }             if (this.spillThread != null) {                 this.spillThread.join().             }         } catch (InterruptedException iex) {             LOG.debug("Closing of sort/merger was interrupted. " + "The reading/sorting/spilling threads may still be working.", iex).         }     } finally {         // Dispose all in memory sorter in order to clear memory references         for (InMemorySorter<?> inMemorySorter : inMemorySorters) {             inMemorySorter.dispose().         }         // exceptions, because their memory segments are freed         try {             if (!this.writeMemory.isEmpty()) {                 this.memoryManager.release(this.writeMemory).             }             this.writeMemory.clear().         } catch (Throwable t) {         }         try {             if (!this.sortReadMemory.isEmpty()) {                 this.memoryManager.release(this.sortReadMemory).             }             this.sortReadMemory.clear().         } catch (Throwable t) {         }         // we have to loop this, because it may fail with a concurrent modification exception         while (!this.openChannels.isEmpty()) {             try {                 for (Iterator<FileIOChannel> channels = this.openChannels.iterator(). channels.hasNext(). ) {                     final FileIOChannel channel = channels.next().                     channels.remove().                     channel.closeAndDelete().                 }             } catch (Throwable t) {             }         }         // we have to loop this, because it may fail with a concurrent modification exception         while (!this.channelsToDeleteAtShutdown.isEmpty()) {             try {                 for (Iterator<FileIOChannel.ID> channels = this.channelsToDeleteAtShutdown.iterator(). channels.hasNext(). ) {                     final FileIOChannel.ID channel = channels.next().                     channels.remove().                     try {                         final File f = new File(channel.getPath()).                         if (f.exists()) {                             f.delete().                         }                     } catch (Throwable t) {                     }                 }             } catch (Throwable t) {             }         }         try {             if (this.largeRecordHandler != null) {                 this.largeRecordHandler.close().             }         } catch (Throwable t) {         }     } }
true;protected;7;8;/**  * Creates the reading thread. The reading thread simply reads the data off the input and puts it  * into the buffer where it will be sorted.  * <p>  * The returned thread is not yet started.  *  * @param exceptionHandler  *        The handler for exceptions in the thread.  * @param reader  *        The reader from which the thread reads.  * @param queues  *        The queues through which the thread communicates with the other threads.  * @param parentTask  *        The task at which the thread registers itself (for profiling purposes).  * @param serializer  *        The serializer used to serialize records.  * @param startSpillingBytes  *        The number of bytes after which the reader thread will send the notification to  *        start the spilling.  *  * @return The thread that reads data from an input, writes it into sort buffers and puts  *         them into a queue.  */ ;// ------------------------------------------------------------------------ // Factory Methods // ------------------------------------------------------------------------ /**  * Creates the reading thread. The reading thread simply reads the data off the input and puts it  * into the buffer where it will be sorted.  * <p>  * The returned thread is not yet started.  *  * @param exceptionHandler  *        The handler for exceptions in the thread.  * @param reader  *        The reader from which the thread reads.  * @param queues  *        The queues through which the thread communicates with the other threads.  * @param parentTask  *        The task at which the thread registers itself (for profiling purposes).  * @param serializer  *        The serializer used to serialize records.  * @param startSpillingBytes  *        The number of bytes after which the reader thread will send the notification to  *        start the spilling.  *  * @return The thread that reads data from an input, writes it into sort buffers and puts  *         them into a queue.  */ protected ThreadBase<E> getReadingThread(ExceptionHandler<IOException> exceptionHandler, MutableObjectIterator<E> reader, CircularQueues<E> queues, LargeRecordHandler<E> largeRecordHandler, AbstractInvokable parentTask, TypeSerializer<E> serializer, long startSpillingBytes) {     return new ReadingThread<E>(exceptionHandler, reader, queues, largeRecordHandler, serializer.createInstance(), parentTask, startSpillingBytes). }
false;protected;3;5;;protected ThreadBase<E> getSortingThread(ExceptionHandler<IOException> exceptionHandler, CircularQueues<E> queues, AbstractInvokable parentTask) {     return new SortingThread<E>(exceptionHandler, queues, parentTask). }
false;protected;10;8;;protected ThreadBase<E> getSpillingThread(ExceptionHandler<IOException> exceptionHandler, CircularQueues<E> queues, AbstractInvokable parentTask, MemoryManager memoryManager, IOManager ioManager, TypeSerializerFactory<E> serializerFactory, TypeComparator<E> comparator, List<MemorySegment> sortReadMemory, List<MemorySegment> writeMemory, int maxFileHandles) {     return new SpillingThread(exceptionHandler, queues, parentTask, memoryManager, ioManager, serializerFactory.getSerializer(), comparator, sortReadMemory, writeMemory, maxFileHandles). }
false;public;0;17;;// ------------------------------------------------------------------------ // Result Iterator // ------------------------------------------------------------------------ @Override public MutableObjectIterator<E> getIterator() throws InterruptedException {     synchronized (this.iteratorLock) {         // wait while both the iterator and the exception are not set         while (this.iterator == null && this.iteratorException == null) {             this.iteratorLock.wait().         }         if (this.iteratorException != null) {             throw new RuntimeException("Error obtaining the sorted input: " + this.iteratorException.getMessage(), this.iteratorException).         } else {             return this.iterator.         }     } }
true;protected,final;1;9;/**  * Sets the result iterator. By setting the result iterator, all threads that are waiting for the result  * iterator are notified and will obtain it.  *  * @param iterator The result iterator to set.  */ ;/**  * Sets the result iterator. By setting the result iterator, all threads that are waiting for the result  * iterator are notified and will obtain it.  *  * @param iterator The result iterator to set.  */ protected final void setResultIterator(MutableObjectIterator<E> iterator) {     synchronized (this.iteratorLock) {         // set the result iterator only, if no exception has occurred         if (this.iteratorException == null) {             this.iterator = iterator.             this.iteratorLock.notifyAll().         }     } }
true;protected,final;1;8;/**  * Reports an exception to all threads that are waiting for the result iterator.  *  * @param ioex The exception to be reported to the threads that wait for the result iterator.  */ ;/**  * Reports an exception to all threads that are waiting for the result iterator.  *  * @param ioex The exception to be reported to the threads that wait for the result iterator.  */ protected final void setResultIteratorException(IOException ioex) {     synchronized (this.iteratorLock) {         if (this.iteratorException == null) {             this.iteratorException = ioex.             this.iteratorLock.notifyAll().         }     } }
true;protected,static;0;5;/**  * Gets the element that is passed as marker for the end of data.  *  * @return The element that is passed as marker for the end of data.  */ ;/**  * Gets the element that is passed as marker for the end of data.  *  * @return The element that is passed as marker for the end of data.  */ protected static <T> CircularElement<T> endMarker() {     @SuppressWarnings("unchecked")     CircularElement<T> c = (CircularElement<T>) EOF_MARKER.     return c. }
