commented;modifiers;parameterAmount;loc;comment;code
false;public;0;4;;@Override public int recordSize() {     return recordSize. }
false;public;0;4;;@Override public int recordsPerSegment() {     return recordsPerSegment. }
true;public;0;16;/**  * Resets the sort buffer back to the state where it is empty. All contained data is discarded.  */ ;// ------------------------------------------------------------------------- // Memory Segment // ------------------------------------------------------------------------- /**  * Resets the sort buffer back to the state where it is empty. All contained data is discarded.  */ @Override public void reset() {     // reset all offsets     this.numRecords = 0.     this.currentSortBufferOffset = 0.     this.sortBufferBytes = 0.     // return all memory     this.freeMemory.addAll(this.sortBuffer).     this.sortBuffer.clear().     // grab first buffers     this.currentSortBufferSegment = nextMemorySegment().     this.sortBuffer.add(this.currentSortBufferSegment).     this.outView.set(this.currentSortBufferSegment). }
true;public;0;4;/**  * Checks whether the buffer is empty.  *  * @return True, if no record is contained, false otherwise.  */ ;/**  * Checks whether the buffer is empty.  *  * @return True, if no record is contained, false otherwise.  */ @Override public boolean isEmpty() {     return this.numRecords == 0. }
false;public;0;5;;@Override public void dispose() {     this.freeMemory.clear().     this.sortBuffer.clear(). }
false;public;0;4;;@Override public long getCapacity() {     return ((long) this.totalNumBuffers) * this.segmentSize. }
false;public;0;4;;@Override public long getOccupancy() {     return this.sortBufferBytes. }
false;public;1;4;;// ------------------------------------------------------------------------- // Retrieving and Writing // ------------------------------------------------------------------------- @Override public T getRecord(int logicalPosition) throws IOException {     return getRecord(serializer.createInstance(), logicalPosition). }
false;public;2;7;;@Override public T getRecord(T reuse, int logicalPosition) throws IOException {     final int buffer = logicalPosition / this.recordsPerSegment.     final int inBuffer = (logicalPosition % this.recordsPerSegment) * this.recordSize.     this.inView.set(this.sortBuffer.get(buffer), inBuffer).     return this.comparator.readWithKeyDenormalization(reuse, this.inView). }
true;public;1;26;/**  * Writes a given record to this sort buffer. The written record will be appended and take  * the last logical position.  *  * @param record The record to be written.  * @return True, if the record was successfully written, false, if the sort buffer was full.  * @throws IOException Thrown, if an error occurred while serializing the record into the buffers.  */ ;/**  * Writes a given record to this sort buffer. The written record will be appended and take  * the last logical position.  *  * @param record The record to be written.  * @return True, if the record was successfully written, false, if the sort buffer was full.  * @throws IOException Thrown, if an error occurred while serializing the record into the buffers.  */ @Override public boolean write(T record) throws IOException {     // check whether we need a new memory segment for the sort index     if (this.currentSortBufferOffset > this.lastEntryOffset) {         if (memoryAvailable()) {             this.currentSortBufferSegment = nextMemorySegment().             this.sortBuffer.add(this.currentSortBufferSegment).             this.outView.set(this.currentSortBufferSegment).             this.currentSortBufferOffset = 0.             this.sortBufferBytes += this.segmentSize.         } else {             return false.         }     }     // serialize the record into the data buffers     try {         this.comparator.writeWithKeyNormalization(record, this.outView).         this.numRecords++.         this.currentSortBufferOffset += this.recordSize.         return true.     } catch (EOFException eofex) {         throw new IOException("Error: Serialization consumes more bytes than announced by the serializer.").     } }
false;private;0;3;;// ------------------------------------------------------------------------ // Access Utilities // ------------------------------------------------------------------------ private boolean memoryAvailable() {     return !this.freeMemory.isEmpty(). }
false;private;0;3;;private MemorySegment nextMemorySegment() {     return this.freeMemory.remove(this.freeMemory.size() - 1). }
