commented;modifiers;parameterAmount;loc;comment;code
false;public;0;4;;@Override public RestApiComponent getComponent() {     return (RestApiComponent) super.getComponent(). }
false;public;0;3;;public String getPath() {     return path. }
true;public;1;3;/**  * The base path  */ ;/**  * The base path  */ public void setPath(String path) {     this.path = path. }
false;public;0;3;;public String getContextIdPattern() {     return contextIdPattern. }
true;public;1;3;/**  * Optional CamelContext id pattern to only allow Rest APIs from rest services within CamelContext's which name matches the pattern.  */ ;/**  * Optional CamelContext id pattern to only allow Rest APIs from rest services within CamelContext's which name matches the pattern.  */ public void setContextIdPattern(String contextIdPattern) {     this.contextIdPattern = contextIdPattern. }
false;public;0;3;;public String getComponentName() {     return componentName. }
true;public;1;3;/**  * The Camel Rest component to use for the REST transport, such as restlet, spark-rest.  * If no component has been explicit configured, then Camel will lookup if there is a Camel component  * that integrates with the Rest DSL, or if a org.apache.camel.spi.RestConsumerFactory is registered in the registry.  * If either one is found, then that is being used.  */ ;/**  * The Camel Rest component to use for the REST transport, such as restlet, spark-rest.  * If no component has been explicit configured, then Camel will lookup if there is a Camel component  * that integrates with the Rest DSL, or if a org.apache.camel.spi.RestConsumerFactory is registered in the registry.  * If either one is found, then that is being used.  */ public void setComponentName(String componentName) {     this.componentName = componentName. }
false;public;0;3;;public String getApiComponentName() {     return apiComponentName. }
true;public;1;3;/**  * The Camel Rest API component to use for generating the API of the REST services, such as swagger.  */ ;/**  * The Camel Rest API component to use for generating the API of the REST services, such as swagger.  */ public void setApiComponentName(String apiComponentName) {     this.apiComponentName = apiComponentName. }
false;public;0;3;;public Map<String, Object> getParameters() {     return parameters. }
true;public;1;3;/**  * Additional parameters to configure the consumer of the REST transport for this REST service  */ ;/**  * Additional parameters to configure the consumer of the REST transport for this REST service  */ public void setParameters(Map<String, Object> parameters) {     this.parameters = parameters. }
