# id;timestamp;commentText;codeText;commentWords;codeWords
BeanFactoryAspectInstanceFactory -> public BeanFactoryAspectInstanceFactory(BeanFactory beanFactory, String name, @Nullable Class<?> type);1496837955;Create a BeanFactoryAspectInstanceFactory, providing a type that AspectJ should_introspect to create AJType metadata. Use if the BeanFactory may consider the type_to be a subclass (as when using CGLIB), and the information should relate to a superclass._@param beanFactory BeanFactory to obtain instance(s) from_@param name the name of the bean_@param type the type that should be introspected by AspectJ_({@code null} indicates resolution through {@link BeanFactory#getType} via the bean name);public BeanFactoryAspectInstanceFactory(BeanFactory beanFactory, String name, @Nullable Class<?> type) {_		Assert.notNull(beanFactory, "BeanFactory must not be null")__		Assert.notNull(name, "Bean name must not be null")__		this.beanFactory = beanFactory__		this.name = name__		Class<?> resolvedType = type__		if (type == null) {_			resolvedType = beanFactory.getType(name)__			Assert.notNull(resolvedType, "Unresolvable bean type - explicitly specify the aspect class")__		}_		this.aspectMetadata = new AspectMetadata(resolvedType, name)__	};create,a,bean,factory,aspect,instance,factory,providing,a,type,that,aspect,j,should,introspect,to,create,ajtype,metadata,use,if,the,bean,factory,may,consider,the,type,to,be,a,subclass,as,when,using,cglib,and,the,information,should,relate,to,a,superclass,param,bean,factory,bean,factory,to,obtain,instance,s,from,param,name,the,name,of,the,bean,param,type,the,type,that,should,be,introspected,by,aspect,j,code,null,indicates,resolution,through,link,bean,factory,get,type,via,the,bean,name;public,bean,factory,aspect,instance,factory,bean,factory,bean,factory,string,name,nullable,class,type,assert,not,null,bean,factory,bean,factory,must,not,be,null,assert,not,null,name,bean,name,must,not,be,null,this,bean,factory,bean,factory,this,name,name,class,resolved,type,type,if,type,null,resolved,type,bean,factory,get,type,name,assert,not,null,resolved,type,unresolvable,bean,type,explicitly,specify,the,aspect,class,this,aspect,metadata,new,aspect,metadata,resolved,type,name
BeanFactoryAspectInstanceFactory -> public BeanFactoryAspectInstanceFactory(BeanFactory beanFactory, String name, @Nullable Class<?> type);1498780456;Create a BeanFactoryAspectInstanceFactory, providing a type that AspectJ should_introspect to create AJType metadata. Use if the BeanFactory may consider the type_to be a subclass (as when using CGLIB), and the information should relate to a superclass._@param beanFactory BeanFactory to obtain instance(s) from_@param name the name of the bean_@param type the type that should be introspected by AspectJ_({@code null} indicates resolution through {@link BeanFactory#getType} via the bean name);public BeanFactoryAspectInstanceFactory(BeanFactory beanFactory, String name, @Nullable Class<?> type) {_		Assert.notNull(beanFactory, "BeanFactory must not be null")__		Assert.notNull(name, "Bean name must not be null")__		this.beanFactory = beanFactory__		this.name = name__		Class<?> resolvedType = type__		if (type == null) {_			resolvedType = beanFactory.getType(name)__			Assert.notNull(resolvedType, "Unresolvable bean type - explicitly specify the aspect class")__		}_		this.aspectMetadata = new AspectMetadata(resolvedType, name)__	};create,a,bean,factory,aspect,instance,factory,providing,a,type,that,aspect,j,should,introspect,to,create,ajtype,metadata,use,if,the,bean,factory,may,consider,the,type,to,be,a,subclass,as,when,using,cglib,and,the,information,should,relate,to,a,superclass,param,bean,factory,bean,factory,to,obtain,instance,s,from,param,name,the,name,of,the,bean,param,type,the,type,that,should,be,introspected,by,aspect,j,code,null,indicates,resolution,through,link,bean,factory,get,type,via,the,bean,name;public,bean,factory,aspect,instance,factory,bean,factory,bean,factory,string,name,nullable,class,type,assert,not,null,bean,factory,bean,factory,must,not,be,null,assert,not,null,name,bean,name,must,not,be,null,this,bean,factory,bean,factory,this,name,name,class,resolved,type,type,if,type,null,resolved,type,bean,factory,get,type,name,assert,not,null,resolved,type,unresolvable,bean,type,explicitly,specify,the,aspect,class,this,aspect,metadata,new,aspect,metadata,resolved,type,name
BeanFactoryAspectInstanceFactory -> public BeanFactoryAspectInstanceFactory(BeanFactory beanFactory, String name, @Nullable Class<?> type);1502974979;Create a BeanFactoryAspectInstanceFactory, providing a type that AspectJ should_introspect to create AJType metadata. Use if the BeanFactory may consider the type_to be a subclass (as when using CGLIB), and the information should relate to a superclass._@param beanFactory BeanFactory to obtain instance(s) from_@param name the name of the bean_@param type the type that should be introspected by AspectJ_({@code null} indicates resolution through {@link BeanFactory#getType} via the bean name);public BeanFactoryAspectInstanceFactory(BeanFactory beanFactory, String name, @Nullable Class<?> type) {_		Assert.notNull(beanFactory, "BeanFactory must not be null")__		Assert.notNull(name, "Bean name must not be null")__		this.beanFactory = beanFactory__		this.name = name__		Class<?> resolvedType = type__		if (type == null) {_			resolvedType = beanFactory.getType(name)__			Assert.notNull(resolvedType, "Unresolvable bean type - explicitly specify the aspect class")__		}_		this.aspectMetadata = new AspectMetadata(resolvedType, name)__	};create,a,bean,factory,aspect,instance,factory,providing,a,type,that,aspect,j,should,introspect,to,create,ajtype,metadata,use,if,the,bean,factory,may,consider,the,type,to,be,a,subclass,as,when,using,cglib,and,the,information,should,relate,to,a,superclass,param,bean,factory,bean,factory,to,obtain,instance,s,from,param,name,the,name,of,the,bean,param,type,the,type,that,should,be,introspected,by,aspect,j,code,null,indicates,resolution,through,link,bean,factory,get,type,via,the,bean,name;public,bean,factory,aspect,instance,factory,bean,factory,bean,factory,string,name,nullable,class,type,assert,not,null,bean,factory,bean,factory,must,not,be,null,assert,not,null,name,bean,name,must,not,be,null,this,bean,factory,bean,factory,this,name,name,class,resolved,type,type,if,type,null,resolved,type,bean,factory,get,type,name,assert,not,null,resolved,type,unresolvable,bean,type,explicitly,specify,the,aspect,class,this,aspect,metadata,new,aspect,metadata,resolved,type,name
BeanFactoryAspectInstanceFactory -> public BeanFactoryAspectInstanceFactory(BeanFactory beanFactory, String name, @Nullable Class<?> type);1530174524;Create a BeanFactoryAspectInstanceFactory, providing a type that AspectJ should_introspect to create AJType metadata. Use if the BeanFactory may consider the type_to be a subclass (as when using CGLIB), and the information should relate to a superclass._@param beanFactory the BeanFactory to obtain instance(s) from_@param name the name of the bean_@param type the type that should be introspected by AspectJ_({@code null} indicates resolution through {@link BeanFactory#getType} via the bean name);public BeanFactoryAspectInstanceFactory(BeanFactory beanFactory, String name, @Nullable Class<?> type) {_		Assert.notNull(beanFactory, "BeanFactory must not be null")__		Assert.notNull(name, "Bean name must not be null")__		this.beanFactory = beanFactory__		this.name = name__		Class<?> resolvedType = type__		if (type == null) {_			resolvedType = beanFactory.getType(name)__			Assert.notNull(resolvedType, "Unresolvable bean type - explicitly specify the aspect class")__		}_		this.aspectMetadata = new AspectMetadata(resolvedType, name)__	};create,a,bean,factory,aspect,instance,factory,providing,a,type,that,aspect,j,should,introspect,to,create,ajtype,metadata,use,if,the,bean,factory,may,consider,the,type,to,be,a,subclass,as,when,using,cglib,and,the,information,should,relate,to,a,superclass,param,bean,factory,the,bean,factory,to,obtain,instance,s,from,param,name,the,name,of,the,bean,param,type,the,type,that,should,be,introspected,by,aspect,j,code,null,indicates,resolution,through,link,bean,factory,get,type,via,the,bean,name;public,bean,factory,aspect,instance,factory,bean,factory,bean,factory,string,name,nullable,class,type,assert,not,null,bean,factory,bean,factory,must,not,be,null,assert,not,null,name,bean,name,must,not,be,null,this,bean,factory,bean,factory,this,name,name,class,resolved,type,type,if,type,null,resolved,type,bean,factory,get,type,name,assert,not,null,resolved,type,unresolvable,bean,type,explicitly,specify,the,aspect,class,this,aspect,metadata,new,aspect,metadata,resolved,type,name
BeanFactoryAspectInstanceFactory -> public BeanFactoryAspectInstanceFactory(BeanFactory beanFactory, String name, Class<?> type);1385412762;Create a BeanFactoryAspectInstanceFactory, providing a type that AspectJ should_introspect to create AJType metadata. Use if the BeanFactory may consider the type_to be a subclass (as when using CGLIB), and the information should relate to a superclass._@param beanFactory BeanFactory to obtain instance(s) from_@param name the name of the bean_@param type the type that should be introspected by AspectJ;public BeanFactoryAspectInstanceFactory(BeanFactory beanFactory, String name, Class<?> type) {_		this.beanFactory = beanFactory__		this.name = name__		this.aspectMetadata = new AspectMetadata(type, name)__	};create,a,bean,factory,aspect,instance,factory,providing,a,type,that,aspect,j,should,introspect,to,create,ajtype,metadata,use,if,the,bean,factory,may,consider,the,type,to,be,a,subclass,as,when,using,cglib,and,the,information,should,relate,to,a,superclass,param,bean,factory,bean,factory,to,obtain,instance,s,from,param,name,the,name,of,the,bean,param,type,the,type,that,should,be,introspected,by,aspect,j;public,bean,factory,aspect,instance,factory,bean,factory,bean,factory,string,name,class,type,this,bean,factory,bean,factory,this,name,name,this,aspect,metadata,new,aspect,metadata,type,name
BeanFactoryAspectInstanceFactory -> public BeanFactoryAspectInstanceFactory(BeanFactory beanFactory, String name, Class<?> type);1396355447;Create a BeanFactoryAspectInstanceFactory, providing a type that AspectJ should_introspect to create AJType metadata. Use if the BeanFactory may consider the type_to be a subclass (as when using CGLIB), and the information should relate to a superclass._@param beanFactory BeanFactory to obtain instance(s) from_@param name the name of the bean_@param type the type that should be introspected by AspectJ;public BeanFactoryAspectInstanceFactory(BeanFactory beanFactory, String name, Class<?> type) {_		this.beanFactory = beanFactory__		this.name = name__		this.aspectMetadata = new AspectMetadata(type, name)__	};create,a,bean,factory,aspect,instance,factory,providing,a,type,that,aspect,j,should,introspect,to,create,ajtype,metadata,use,if,the,bean,factory,may,consider,the,type,to,be,a,subclass,as,when,using,cglib,and,the,information,should,relate,to,a,superclass,param,bean,factory,bean,factory,to,obtain,instance,s,from,param,name,the,name,of,the,bean,param,type,the,type,that,should,be,introspected,by,aspect,j;public,bean,factory,aspect,instance,factory,bean,factory,bean,factory,string,name,class,type,this,bean,factory,bean,factory,this,name,name,this,aspect,metadata,new,aspect,metadata,type,name
BeanFactoryAspectInstanceFactory -> public BeanFactoryAspectInstanceFactory(BeanFactory beanFactory, String name, Class<?> type);1450815633;Create a BeanFactoryAspectInstanceFactory, providing a type that AspectJ should_introspect to create AJType metadata. Use if the BeanFactory may consider the type_to be a subclass (as when using CGLIB), and the information should relate to a superclass._@param beanFactory BeanFactory to obtain instance(s) from_@param name the name of the bean_@param type the type that should be introspected by AspectJ;public BeanFactoryAspectInstanceFactory(BeanFactory beanFactory, String name, Class<?> type) {_		this.beanFactory = beanFactory__		this.name = name__		this.aspectMetadata = new AspectMetadata(type, name)__	};create,a,bean,factory,aspect,instance,factory,providing,a,type,that,aspect,j,should,introspect,to,create,ajtype,metadata,use,if,the,bean,factory,may,consider,the,type,to,be,a,subclass,as,when,using,cglib,and,the,information,should,relate,to,a,superclass,param,bean,factory,bean,factory,to,obtain,instance,s,from,param,name,the,name,of,the,bean,param,type,the,type,that,should,be,introspected,by,aspect,j;public,bean,factory,aspect,instance,factory,bean,factory,bean,factory,string,name,class,type,this,bean,factory,bean,factory,this,name,name,this,aspect,metadata,new,aspect,metadata,type,name
BeanFactoryAspectInstanceFactory -> public BeanFactoryAspectInstanceFactory(BeanFactory beanFactory, String name, Class<?> type);1462345408;Create a BeanFactoryAspectInstanceFactory, providing a type that AspectJ should_introspect to create AJType metadata. Use if the BeanFactory may consider the type_to be a subclass (as when using CGLIB), and the information should relate to a superclass._@param beanFactory BeanFactory to obtain instance(s) from_@param name the name of the bean_@param type the type that should be introspected by AspectJ;public BeanFactoryAspectInstanceFactory(BeanFactory beanFactory, String name, Class<?> type) {_		this.beanFactory = beanFactory__		this.name = name__		this.aspectMetadata = new AspectMetadata(type, name)__	};create,a,bean,factory,aspect,instance,factory,providing,a,type,that,aspect,j,should,introspect,to,create,ajtype,metadata,use,if,the,bean,factory,may,consider,the,type,to,be,a,subclass,as,when,using,cglib,and,the,information,should,relate,to,a,superclass,param,bean,factory,bean,factory,to,obtain,instance,s,from,param,name,the,name,of,the,bean,param,type,the,type,that,should,be,introspected,by,aspect,j;public,bean,factory,aspect,instance,factory,bean,factory,bean,factory,string,name,class,type,this,bean,factory,bean,factory,this,name,name,this,aspect,metadata,new,aspect,metadata,type,name
BeanFactoryAspectInstanceFactory -> public BeanFactoryAspectInstanceFactory(BeanFactory beanFactory, String name, Class<?> type);1462374136;Create a BeanFactoryAspectInstanceFactory, providing a type that AspectJ should_introspect to create AJType metadata. Use if the BeanFactory may consider the type_to be a subclass (as when using CGLIB), and the information should relate to a superclass._@param beanFactory BeanFactory to obtain instance(s) from_@param name the name of the bean_@param type the type that should be introspected by AspectJ;public BeanFactoryAspectInstanceFactory(BeanFactory beanFactory, String name, Class<?> type) {_		Assert.notNull(beanFactory, "BeanFactory must not be null")__		Assert.notNull(name, "Bean name must not be null")__		this.beanFactory = beanFactory__		this.name = name__		this.aspectMetadata = new AspectMetadata(type, name)__	};create,a,bean,factory,aspect,instance,factory,providing,a,type,that,aspect,j,should,introspect,to,create,ajtype,metadata,use,if,the,bean,factory,may,consider,the,type,to,be,a,subclass,as,when,using,cglib,and,the,information,should,relate,to,a,superclass,param,bean,factory,bean,factory,to,obtain,instance,s,from,param,name,the,name,of,the,bean,param,type,the,type,that,should,be,introspected,by,aspect,j;public,bean,factory,aspect,instance,factory,bean,factory,bean,factory,string,name,class,type,assert,not,null,bean,factory,bean,factory,must,not,be,null,assert,not,null,name,bean,name,must,not,be,null,this,bean,factory,bean,factory,this,name,name,this,aspect,metadata,new,aspect,metadata,type,name
BeanFactoryAspectInstanceFactory -> public BeanFactoryAspectInstanceFactory(BeanFactory beanFactory, String name, Class<?> type);1477690501;Create a BeanFactoryAspectInstanceFactory, providing a type that AspectJ should_introspect to create AJType metadata. Use if the BeanFactory may consider the type_to be a subclass (as when using CGLIB), and the information should relate to a superclass._@param beanFactory BeanFactory to obtain instance(s) from_@param name the name of the bean_@param type the type that should be introspected by AspectJ;public BeanFactoryAspectInstanceFactory(BeanFactory beanFactory, String name, Class<?> type) {_		Assert.notNull(beanFactory, "BeanFactory must not be null")__		Assert.notNull(name, "Bean name must not be null")__		this.beanFactory = beanFactory__		this.name = name__		this.aspectMetadata = new AspectMetadata(type, name)__	};create,a,bean,factory,aspect,instance,factory,providing,a,type,that,aspect,j,should,introspect,to,create,ajtype,metadata,use,if,the,bean,factory,may,consider,the,type,to,be,a,subclass,as,when,using,cglib,and,the,information,should,relate,to,a,superclass,param,bean,factory,bean,factory,to,obtain,instance,s,from,param,name,the,name,of,the,bean,param,type,the,type,that,should,be,introspected,by,aspect,j;public,bean,factory,aspect,instance,factory,bean,factory,bean,factory,string,name,class,type,assert,not,null,bean,factory,bean,factory,must,not,be,null,assert,not,null,name,bean,name,must,not,be,null,this,bean,factory,bean,factory,this,name,name,this,aspect,metadata,new,aspect,metadata,type,name
