# id;timestamp;commentText;codeText;commentWords;codeWords
SparkComponent -> public void setPort(int port);1429282863;Port number._<p/>_Will by default use 4567;public void setPort(int port) {_        this.port = port__    };port,number,p,will,by,default,use,4567;public,void,set,port,int,port,this,port,port
SparkComponent -> public void setPort(int port);1437756383;Port number._<p/>_Will by default use 4567;public void setPort(int port) {_        this.port = port__    };port,number,p,will,by,default,use,4567;public,void,set,port,int,port,this,port,port
SparkComponent -> public void setPort(int port);1442987465;Port number._<p/>_Will by default use 4567;public void setPort(int port) {_        this.port = port__    };port,number,p,will,by,default,use,4567;public,void,set,port,int,port,this,port,port
SparkComponent -> public void setPort(int port);1443419055;Port number._<p/>_Will by default use 4567;public void setPort(int port) {_        this.port = port__    };port,number,p,will,by,default,use,4567;public,void,set,port,int,port,this,port,port
SparkComponent -> public void setPort(int port);1456059484;Port number._<p/>_Will by default use 4567;public void setPort(int port) {_        this.port = port__    };port,number,p,will,by,default,use,4567;public,void,set,port,int,port,this,port,port
SparkComponent -> public void setPort(int port);1456060355;Port number._<p/>_Will by default use 4567;public void setPort(int port) {_        this.port = port__    };port,number,p,will,by,default,use,4567;public,void,set,port,int,port,this,port,port
SparkComponent -> public void setPort(int port);1456060760;Port number._<p/>_Will by default use 4567;public void setPort(int port) {_        this.port = port__    };port,number,p,will,by,default,use,4567;public,void,set,port,int,port,this,port,port
SparkComponent -> public void setPort(int port);1456586710;Port number._<p/>_Will by default use 4567;public void setPort(int port) {_        this.port = port__    };port,number,p,will,by,default,use,4567;public,void,set,port,int,port,this,port,port
SparkComponent -> public void setPort(int port);1456586710;Port number._<p/>_Will by default use 4567;public void setPort(int port) {_        this.port = port__    };port,number,p,will,by,default,use,4567;public,void,set,port,int,port,this,port,port
SparkComponent -> public void setPort(int port);1456663840;Port number._<p/>_Will by default use 4567;public void setPort(int port) {_        this.port = port__    };port,number,p,will,by,default,use,4567;public,void,set,port,int,port,this,port,port
SparkComponent -> public void setPort(int port);1457965219;Port number._<p/>_Will by default use 4567;public void setPort(int port) {_        this.port = port__    };port,number,p,will,by,default,use,4567;public,void,set,port,int,port,this,port,port
SparkComponent -> public void setPort(int port);1464679047;Port number._<p/>_Will by default use 4567;public void setPort(int port) {_        this.port = port__    };port,number,p,will,by,default,use,4567;public,void,set,port,int,port,this,port,port
SparkComponent -> public void setPort(int port);1480882601;Port number._<p/>_Will by default use 4567;public void setPort(int port) {_        this.port = port__    };port,number,p,will,by,default,use,4567;public,void,set,port,int,port,this,port,port
SparkComponent -> public void setPort(int port);1480882601;Port number._<p/>_Will by default use 4567;public void setPort(int port) {_        this.port = port__    };port,number,p,will,by,default,use,4567;public,void,set,port,int,port,this,port,port
SparkComponent -> public void setPort(int port);1482332324;Port number._<p/>_Will by default use 4567;public void setPort(int port) {_        this.port = port__    };port,number,p,will,by,default,use,4567;public,void,set,port,int,port,this,port,port
SparkComponent -> public void setPort(int port);1524063178;Port number._<p/>_Will by default use 4567;public void setPort(int port) {_        this.port = port__    };port,number,p,will,by,default,use,4567;public,void,set,port,int,port,this,port,port
SparkComponent -> public void setPort(int port);1540108158;Port number._<p/>_Will by default use 4567;public void setPort(int port) {_        this.port = port__    };port,number,p,will,by,default,use,4567;public,void,set,port,int,port,this,port,port
SparkComponent -> public void setPort(int port);1540108163;Port number._<p/>_Will by default use 4567;public void setPort(int port) {_        this.port = port__    };port,number,p,will,by,default,use,4567;public,void,set,port,int,port,this,port,port
SparkComponent -> public void setPort(int port);1547241305;Port number._<p/>_Will by default use 4567;public void setPort(int port) {_        this.port = port__    };port,number,p,will,by,default,use,4567;public,void,set,port,int,port,this,port,port
SparkComponent -> public void setPort(int port);1548428657;Port number._<p/>_Will by default use 4567;public void setPort(int port) {_        this.port = port__    };port,number,p,will,by,default,use,4567;public,void,set,port,int,port,this,port,port
SparkComponent -> public void setSparkBinding(SparkBinding sparkBinding);1429282863;To use a custom SparkBinding to map to/from Camel message.;public void setSparkBinding(SparkBinding sparkBinding) {_        this.sparkBinding = sparkBinding__    };to,use,a,custom,spark,binding,to,map,to,from,camel,message;public,void,set,spark,binding,spark,binding,spark,binding,this,spark,binding,spark,binding
SparkComponent -> public void setSparkBinding(SparkBinding sparkBinding);1437756383;To use a custom SparkBinding to map to/from Camel message.;public void setSparkBinding(SparkBinding sparkBinding) {_        this.sparkBinding = sparkBinding__    };to,use,a,custom,spark,binding,to,map,to,from,camel,message;public,void,set,spark,binding,spark,binding,spark,binding,this,spark,binding,spark,binding
SparkComponent -> public void setSparkBinding(SparkBinding sparkBinding);1442987465;To use a custom SparkBinding to map to/from Camel message.;public void setSparkBinding(SparkBinding sparkBinding) {_        this.sparkBinding = sparkBinding__    };to,use,a,custom,spark,binding,to,map,to,from,camel,message;public,void,set,spark,binding,spark,binding,spark,binding,this,spark,binding,spark,binding
SparkComponent -> public void setSparkBinding(SparkBinding sparkBinding);1443419055;To use a custom SparkBinding to map to/from Camel message.;public void setSparkBinding(SparkBinding sparkBinding) {_        this.sparkBinding = sparkBinding__    };to,use,a,custom,spark,binding,to,map,to,from,camel,message;public,void,set,spark,binding,spark,binding,spark,binding,this,spark,binding,spark,binding
SparkComponent -> public void setSparkBinding(SparkBinding sparkBinding);1456059484;To use a custom SparkBinding to map to/from Camel message.;public void setSparkBinding(SparkBinding sparkBinding) {_        this.sparkBinding = sparkBinding__    };to,use,a,custom,spark,binding,to,map,to,from,camel,message;public,void,set,spark,binding,spark,binding,spark,binding,this,spark,binding,spark,binding
SparkComponent -> public void setSparkBinding(SparkBinding sparkBinding);1456060355;To use a custom SparkBinding to map to/from Camel message.;public void setSparkBinding(SparkBinding sparkBinding) {_        this.sparkBinding = sparkBinding__    };to,use,a,custom,spark,binding,to,map,to,from,camel,message;public,void,set,spark,binding,spark,binding,spark,binding,this,spark,binding,spark,binding
SparkComponent -> public void setSparkBinding(SparkBinding sparkBinding);1456060760;To use a custom SparkBinding to map to/from Camel message.;public void setSparkBinding(SparkBinding sparkBinding) {_        this.sparkBinding = sparkBinding__    };to,use,a,custom,spark,binding,to,map,to,from,camel,message;public,void,set,spark,binding,spark,binding,spark,binding,this,spark,binding,spark,binding
SparkComponent -> public void setSparkBinding(SparkBinding sparkBinding);1456586710;To use a custom SparkBinding to map to/from Camel message.;public void setSparkBinding(SparkBinding sparkBinding) {_        this.sparkBinding = sparkBinding__    };to,use,a,custom,spark,binding,to,map,to,from,camel,message;public,void,set,spark,binding,spark,binding,spark,binding,this,spark,binding,spark,binding
SparkComponent -> public void setSparkBinding(SparkBinding sparkBinding);1456586710;To use a custom SparkBinding to map to/from Camel message.;public void setSparkBinding(SparkBinding sparkBinding) {_        this.sparkBinding = sparkBinding__    };to,use,a,custom,spark,binding,to,map,to,from,camel,message;public,void,set,spark,binding,spark,binding,spark,binding,this,spark,binding,spark,binding
SparkComponent -> public void setSparkBinding(SparkBinding sparkBinding);1456663840;To use a custom SparkBinding to map to/from Camel message.;public void setSparkBinding(SparkBinding sparkBinding) {_        this.sparkBinding = sparkBinding__    };to,use,a,custom,spark,binding,to,map,to,from,camel,message;public,void,set,spark,binding,spark,binding,spark,binding,this,spark,binding,spark,binding
SparkComponent -> public void setSparkBinding(SparkBinding sparkBinding);1457965219;To use a custom SparkBinding to map to/from Camel message.;public void setSparkBinding(SparkBinding sparkBinding) {_        this.sparkBinding = sparkBinding__    };to,use,a,custom,spark,binding,to,map,to,from,camel,message;public,void,set,spark,binding,spark,binding,spark,binding,this,spark,binding,spark,binding
SparkComponent -> public void setSparkBinding(SparkBinding sparkBinding);1464679047;To use a custom SparkBinding to map to/from Camel message.;public void setSparkBinding(SparkBinding sparkBinding) {_        this.sparkBinding = sparkBinding__    };to,use,a,custom,spark,binding,to,map,to,from,camel,message;public,void,set,spark,binding,spark,binding,spark,binding,this,spark,binding,spark,binding
SparkComponent -> public void setSparkBinding(SparkBinding sparkBinding);1480882601;To use a custom SparkBinding to map to/from Camel message.;public void setSparkBinding(SparkBinding sparkBinding) {_        this.sparkBinding = sparkBinding__    };to,use,a,custom,spark,binding,to,map,to,from,camel,message;public,void,set,spark,binding,spark,binding,spark,binding,this,spark,binding,spark,binding
SparkComponent -> public void setSparkBinding(SparkBinding sparkBinding);1480882601;To use a custom SparkBinding to map to/from Camel message.;public void setSparkBinding(SparkBinding sparkBinding) {_        this.sparkBinding = sparkBinding__    };to,use,a,custom,spark,binding,to,map,to,from,camel,message;public,void,set,spark,binding,spark,binding,spark,binding,this,spark,binding,spark,binding
SparkComponent -> public void setSparkBinding(SparkBinding sparkBinding);1482332324;To use a custom SparkBinding to map to/from Camel message.;public void setSparkBinding(SparkBinding sparkBinding) {_        this.sparkBinding = sparkBinding__    };to,use,a,custom,spark,binding,to,map,to,from,camel,message;public,void,set,spark,binding,spark,binding,spark,binding,this,spark,binding,spark,binding
SparkComponent -> public void setSparkBinding(SparkBinding sparkBinding);1524063178;To use a custom SparkBinding to map to/from Camel message.;public void setSparkBinding(SparkBinding sparkBinding) {_        this.sparkBinding = sparkBinding__    };to,use,a,custom,spark,binding,to,map,to,from,camel,message;public,void,set,spark,binding,spark,binding,spark,binding,this,spark,binding,spark,binding
SparkComponent -> public void setSparkBinding(SparkBinding sparkBinding);1540108158;To use a custom SparkBinding to map to/from Camel message.;public void setSparkBinding(SparkBinding sparkBinding) {_        this.sparkBinding = sparkBinding__    };to,use,a,custom,spark,binding,to,map,to,from,camel,message;public,void,set,spark,binding,spark,binding,spark,binding,this,spark,binding,spark,binding
SparkComponent -> public void setSparkBinding(SparkBinding sparkBinding);1540108163;To use a custom SparkBinding to map to/from Camel message.;public void setSparkBinding(SparkBinding sparkBinding) {_        this.sparkBinding = sparkBinding__    };to,use,a,custom,spark,binding,to,map,to,from,camel,message;public,void,set,spark,binding,spark,binding,spark,binding,this,spark,binding,spark,binding
SparkComponent -> public void setSparkBinding(SparkBinding sparkBinding);1547241305;To use a custom SparkBinding to map to/from Camel message.;public void setSparkBinding(SparkBinding sparkBinding) {_        this.sparkBinding = sparkBinding__    };to,use,a,custom,spark,binding,to,map,to,from,camel,message;public,void,set,spark,binding,spark,binding,spark,binding,this,spark,binding,spark,binding
SparkComponent -> public void setSparkBinding(SparkBinding sparkBinding);1548428657;To use a custom SparkBinding to map to/from Camel message.;public void setSparkBinding(SparkBinding sparkBinding) {_        this.sparkBinding = sparkBinding__    };to,use,a,custom,spark,binding,to,map,to,from,camel,message;public,void,set,spark,binding,spark,binding,spark,binding,this,spark,binding,spark,binding
SparkComponent -> public void setSparkConfiguration(SparkConfiguration sparkConfiguration);1429282863;To use the shared SparkConfiguration;public void setSparkConfiguration(SparkConfiguration sparkConfiguration) {_        this.sparkConfiguration = sparkConfiguration__    };to,use,the,shared,spark,configuration;public,void,set,spark,configuration,spark,configuration,spark,configuration,this,spark,configuration,spark,configuration
SparkComponent -> public void setSparkConfiguration(SparkConfiguration sparkConfiguration);1437756383;To use the shared SparkConfiguration;public void setSparkConfiguration(SparkConfiguration sparkConfiguration) {_        this.sparkConfiguration = sparkConfiguration__    };to,use,the,shared,spark,configuration;public,void,set,spark,configuration,spark,configuration,spark,configuration,this,spark,configuration,spark,configuration
SparkComponent -> public void setSparkConfiguration(SparkConfiguration sparkConfiguration);1442987465;To use the shared SparkConfiguration;public void setSparkConfiguration(SparkConfiguration sparkConfiguration) {_        this.sparkConfiguration = sparkConfiguration__    };to,use,the,shared,spark,configuration;public,void,set,spark,configuration,spark,configuration,spark,configuration,this,spark,configuration,spark,configuration
SparkComponent -> public void setSparkConfiguration(SparkConfiguration sparkConfiguration);1443419055;To use the shared SparkConfiguration;public void setSparkConfiguration(SparkConfiguration sparkConfiguration) {_        this.sparkConfiguration = sparkConfiguration__    };to,use,the,shared,spark,configuration;public,void,set,spark,configuration,spark,configuration,spark,configuration,this,spark,configuration,spark,configuration
SparkComponent -> public void setSparkConfiguration(SparkConfiguration sparkConfiguration);1456059484;To use the shared SparkConfiguration;public void setSparkConfiguration(SparkConfiguration sparkConfiguration) {_        this.sparkConfiguration = sparkConfiguration__    };to,use,the,shared,spark,configuration;public,void,set,spark,configuration,spark,configuration,spark,configuration,this,spark,configuration,spark,configuration
SparkComponent -> public void setSparkConfiguration(SparkConfiguration sparkConfiguration);1456060355;To use the shared SparkConfiguration;public void setSparkConfiguration(SparkConfiguration sparkConfiguration) {_        this.sparkConfiguration = sparkConfiguration__    };to,use,the,shared,spark,configuration;public,void,set,spark,configuration,spark,configuration,spark,configuration,this,spark,configuration,spark,configuration
SparkComponent -> public void setSparkConfiguration(SparkConfiguration sparkConfiguration);1456060760;To use the shared SparkConfiguration;public void setSparkConfiguration(SparkConfiguration sparkConfiguration) {_        this.sparkConfiguration = sparkConfiguration__    };to,use,the,shared,spark,configuration;public,void,set,spark,configuration,spark,configuration,spark,configuration,this,spark,configuration,spark,configuration
SparkComponent -> public void setSparkConfiguration(SparkConfiguration sparkConfiguration);1456586710;To use the shared SparkConfiguration;public void setSparkConfiguration(SparkConfiguration sparkConfiguration) {_        this.sparkConfiguration = sparkConfiguration__    };to,use,the,shared,spark,configuration;public,void,set,spark,configuration,spark,configuration,spark,configuration,this,spark,configuration,spark,configuration
SparkComponent -> public void setSparkConfiguration(SparkConfiguration sparkConfiguration);1456586710;To use the shared SparkConfiguration;public void setSparkConfiguration(SparkConfiguration sparkConfiguration) {_        this.sparkConfiguration = sparkConfiguration__    };to,use,the,shared,spark,configuration;public,void,set,spark,configuration,spark,configuration,spark,configuration,this,spark,configuration,spark,configuration
SparkComponent -> public void setSparkConfiguration(SparkConfiguration sparkConfiguration);1456663840;To use the shared SparkConfiguration;public void setSparkConfiguration(SparkConfiguration sparkConfiguration) {_        this.sparkConfiguration = sparkConfiguration__    };to,use,the,shared,spark,configuration;public,void,set,spark,configuration,spark,configuration,spark,configuration,this,spark,configuration,spark,configuration
SparkComponent -> public void setSparkConfiguration(SparkConfiguration sparkConfiguration);1457965219;To use the shared SparkConfiguration;public void setSparkConfiguration(SparkConfiguration sparkConfiguration) {_        this.sparkConfiguration = sparkConfiguration__    };to,use,the,shared,spark,configuration;public,void,set,spark,configuration,spark,configuration,spark,configuration,this,spark,configuration,spark,configuration
SparkComponent -> public void setSparkConfiguration(SparkConfiguration sparkConfiguration);1464679047;To use the shared SparkConfiguration;public void setSparkConfiguration(SparkConfiguration sparkConfiguration) {_        this.sparkConfiguration = sparkConfiguration__    };to,use,the,shared,spark,configuration;public,void,set,spark,configuration,spark,configuration,spark,configuration,this,spark,configuration,spark,configuration
SparkComponent -> public void setSparkConfiguration(SparkConfiguration sparkConfiguration);1480882601;To use the shared SparkConfiguration;public void setSparkConfiguration(SparkConfiguration sparkConfiguration) {_        this.sparkConfiguration = sparkConfiguration__    };to,use,the,shared,spark,configuration;public,void,set,spark,configuration,spark,configuration,spark,configuration,this,spark,configuration,spark,configuration
SparkComponent -> public void setSparkConfiguration(SparkConfiguration sparkConfiguration);1480882601;To use the shared SparkConfiguration;public void setSparkConfiguration(SparkConfiguration sparkConfiguration) {_        this.sparkConfiguration = sparkConfiguration__    };to,use,the,shared,spark,configuration;public,void,set,spark,configuration,spark,configuration,spark,configuration,this,spark,configuration,spark,configuration
SparkComponent -> public void setSparkConfiguration(SparkConfiguration sparkConfiguration);1482332324;To use the shared SparkConfiguration;public void setSparkConfiguration(SparkConfiguration sparkConfiguration) {_        this.sparkConfiguration = sparkConfiguration__    };to,use,the,shared,spark,configuration;public,void,set,spark,configuration,spark,configuration,spark,configuration,this,spark,configuration,spark,configuration
SparkComponent -> public void setSparkConfiguration(SparkConfiguration sparkConfiguration);1524063178;To use the shared SparkConfiguration;public void setSparkConfiguration(SparkConfiguration sparkConfiguration) {_        this.sparkConfiguration = sparkConfiguration__    };to,use,the,shared,spark,configuration;public,void,set,spark,configuration,spark,configuration,spark,configuration,this,spark,configuration,spark,configuration
SparkComponent -> public void setSparkConfiguration(SparkConfiguration sparkConfiguration);1540108158;To use the shared SparkConfiguration;public void setSparkConfiguration(SparkConfiguration sparkConfiguration) {_        this.sparkConfiguration = sparkConfiguration__    };to,use,the,shared,spark,configuration;public,void,set,spark,configuration,spark,configuration,spark,configuration,this,spark,configuration,spark,configuration
SparkComponent -> public void setSparkConfiguration(SparkConfiguration sparkConfiguration);1540108163;To use the shared SparkConfiguration;public void setSparkConfiguration(SparkConfiguration sparkConfiguration) {_        this.sparkConfiguration = sparkConfiguration__    };to,use,the,shared,spark,configuration;public,void,set,spark,configuration,spark,configuration,spark,configuration,this,spark,configuration,spark,configuration
SparkComponent -> public void setSparkConfiguration(SparkConfiguration sparkConfiguration);1547241305;To use the shared SparkConfiguration;public void setSparkConfiguration(SparkConfiguration sparkConfiguration) {_        this.sparkConfiguration = sparkConfiguration__    };to,use,the,shared,spark,configuration;public,void,set,spark,configuration,spark,configuration,spark,configuration,this,spark,configuration,spark,configuration
