commented;modifiers;parameterAmount;loc;comment;code
false;public;2;60;;@Override public XContentBuilder toXContent(XContentBuilder builder, Params params) throws IOException {     builder.startObject().     builder.field(Job.ID.getPreferredName(), jobId).     builder.field(Result.RESULT_TYPE.getPreferredName(), RESULT_TYPE_VALUE).     builder.field(PROBABILITY.getPreferredName(), probability).     if (multiBucketImpact != null) {         builder.field(MULTI_BUCKET_IMPACT.getPreferredName(), multiBucketImpact).     }     builder.field(RECORD_SCORE.getPreferredName(), recordScore).     builder.field(INITIAL_RECORD_SCORE.getPreferredName(), initialRecordScore).     builder.field(BUCKET_SPAN.getPreferredName(), bucketSpan).     builder.field(DETECTOR_INDEX.getPreferredName(), detectorIndex).     builder.field(Result.IS_INTERIM.getPreferredName(), isInterim).     builder.timeField(Result.TIMESTAMP.getPreferredName(), Result.TIMESTAMP.getPreferredName() + "_string", timestamp.getTime()).     if (byFieldName != null) {         builder.field(BY_FIELD_NAME.getPreferredName(), byFieldName).     }     if (byFieldValue != null) {         builder.field(BY_FIELD_VALUE.getPreferredName(), byFieldValue).     }     if (correlatedByFieldValue != null) {         builder.field(CORRELATED_BY_FIELD_VALUE.getPreferredName(), correlatedByFieldValue).     }     if (partitionFieldName != null) {         builder.field(PARTITION_FIELD_NAME.getPreferredName(), partitionFieldName).     }     if (partitionFieldValue != null) {         builder.field(PARTITION_FIELD_VALUE.getPreferredName(), partitionFieldValue).     }     if (function != null) {         builder.field(FUNCTION.getPreferredName(), function).     }     if (functionDescription != null) {         builder.field(FUNCTION_DESCRIPTION.getPreferredName(), functionDescription).     }     if (typical != null) {         builder.field(TYPICAL.getPreferredName(), typical).     }     if (actual != null) {         builder.field(ACTUAL.getPreferredName(), actual).     }     if (fieldName != null) {         builder.field(FIELD_NAME.getPreferredName(), fieldName).     }     if (overFieldName != null) {         builder.field(OVER_FIELD_NAME.getPreferredName(), overFieldName).     }     if (overFieldValue != null) {         builder.field(OVER_FIELD_VALUE.getPreferredName(), overFieldValue).     }     if (causes != null) {         builder.field(CAUSES.getPreferredName(), causes).     }     if (influences != null) {         builder.field(INFLUENCERS.getPreferredName(), influences).     }     builder.endObject().     return builder. }
false;public;0;3;;public String getJobId() {     return this.jobId. }
false;public;0;3;;public int getDetectorIndex() {     return detectorIndex. }
false;;1;3;;void setDetectorIndex(int detectorIndex) {     this.detectorIndex = detectorIndex. }
false;public;0;3;;public double getRecordScore() {     return recordScore. }
false;;1;3;;void setRecordScore(double recordScore) {     this.recordScore = recordScore. }
false;public;0;3;;public double getInitialRecordScore() {     return initialRecordScore. }
false;;1;3;;void setInitialRecordScore(double initialRecordScore) {     this.initialRecordScore = initialRecordScore. }
false;public;0;3;;public Date getTimestamp() {     return timestamp. }
true;public;0;3;/**  * Bucketspan expressed in seconds  */ ;/**  * Bucketspan expressed in seconds  */ public long getBucketSpan() {     return bucketSpan. }
false;public;0;3;;public double getProbability() {     return probability. }
false;;1;3;;void setProbability(double value) {     probability = value. }
false;public;0;3;;public double getMultiBucketImpact() {     return multiBucketImpact. }
false;;1;3;;void setMultiBucketImpact(double value) {     multiBucketImpact = value. }
false;public;0;3;;public String getByFieldName() {     return byFieldName. }
false;;1;3;;void setByFieldName(String value) {     byFieldName = value. }
false;public;0;3;;public String getByFieldValue() {     return byFieldValue. }
false;;1;3;;void setByFieldValue(String value) {     byFieldValue = value. }
false;public;0;3;;public String getCorrelatedByFieldValue() {     return correlatedByFieldValue. }
false;;1;3;;void setCorrelatedByFieldValue(String value) {     correlatedByFieldValue = value. }
false;public;0;3;;public String getPartitionFieldName() {     return partitionFieldName. }
false;;1;3;;void setPartitionFieldName(String field) {     partitionFieldName = field. }
false;public;0;3;;public String getPartitionFieldValue() {     return partitionFieldValue. }
false;;1;3;;void setPartitionFieldValue(String value) {     partitionFieldValue = value. }
false;public;0;3;;public String getFunction() {     return function. }
false;;1;3;;void setFunction(String name) {     function = name. }
false;public;0;3;;public String getFunctionDescription() {     return functionDescription. }
