commented;modifiers;parameterAmount;loc;comment;code
false;public,static;1;46;;public static AggregationPath parse(String path) {     String[] elements = Strings.tokenizeToStringArray(path, AGG_DELIM).     List<PathElement> tokens = new ArrayList<>(elements.length).     String[] tuple = new String[2].     for (int i = 0. i < elements.length. i++) {         String element = elements[i].         if (i == elements.length - 1) {             int index = element.lastIndexOf('[').             if (index >= 0) {                 if (index == 0 || index > element.length() - 3) {                     throw new AggregationExecutionException("Invalid path element [" + element + "] in path [" + path + "]").                 }                 if (element.charAt(element.length() - 1) != ']') {                     throw new AggregationExecutionException("Invalid path element [" + element + "] in path [" + path + "]").                 }                 tokens.add(new PathElement(element, element.substring(0, index), element.substring(index + 1, element.length() - 1))).                 continue.             }             index = element.lastIndexOf('.').             if (index < 0) {                 tokens.add(new PathElement(element, element, null)).                 continue.             }             if (index == 0 || index > element.length() - 2) {                 throw new AggregationExecutionException("Invalid path element [" + element + "] in path [" + path + "]").             }             tuple = split(element, index, tuple).             tokens.add(new PathElement(element, tuple[0], tuple[1])).         } else {             int index = element.lastIndexOf('[').             if (index >= 0) {                 if (index == 0 || index > element.length() - 3) {                     throw new AggregationExecutionException("Invalid path element [" + element + "] in path [" + path + "]").                 }                 if (element.charAt(element.length() - 1) != ']') {                     throw new AggregationExecutionException("Invalid path element [" + element + "] in path [" + path + "]").                 }                 tokens.add(new PathElement(element, element.substring(0, index), element.substring(index + 1, element.length() - 1))).                 continue.             }             tokens.add(new PathElement(element, element, null)).         }     }     return new AggregationPath(tokens). }
false;public;1;12;;@Override public boolean equals(Object o) {     if (this == o)         return true.     if (o == null || getClass() != o.getClass())         return false.     PathElement token = (PathElement) o.     if (key != null ? !key.equals(token.key) : token.key != null)         return false.     if (!name.equals(token.name))         return false.     return true. }
false;public;0;6;;@Override public int hashCode() {     int result = name.hashCode().     result = 31 * result + (key != null ? key.hashCode() : 0).     return result. }
false;public;0;4;;@Override public String toString() {     return fullName. }
false;public;0;4;;@Override public String toString() {     return Strings.arrayToDelimitedString(pathElements.toArray(), AGG_DELIM). }
false;public;0;3;;public PathElement lastPathElement() {     return pathElements.get(pathElements.size() - 1). }
false;public;0;3;;public List<PathElement> getPathElements() {     return this.pathElements. }
false;public;0;10;;public List<String> getPathElementsAsStringList() {     List<String> stringPathElements = new ArrayList<>().     for (PathElement pathElement : this.pathElements) {         stringPathElements.add(pathElement.name).         if (pathElement.key != null) {             stringPathElements.add(pathElement.key).         }     }     return stringPathElements. }
false;public;2;4;;public AggregationPath subPath(int offset, int length) {     List<PathElement> subTokens = new ArrayList<>(pathElements.subList(offset, offset + length)).     return new AggregationPath(subTokens). }
true;public;1;51;/**  * Resolves the value pointed by this path given an aggregations root  *  * @param root  The root that serves as a point of reference for this path  * @return      The resolved value  */ ;/**  * Resolves the value pointed by this path given an aggregations root  *  * @param root  The root that serves as a point of reference for this path  * @return      The resolved value  */ public double resolveValue(HasAggregations root) {     HasAggregations parent = root.     double value = Double.NaN.     for (int i = 0. i < pathElements.size(). i++) {         AggregationPath.PathElement token = pathElements.get(i).         Aggregation agg = parent.getAggregations().get(token.name).         if (agg == null) {             throw new IllegalArgumentException("Invalid order path [" + this + "]. Cannot find aggregation named [" + token.name + "]").         }         if (agg instanceof SingleBucketAggregation) {             if (token.key != null && !token.key.equals("doc_count")) {                 throw new IllegalArgumentException("Invalid order path [" + this + "]. Unknown value key [" + token.key + "] for single-bucket aggregation [" + token.name + "]. Either use [doc_count] as key or drop the key all together").             }             parent = (SingleBucketAggregation) agg.             value = ((SingleBucketAggregation) agg).getDocCount().             continue.         }         // the agg can only be a metrics agg, and a metrics agg must be at the end of the path         if (i != pathElements.size() - 1) {             throw new IllegalArgumentException("Invalid order path [" + this + "]. Metrics aggregations cannot have sub-aggregations (at [" + token + ">" + pathElements.get(i + 1) + "]").         }         if (agg instanceof InternalNumericMetricsAggregation.SingleValue) {             if (token.key != null && !token.key.equals("value")) {                 throw new IllegalArgumentException("Invalid order path [" + this + "]. Unknown value key [" + token.key + "] for single-value metric aggregation [" + token.name + "]. Either use [value] as key or drop the key all together").             }             parent = null.             value = ((InternalNumericMetricsAggregation.SingleValue) agg).value().             continue.         }         // we're left with a multi-value metric agg         if (token.key == null) {             throw new IllegalArgumentException("Invalid order path [" + this + "]. Missing value key in [" + token + "] which refers to a multi-value metric aggregation").         }         parent = null.         value = ((InternalNumericMetricsAggregation.MultiValue) agg).value(token.key).     }     return value. }
