# id;timestamp;commentText;codeText;commentWords;codeWords
AbstractJackson2HttpMessageConverter -> protected JsonEncoding getJsonEncoding(@Nullable MediaType contentType);1496837955;Determine the JSON encoding to use for the given content type._@param contentType the media type as requested by the caller_@return the JSON encoding to use (never {@code null});protected JsonEncoding getJsonEncoding(@Nullable MediaType contentType) {_		if (contentType != null && contentType.getCharset() != null) {_			Charset charset = contentType.getCharset()__			for (JsonEncoding encoding : JsonEncoding.values()) {_				if (charset.name().equals(encoding.getJavaName())) {_					return encoding__				}_			}_		}_		return JsonEncoding.UTF8__	};determine,the,json,encoding,to,use,for,the,given,content,type,param,content,type,the,media,type,as,requested,by,the,caller,return,the,json,encoding,to,use,never,code,null;protected,json,encoding,get,json,encoding,nullable,media,type,content,type,if,content,type,null,content,type,get,charset,null,charset,charset,content,type,get,charset,for,json,encoding,encoding,json,encoding,values,if,charset,name,equals,encoding,get,java,name,return,encoding,return,json,encoding,utf8
AbstractJackson2HttpMessageConverter -> protected JsonEncoding getJsonEncoding(@Nullable MediaType contentType);1496853199;Determine the JSON encoding to use for the given content type._@param contentType the media type as requested by the caller_@return the JSON encoding to use (never {@code null});protected JsonEncoding getJsonEncoding(@Nullable MediaType contentType) {_		if (contentType != null && contentType.getCharset() != null) {_			Charset charset = contentType.getCharset()__			for (JsonEncoding encoding : JsonEncoding.values()) {_				if (charset.name().equals(encoding.getJavaName())) {_					return encoding__				}_			}_		}_		return JsonEncoding.UTF8__	};determine,the,json,encoding,to,use,for,the,given,content,type,param,content,type,the,media,type,as,requested,by,the,caller,return,the,json,encoding,to,use,never,code,null;protected,json,encoding,get,json,encoding,nullable,media,type,content,type,if,content,type,null,content,type,get,charset,null,charset,charset,content,type,get,charset,for,json,encoding,encoding,json,encoding,values,if,charset,name,equals,encoding,get,java,name,return,encoding,return,json,encoding,utf8
AbstractJackson2HttpMessageConverter -> protected JsonEncoding getJsonEncoding(@Nullable MediaType contentType);1498780456;Determine the JSON encoding to use for the given content type._@param contentType the media type as requested by the caller_@return the JSON encoding to use (never {@code null});protected JsonEncoding getJsonEncoding(@Nullable MediaType contentType) {_		if (contentType != null && contentType.getCharset() != null) {_			Charset charset = contentType.getCharset()__			for (JsonEncoding encoding : JsonEncoding.values()) {_				if (charset.name().equals(encoding.getJavaName())) {_					return encoding__				}_			}_		}_		return JsonEncoding.UTF8__	};determine,the,json,encoding,to,use,for,the,given,content,type,param,content,type,the,media,type,as,requested,by,the,caller,return,the,json,encoding,to,use,never,code,null;protected,json,encoding,get,json,encoding,nullable,media,type,content,type,if,content,type,null,content,type,get,charset,null,charset,charset,content,type,get,charset,for,json,encoding,encoding,json,encoding,values,if,charset,name,equals,encoding,get,java,name,return,encoding,return,json,encoding,utf8
AbstractJackson2HttpMessageConverter -> protected JsonEncoding getJsonEncoding(@Nullable MediaType contentType);1499879583;Determine the JSON encoding to use for the given content type._@param contentType the media type as requested by the caller_@return the JSON encoding to use (never {@code null});protected JsonEncoding getJsonEncoding(@Nullable MediaType contentType) {_		if (contentType != null && contentType.getCharset() != null) {_			Charset charset = contentType.getCharset()__			for (JsonEncoding encoding : JsonEncoding.values()) {_				if (charset.name().equals(encoding.getJavaName())) {_					return encoding__				}_			}_		}_		return JsonEncoding.UTF8__	};determine,the,json,encoding,to,use,for,the,given,content,type,param,content,type,the,media,type,as,requested,by,the,caller,return,the,json,encoding,to,use,never,code,null;protected,json,encoding,get,json,encoding,nullable,media,type,content,type,if,content,type,null,content,type,get,charset,null,charset,charset,content,type,get,charset,for,json,encoding,encoding,json,encoding,values,if,charset,name,equals,encoding,get,java,name,return,encoding,return,json,encoding,utf8
AbstractJackson2HttpMessageConverter -> protected JsonEncoding getJsonEncoding(@Nullable MediaType contentType);1499973642;Determine the JSON encoding to use for the given content type._@param contentType the media type as requested by the caller_@return the JSON encoding to use (never {@code null});protected JsonEncoding getJsonEncoding(@Nullable MediaType contentType) {_		if (contentType != null && contentType.getCharset() != null) {_			Charset charset = contentType.getCharset()__			for (JsonEncoding encoding : JsonEncoding.values()) {_				if (charset.name().equals(encoding.getJavaName())) {_					return encoding__				}_			}_		}_		return JsonEncoding.UTF8__	};determine,the,json,encoding,to,use,for,the,given,content,type,param,content,type,the,media,type,as,requested,by,the,caller,return,the,json,encoding,to,use,never,code,null;protected,json,encoding,get,json,encoding,nullable,media,type,content,type,if,content,type,null,content,type,get,charset,null,charset,charset,content,type,get,charset,for,json,encoding,encoding,json,encoding,values,if,charset,name,equals,encoding,get,java,name,return,encoding,return,json,encoding,utf8
AbstractJackson2HttpMessageConverter -> protected JsonEncoding getJsonEncoding(@Nullable MediaType contentType);1502974979;Determine the JSON encoding to use for the given content type._@param contentType the media type as requested by the caller_@return the JSON encoding to use (never {@code null});protected JsonEncoding getJsonEncoding(@Nullable MediaType contentType) {_		if (contentType != null && contentType.getCharset() != null) {_			Charset charset = contentType.getCharset()__			for (JsonEncoding encoding : JsonEncoding.values()) {_				if (charset.name().equals(encoding.getJavaName())) {_					return encoding__				}_			}_		}_		return JsonEncoding.UTF8__	};determine,the,json,encoding,to,use,for,the,given,content,type,param,content,type,the,media,type,as,requested,by,the,caller,return,the,json,encoding,to,use,never,code,null;protected,json,encoding,get,json,encoding,nullable,media,type,content,type,if,content,type,null,content,type,get,charset,null,charset,charset,content,type,get,charset,for,json,encoding,encoding,json,encoding,values,if,charset,name,equals,encoding,get,java,name,return,encoding,return,json,encoding,utf8
AbstractJackson2HttpMessageConverter -> protected JsonEncoding getJsonEncoding(@Nullable MediaType contentType);1529234840;Determine the JSON encoding to use for the given content type._@param contentType the media type as requested by the caller_@return the JSON encoding to use (never {@code null});protected JsonEncoding getJsonEncoding(@Nullable MediaType contentType) {_		if (contentType != null && contentType.getCharset() != null) {_			Charset charset = contentType.getCharset()__			for (JsonEncoding encoding : JsonEncoding.values()) {_				if (charset.name().equals(encoding.getJavaName())) {_					return encoding__				}_			}_		}_		return JsonEncoding.UTF8__	};determine,the,json,encoding,to,use,for,the,given,content,type,param,content,type,the,media,type,as,requested,by,the,caller,return,the,json,encoding,to,use,never,code,null;protected,json,encoding,get,json,encoding,nullable,media,type,content,type,if,content,type,null,content,type,get,charset,null,charset,charset,content,type,get,charset,for,json,encoding,encoding,json,encoding,values,if,charset,name,equals,encoding,get,java,name,return,encoding,return,json,encoding,utf8
AbstractJackson2HttpMessageConverter -> protected JsonEncoding getJsonEncoding(@Nullable MediaType contentType);1529264540;Determine the JSON encoding to use for the given content type._@param contentType the media type as requested by the caller_@return the JSON encoding to use (never {@code null});protected JsonEncoding getJsonEncoding(@Nullable MediaType contentType) {_		if (contentType != null && contentType.getCharset() != null) {_			Charset charset = contentType.getCharset()__			for (JsonEncoding encoding : JsonEncoding.values()) {_				if (charset.name().equals(encoding.getJavaName())) {_					return encoding__				}_			}_		}_		return JsonEncoding.UTF8__	};determine,the,json,encoding,to,use,for,the,given,content,type,param,content,type,the,media,type,as,requested,by,the,caller,return,the,json,encoding,to,use,never,code,null;protected,json,encoding,get,json,encoding,nullable,media,type,content,type,if,content,type,null,content,type,get,charset,null,charset,charset,content,type,get,charset,for,json,encoding,encoding,json,encoding,values,if,charset,name,equals,encoding,get,java,name,return,encoding,return,json,encoding,utf8
AbstractJackson2HttpMessageConverter -> protected JsonEncoding getJsonEncoding(@Nullable MediaType contentType);1530174524;Determine the JSON encoding to use for the given content type._@param contentType the media type as requested by the caller_@return the JSON encoding to use (never {@code null});protected JsonEncoding getJsonEncoding(@Nullable MediaType contentType) {_		if (contentType != null && contentType.getCharset() != null) {_			Charset charset = contentType.getCharset()__			for (JsonEncoding encoding : JsonEncoding.values()) {_				if (charset.name().equals(encoding.getJavaName())) {_					return encoding__				}_			}_		}_		return JsonEncoding.UTF8__	};determine,the,json,encoding,to,use,for,the,given,content,type,param,content,type,the,media,type,as,requested,by,the,caller,return,the,json,encoding,to,use,never,code,null;protected,json,encoding,get,json,encoding,nullable,media,type,content,type,if,content,type,null,content,type,get,charset,null,charset,charset,content,type,get,charset,for,json,encoding,encoding,json,encoding,values,if,charset,name,equals,encoding,get,java,name,return,encoding,return,json,encoding,utf8
AbstractJackson2HttpMessageConverter -> protected JsonEncoding getJsonEncoding(@Nullable MediaType contentType);1530737169;Determine the JSON encoding to use for the given content type._@param contentType the media type as requested by the caller_@return the JSON encoding to use (never {@code null});protected JsonEncoding getJsonEncoding(@Nullable MediaType contentType) {_		if (contentType != null && contentType.getCharset() != null) {_			Charset charset = contentType.getCharset()__			for (JsonEncoding encoding : JsonEncoding.values()) {_				if (charset.name().equals(encoding.getJavaName())) {_					return encoding__				}_			}_		}_		return JsonEncoding.UTF8__	};determine,the,json,encoding,to,use,for,the,given,content,type,param,content,type,the,media,type,as,requested,by,the,caller,return,the,json,encoding,to,use,never,code,null;protected,json,encoding,get,json,encoding,nullable,media,type,content,type,if,content,type,null,content,type,get,charset,null,charset,charset,content,type,get,charset,for,json,encoding,encoding,json,encoding,values,if,charset,name,equals,encoding,get,java,name,return,encoding,return,json,encoding,utf8
