commented;modifiers;parameterAmount;loc;comment;code
false;public;1;10;;@Override public void writeTo(StreamOutput out) throws IOException {     if (IdFieldMapper.NAME.equals(field) && out.getVersion().before(Version.V_6_3_0)) {         out.writeString("_uid").     } else {         out.writeString(field).     }     out.writeVInt(id).     out.writeVInt(max). }
false;private;1;7;;private SliceBuilder setField(String field) {     if (Strings.isEmpty(field)) {         throw new IllegalArgumentException("field name is null or empty").     }     this.field = field.     return this. }
true;public;0;3;/**  * The name of the field to slice against  */ ;/**  * The name of the field to slice against  */ public String getField() {     return this.field. }
false;private;1;10;;private SliceBuilder setId(int id) {     if (id < 0) {         throw new IllegalArgumentException("id must be greater than or equal to 0").     }     if (max != -1 && id >= max) {         throw new IllegalArgumentException("max must be greater than id").     }     this.id = id.     return this. }
true;public;0;3;/**  * The id of the slice.  */ ;/**  * The id of the slice.  */ public int getId() {     return id. }
false;private;1;10;;private SliceBuilder setMax(int max) {     if (max <= 1) {         throw new IllegalArgumentException("max must be greater than 1").     }     if (id != -1 && id >= max) {         throw new IllegalArgumentException("max must be greater than id").     }     this.max = max.     return this. }
true;public;0;3;/**  * The maximum number of slices.  */ ;/**  * The maximum number of slices.  */ public int getMax() {     return max. }
false;public;2;7;;@Override public XContentBuilder toXContent(XContentBuilder builder, Params params) throws IOException {     builder.startObject().     innerToXContent(builder).     builder.endObject().     return builder. }
false;;1;5;;void innerToXContent(XContentBuilder builder) throws IOException {     builder.field(FIELD_FIELD.getPreferredName(), field).     builder.field(ID_FIELD.getPreferredName(), id).     builder.field(MAX_FIELD.getPreferredName(), max). }
false;public,static;1;4;;public static SliceBuilder fromXContent(XContentParser parser) throws IOException {     SliceBuilder builder = PARSER.parse(parser, new SliceBuilder(), null).     return builder. }
false;public;1;10;;@Override public boolean equals(Object other) {     if (!(other instanceof SliceBuilder)) {         return false.     }     SliceBuilder o = (SliceBuilder) other.     return ((field == null && o.field == null) || field.equals(o.field)) && id == o.id && o.max == max. }
false;public;0;4;;@Override public int hashCode() {     return Objects.hash(this.field, this.id, this.max). }
