commented;modifiers;parameterAmount;loc;comment;code
true;public;0;3;/**  * Gets the id of this profile  *  * @return the id of this profile  */ ;/**  * Gets the id of this profile  *  * @return the id of this profile  */ public String getId() {     return id. }
true;public;1;3;/**  * Sets the id of this profile  *  * @param id profile id  */ ;/**  * Sets the id of this profile  *  * @param id profile id  */ public void setId(String id) {     this.id = id. }
true;public;0;3;/**  * Whether this profile is the default profile (there can only be one).  *  * @return <tt>true</tt> if its the default profile, <tt>false</tt> otherwise  */ ;/**  * Whether this profile is the default profile (there can only be one).  *  * @return <tt>true</tt> if its the default profile, <tt>false</tt> otherwise  */ public Boolean isDefaultProfile() {     return defaultProfile != null && defaultProfile. }
true;public;1;3;/**  * Sets whether this profile is the default profile (there can only be one).  *  * @param defaultProfile the option  */ ;/**  * Sets whether this profile is the default profile (there can only be one).  *  * @param defaultProfile the option  */ public void setDefaultProfile(Boolean defaultProfile) {     this.defaultProfile = defaultProfile. }
true;public;0;3;/**  * Gets the core pool size (threads to keep minimum in pool)  *  * @return the pool size  */ ;/**  * Gets the core pool size (threads to keep minimum in pool)  *  * @return the pool size  */ public Integer getPoolSize() {     return poolSize. }
true;public;1;3;/**  * Sets the core pool size (threads to keep minimum in pool)  *  * @param poolSize the pool size  */ ;/**  * Sets the core pool size (threads to keep minimum in pool)  *  * @param poolSize the pool size  */ public void setPoolSize(Integer poolSize) {     this.poolSize = poolSize. }
true;public;0;3;/**  * Gets the maximum pool size  *  * @return the maximum pool size  */ ;/**  * Gets the maximum pool size  *  * @return the maximum pool size  */ public Integer getMaxPoolSize() {     return maxPoolSize. }
true;public;1;3;/**  * Sets the maximum pool size  *  * @param maxPoolSize the max pool size  */ ;/**  * Sets the maximum pool size  *  * @param maxPoolSize the max pool size  */ public void setMaxPoolSize(Integer maxPoolSize) {     this.maxPoolSize = maxPoolSize. }
true;public;0;3;/**  * Gets the keep alive time for inactive threads  *  * @return the keep alive time  */ ;/**  * Gets the keep alive time for inactive threads  *  * @return the keep alive time  */ public Long getKeepAliveTime() {     return keepAliveTime. }
true;public;1;3;/**  * Sets the keep alive time for inactive threads  *  * @param keepAliveTime the keep alive time  */ ;/**  * Sets the keep alive time for inactive threads  *  * @param keepAliveTime the keep alive time  */ public void setKeepAliveTime(Long keepAliveTime) {     this.keepAliveTime = keepAliveTime. }
true;public;0;3;/**  * Gets the time unit used for keep alive time  *  * @return the time unit  */ ;/**  * Gets the time unit used for keep alive time  *  * @return the time unit  */ public TimeUnit getTimeUnit() {     return timeUnit. }
true;public;1;3;/**  * Sets the time unit used for keep alive time  *  * @param timeUnit the time unit  */ ;/**  * Sets the time unit used for keep alive time  *  * @param timeUnit the time unit  */ public void setTimeUnit(TimeUnit timeUnit) {     this.timeUnit = timeUnit. }
true;public;0;3;/**  * Gets the maximum number of tasks in the work queue.  * <p/>  * Use <tt>-1</tt> or <tt>Integer.MAX_VALUE</tt> for an unbounded queue  *  * @return the max queue size  */ ;/**  * Gets the maximum number of tasks in the work queue.  * <p/>  * Use <tt>-1</tt> or <tt>Integer.MAX_VALUE</tt> for an unbounded queue  *  * @return the max queue size  */ public Integer getMaxQueueSize() {     return maxQueueSize. }
