commented;modifiers;parameterAmount;loc;comment;code
false;protected;1;9;;@Override protected void doWriteTo(StreamOutput out) throws IOException {     out.writeOptionalString(format).     gapPolicy.writeTo(out).     out.writeVInt(window).     out.writeNamedWriteable(model).     out.writeVInt(predict).     out.writeOptionalBoolean(minimize). }
true;public;1;7;/**  * Sets the format to use on the output of this aggregation.  */ ;/**  * Sets the format to use on the output of this aggregation.  */ public MovAvgPipelineAggregationBuilder format(String format) {     if (format == null) {         throw new IllegalArgumentException("[format] must not be null: [" + name + "]").     }     this.format = format.     return this. }
true;public;0;3;/**  * Gets the format to use on the output of this aggregation.  */ ;/**  * Gets the format to use on the output of this aggregation.  */ public String format() {     return format. }
true;public;1;7;/**  * Sets the GapPolicy to use on the output of this aggregation.  */ ;/**  * Sets the GapPolicy to use on the output of this aggregation.  */ public MovAvgPipelineAggregationBuilder gapPolicy(GapPolicy gapPolicy) {     if (gapPolicy == null) {         throw new IllegalArgumentException("[gapPolicy] must not be null: [" + name + "]").     }     this.gapPolicy = gapPolicy.     return this. }
true;public;0;3;/**  * Gets the GapPolicy to use on the output of this aggregation.  */ ;/**  * Gets the GapPolicy to use on the output of this aggregation.  */ public GapPolicy gapPolicy() {     return gapPolicy. }
false;protected;0;7;;protected DocValueFormat formatter() {     if (format != null) {         return new DocValueFormat.Decimal(format).     } else {         return DocValueFormat.RAW.     } }
true;public;1;7;/**  * Sets the window size for the moving average. This window will "slide"  * across the series, and the values inside that window will be used to  * calculate the moving avg value  *  * @param window  *            Size of window  */ ;/**  * Sets the window size for the moving average. This window will "slide"  * across the series, and the values inside that window will be used to  * calculate the moving avg value  *  * @param window  *            Size of window  */ public MovAvgPipelineAggregationBuilder window(int window) {     if (window <= 0) {         throw new IllegalArgumentException("[window] must be a positive integer: [" + name + "]").     }     this.window = window.     return this. }
true;public;0;3;/**  * Gets the window size for the moving average. This window will "slide"  * across the series, and the values inside that window will be used to  * calculate the moving avg value  */ ;/**  * Gets the window size for the moving average. This window will "slide"  * across the series, and the values inside that window will be used to  * calculate the moving avg value  */ public int window() {     return window. }
true;public;1;7;/**  * Sets a MovAvgModel for the Moving Average. The model is used to  * define what type of moving average you want to use on the series  *  * @param model  *            A MovAvgModel which has been prepopulated with settings  */ ;/**  * Sets a MovAvgModel for the Moving Average. The model is used to  * define what type of moving average you want to use on the series  *  * @param model  *            A MovAvgModel which has been prepopulated with settings  */ public MovAvgPipelineAggregationBuilder modelBuilder(MovAvgModelBuilder model) {     if (model == null) {         throw new IllegalArgumentException("[model] must not be null: [" + name + "]").     }     this.model = model.build().     return this. }
true;public;1;7;/**  * Sets a MovAvgModel for the Moving Average. The model is used to  * define what type of moving average you want to use on the series  *  * @param model  *            A MovAvgModel which has been prepopulated with settings  */ ;/**  * Sets a MovAvgModel for the Moving Average. The model is used to  * define what type of moving average you want to use on the series  *  * @param model  *            A MovAvgModel which has been prepopulated with settings  */ public MovAvgPipelineAggregationBuilder model(MovAvgModel model) {     if (model == null) {         throw new IllegalArgumentException("[model] must not be null: [" + name + "]").     }     this.model = model.     return this. }
