commented;modifiers;parameterAmount;loc;comment;code
true;public,static;1;3;/**  * Find the maximum value in a window of values.  * If all values are missing/null/NaN, the return value will be NaN  */ ;/**  * Find the maximum value in a window of values.  * If all values are missing/null/NaN, the return value will be NaN  */ public static double max(double[] values) {     return Arrays.stream(values).max().orElse(Double.NaN). }
true;public,static;1;3;/**  * Find the minimum value in a window of values  * If all values are missing/null/NaN, the return value will be NaN  */ ;/**  * Find the minimum value in a window of values  * If all values are missing/null/NaN, the return value will be NaN  */ public static double min(double[] values) {     return Arrays.stream(values).min().orElse(Double.NaN). }
true;public,static;1;11;/**  * Find the sum of a window of values  * If all values are missing/null/NaN, the return value will be 0.0  */ ;/**  * Find the sum of a window of values  * If all values are missing/null/NaN, the return value will be 0.0  */ public static double sum(double[] values) {     if (values.length == 0) {         return 0.0.     }     return Arrays.stream(values).map(value -> {         if (Double.isNaN(value) == false) {             return value.         }         return 0.0.     }).sum(). }
true;public,static;1;11;/**  * Calculate a simple unweighted (arithmetic) moving average.  *  * Only finite values are averaged.  NaN or null are ignored.  * If all values are missing/null/NaN, the return value will be NaN.  * The average is based on the count of non-null, non-NaN values.  */ ;/**  * Calculate a simple unweighted (arithmetic) moving average.  *  * Only finite values are averaged.  NaN or null are ignored.  * If all values are missing/null/NaN, the return value will be NaN.  * The average is based on the count of non-null, non-NaN values.  */ public static double unweightedAvg(double[] values) {     double avg = 0.0.     long count = 0.     for (double v : values) {         if (Double.isNaN(v) == false) {             avg += v.             count += 1.         }     }     return count == 0 ? Double.NaN : avg / count. }
true;public,static;2;15;/**  * Calculate a standard deviation over the values using the provided average.  *  * Only finite values are averaged.  NaN or null are ignored.  * If all values are missing/null/NaN, the return value will be NaN.  * The average is based on the count of non-null, non-NaN values.  */ ;/**  * Calculate a standard deviation over the values using the provided average.  *  * Only finite values are averaged.  NaN or null are ignored.  * If all values are missing/null/NaN, the return value will be NaN.  * The average is based on the count of non-null, non-NaN values.  */ public static double stdDev(double[] values, double avg) {     if (Double.isNaN(avg)) {         return Double.NaN.     } else {         long count = 0.         double squaredMean = 0.         for (double v : values) {             if (Double.isNaN(v) == false) {                 squaredMean += Math.pow(v - avg, 2).                 count += 1.             }         }         return Math.sqrt(squaredMean / count).     } }
true;public,static;1;14;/**  * Calculate a linearly weighted moving average, such that older values are  * linearly less important.  "Time" is determined by position in collection  *  * Only finite values are averaged.  NaN or null are ignored.  * If all values are missing/null/NaN, the return value will be NaN  * The average is based on the count of non-null, non-NaN values.  */ ;/**  * Calculate a linearly weighted moving average, such that older values are  * linearly less important.  "Time" is determined by position in collection  *  * Only finite values are averaged.  NaN or null are ignored.  * If all values are missing/null/NaN, the return value will be NaN  * The average is based on the count of non-null, non-NaN values.  */ public static double linearWeightedAvg(double[] values) {     double avg = 0.     long totalWeight = 1.     long current = 1.     for (double v : values) {         if (Double.isNaN(v) == false) {             avg += v * current.             totalWeight += current.             current += 1.         }     }     return totalWeight == 1 ? Double.NaN : avg / totalWeight. }
true;public,static;2;16;/**  * Calculate a exponentially weighted moving average.  *  * Alpha controls the smoothing of the data.  Alpha = 1 retains no memory of past values  * (e.g. a random walk), while alpha = 0 retains infinite memory of past values (e.g.  * the series mean).  Useful values are somewhere in between.  Defaults to 0.5.  *  * Only finite values are averaged.  NaN or null are ignored.  * If all values are missing/null/NaN, the return value will be NaN  * The average is based on the count of non-null, non-NaN values.  *  * @param alpha A double between 0-1 inclusive, controls data smoothing  */ ;/**  * Calculate a exponentially weighted moving average.  *  * Alpha controls the smoothing of the data.  Alpha = 1 retains no memory of past values  * (e.g. a random walk), while alpha = 0 retains infinite memory of past values (e.g.  * the series mean).  Useful values are somewhere in between.  Defaults to 0.5.  *  * Only finite values are averaged.  NaN or null are ignored.  * If all values are missing/null/NaN, the return value will be NaN  * The average is based on the count of non-null, non-NaN values.  *  * @param alpha A double between 0-1 inclusive, controls data smoothing  */ public static double ewma(double[] values, double alpha) {     double avg = Double.NaN.     boolean first = true.     for (double v : values) {         if (Double.isNaN(v) == false) {             if (first) {                 avg = v.                 first = false.             } else {                 avg = (v * alpha) + (avg * (1 - alpha)).             }         }     }     return avg. }
true;public,static;3;7;/**  * Calculate a doubly exponential weighted moving average  *  * Alpha controls the smoothing of the data.  Alpha = 1 retains no memory of past values  * (e.g. a random walk), while alpha = 0 retains infinite memory of past values (e.g.  * the series mean).  Useful values are somewhere in between.  Defaults to 0.5.  *  * Beta is equivalent to alpha, but controls the smoothing of the trend instead of the data  *  * Only finite values are averaged.  NaN or null are ignored.  * If all values are missing/null/NaN, the return value will be NaN  * The average is based on the count of non-null, non-NaN values.  *  * @param alpha A double between 0-1 inclusive, controls data smoothing  * @param beta a double between 0-1 inclusive, controls trend smoothing  */ ;/**  * Calculate a doubly exponential weighted moving average  *  * Alpha controls the smoothing of the data.  Alpha = 1 retains no memory of past values  * (e.g. a random walk), while alpha = 0 retains infinite memory of past values (e.g.  * the series mean).  Useful values are somewhere in between.  Defaults to 0.5.  *  * Beta is equivalent to alpha, but controls the smoothing of the trend instead of the data  *  * Only finite values are averaged.  NaN or null are ignored.  * If all values are missing/null/NaN, the return value will be NaN  * The average is based on the count of non-null, non-NaN values.  *  * @param alpha A double between 0-1 inclusive, controls data smoothing  * @param beta a double between 0-1 inclusive, controls trend smoothing  */ public static double holt(double[] values, double alpha, double beta) {     if (values.length == 0) {         return Double.NaN.     }     return holtForecast(values, alpha, beta, 1)[0]. }
true;public,static;4;41;/**  * Version of holt that can "forecast", not exposed as a whitelisted function for moving_fn scripts, but  * here as compatibility/code sharing for existing moving_avg agg.  Can be removed when moving_avg is gone.  */ ;/**  * Version of holt that can "forecast", not exposed as a whitelisted function for moving_fn scripts, but  * here as compatibility/code sharing for existing moving_avg agg.  Can be removed when moving_avg is gone.  */ public static double[] holtForecast(double[] values, double alpha, double beta, int numForecasts) {     // Smoothed value     double s = 0.     double last_s = 0.     // Trend value     double b = 0.     double last_b = 0.     int counter = 0.     Double last.     for (double v : values) {         if (Double.isNaN(v) == false) {             last = v.             if (counter == 0) {                 s = v.                 b = v - last.             } else {                 s = alpha * v + (1.0d - alpha) * (last_s + last_b).                 b = beta * (s - last_s) + (1 - beta) * last_b.             }             counter += 1.             last_s = s.             last_b = b.         }     }     if (counter == 0) {         return emptyPredictions(numForecasts).     }     double[] forecastValues = new double[numForecasts].     for (int i = 0. i < numForecasts. i++) {         forecastValues[i] = s + (i * b).     }     return forecastValues. }
true;public,static;6;10;/**  * Calculate a triple exponential weighted moving average  *  * Alpha controls the smoothing of the data.  Alpha = 1 retains no memory of past values  * (e.g. a random walk), while alpha = 0 retains infinite memory of past values (e.g.  * the series mean).  Useful values are somewhere in between.  Defaults to 0.5.  *  * Beta is equivalent to alpha, but controls the smoothing of the trend instead of the data.  * Gamma is equivalent to alpha, but controls the smoothing of the seasonality instead of the data  *  * Only finite values are averaged.  NaN or null are ignored.  * If all values are missing/null/NaN, the return value will be NaN  * The average is based on the count of non-null, non-NaN values.  *  * @param alpha A double between 0-1 inclusive, controls data smoothing  * @param beta a double between 0-1 inclusive, controls trend smoothing  * @param gamma a double between 0-1 inclusive, controls seasonality smoothing  * @param period the expected periodicity of the data  * @param multiplicative true if multiplicative HW should be used. False for additive  */ ;/**  * Calculate a triple exponential weighted moving average  *  * Alpha controls the smoothing of the data.  Alpha = 1 retains no memory of past values  * (e.g. a random walk), while alpha = 0 retains infinite memory of past values (e.g.  * the series mean).  Useful values are somewhere in between.  Defaults to 0.5.  *  * Beta is equivalent to alpha, but controls the smoothing of the trend instead of the data.  * Gamma is equivalent to alpha, but controls the smoothing of the seasonality instead of the data  *  * Only finite values are averaged.  NaN or null are ignored.  * If all values are missing/null/NaN, the return value will be NaN  * The average is based on the count of non-null, non-NaN values.  *  * @param alpha A double between 0-1 inclusive, controls data smoothing  * @param beta a double between 0-1 inclusive, controls trend smoothing  * @param gamma a double between 0-1 inclusive, controls seasonality smoothing  * @param period the expected periodicity of the data  * @param multiplicative true if multiplicative HW should be used. False for additive  */ public static double holtWinters(double[] values, double alpha, double beta, double gamma, int period, boolean multiplicative) {     if (values.length == 0) {         return Double.NaN.     }     double padding = multiplicative ? 0.0000000001 : 0.0.     return holtWintersForecast(values, alpha, beta, gamma, period, padding, multiplicative, 1)[0]. }
