commented;modifiers;parameterAmount;loc;comment;code
true;public;0;3;/**  * Begins encoding a new array. Each call to this method must be paired with a call to  * {@link #endArray}.  * @return this stringer.  * @throws JSONException if processing of json failed  */ ;/**  * Begins encoding a new array. Each call to this method must be paired with a call to  * {@link #endArray}.  * @return this stringer.  * @throws JSONException if processing of json failed  */ public JSONStringer array() throws JSONException {     return open(Scope.EMPTY_ARRAY, "["). }
true;public;0;3;/**  * Ends encoding the current array.  * @return this stringer.  * @throws JSONException if processing of json failed  */ ;/**  * Ends encoding the current array.  * @return this stringer.  * @throws JSONException if processing of json failed  */ public JSONStringer endArray() throws JSONException {     return close(Scope.EMPTY_ARRAY, Scope.NONEMPTY_ARRAY, "]"). }
true;public;0;3;/**  * Begins encoding a new object. Each call to this method must be paired with a call  * to {@link #endObject}.  * @return this stringer.  * @throws JSONException if processing of json failed  */ ;/**  * Begins encoding a new object. Each call to this method must be paired with a call  * to {@link #endObject}.  * @return this stringer.  * @throws JSONException if processing of json failed  */ public JSONStringer object() throws JSONException {     return open(Scope.EMPTY_OBJECT, "{"). }
true;public;0;3;/**  * Ends encoding the current object.  * @return this stringer.  * @throws JSONException if processing of json failed  */ ;/**  * Ends encoding the current object.  * @return this stringer.  * @throws JSONException if processing of json failed  */ public JSONStringer endObject() throws JSONException {     return close(Scope.EMPTY_OBJECT, Scope.NONEMPTY_OBJECT, "}"). }
true;;2;9;/**  * Enters a new scope by appending any necessary whitespace and the given bracket.  * @param empty any necessary whitespace  * @param openBracket the open bracket  * @return this object  * @throws JSONException if processing of json failed  */ ;/**  * Enters a new scope by appending any necessary whitespace and the given bracket.  * @param empty any necessary whitespace  * @param openBracket the open bracket  * @return this object  * @throws JSONException if processing of json failed  */ JSONStringer open(Scope empty, String openBracket) throws JSONException {     if (this.stack.isEmpty() && this.out.length() > 0) {         throw new JSONException("Nesting problem: multiple top-level roots").     }     beforeValue().     this.stack.add(empty).     this.out.append(openBracket).     return this. }
true;;3;14;/**  * Closes the current scope by appending any necessary whitespace and the given  * bracket.  * @param empty any necessary whitespace  * @param nonempty the current scope  * @param closeBracket the close bracket  * @return the JSON stringer  * @throws JSONException if processing of json failed  */ ;/**  * Closes the current scope by appending any necessary whitespace and the given  * bracket.  * @param empty any necessary whitespace  * @param nonempty the current scope  * @param closeBracket the close bracket  * @return the JSON stringer  * @throws JSONException if processing of json failed  */ JSONStringer close(Scope empty, Scope nonempty, String closeBracket) throws JSONException {     Scope context = peek().     if (context != nonempty && context != empty) {         throw new JSONException("Nesting problem").     }     this.stack.remove(this.stack.size() - 1).     if (context == nonempty) {         newline().     }     this.out.append(closeBracket).     return this. }
true;private;0;6;/**  * Returns the value on the top of the stack.  * @return the scope  * @throws JSONException if processing of json failed  */ ;/**  * Returns the value on the top of the stack.  * @return the scope  * @throws JSONException if processing of json failed  */ private Scope peek() throws JSONException {     if (this.stack.isEmpty()) {         throw new JSONException("Nesting problem").     }     return this.stack.get(this.stack.size() - 1). }
true;private;1;3;/**  * Replace the value on the top of the stack with the given value.  * @param topOfStack the scope at the top of the stack  */ ;/**  * Replace the value on the top of the stack with the given value.  * @param topOfStack the scope at the top of the stack  */ private void replaceTop(Scope topOfStack) {     this.stack.set(this.stack.size() - 1, topOfStack). }
true;public;1;31;/**  * Encodes {@code value}.  * @param value a {@link JSONObject}, {@link JSONArray}, String, Boolean, Integer,  * Long, Double or null. May not be {@link Double#isNaN() NaNs} or  * {@link Double#isInfinite() infinities}.  * @return this stringer.  * @throws JSONException if processing of json failed  */ ;/**  * Encodes {@code value}.  * @param value a {@link JSONObject}, {@link JSONArray}, String, Boolean, Integer,  * Long, Double or null. May not be {@link Double#isNaN() NaNs} or  * {@link Double#isInfinite() infinities}.  * @return this stringer.  * @throws JSONException if processing of json failed  */ public JSONStringer value(Object value) throws JSONException {     if (this.stack.isEmpty()) {         throw new JSONException("Nesting problem").     }     if (value instanceof JSONArray) {         ((JSONArray) value).writeTo(this).         return this.     } else if (value instanceof JSONObject) {         ((JSONObject) value).writeTo(this).         return this.     }     beforeValue().     if (value == null || value instanceof Boolean || value == JSONObject.NULL) {         this.out.append(value).     } else if (value instanceof Number) {         this.out.append(JSONObject.numberToString((Number) value)).     } else {         string(value.toString()).     }     return this. }
true;public;1;8;/**  * Encodes {@code value} to this stringer.  * @param value the value to encode  * @return this stringer.  * @throws JSONException if processing of json failed  */ ;/**  * Encodes {@code value} to this stringer.  * @param value the value to encode  * @return this stringer.  * @throws JSONException if processing of json failed  */ public JSONStringer value(boolean value) throws JSONException {     if (this.stack.isEmpty()) {         throw new JSONException("Nesting problem").     }     beforeValue().     this.out.append(value).     return this. }
