commented;modifiers;parameterAmount;loc;comment;code
false;public;1;5;;@Override public boolean equals(Object o) {     // API specifies this broken equals     return o == this || o == null. // implementation }
false;public;0;4;;@Override public String toString() {     return "null". }
true;public;0;3;/**  * Returns the number of name/value mappings in this object.  * @return the number of name/value mappings in this object  */ ;/**  * Returns the number of name/value mappings in this object.  * @return the number of name/value mappings in this object  */ public int length() {     return this.nameValuePairs.size(). }
true;public;2;4;/**  * Maps {@code name} to {@code value}, clobbering any existing name/value mapping with  * the same name.  * @param name the name of the property  * @param value the value of the property  * @return this object.  * @throws JSONException if an error occurs  */ ;/**  * Maps {@code name} to {@code value}, clobbering any existing name/value mapping with  * the same name.  * @param name the name of the property  * @param value the value of the property  * @return this object.  * @throws JSONException if an error occurs  */ public JSONObject put(String name, boolean value) throws JSONException {     this.nameValuePairs.put(checkName(name), value).     return this. }
true;public;2;4;/**  * Maps {@code name} to {@code value}, clobbering any existing name/value mapping with  * the same name.  * @param name the name of the property  * @param value a finite value. May not be {@link Double#isNaN() NaNs} or  * {@link Double#isInfinite() infinities}.  * @return this object.  * @throws JSONException if an error occurs  */ ;/**  * Maps {@code name} to {@code value}, clobbering any existing name/value mapping with  * the same name.  * @param name the name of the property  * @param value a finite value. May not be {@link Double#isNaN() NaNs} or  * {@link Double#isInfinite() infinities}.  * @return this object.  * @throws JSONException if an error occurs  */ public JSONObject put(String name, double value) throws JSONException {     this.nameValuePairs.put(checkName(name), JSON.checkDouble(value)).     return this. }
true;public;2;4;/**  * Maps {@code name} to {@code value}, clobbering any existing name/value mapping with  * the same name.  * @param name the name of the property  * @param value the value of the property  * @return this object.  * @throws JSONException if an error occurs  */ ;/**  * Maps {@code name} to {@code value}, clobbering any existing name/value mapping with  * the same name.  * @param name the name of the property  * @param value the value of the property  * @return this object.  * @throws JSONException if an error occurs  */ public JSONObject put(String name, int value) throws JSONException {     this.nameValuePairs.put(checkName(name), value).     return this. }
true;public;2;4;/**  * Maps {@code name} to {@code value}, clobbering any existing name/value mapping with  * the same name.  * @param name the name of the property  * @param value the value of the property  * @return this object.  * @throws JSONException if an error occurs  */ ;/**  * Maps {@code name} to {@code value}, clobbering any existing name/value mapping with  * the same name.  * @param name the name of the property  * @param value the value of the property  * @return this object.  * @throws JSONException if an error occurs  */ public JSONObject put(String name, long value) throws JSONException {     this.nameValuePairs.put(checkName(name), value).     return this. }
true;public;2;13;/**  * Maps {@code name} to {@code value}, clobbering any existing name/value mapping with  * the same name. If the value is {@code null}, any existing mapping for {@code name}  * is removed.  * @param name the name of the property  * @param value a {@link JSONObject}, {@link JSONArray}, String, Boolean, Integer,  * Long, Double, {@link #NULL}, or {@code null}. May not be {@link Double#isNaN()  * NaNs} or {@link Double#isInfinite() infinities}.  * @return this object.  * @throws JSONException if an error occurs  */ ;/**  * Maps {@code name} to {@code value}, clobbering any existing name/value mapping with  * the same name. If the value is {@code null}, any existing mapping for {@code name}  * is removed.  * @param name the name of the property  * @param value a {@link JSONObject}, {@link JSONArray}, String, Boolean, Integer,  * Long, Double, {@link #NULL}, or {@code null}. May not be {@link Double#isNaN()  * NaNs} or {@link Double#isInfinite() infinities}.  * @return this object.  * @throws JSONException if an error occurs  */ public JSONObject put(String name, Object value) throws JSONException {     if (value == null) {         this.nameValuePairs.remove(name).         return this.     }     if (value instanceof Number) {         // deviate from the original by checking all Numbers, not just floats &         // doubles         JSON.checkDouble(((Number) value).doubleValue()).     }     this.nameValuePairs.put(checkName(name), value).     return this. }
true;public;2;6;/**  * Equivalent to {@code put(name, value)} when both parameters are non-null. does  * nothing otherwise.  * @param name the name of the property  * @param value the value of the property  * @return this object.  * @throws JSONException if an error occurs  */ ;/**  * Equivalent to {@code put(name, value)} when both parameters are non-null. does  * nothing otherwise.  * @param name the name of the property  * @param value the value of the property  * @return this object.  * @throws JSONException if an error occurs  */ public JSONObject putOpt(String name, Object value) throws JSONException {     if (name == null || value == null) {         return this.     }     return put(name, value). }
true;public;2;23;/**  * Appends {@code value} to the array already mapped to {@code name}. If this object  * has no mapping for {@code name}, this inserts a new mapping. If the mapping exists  * but its value is not an array, the existing and new values are inserted in order  * into a new array which is itself mapped to {@code name}. In aggregate, this allows  * values to be added to a mapping one at a time.  * @param name the name of the property  * @param value a {@link JSONObject}, {@link JSONArray}, String, Boolean, Integer,  * Long, Double, {@link #NULL} or null. May not be {@link Double#isNaN() NaNs} or  * {@link Double#isInfinite() infinities}.  * @return this object.  * @throws JSONException if an error occurs  */ ;/**  * Appends {@code value} to the array already mapped to {@code name}. If this object  * has no mapping for {@code name}, this inserts a new mapping. If the mapping exists  * but its value is not an array, the existing and new values are inserted in order  * into a new array which is itself mapped to {@code name}. In aggregate, this allows  * values to be added to a mapping one at a time.  * @param name the name of the property  * @param value a {@link JSONObject}, {@link JSONArray}, String, Boolean, Integer,  * Long, Double, {@link #NULL} or null. May not be {@link Double#isNaN() NaNs} or  * {@link Double#isInfinite() infinities}.  * @return this object.  * @throws JSONException if an error occurs  */ public JSONObject accumulate(String name, Object value) throws JSONException {     Object current = this.nameValuePairs.get(checkName(name)).     if (current == null) {         return put(name, value).     }     // check in accumulate, since array.put(Object) doesn't do any checking     if (value instanceof Number) {         JSON.checkDouble(((Number) value).doubleValue()).     }     if (current instanceof JSONArray) {         JSONArray array = (JSONArray) current.         array.put(value).     } else {         JSONArray array = new JSONArray().         array.put(current).         array.put(value).         this.nameValuePairs.put(name, array).     }     return this. }
