# id;timestamp;commentText;codeText;commentWords;codeWords
KeyGroupRange -> public KeyGroupRange(int startKeyGroup, int endKeyGroup);1470847490;Defines the range [startKeyGroup, endKeyGroup]__@param startKeyGroup start of the range (inclusive)_@param endKeyGroup end of the range (inclusive);public KeyGroupRange(int startKeyGroup, int endKeyGroup) {_		Preconditions.checkArgument(startKeyGroup >= 0)__		Preconditions.checkArgument(startKeyGroup <= endKeyGroup)__		this.startKeyGroup = startKeyGroup__		this.endKeyGroup = endKeyGroup__		Preconditions.checkArgument(getNumberOfKeyGroups() >= 0, "Potential overflow detected.")__	};defines,the,range,start,key,group,end,key,group,param,start,key,group,start,of,the,range,inclusive,param,end,key,group,end,of,the,range,inclusive;public,key,group,range,int,start,key,group,int,end,key,group,preconditions,check,argument,start,key,group,0,preconditions,check,argument,start,key,group,end,key,group,this,start,key,group,start,key,group,this,end,key,group,end,key,group,preconditions,check,argument,get,number,of,key,groups,0,potential,overflow,detected
KeyGroupRange -> public KeyGroupRange(int startKeyGroup, int endKeyGroup);1470909547;Defines the range [startKeyGroup, endKeyGroup]__@param startKeyGroup start of the range (inclusive)_@param endKeyGroup end of the range (inclusive);public KeyGroupRange(int startKeyGroup, int endKeyGroup) {_		Preconditions.checkArgument(startKeyGroup >= 0)__		Preconditions.checkArgument(startKeyGroup <= endKeyGroup)__		this.startKeyGroup = startKeyGroup__		this.endKeyGroup = endKeyGroup__		Preconditions.checkArgument(getNumberOfKeyGroups() >= 0, "Potential overflow detected.")__	};defines,the,range,start,key,group,end,key,group,param,start,key,group,start,of,the,range,inclusive,param,end,key,group,end,of,the,range,inclusive;public,key,group,range,int,start,key,group,int,end,key,group,preconditions,check,argument,start,key,group,0,preconditions,check,argument,start,key,group,end,key,group,this,start,key,group,start,key,group,this,end,key,group,end,key,group,preconditions,check,argument,get,number,of,key,groups,0,potential,overflow,detected
KeyGroupRange -> public KeyGroupRange(int startKeyGroup, int endKeyGroup);1472464402;Defines the range [startKeyGroup, endKeyGroup]__@param startKeyGroup start of the range (inclusive)_@param endKeyGroup end of the range (inclusive);public KeyGroupRange(int startKeyGroup, int endKeyGroup) {_		Preconditions.checkArgument(startKeyGroup >= 0)__		Preconditions.checkArgument(startKeyGroup <= endKeyGroup)__		this.startKeyGroup = startKeyGroup__		this.endKeyGroup = endKeyGroup__		Preconditions.checkArgument(getNumberOfKeyGroups() >= 0, "Potential overflow detected.")__	};defines,the,range,start,key,group,end,key,group,param,start,key,group,start,of,the,range,inclusive,param,end,key,group,end,of,the,range,inclusive;public,key,group,range,int,start,key,group,int,end,key,group,preconditions,check,argument,start,key,group,0,preconditions,check,argument,start,key,group,end,key,group,this,start,key,group,start,key,group,this,end,key,group,end,key,group,preconditions,check,argument,get,number,of,key,groups,0,potential,overflow,detected
KeyGroupRange -> public KeyGroupRange(int startKeyGroup, int endKeyGroup);1475571578;Defines the range [startKeyGroup, endKeyGroup]__@param startKeyGroup start of the range (inclusive)_@param endKeyGroup end of the range (inclusive);public KeyGroupRange(int startKeyGroup, int endKeyGroup) {_		Preconditions.checkArgument(startKeyGroup >= 0)__		Preconditions.checkArgument(startKeyGroup <= endKeyGroup)__		this.startKeyGroup = startKeyGroup__		this.endKeyGroup = endKeyGroup__		Preconditions.checkArgument(getNumberOfKeyGroups() >= 0, "Potential overflow detected.")__	};defines,the,range,start,key,group,end,key,group,param,start,key,group,start,of,the,range,inclusive,param,end,key,group,end,of,the,range,inclusive;public,key,group,range,int,start,key,group,int,end,key,group,preconditions,check,argument,start,key,group,0,preconditions,check,argument,start,key,group,end,key,group,this,start,key,group,start,key,group,this,end,key,group,end,key,group,preconditions,check,argument,get,number,of,key,groups,0,potential,overflow,detected
KeyGroupRange -> public static KeyGroupRange computeKeyGroupRangeForOperatorIndex( 			int maxParallelism, 			int parallelism, 			int operatorIndex);1470847490;Computes the range of key-groups that are assigned to a given operator under the given parallelism and maximum_parallelism.__IMPORTANT: maxParallelism must be <= Short.MAX_VALUE to avoid rounding problems in this method. If we ever want_to go beyond this boundary, this method must perform arithmetic on long values.__@param maxParallelism Maximal parallelism that the job was initially created with._@param parallelism    The current parallelism under which the job runs. Must be <= maxParallelism._@param operatorIndex  Id of a key-group. 0 <= keyGroupID < maxParallelism._@return;public static KeyGroupRange computeKeyGroupRangeForOperatorIndex(_			int maxParallelism,_			int parallelism,_			int operatorIndex) {_		Preconditions.checkArgument(parallelism > 0, "Parallelism must not be smaller than zero.")__		Preconditions.checkArgument(maxParallelism >= parallelism, "Maximum parallelism must not be smaller than parallelism.")__		Preconditions.checkArgument(maxParallelism <= Short.MAX_VALUE, "Maximum parallelism must be smaller than Short.MAX_VALUE.")___		int start = operatorIndex == 0 ? 0 : ((operatorIndex * maxParallelism - 1) / parallelism) + 1__		int end = ((operatorIndex + 1) * maxParallelism - 1) / parallelism__		return new KeyGroupRange(start, end)__	};computes,the,range,of,key,groups,that,are,assigned,to,a,given,operator,under,the,given,parallelism,and,maximum,parallelism,important,max,parallelism,must,be,short,to,avoid,rounding,problems,in,this,method,if,we,ever,want,to,go,beyond,this,boundary,this,method,must,perform,arithmetic,on,long,values,param,max,parallelism,maximal,parallelism,that,the,job,was,initially,created,with,param,parallelism,the,current,parallelism,under,which,the,job,runs,must,be,max,parallelism,param,operator,index,id,of,a,key,group,0,key,group,id,max,parallelism,return;public,static,key,group,range,compute,key,group,range,for,operator,index,int,max,parallelism,int,parallelism,int,operator,index,preconditions,check,argument,parallelism,0,parallelism,must,not,be,smaller,than,zero,preconditions,check,argument,max,parallelism,parallelism,maximum,parallelism,must,not,be,smaller,than,parallelism,preconditions,check,argument,max,parallelism,short,maximum,parallelism,must,be,smaller,than,short,int,start,operator,index,0,0,operator,index,max,parallelism,1,parallelism,1,int,end,operator,index,1,max,parallelism,1,parallelism,return,new,key,group,range,start,end
KeyGroupRange -> public static KeyGroupRange computeKeyGroupRangeForOperatorIndex( 			int maxParallelism, 			int parallelism, 			int operatorIndex);1470909547;Computes the range of key-groups that are assigned to a given operator under the given parallelism and maximum_parallelism.__IMPORTANT: maxParallelism must be <= Short.MAX_VALUE to avoid rounding problems in this method. If we ever want_to go beyond this boundary, this method must perform arithmetic on long values.__@param maxParallelism Maximal parallelism that the job was initially created with._@param parallelism    The current parallelism under which the job runs. Must be <= maxParallelism._@param operatorIndex  Id of a key-group. 0 <= keyGroupID < maxParallelism._@return;public static KeyGroupRange computeKeyGroupRangeForOperatorIndex(_			int maxParallelism,_			int parallelism,_			int operatorIndex) {__		int start = operatorIndex == 0 ? 0 : ((operatorIndex * maxParallelism - 1) / parallelism) + 1__		int end = ((operatorIndex + 1) * maxParallelism - 1) / parallelism__		return new KeyGroupRange(start, end)__	};computes,the,range,of,key,groups,that,are,assigned,to,a,given,operator,under,the,given,parallelism,and,maximum,parallelism,important,max,parallelism,must,be,short,to,avoid,rounding,problems,in,this,method,if,we,ever,want,to,go,beyond,this,boundary,this,method,must,perform,arithmetic,on,long,values,param,max,parallelism,maximal,parallelism,that,the,job,was,initially,created,with,param,parallelism,the,current,parallelism,under,which,the,job,runs,must,be,max,parallelism,param,operator,index,id,of,a,key,group,0,key,group,id,max,parallelism,return;public,static,key,group,range,compute,key,group,range,for,operator,index,int,max,parallelism,int,parallelism,int,operator,index,int,start,operator,index,0,0,operator,index,max,parallelism,1,parallelism,1,int,end,operator,index,1,max,parallelism,1,parallelism,return,new,key,group,range,start,end
KeyGroupRange -> private KeyGroupRange();1470847490;Empty KeyGroup Constructor;private KeyGroupRange() {_		this.startKeyGroup = 0__		this.endKeyGroup = -1__	};empty,key,group,constructor;private,key,group,range,this,start,key,group,0,this,end,key,group,1
KeyGroupRange -> private KeyGroupRange();1470909547;Empty KeyGroup Constructor;private KeyGroupRange() {_		this.startKeyGroup = 0__		this.endKeyGroup = -1__	};empty,key,group,constructor;private,key,group,range,this,start,key,group,0,this,end,key,group,1
KeyGroupRange -> private KeyGroupRange();1472464402;Empty KeyGroup Constructor;private KeyGroupRange() {_		this.startKeyGroup = 0__		this.endKeyGroup = -1__	};empty,key,group,constructor;private,key,group,range,this,start,key,group,0,this,end,key,group,1
KeyGroupRange -> private KeyGroupRange();1475571578;Empty KeyGroup Constructor;private KeyGroupRange() {_		this.startKeyGroup = 0__		this.endKeyGroup = -1__	};empty,key,group,constructor;private,key,group,range,this,start,key,group,0,this,end,key,group,1
