# id;timestamp;commentText;codeText;commentWords;codeWords
KeyGroupRangeOffsets -> public KeyGroupRangeOffsets(int rangeStart, int rangeEnd, long[] offsets);1470909547;Creates key-group range with offsets from the given start key-group to end key-group. The order of given offsets_must be aligned with respect to the key-groups in the range.__@param rangeStart Start key-group of the range (inclusive)_@param rangeEnd End key-group of the range (inclusive)_@param offsets The aligned array of offsets for the given key-groups.;public KeyGroupRangeOffsets(int rangeStart, int rangeEnd, long[] offsets) {_		this(KeyGroupRange.of(rangeStart, rangeEnd), offsets)__	};creates,key,group,range,with,offsets,from,the,given,start,key,group,to,end,key,group,the,order,of,given,offsets,must,be,aligned,with,respect,to,the,key,groups,in,the,range,param,range,start,start,key,group,of,the,range,inclusive,param,range,end,end,key,group,of,the,range,inclusive,param,offsets,the,aligned,array,of,offsets,for,the,given,key,groups;public,key,group,range,offsets,int,range,start,int,range,end,long,offsets,this,key,group,range,of,range,start,range,end,offsets
KeyGroupRangeOffsets -> public KeyGroupRangeOffsets(int rangeStart, int rangeEnd, long[] offsets);1472680767;Creates key-group range with offsets from the given start key-group to end key-group. The order of given offsets_must be aligned with respect to the key-groups in the range.__@param rangeStart Start key-group of the range (inclusive)_@param rangeEnd End key-group of the range (inclusive)_@param offsets The aligned array of offsets for the given key-groups.;public KeyGroupRangeOffsets(int rangeStart, int rangeEnd, long[] offsets) {_		this(KeyGroupRange.of(rangeStart, rangeEnd), offsets)__	};creates,key,group,range,with,offsets,from,the,given,start,key,group,to,end,key,group,the,order,of,given,offsets,must,be,aligned,with,respect,to,the,key,groups,in,the,range,param,range,start,start,key,group,of,the,range,inclusive,param,range,end,end,key,group,of,the,range,inclusive,param,offsets,the,aligned,array,of,offsets,for,the,given,key,groups;public,key,group,range,offsets,int,range,start,int,range,end,long,offsets,this,key,group,range,of,range,start,range,end,offsets
KeyGroupRangeOffsets -> public KeyGroupRangeOffsets(int rangeStart, int rangeEnd, long[] offsets);1475571578;Creates key-group range with offsets from the given start key-group to end key-group. The order of given offsets_must be aligned with respect to the key-groups in the range.__@param rangeStart Start key-group of the range (inclusive)_@param rangeEnd End key-group of the range (inclusive)_@param offsets The aligned array of offsets for the given key-groups.;public KeyGroupRangeOffsets(int rangeStart, int rangeEnd, long[] offsets) {_		this(KeyGroupRange.of(rangeStart, rangeEnd), offsets)__	};creates,key,group,range,with,offsets,from,the,given,start,key,group,to,end,key,group,the,order,of,given,offsets,must,be,aligned,with,respect,to,the,key,groups,in,the,range,param,range,start,start,key,group,of,the,range,inclusive,param,range,end,end,key,group,of,the,range,inclusive,param,offsets,the,aligned,array,of,offsets,for,the,given,key,groups;public,key,group,range,offsets,int,range,start,int,range,end,long,offsets,this,key,group,range,of,range,start,range,end,offsets
KeyGroupRangeOffsets -> public void setKeyGroupOffset(int keyGroup, long offset);1470909547;Sets the offset for the given key-group. The key-group must be contained in the range.__@param keyGroup Key-group for which we set the offset. Must be contained in the range._@param offset Offset for the key-group.;public void setKeyGroupOffset(int keyGroup, long offset) {_		offsets[computeKeyGroupIndex(keyGroup)] = offset__	};sets,the,offset,for,the,given,key,group,the,key,group,must,be,contained,in,the,range,param,key,group,key,group,for,which,we,set,the,offset,must,be,contained,in,the,range,param,offset,offset,for,the,key,group;public,void,set,key,group,offset,int,key,group,long,offset,offsets,compute,key,group,index,key,group,offset
KeyGroupRangeOffsets -> public void setKeyGroupOffset(int keyGroup, long offset);1472680767;Sets the offset for the given key-group. The key-group must be contained in the range.__@param keyGroup Key-group for which we set the offset. Must be contained in the range._@param offset Offset for the key-group.;public void setKeyGroupOffset(int keyGroup, long offset) {_		offsets[computeKeyGroupIndex(keyGroup)] = offset__	};sets,the,offset,for,the,given,key,group,the,key,group,must,be,contained,in,the,range,param,key,group,key,group,for,which,we,set,the,offset,must,be,contained,in,the,range,param,offset,offset,for,the,key,group;public,void,set,key,group,offset,int,key,group,long,offset,offsets,compute,key,group,index,key,group,offset
KeyGroupRangeOffsets -> public void setKeyGroupOffset(int keyGroup, long offset);1475571578;Sets the offset for the given key-group. The key-group must be contained in the range.__@param keyGroup Key-group for which we set the offset. Must be contained in the range._@param offset Offset for the key-group.;public void setKeyGroupOffset(int keyGroup, long offset) {_		offsets[computeKeyGroupIndex(keyGroup)] = offset__	};sets,the,offset,for,the,given,key,group,the,key,group,must,be,contained,in,the,range,param,key,group,key,group,for,which,we,set,the,offset,must,be,contained,in,the,range,param,offset,offset,for,the,key,group;public,void,set,key,group,offset,int,key,group,long,offset,offsets,compute,key,group,index,key,group,offset
KeyGroupRangeOffsets -> public KeyGroupRangeOffsets(KeyGroupRange keyGroupRange, long[] offsets);1470909547;Creates key-group range with offsets from the given key-group range. The order of given offsets must be aligned_with respect to the key-groups in the range.__@param keyGroupRange The range of key-groups._@param offsets The aligned array of offsets for the given key-groups.;public KeyGroupRangeOffsets(KeyGroupRange keyGroupRange, long[] offsets) {_		this.keyGroupRange = Preconditions.checkNotNull(keyGroupRange)__		this.offsets = Preconditions.checkNotNull(offsets)__		Preconditions.checkArgument(offsets.length == keyGroupRange.getNumberOfKeyGroups())__	};creates,key,group,range,with,offsets,from,the,given,key,group,range,the,order,of,given,offsets,must,be,aligned,with,respect,to,the,key,groups,in,the,range,param,key,group,range,the,range,of,key,groups,param,offsets,the,aligned,array,of,offsets,for,the,given,key,groups;public,key,group,range,offsets,key,group,range,key,group,range,long,offsets,this,key,group,range,preconditions,check,not,null,key,group,range,this,offsets,preconditions,check,not,null,offsets,preconditions,check,argument,offsets,length,key,group,range,get,number,of,key,groups
KeyGroupRangeOffsets -> public KeyGroupRangeOffsets(KeyGroupRange keyGroupRange, long[] offsets);1472680767;Creates key-group range with offsets from the given key-group range. The order of given offsets must be aligned_with respect to the key-groups in the range.__@param keyGroupRange The range of key-groups._@param offsets The aligned array of offsets for the given key-groups.;public KeyGroupRangeOffsets(KeyGroupRange keyGroupRange, long[] offsets) {_		this.keyGroupRange = Preconditions.checkNotNull(keyGroupRange)__		this.offsets = Preconditions.checkNotNull(offsets)__		Preconditions.checkArgument(offsets.length == keyGroupRange.getNumberOfKeyGroups())__	};creates,key,group,range,with,offsets,from,the,given,key,group,range,the,order,of,given,offsets,must,be,aligned,with,respect,to,the,key,groups,in,the,range,param,key,group,range,the,range,of,key,groups,param,offsets,the,aligned,array,of,offsets,for,the,given,key,groups;public,key,group,range,offsets,key,group,range,key,group,range,long,offsets,this,key,group,range,preconditions,check,not,null,key,group,range,this,offsets,preconditions,check,not,null,offsets,preconditions,check,argument,offsets,length,key,group,range,get,number,of,key,groups
KeyGroupRangeOffsets -> public KeyGroupRangeOffsets(KeyGroupRange keyGroupRange, long[] offsets);1475571578;Creates key-group range with offsets from the given key-group range. The order of given offsets must be aligned_with respect to the key-groups in the range.__@param keyGroupRange The range of key-groups._@param offsets The aligned array of offsets for the given key-groups.;public KeyGroupRangeOffsets(KeyGroupRange keyGroupRange, long[] offsets) {_		this.keyGroupRange = Preconditions.checkNotNull(keyGroupRange)__		this.offsets = Preconditions.checkNotNull(offsets)__		Preconditions.checkArgument(offsets.length == keyGroupRange.getNumberOfKeyGroups())__	};creates,key,group,range,with,offsets,from,the,given,key,group,range,the,order,of,given,offsets,must,be,aligned,with,respect,to,the,key,groups,in,the,range,param,key,group,range,the,range,of,key,groups,param,offsets,the,aligned,array,of,offsets,for,the,given,key,groups;public,key,group,range,offsets,key,group,range,key,group,range,long,offsets,this,key,group,range,preconditions,check,not,null,key,group,range,this,offsets,preconditions,check,not,null,offsets,preconditions,check,argument,offsets,length,key,group,range,get,number,of,key,groups
KeyGroupRangeOffsets -> public long getKeyGroupOffset(int keyGroup);1470909547;Returns the offset for the given key-group. The key-group must be contained in the range.__@param keyGroup Key-group for which we query the offset. Key-group must be contained in the range._@return The offset for the given key-group which must be contained in the range.;public long getKeyGroupOffset(int keyGroup) {_		return offsets[computeKeyGroupIndex(keyGroup)]__	};returns,the,offset,for,the,given,key,group,the,key,group,must,be,contained,in,the,range,param,key,group,key,group,for,which,we,query,the,offset,key,group,must,be,contained,in,the,range,return,the,offset,for,the,given,key,group,which,must,be,contained,in,the,range;public,long,get,key,group,offset,int,key,group,return,offsets,compute,key,group,index,key,group
