# id;timestamp;commentText;codeText;commentWords;codeWords
DatadogHttpReporter -> private List<String> getTagsFromMetricGroup(MetricGroup metricGroup);1494363409;Get tags from MetricGroup#getAllVariables(), excluding 'host';private List<String> getTagsFromMetricGroup(MetricGroup metricGroup) {_		List<String> tags = new ArrayList<>()___		for (Map.Entry<String, String> entry: metricGroup.getAllVariables().entrySet()) {_			if(!entry.getKey().equals(HOST_VARIABLE)) {_				tags.add(getVariableName(entry.getKey()) + ":" + entry.getValue())__			}_		}__		return tags__	};get,tags,from,metric,group,get,all,variables,excluding,host;private,list,string,get,tags,from,metric,group,metric,group,metric,group,list,string,tags,new,array,list,for,map,entry,string,string,entry,metric,group,get,all,variables,entry,set,if,entry,get,key,equals,tags,add,get,variable,name,entry,get,key,entry,get,value,return,tags
DatadogHttpReporter -> private List<String> getTagsFromMetricGroup(MetricGroup metricGroup);1495637163;Get tags from MetricGroup#getAllVariables(), excluding 'host'.;private List<String> getTagsFromMetricGroup(MetricGroup metricGroup) {_		List<String> tags = new ArrayList<>()___		for (Map.Entry<String, String> entry: metricGroup.getAllVariables().entrySet()) {_			if (!entry.getKey().equals(HOST_VARIABLE)) {_				tags.add(getVariableName(entry.getKey()) + ":" + entry.getValue())__			}_		}__		return tags__	};get,tags,from,metric,group,get,all,variables,excluding,host;private,list,string,get,tags,from,metric,group,metric,group,metric,group,list,string,tags,new,array,list,for,map,entry,string,string,entry,metric,group,get,all,variables,entry,set,if,entry,get,key,equals,tags,add,get,variable,name,entry,get,key,entry,get,value,return,tags
DatadogHttpReporter -> private List<String> getTagsFromMetricGroup(MetricGroup metricGroup);1502793494;Get tags from MetricGroup#getAllVariables(), excluding 'host'.;private List<String> getTagsFromMetricGroup(MetricGroup metricGroup) {_		List<String> tags = new ArrayList<>()___		for (Map.Entry<String, String> entry: metricGroup.getAllVariables().entrySet()) {_			if (!entry.getKey().equals(HOST_VARIABLE)) {_				tags.add(getVariableName(entry.getKey()) + ":" + entry.getValue())__			}_		}__		return tags__	};get,tags,from,metric,group,get,all,variables,excluding,host;private,list,string,get,tags,from,metric,group,metric,group,metric,group,list,string,tags,new,array,list,for,map,entry,string,string,entry,metric,group,get,all,variables,entry,set,if,entry,get,key,equals,tags,add,get,variable,name,entry,get,key,entry,get,value,return,tags
DatadogHttpReporter -> private List<String> getTagsFromMetricGroup(MetricGroup metricGroup);1550235082;Get tags from MetricGroup#getAllVariables(), excluding 'host'.;private List<String> getTagsFromMetricGroup(MetricGroup metricGroup) {_		List<String> tags = new ArrayList<>()___		for (Map.Entry<String, String> entry: metricGroup.getAllVariables().entrySet()) {_			if (!entry.getKey().equals(HOST_VARIABLE)) {_				tags.add(getVariableName(entry.getKey()) + ":" + entry.getValue())__			}_		}__		return tags__	};get,tags,from,metric,group,get,all,variables,excluding,host;private,list,string,get,tags,from,metric,group,metric,group,metric,group,list,string,tags,new,array,list,for,map,entry,string,string,entry,metric,group,get,all,variables,entry,set,if,entry,get,key,equals,tags,add,get,variable,name,entry,get,key,entry,get,value,return,tags
DatadogHttpReporter -> private String getVariableName(String str);1494363409;Given "<xxx>", return "xxx";private String getVariableName(String str) {_		return str.substring(1, str.length() - 1)__	};given,xxx,return,xxx;private,string,get,variable,name,string,str,return,str,substring,1,str,length,1
DatadogHttpReporter -> private String getVariableName(String str);1495637163;Removes leading and trailing angle brackets.;private String getVariableName(String str) {_		return str.substring(1, str.length() - 1)__	};removes,leading,and,trailing,angle,brackets;private,string,get,variable,name,string,str,return,str,substring,1,str,length,1
DatadogHttpReporter -> private String getVariableName(String str);1502793494;Removes leading and trailing angle brackets.;private String getVariableName(String str) {_		return str.substring(1, str.length() - 1)__	};removes,leading,and,trailing,angle,brackets;private,string,get,variable,name,string,str,return,str,substring,1,str,length,1
DatadogHttpReporter -> private String getVariableName(String str);1550235082;Removes leading and trailing angle brackets.;private String getVariableName(String str) {_		return str.substring(1, str.length() - 1)__	};removes,leading,and,trailing,angle,brackets;private,string,get,variable,name,string,str,return,str,substring,1,str,length,1
DatadogHttpReporter -> private List<String> getTagsFromConfig(String str);1494363409;Get config tags from config 'metrics.reporter.dghttp.tags';private List<String> getTagsFromConfig(String str) {_		return Arrays.asList(str.split(","))__	};get,config,tags,from,config,metrics,reporter,dghttp,tags;private,list,string,get,tags,from,config,string,str,return,arrays,as,list,str,split
DatadogHttpReporter -> private List<String> getTagsFromConfig(String str);1495637163;Get config tags from config 'metrics.reporter.dghttp.tags'.;private List<String> getTagsFromConfig(String str) {_		return Arrays.asList(str.split(","))__	};get,config,tags,from,config,metrics,reporter,dghttp,tags;private,list,string,get,tags,from,config,string,str,return,arrays,as,list,str,split
DatadogHttpReporter -> private List<String> getTagsFromConfig(String str);1502793494;Get config tags from config 'metrics.reporter.dghttp.tags'.;private List<String> getTagsFromConfig(String str) {_		return Arrays.asList(str.split(","))__	};get,config,tags,from,config,metrics,reporter,dghttp,tags;private,list,string,get,tags,from,config,string,str,return,arrays,as,list,str,split
DatadogHttpReporter -> private List<String> getTagsFromConfig(String str);1550235082;Get config tags from config 'metrics.reporter.dghttp.tags'.;private List<String> getTagsFromConfig(String str) {_		return Arrays.asList(str.split(","))__	};get,config,tags,from,config,metrics,reporter,dghttp,tags;private,list,string,get,tags,from,config,string,str,return,arrays,as,list,str,split
