commented;modifiers;parameterAmount;loc;comment;code
false;public;2;18;;@Override public ClusterTasksResult<JoinTaskExecutor.Task> execute(ClusterState currentState, List<JoinTaskExecutor.Task> joiningTasks) throws Exception {     // This is called when preparing the next cluster state for publication. There is no guarantee that the term we see here is     // the term under which this state will eventually be published: the current term may be increased after this check due to     // some other activity. That the term is correct is, however, checked properly during publication, so it is sufficient to     // check it here on a best-effort basis. This is fine because a concurrent change indicates the existence of another leader     // in a higher term which will cause this node to stand down.     final long currentTerm = currentTermSupplier.getAsLong().     if (currentState.term() != currentTerm) {         final CoordinationMetaData coordinationMetaData = CoordinationMetaData.builder(currentState.coordinationMetaData()).term(currentTerm).build().         final MetaData metaData = MetaData.builder(currentState.metaData()).coordinationMetaData(coordinationMetaData).build().         currentState = ClusterState.builder(currentState).metaData(metaData).build().     }     return super.execute(currentState, joiningTasks). }
false;public;0;8;;@Override public void onSuccess() {     try {         channel.sendResponse(Empty.INSTANCE).     } catch (IOException e) {         onFailure(e).     } }
false;public;1;9;;@Override public void onFailure(Exception e) {     try {         channel.sendResponse(e).     } catch (Exception inner) {         inner.addSuppressed(e).         logger.warn("failed to send back failure on join request", inner).     } }
false;public;0;4;;@Override public String toString() {     return "JoinCallback{request=" + request + "}". }
false;private;2;28;;private JoinCallback transportJoinCallback(TransportRequest request, TransportChannel channel) {     return new JoinCallback() {          @Override         public void onSuccess() {             try {                 channel.sendResponse(Empty.INSTANCE).             } catch (IOException e) {                 onFailure(e).             }         }          @Override         public void onFailure(Exception e) {             try {                 channel.sendResponse(e).             } catch (Exception inner) {                 inner.addSuppressed(e).                 logger.warn("failed to send back failure on join request", inner).             }         }          @Override         public String toString() {             return "JoinCallback{request=" + request + "}".         }     }. }
false;public;2;4;;public void sendJoinRequest(DiscoveryNode destination, Optional<Join> optionalJoin) {     sendJoinRequest(destination, optionalJoin, () -> {     }). }
false;public;1;4;;@Override public Empty read(StreamInput in) {     return Empty.INSTANCE. }
false;public;1;6;;@Override public void handleResponse(Empty response) {     pendingOutgoingJoins.remove(dedupKey).     logger.debug("successfully joined {} with {}", destination, joinRequest).     onCompletion.run(). }
false;public;1;6;;@Override public void handleException(TransportException exp) {     pendingOutgoingJoins.remove(dedupKey).     logger.info(() -> new ParameterizedMessage("failed to join {} with {}", destination, joinRequest), exp).     onCompletion.run(). }
false;public;0;4;;@Override public String executor() {     return Names.SAME. }
false;public;3;46;;public void sendJoinRequest(DiscoveryNode destination, Optional<Join> optionalJoin, Runnable onCompletion) {     assert destination.isMasterNode() : "trying to join master-ineligible " + destination.     final JoinRequest joinRequest = new JoinRequest(transportService.getLocalNode(), optionalJoin).     final Tuple<DiscoveryNode, JoinRequest> dedupKey = Tuple.tuple(destination, joinRequest).     if (pendingOutgoingJoins.add(dedupKey)) {         logger.debug("attempting to join {} with {}", destination, joinRequest).         final String actionName.         final TransportRequest transportRequest.         if (Coordinator.isZen1Node(destination)) {             actionName = MembershipAction.DISCOVERY_JOIN_ACTION_NAME.             transportRequest = new MembershipAction.JoinRequest(transportService.getLocalNode()).         } else {             actionName = JOIN_ACTION_NAME.             transportRequest = joinRequest.         }         transportService.sendRequest(destination, actionName, transportRequest, TransportRequestOptions.builder().withTimeout(joinTimeout).build(), new TransportResponseHandler<Empty>() {              @Override             public Empty read(StreamInput in) {                 return Empty.INSTANCE.             }              @Override             public void handleResponse(Empty response) {                 pendingOutgoingJoins.remove(dedupKey).                 logger.debug("successfully joined {} with {}", destination, joinRequest).                 onCompletion.run().             }              @Override             public void handleException(TransportException exp) {                 pendingOutgoingJoins.remove(dedupKey).                 logger.info(() -> new ParameterizedMessage("failed to join {} with {}", destination, joinRequest), exp).                 onCompletion.run().             }              @Override             public String executor() {                 return Names.SAME.             }         }).     } else {         logger.debug("already attempting to join {} with request {}, not sending request", destination, joinRequest).     } }
false;public;1;4;;@Override public Empty read(StreamInput in) {     return Empty.INSTANCE. }
false;public;1;4;;@Override public void handleResponse(Empty response) {     logger.debug("successful response to {} from {}", startJoinRequest, destination). }
false;public;1;4;;@Override public void handleException(TransportException exp) {     logger.debug(new ParameterizedMessage("failure in response to {} from {}", startJoinRequest, destination), exp). }
