# id;timestamp;commentText;codeText;commentWords;codeWords
PropertyComparator -> @Nullable 	private Object getPropertyValue(Object obj);1495868221;Get the SortDefinition's property value for the given object._@param obj the object to get the property value for_@return the property value;@Nullable_	private Object getPropertyValue(Object obj) {_		_		_		_		try {_			this.beanWrapper.setWrappedInstance(obj)__			return this.beanWrapper.getPropertyValue(this.sortDefinition.getProperty())__		}_		catch (BeansException ex) {_			logger.info("PropertyComparator could not access property - treating as null for sorting", ex)__			return null__		}_	};get,the,sort,definition,s,property,value,for,the,given,object,param,obj,the,object,to,get,the,property,value,for,return,the,property,value;nullable,private,object,get,property,value,object,obj,try,this,bean,wrapper,set,wrapped,instance,obj,return,this,bean,wrapper,get,property,value,this,sort,definition,get,property,catch,beans,exception,ex,logger,info,property,comparator,could,not,access,property,treating,as,null,for,sorting,ex,return,null
PropertyComparator -> @Nullable 	private Object getPropertyValue(Object obj);1498780456;Get the SortDefinition's property value for the given object._@param obj the object to get the property value for_@return the property value;@Nullable_	private Object getPropertyValue(Object obj) {_		_		_		_		try {_			this.beanWrapper.setWrappedInstance(obj)__			return this.beanWrapper.getPropertyValue(this.sortDefinition.getProperty())__		}_		catch (BeansException ex) {_			logger.info("PropertyComparator could not access property - treating as null for sorting", ex)__			return null__		}_	};get,the,sort,definition,s,property,value,for,the,given,object,param,obj,the,object,to,get,the,property,value,for,return,the,property,value;nullable,private,object,get,property,value,object,obj,try,this,bean,wrapper,set,wrapped,instance,obj,return,this,bean,wrapper,get,property,value,this,sort,definition,get,property,catch,beans,exception,ex,logger,info,property,comparator,could,not,access,property,treating,as,null,for,sorting,ex,return,null
PropertyComparator -> @Nullable 	private Object getPropertyValue(Object obj);1518772998;Get the SortDefinition's property value for the given object._@param obj the object to get the property value for_@return the property value;@Nullable_	private Object getPropertyValue(Object obj) {_		_		_		_		try {_			this.beanWrapper.setWrappedInstance(obj)__			return this.beanWrapper.getPropertyValue(this.sortDefinition.getProperty())__		}_		catch (BeansException ex) {_			logger.info("PropertyComparator could not access property - treating as null for sorting", ex)__			return null__		}_	};get,the,sort,definition,s,property,value,for,the,given,object,param,obj,the,object,to,get,the,property,value,for,return,the,property,value;nullable,private,object,get,property,value,object,obj,try,this,bean,wrapper,set,wrapped,instance,obj,return,this,bean,wrapper,get,property,value,this,sort,definition,get,property,catch,beans,exception,ex,logger,info,property,comparator,could,not,access,property,treating,as,null,for,sorting,ex,return,null
PropertyComparator -> @Nullable 	private Object getPropertyValue(Object obj);1530174524;Get the SortDefinition's property value for the given object._@param obj the object to get the property value for_@return the property value;@Nullable_	private Object getPropertyValue(Object obj) {_		_		_		_		try {_			this.beanWrapper.setWrappedInstance(obj)__			return this.beanWrapper.getPropertyValue(this.sortDefinition.getProperty())__		}_		catch (BeansException ex) {_			logger.info("PropertyComparator could not access property - treating as null for sorting", ex)__			return null__		}_	};get,the,sort,definition,s,property,value,for,the,given,object,param,obj,the,object,to,get,the,property,value,for,return,the,property,value;nullable,private,object,get,property,value,object,obj,try,this,bean,wrapper,set,wrapped,instance,obj,return,this,bean,wrapper,get,property,value,this,sort,definition,get,property,catch,beans,exception,ex,logger,info,property,comparator,could,not,access,property,treating,as,null,for,sorting,ex,return,null
PropertyComparator -> @Nullable 	private Object getPropertyValue(Object obj);1532091916;Get the SortDefinition's property value for the given object._@param obj the object to get the property value for_@return the property value;@Nullable_	private Object getPropertyValue(Object obj) {_		_		_		_		try {_			this.beanWrapper.setWrappedInstance(obj)__			return this.beanWrapper.getPropertyValue(this.sortDefinition.getProperty())__		}_		catch (BeansException ex) {_			logger.debug("PropertyComparator could not access property - treating as null for sorting", ex)__			return null__		}_	};get,the,sort,definition,s,property,value,for,the,given,object,param,obj,the,object,to,get,the,property,value,for,return,the,property,value;nullable,private,object,get,property,value,object,obj,try,this,bean,wrapper,set,wrapped,instance,obj,return,this,bean,wrapper,get,property,value,this,sort,definition,get,property,catch,beans,exception,ex,logger,debug,property,comparator,could,not,access,property,treating,as,null,for,sorting,ex,return,null
PropertyComparator -> public static void sort(Object[] source, SortDefinition sortDefinition) throws BeansException;1328020251;Sort the given source according to the given sort definition._<p>Note: Contained objects have to provide the given property_in the form of a bean property, i.e. a getXXX method._@param source input source_@param sortDefinition the parameters to sort by_@throws java.lang.IllegalArgumentException in case of a missing propertyName;public static void sort(Object[] source, SortDefinition sortDefinition) throws BeansException {_		if (StringUtils.hasText(sortDefinition.getProperty())) {_			Arrays.sort(source, new PropertyComparator(sortDefinition))__		}_	};sort,the,given,source,according,to,the,given,sort,definition,p,note,contained,objects,have,to,provide,the,given,property,in,the,form,of,a,bean,property,i,e,a,get,xxx,method,param,source,input,source,param,sort,definition,the,parameters,to,sort,by,throws,java,lang,illegal,argument,exception,in,case,of,a,missing,property,name;public,static,void,sort,object,source,sort,definition,sort,definition,throws,beans,exception,if,string,utils,has,text,sort,definition,get,property,arrays,sort,source,new,property,comparator,sort,definition
PropertyComparator -> public static void sort(Object[] source, SortDefinition sortDefinition) throws BeansException;1356735495;Sort the given source according to the given sort definition._<p>Note: Contained objects have to provide the given property_in the form of a bean property, i.e. a getXXX method._@param source input source_@param sortDefinition the parameters to sort by_@throws java.lang.IllegalArgumentException in case of a missing propertyName;public static void sort(Object[] source, SortDefinition sortDefinition) throws BeansException {_		if (StringUtils.hasText(sortDefinition.getProperty())) {_			Arrays.sort(source, new PropertyComparator(sortDefinition))__		}_	};sort,the,given,source,according,to,the,given,sort,definition,p,note,contained,objects,have,to,provide,the,given,property,in,the,form,of,a,bean,property,i,e,a,get,xxx,method,param,source,input,source,param,sort,definition,the,parameters,to,sort,by,throws,java,lang,illegal,argument,exception,in,case,of,a,missing,property,name;public,static,void,sort,object,source,sort,definition,sort,definition,throws,beans,exception,if,string,utils,has,text,sort,definition,get,property,arrays,sort,source,new,property,comparator,sort,definition
PropertyComparator -> public static void sort(Object[] source, SortDefinition sortDefinition) throws BeansException;1357119239;Sort the given source according to the given sort definition._<p>Note: Contained objects have to provide the given property_in the form of a bean property, i.e. a getXXX method._@param source input source_@param sortDefinition the parameters to sort by_@throws java.lang.IllegalArgumentException in case of a missing propertyName;public static void sort(Object[] source, SortDefinition sortDefinition) throws BeansException {_		if (StringUtils.hasText(sortDefinition.getProperty())) {_			Arrays.sort(source, new PropertyComparator(sortDefinition))__		}_	};sort,the,given,source,according,to,the,given,sort,definition,p,note,contained,objects,have,to,provide,the,given,property,in,the,form,of,a,bean,property,i,e,a,get,xxx,method,param,source,input,source,param,sort,definition,the,parameters,to,sort,by,throws,java,lang,illegal,argument,exception,in,case,of,a,missing,property,name;public,static,void,sort,object,source,sort,definition,sort,definition,throws,beans,exception,if,string,utils,has,text,sort,definition,get,property,arrays,sort,source,new,property,comparator,sort,definition
PropertyComparator -> public static void sort(Object[] source, SortDefinition sortDefinition) throws BeansException;1368482696;Sort the given source according to the given sort definition._<p>Note: Contained objects have to provide the given property_in the form of a bean property, i.e. a getXXX method._@param source input source_@param sortDefinition the parameters to sort by_@throws java.lang.IllegalArgumentException in case of a missing propertyName;public static void sort(Object[] source, SortDefinition sortDefinition) throws BeansException {_		if (StringUtils.hasText(sortDefinition.getProperty())) {_			Arrays.sort(source, new PropertyComparator(sortDefinition))__		}_	};sort,the,given,source,according,to,the,given,sort,definition,p,note,contained,objects,have,to,provide,the,given,property,in,the,form,of,a,bean,property,i,e,a,get,xxx,method,param,source,input,source,param,sort,definition,the,parameters,to,sort,by,throws,java,lang,illegal,argument,exception,in,case,of,a,missing,property,name;public,static,void,sort,object,source,sort,definition,sort,definition,throws,beans,exception,if,string,utils,has,text,sort,definition,get,property,arrays,sort,source,new,property,comparator,sort,definition
PropertyComparator -> public static void sort(Object[] source, SortDefinition sortDefinition) throws BeansException;1385412762;Sort the given source according to the given sort definition._<p>Note: Contained objects have to provide the given property_in the form of a bean property, i.e. a getXXX method._@param source input source_@param sortDefinition the parameters to sort by_@throws java.lang.IllegalArgumentException in case of a missing propertyName;public static void sort(Object[] source, SortDefinition sortDefinition) throws BeansException {_		if (StringUtils.hasText(sortDefinition.getProperty())) {_			Arrays.sort(source, new PropertyComparator<Object>(sortDefinition))__		}_	};sort,the,given,source,according,to,the,given,sort,definition,p,note,contained,objects,have,to,provide,the,given,property,in,the,form,of,a,bean,property,i,e,a,get,xxx,method,param,source,input,source,param,sort,definition,the,parameters,to,sort,by,throws,java,lang,illegal,argument,exception,in,case,of,a,missing,property,name;public,static,void,sort,object,source,sort,definition,sort,definition,throws,beans,exception,if,string,utils,has,text,sort,definition,get,property,arrays,sort,source,new,property,comparator,object,sort,definition
