commented;modifiers;parameterAmount;loc;comment;code
false;private,static;1;5;;private static BytesReference parseBytes(XContentParser parser) throws IOException {     XContentBuilder contentBuilder = JsonXContent.contentBuilder().     contentBuilder.generator().copyCurrentStructure(parser).     return BytesReference.bytes(contentBuilder). }
false;public;0;3;;public String getId() {     return id. }
false;public;0;3;;public String getJobId() {     return jobId. }
false;public;0;3;;public TimeValue getQueryDelay() {     return queryDelay. }
false;public;0;3;;public TimeValue getFrequency() {     return frequency. }
false;public;0;3;;public List<String> getIndices() {     return indices. }
false;public;0;3;;public Integer getScrollSize() {     return scrollSize. }
false;public;0;3;;public BytesReference getQuery() {     return query. }
false;public;0;3;;public BytesReference getAggregations() {     return aggregations. }
false;public;0;3;;public List<SearchSourceBuilder.ScriptField> getScriptFields() {     return scriptFields == null ? Collections.emptyList() : scriptFields. }
false;public;0;3;;public ChunkingConfig getChunkingConfig() {     return chunkingConfig. }
false;public;0;3;;public DelayedDataCheckConfig getDelayedDataCheckConfig() {     return delayedDataCheckConfig. }
false;public;2;40;;@Override public XContentBuilder toXContent(XContentBuilder builder, Params params) throws IOException {     builder.startObject().     builder.field(ID.getPreferredName(), id).     builder.field(Job.ID.getPreferredName(), jobId).     if (queryDelay != null) {         builder.field(QUERY_DELAY.getPreferredName(), queryDelay.getStringRep()).     }     if (frequency != null) {         builder.field(FREQUENCY.getPreferredName(), frequency.getStringRep()).     }     if (indices != null) {         builder.field(INDICES.getPreferredName(), indices).     }     if (query != null) {         builder.field(QUERY.getPreferredName(), asMap(query)).     }     if (aggregations != null) {         builder.field(AGGREGATIONS.getPreferredName(), asMap(aggregations)).     }     if (scriptFields != null) {         builder.startObject(SCRIPT_FIELDS.getPreferredName()).         for (SearchSourceBuilder.ScriptField scriptField : scriptFields) {             scriptField.toXContent(builder, params).         }         builder.endObject().     }     if (scrollSize != null) {         builder.field(SCROLL_SIZE.getPreferredName(), scrollSize).     }     if (chunkingConfig != null) {         builder.field(CHUNKING_CONFIG.getPreferredName(), chunkingConfig).     }     if (delayedDataCheckConfig != null) {         builder.field(DELAYED_DATA_CHECK_CONFIG.getPreferredName(), delayedDataCheckConfig).     }     builder.endObject().     return builder. }
false;private,static;1;3;;private static Map<String, Object> asMap(BytesReference bytesReference) {     return bytesReference == null ? null : XContentHelper.convertToMap(bytesReference, true, XContentType.JSON).v2(). }
true;public;1;24;/**  * The lists of indices and types are compared for equality but they are not  * sorted first so this test could fail simply because the indices and types  * lists are in different orders.  *  * Also note this could be a heavy operation when a query or aggregations  * are set as we need to convert the bytes references into maps to correctly  * compare them.  */ ;/**  * The lists of indices and types are compared for equality but they are not  * sorted first so this test could fail simply because the indices and types  * lists are in different orders.  *  * Also note this could be a heavy operation when a query or aggregations  * are set as we need to convert the bytes references into maps to correctly  * compare them.  */ @Override public boolean equals(Object other) {     if (this == other) {         return true.     }     if (other == null || getClass() != other.getClass()) {         return false.     }     DatafeedConfig that = (DatafeedConfig) other.     return Objects.equals(this.id, that.id) && Objects.equals(this.jobId, that.jobId) && Objects.equals(this.frequency, that.frequency) && Objects.equals(this.queryDelay, that.queryDelay) && Objects.equals(this.indices, that.indices) && Objects.equals(asMap(this.query), asMap(that.query)) && Objects.equals(this.scrollSize, that.scrollSize) && Objects.equals(asMap(this.aggregations), asMap(that.aggregations)) && Objects.equals(this.scriptFields, that.scriptFields) && Objects.equals(this.chunkingConfig, that.chunkingConfig) && Objects.equals(this.delayedDataCheckConfig, that.delayedDataCheckConfig). }
