commented;modifiers;parameterAmount;loc;comment;code
true;public;1;3;/**  * Whether to interpret a given redirect URLs that starts with a slash ("/")  * as relative to the current context path ({@code true}, the default) or to  * the web server root ({@code false}).  */ ;/**  * Whether to interpret a given redirect URLs that starts with a slash ("/")  * as relative to the current context path ({@code true}, the default) or to  * the web server root ({@code false}).  */ public void setContextRelative(boolean contextRelative) {     this.contextRelative = contextRelative. }
true;public;0;3;/**  * Whether to interpret URLs as relative to the current context path.  */ ;/**  * Whether to interpret URLs as relative to the current context path.  */ public boolean isContextRelative() {     return this.contextRelative. }
true;public;1;4;/**  * Set an alternate redirect status code such as  * {@link HttpStatus#TEMPORARY_REDIRECT} or  * {@link HttpStatus#PERMANENT_REDIRECT}.  */ ;/**  * Set an alternate redirect status code such as  * {@link HttpStatus#TEMPORARY_REDIRECT} or  * {@link HttpStatus#PERMANENT_REDIRECT}.  */ public void setStatusCode(HttpStatus statusCode) {     Assert.isTrue(statusCode.is3xxRedirection(), "Not a redirect status code").     this.statusCode = statusCode. }
true;public;0;3;/**  * Get the redirect status code to use.  */ ;/**  * Get the redirect status code to use.  */ public HttpStatus getStatusCode() {     return this.statusCode. }
true;public;1;3;/**  * Whether to append the query string of the current URL to the redirect URL  * ({@code true}) or not ({@code false}, the default).  */ ;/**  * Whether to append the query string of the current URL to the redirect URL  * ({@code true}) or not ({@code false}, the default).  */ public void setPropagateQuery(boolean propagateQuery) {     this.propagateQuery = propagateQuery. }
true;public;0;3;/**  * Whether the query string of the current URL is appended to the redirect URL.  */ ;/**  * Whether the query string of the current URL is appended to the redirect URL.  */ public boolean isPropagateQuery() {     return this.propagateQuery. }
true;public;1;3;/**  * Configure one or more hosts associated with the application.  * All other hosts will be considered external hosts.  * <p>In effect this provides a way turn off encoding for URLs that  * have a host and that host is not listed as a known host.  * <p>If not set (the default) all redirect URLs are encoded.  * @param hosts one or more application hosts  */ ;/**  * Configure one or more hosts associated with the application.  * All other hosts will be considered external hosts.  * <p>In effect this provides a way turn off encoding for URLs that  * have a host and that host is not listed as a known host.  * <p>If not set (the default) all redirect URLs are encoded.  * @param hosts one or more application hosts  */ public void setHosts(@Nullable String... hosts) {     this.hosts = hosts. }
true;public;0;4;/**  * Return the configured application hosts.  */ ;/**  * Return the configured application hosts.  */ @Nullable public String[] getHosts() {     return this.hosts. }
false;public;0;4;;@Override public void afterPropertiesSet() throws Exception {     super.afterPropertiesSet(). }
false;public;0;4;;@Override public boolean isRedirectView() {     return true. }
false;public;1;4;;@Override public boolean checkResourceExists(Locale locale) throws Exception {     return true. }
true;protected;3;7;/**  * Convert model to request parameters and redirect to the given URL.  */ ;/**  * Convert model to request parameters and redirect to the given URL.  */ @Override protected Mono<Void> renderInternal(Map<String, Object> model, @Nullable MediaType contentType, ServerWebExchange exchange) {     String targetUrl = createTargetUrl(model, exchange).     return sendRedirect(targetUrl, exchange). }
true;protected,final;2;26;/**  * Create the target URL and, if necessary, pre-pend the contextPath, expand  * URI template variables, append the current request query, and apply the  * configured {@link #getRequestDataValueProcessor()  * RequestDataValueProcessor}.  */ ;/**  * Create the target URL and, if necessary, pre-pend the contextPath, expand  * URI template variables, append the current request query, and apply the  * configured {@link #getRequestDataValueProcessor()  * RequestDataValueProcessor}.  */ protected final String createTargetUrl(Map<String, Object> model, ServerWebExchange exchange) {     String url = getUrl().     Assert.state(url != null, "'url' not set").     ServerHttpRequest request = exchange.getRequest().     StringBuilder targetUrl = new StringBuilder().     if (isContextRelative() && url.startsWith("/")) {         targetUrl.append(request.getPath().contextPath().value()).     }     targetUrl.append(url).     if (StringUtils.hasText(targetUrl)) {         Map<String, String> uriVars = getCurrentUriVariables(exchange).         targetUrl = expandTargetUrlTemplate(targetUrl.toString(), model, uriVars).     }     if (isPropagateQuery()) {         targetUrl = appendCurrentRequestQuery(targetUrl.toString(), request).     }     String result = targetUrl.toString().     RequestDataValueProcessor processor = getRequestDataValueProcessor().     return (processor != null ? processor.processUrl(exchange, result) : result). }
