commented;modifiers;parameterAmount;loc;comment;code
true;public,static;1;3;/**  * Closes all given {@link Closeable}s. Some of the {@linkplain Closeable}s may be null. they are  * ignored. After everything is closed, the method either throws the first exception it hit  * while closing with other exceptions added as suppressed, or completes normally if there were  * no exceptions.  *  * @param objects objects to close  */ ;/**  * Closes all given {@link Closeable}s. Some of the {@linkplain Closeable}s may be null. they are  * ignored. After everything is closed, the method either throws the first exception it hit  * while closing with other exceptions added as suppressed, or completes normally if there were  * no exceptions.  *  * @param objects objects to close  */ public static void close(final Closeable... objects) throws IOException {     close(null, Arrays.asList(objects)). }
true;public,static;2;3;/**  * Closes all given {@link Closeable}s. Some of the {@linkplain Closeable}s may be null. they are  * ignored. After everything is closed, the method adds any exceptions as suppressed to the  * original exception, or throws the first exception it hit if {@code Exception} is null. If  * no exceptions are encountered and the passed in exception is null, it completes normally.  *  * @param objects objects to close  */ ;/**  * Closes all given {@link Closeable}s. Some of the {@linkplain Closeable}s may be null. they are  * ignored. After everything is closed, the method adds any exceptions as suppressed to the  * original exception, or throws the first exception it hit if {@code Exception} is null. If  * no exceptions are encountered and the passed in exception is null, it completes normally.  *  * @param objects objects to close  */ public static void close(final Exception e, final Closeable... objects) throws IOException {     close(e, Arrays.asList(objects)). }
true;public,static;1;3;/**  * Closes all given {@link Closeable}s. Some of the {@linkplain Closeable}s may be null. they are  * ignored. After everything is closed, the method either throws the first exception it hit  * while closing with other exceptions added as suppressed, or completes normally if there were  * no exceptions.  *  * @param objects objects to close  */ ;/**  * Closes all given {@link Closeable}s. Some of the {@linkplain Closeable}s may be null. they are  * ignored. After everything is closed, the method either throws the first exception it hit  * while closing with other exceptions added as suppressed, or completes normally if there were  * no exceptions.  *  * @param objects objects to close  */ public static void close(final Iterable<? extends Closeable> objects) throws IOException {     close(null, objects). }
true;public,static;2;25;/**  * Closes all given {@link Closeable}s. If a non-null exception is passed in, or closing a  * stream causes an exception, throws the exception with other {@link RuntimeException} or  * {@link IOException} exceptions added as suppressed.  *  * @param ex existing Exception to add exceptions occurring during close to  * @param objects objects to close  *  * @see #close(Closeable...)  */ ;/**  * Closes all given {@link Closeable}s. If a non-null exception is passed in, or closing a  * stream causes an exception, throws the exception with other {@link RuntimeException} or  * {@link IOException} exceptions added as suppressed.  *  * @param ex existing Exception to add exceptions occurring during close to  * @param objects objects to close  *  * @see #close(Closeable...)  */ public static void close(final Exception ex, final Iterable<? extends Closeable> objects) throws IOException {     Exception firstException = ex.     for (final Closeable object : objects) {         try {             if (object != null) {                 object.close().             }         } catch (final IOException | RuntimeException e) {             if (firstException == null) {                 firstException = e.             } else {                 firstException.addSuppressed(e).             }         }     }     if (firstException != null) {         if (firstException instanceof IOException) {             throw (IOException) firstException.         } else {             // since we only assigned an IOException or a RuntimeException to ex above, in this case ex must be a RuntimeException             throw (RuntimeException) firstException.         }     } }
true;public,static;1;3;/**  * Closes all given {@link Closeable}s, suppressing all thrown exceptions. Some of the {@link Closeable}s may be null, they are ignored.  *  * @param objects objects to close  */ ;/**  * Closes all given {@link Closeable}s, suppressing all thrown exceptions. Some of the {@link Closeable}s may be null, they are ignored.  *  * @param objects objects to close  */ public static void closeWhileHandlingException(final Closeable... objects) {     closeWhileHandlingException(Arrays.asList(objects)). }
true;public,static;1;12;/**  * Closes all given {@link Closeable}s, suppressing all thrown exceptions.  *  * @param objects objects to close  *  * @see #closeWhileHandlingException(Closeable...)  */ ;/**  * Closes all given {@link Closeable}s, suppressing all thrown exceptions.  *  * @param objects objects to close  *  * @see #closeWhileHandlingException(Closeable...)  */ public static void closeWhileHandlingException(final Iterable<? extends Closeable> objects) {     for (final Closeable object : objects) {         // noinspection EmptyCatchBlock         try {             if (object != null) {                 object.close().             }         } catch (final IOException | RuntimeException e) {         }     } }
true;public,static;1;3;/**  * Deletes all given files, suppressing all thrown {@link IOException}s. Some of the files may be null, if so they are ignored.  *  * @param files the paths of files to delete  */ ;/**  * Deletes all given files, suppressing all thrown {@link IOException}s. Some of the files may be null, if so they are ignored.  *  * @param files the paths of files to delete  */ public static void deleteFilesIgnoringExceptions(final Path... files) {     deleteFilesIgnoringExceptions(Arrays.asList(files)). }
true;public,static;1;12;/**  * Deletes all given files, suppressing all thrown {@link IOException}s. Some of the files may be null, if so they are ignored.  *  * @param files the paths of files to delete  */ ;/**  * Deletes all given files, suppressing all thrown {@link IOException}s. Some of the files may be null, if so they are ignored.  *  * @param files the paths of files to delete  */ public static void deleteFilesIgnoringExceptions(final Collection<? extends Path> files) {     for (final Path name : files) {         if (name != null) {             // noinspection EmptyCatchBlock             try {                 Files.delete(name).             } catch (final IOException ignored) {             }         }     } }
true;public,static;1;14;/**  * Deletes one or more files or directories (and everything underneath it).  *  * @throws IOException if any of the given files (or their sub-hierarchy files in case of directories) cannot be removed.  */ ;/**  * Deletes one or more files or directories (and everything underneath it).  *  * @throws IOException if any of the given files (or their sub-hierarchy files in case of directories) cannot be removed.  */ public static void rm(final Path... locations) throws IOException {     final LinkedHashMap<Path, Throwable> unremoved = rm(new LinkedHashMap<>(), locations).     if (!unremoved.isEmpty()) {         final StringBuilder b = new StringBuilder("could not remove the following files (in the order of attempts):\n").         for (final Map.Entry<Path, Throwable> kv : unremoved.entrySet()) {             b.append("   ").append(kv.getKey().toAbsolutePath()).append(": ").append(kv.getValue()).append("\n").         }         throw new IOException(b.toString()).     } }
false;public;2;4;;@Override public FileVisitResult preVisitDirectory(final Path dir, final BasicFileAttributes attrs) throws IOException {     return FileVisitResult.CONTINUE. }
