# id;timestamp;commentText;codeText;commentWords;codeWords
DateTimeContextHolder -> public static DateTimeFormatter getFormatter(DateTimeFormatter formatter, Locale locale);1366718359;Obtain a DateTimeFormatter with user-specific settings applied to the given base Formatter._@param formatter the base formatter that establishes default formatting rules_(generally user independent)_@param locale the current user locale (may be {@code null} if not known)_@return the user-specific DateTimeFormatter;public static DateTimeFormatter getFormatter(DateTimeFormatter formatter, Locale locale) {_		DateTimeFormatter formatterToUse = (locale != null ? formatter.withLocale(locale) : formatter)__		DateTimeContext context = getDateTimeContext()__		return (context != null ? context.getFormatter(formatterToUse) : formatterToUse)__	};obtain,a,date,time,formatter,with,user,specific,settings,applied,to,the,given,base,formatter,param,formatter,the,base,formatter,that,establishes,default,formatting,rules,generally,user,independent,param,locale,the,current,user,locale,may,be,code,null,if,not,known,return,the,user,specific,date,time,formatter;public,static,date,time,formatter,get,formatter,date,time,formatter,formatter,locale,locale,date,time,formatter,formatter,to,use,locale,null,formatter,with,locale,locale,formatter,date,time,context,context,get,date,time,context,return,context,null,context,get,formatter,formatter,to,use,formatter,to,use
DateTimeContextHolder -> public static DateTimeFormatter getFormatter(DateTimeFormatter formatter, Locale locale);1398858661;Obtain a DateTimeFormatter with user-specific settings applied to the given base Formatter._@param formatter the base formatter that establishes default formatting rules_(generally user independent)_@param locale the current user locale (may be {@code null} if not known)_@return the user-specific DateTimeFormatter;public static DateTimeFormatter getFormatter(DateTimeFormatter formatter, Locale locale) {_		DateTimeFormatter formatterToUse = (locale != null ? formatter.withLocale(locale) : formatter)__		DateTimeContext context = getDateTimeContext()__		return (context != null ? context.getFormatter(formatterToUse) : formatterToUse)__	};obtain,a,date,time,formatter,with,user,specific,settings,applied,to,the,given,base,formatter,param,formatter,the,base,formatter,that,establishes,default,formatting,rules,generally,user,independent,param,locale,the,current,user,locale,may,be,code,null,if,not,known,return,the,user,specific,date,time,formatter;public,static,date,time,formatter,get,formatter,date,time,formatter,formatter,locale,locale,date,time,formatter,formatter,to,use,locale,null,formatter,with,locale,locale,formatter,date,time,context,context,get,date,time,context,return,context,null,context,get,formatter,formatter,to,use,formatter,to,use
DateTimeContextHolder -> public static DateTimeFormatter getFormatter(DateTimeFormatter formatter, Locale locale);1401910463;Obtain a DateTimeFormatter with user-specific settings applied to the given base Formatter._@param formatter the base formatter that establishes default formatting rules_(generally user independent)_@param locale the current user locale (may be {@code null} if not known)_@return the user-specific DateTimeFormatter;public static DateTimeFormatter getFormatter(DateTimeFormatter formatter, Locale locale) {_		DateTimeFormatter formatterToUse = (locale != null ? formatter.withLocale(locale) : formatter)__		DateTimeContext context = getDateTimeContext()__		return (context != null ? context.getFormatter(formatterToUse) : formatterToUse)__	};obtain,a,date,time,formatter,with,user,specific,settings,applied,to,the,given,base,formatter,param,formatter,the,base,formatter,that,establishes,default,formatting,rules,generally,user,independent,param,locale,the,current,user,locale,may,be,code,null,if,not,known,return,the,user,specific,date,time,formatter;public,static,date,time,formatter,get,formatter,date,time,formatter,formatter,locale,locale,date,time,formatter,formatter,to,use,locale,null,formatter,with,locale,locale,formatter,date,time,context,context,get,date,time,context,return,context,null,context,get,formatter,formatter,to,use,formatter,to,use
DateTimeContextHolder -> public static DateTimeFormatter getFormatter(DateTimeFormatter formatter, Locale locale);1467677340;Obtain a DateTimeFormatter with user-specific settings applied to the given base Formatter._@param formatter the base formatter that establishes default formatting rules_(generally user independent)_@param locale the current user locale (may be {@code null} if not known)_@return the user-specific DateTimeFormatter;public static DateTimeFormatter getFormatter(DateTimeFormatter formatter, Locale locale) {_		DateTimeFormatter formatterToUse = (locale != null ? formatter.withLocale(locale) : formatter)__		DateTimeContext context = getDateTimeContext()__		return (context != null ? context.getFormatter(formatterToUse) : formatterToUse)__	};obtain,a,date,time,formatter,with,user,specific,settings,applied,to,the,given,base,formatter,param,formatter,the,base,formatter,that,establishes,default,formatting,rules,generally,user,independent,param,locale,the,current,user,locale,may,be,code,null,if,not,known,return,the,user,specific,date,time,formatter;public,static,date,time,formatter,get,formatter,date,time,formatter,formatter,locale,locale,date,time,formatter,formatter,to,use,locale,null,formatter,with,locale,locale,formatter,date,time,context,context,get,date,time,context,return,context,null,context,get,formatter,formatter,to,use,formatter,to,use
DateTimeContextHolder -> public static DateTimeFormatter getFormatter(DateTimeFormatter formatter, Locale locale);1467730834;Obtain a DateTimeFormatter with user-specific settings applied to the given base Formatter._@param formatter the base formatter that establishes default formatting rules_(generally user independent)_@param locale the current user locale (may be {@code null} if not known)_@return the user-specific DateTimeFormatter;public static DateTimeFormatter getFormatter(DateTimeFormatter formatter, Locale locale) {_		DateTimeFormatter formatterToUse = (locale != null ? formatter.withLocale(locale) : formatter)__		DateTimeContext context = getDateTimeContext()__		return (context != null ? context.getFormatter(formatterToUse) : formatterToUse)__	};obtain,a,date,time,formatter,with,user,specific,settings,applied,to,the,given,base,formatter,param,formatter,the,base,formatter,that,establishes,default,formatting,rules,generally,user,independent,param,locale,the,current,user,locale,may,be,code,null,if,not,known,return,the,user,specific,date,time,formatter;public,static,date,time,formatter,get,formatter,date,time,formatter,formatter,locale,locale,date,time,formatter,formatter,to,use,locale,null,formatter,with,locale,locale,formatter,date,time,context,context,get,date,time,context,return,context,null,context,get,formatter,formatter,to,use,formatter,to,use
DateTimeContextHolder -> public static DateTimeFormatter getFormatter(DateTimeFormatter formatter, Locale locale);1481813020;Obtain a DateTimeFormatter with user-specific settings applied to the given base Formatter._@param formatter the base formatter that establishes default formatting rules_(generally user independent)_@param locale the current user locale (may be {@code null} if not known)_@return the user-specific DateTimeFormatter;public static DateTimeFormatter getFormatter(DateTimeFormatter formatter, Locale locale) {_		DateTimeFormatter formatterToUse = (locale != null ? formatter.withLocale(locale) : formatter)__		DateTimeContext context = getDateTimeContext()__		return (context != null ? context.getFormatter(formatterToUse) : formatterToUse)__	};obtain,a,date,time,formatter,with,user,specific,settings,applied,to,the,given,base,formatter,param,formatter,the,base,formatter,that,establishes,default,formatting,rules,generally,user,independent,param,locale,the,current,user,locale,may,be,code,null,if,not,known,return,the,user,specific,date,time,formatter;public,static,date,time,formatter,get,formatter,date,time,formatter,formatter,locale,locale,date,time,formatter,formatter,to,use,locale,null,formatter,with,locale,locale,formatter,date,time,context,context,get,date,time,context,return,context,null,context,get,formatter,formatter,to,use,formatter,to,use
DateTimeContextHolder -> public static void setDateTimeContext(@Nullable DateTimeContext dateTimeContext);1495868221;Associate the given DateTimeContext with the current thread._@param dateTimeContext the current DateTimeContext,_or {@code null} to reset the thread-bound context;public static void setDateTimeContext(@Nullable DateTimeContext dateTimeContext) {_		if (dateTimeContext == null) {_			resetDateTimeContext()__		}_		else {_			dateTimeContextHolder.set(dateTimeContext)__		}_	};associate,the,given,date,time,context,with,the,current,thread,param,date,time,context,the,current,date,time,context,or,code,null,to,reset,the,thread,bound,context;public,static,void,set,date,time,context,nullable,date,time,context,date,time,context,if,date,time,context,null,reset,date,time,context,else,date,time,context,holder,set,date,time,context
DateTimeContextHolder -> public static void setDateTimeContext(@Nullable DateTimeContext dateTimeContext);1530174524;Associate the given DateTimeContext with the current thread._@param dateTimeContext the current DateTimeContext,_or {@code null} to reset the thread-bound context;public static void setDateTimeContext(@Nullable DateTimeContext dateTimeContext) {_		if (dateTimeContext == null) {_			resetDateTimeContext()__		}_		else {_			dateTimeContextHolder.set(dateTimeContext)__		}_	};associate,the,given,date,time,context,with,the,current,thread,param,date,time,context,the,current,date,time,context,or,code,null,to,reset,the,thread,bound,context;public,static,void,set,date,time,context,nullable,date,time,context,date,time,context,if,date,time,context,null,reset,date,time,context,else,date,time,context,holder,set,date,time,context
DateTimeContextHolder -> public static DateTimeFormatter getFormatter(DateTimeFormatter formatter, @Nullable Locale locale);1495868221;Obtain a DateTimeFormatter with user-specific settings applied to the given base Formatter._@param formatter the base formatter that establishes default formatting rules_(generally user independent)_@param locale the current user locale (may be {@code null} if not known)_@return the user-specific DateTimeFormatter;public static DateTimeFormatter getFormatter(DateTimeFormatter formatter, @Nullable Locale locale) {_		DateTimeFormatter formatterToUse = (locale != null ? formatter.withLocale(locale) : formatter)__		DateTimeContext context = getDateTimeContext()__		return (context != null ? context.getFormatter(formatterToUse) : formatterToUse)__	};obtain,a,date,time,formatter,with,user,specific,settings,applied,to,the,given,base,formatter,param,formatter,the,base,formatter,that,establishes,default,formatting,rules,generally,user,independent,param,locale,the,current,user,locale,may,be,code,null,if,not,known,return,the,user,specific,date,time,formatter;public,static,date,time,formatter,get,formatter,date,time,formatter,formatter,nullable,locale,locale,date,time,formatter,formatter,to,use,locale,null,formatter,with,locale,locale,formatter,date,time,context,context,get,date,time,context,return,context,null,context,get,formatter,formatter,to,use,formatter,to,use
DateTimeContextHolder -> public static DateTimeFormatter getFormatter(DateTimeFormatter formatter, @Nullable Locale locale);1530174524;Obtain a DateTimeFormatter with user-specific settings applied to the given base Formatter._@param formatter the base formatter that establishes default formatting rules_(generally user independent)_@param locale the current user locale (may be {@code null} if not known)_@return the user-specific DateTimeFormatter;public static DateTimeFormatter getFormatter(DateTimeFormatter formatter, @Nullable Locale locale) {_		DateTimeFormatter formatterToUse = (locale != null ? formatter.withLocale(locale) : formatter)__		DateTimeContext context = getDateTimeContext()__		return (context != null ? context.getFormatter(formatterToUse) : formatterToUse)__	};obtain,a,date,time,formatter,with,user,specific,settings,applied,to,the,given,base,formatter,param,formatter,the,base,formatter,that,establishes,default,formatting,rules,generally,user,independent,param,locale,the,current,user,locale,may,be,code,null,if,not,known,return,the,user,specific,date,time,formatter;public,static,date,time,formatter,get,formatter,date,time,formatter,formatter,nullable,locale,locale,date,time,formatter,formatter,to,use,locale,null,formatter,with,locale,locale,formatter,date,time,context,context,get,date,time,context,return,context,null,context,get,formatter,formatter,to,use,formatter,to,use
DateTimeContextHolder -> @Nullable 	public static DateTimeContext getDateTimeContext();1495868221;Return the DateTimeContext associated with the current thread, if any._@return the current DateTimeContext, or {@code null} if none;@Nullable_	public static DateTimeContext getDateTimeContext() {_		return dateTimeContextHolder.get()__	};return,the,date,time,context,associated,with,the,current,thread,if,any,return,the,current,date,time,context,or,code,null,if,none;nullable,public,static,date,time,context,get,date,time,context,return,date,time,context,holder,get
DateTimeContextHolder -> @Nullable 	public static DateTimeContext getDateTimeContext();1530174524;Return the DateTimeContext associated with the current thread, if any._@return the current DateTimeContext, or {@code null} if none;@Nullable_	public static DateTimeContext getDateTimeContext() {_		return dateTimeContextHolder.get()__	};return,the,date,time,context,associated,with,the,current,thread,if,any,return,the,current,date,time,context,or,code,null,if,none;nullable,public,static,date,time,context,get,date,time,context,return,date,time,context,holder,get
DateTimeContextHolder -> public static DateTimeContext getDateTimeContext();1366718359;Return the DateTimeContext associated with the current thread, if any._@return the current DateTimeContext, or {@code null} if none;public static DateTimeContext getDateTimeContext() {_		return dateTimeContextHolder.get()__	};return,the,date,time,context,associated,with,the,current,thread,if,any,return,the,current,date,time,context,or,code,null,if,none;public,static,date,time,context,get,date,time,context,return,date,time,context,holder,get
DateTimeContextHolder -> public static DateTimeContext getDateTimeContext();1398858661;Return the DateTimeContext associated with the current thread, if any._@return the current DateTimeContext, or {@code null} if none;public static DateTimeContext getDateTimeContext() {_		return dateTimeContextHolder.get()__	};return,the,date,time,context,associated,with,the,current,thread,if,any,return,the,current,date,time,context,or,code,null,if,none;public,static,date,time,context,get,date,time,context,return,date,time,context,holder,get
DateTimeContextHolder -> public static DateTimeContext getDateTimeContext();1401910463;Return the DateTimeContext associated with the current thread, if any._@return the current DateTimeContext, or {@code null} if none;public static DateTimeContext getDateTimeContext() {_		return dateTimeContextHolder.get()__	};return,the,date,time,context,associated,with,the,current,thread,if,any,return,the,current,date,time,context,or,code,null,if,none;public,static,date,time,context,get,date,time,context,return,date,time,context,holder,get
