# id;timestamp;commentText;codeText;commentWords;codeWords
ContextScanRouteBuilderFinder -> public void appendBuilders(List<RoutesBuilder> list);1291733089;Appends all the {@link org.apache.camel.builder.RouteBuilder} instances that can be found in the context;public void appendBuilders(List<RoutesBuilder> list) {_        Map<String, RoutesBuilder> beans = BlueprintContainerRegistry.lookupByType(blueprintContainer, RoutesBuilder.class)___        for (Object key : beans.keySet()) {_            Object bean = beans.get(key)___            if (LOG.isTraceEnabled()) {_                LOG.trace("Found RouteBuilder with id: " + key + " -> " + bean)__            }__            _            if (shouldIgnoreBean(bean)) {_                if (LOG.isDebugEnabled()) {_                    LOG.debug("Ignoring RouteBuilder id: " + key)__                }_                continue__            }__            if (!isFilteredClass(bean)) {_                if (LOG.isDebugEnabled()) {_                    LOG.debug("Ignoring filtered RouteBuilder id: " + key + " as class: " + bean.getClass())__                }_                continue__            }__            if (LOG.isDebugEnabled()) {_                LOG.debug("Adding instantiated RouteBuilder id: " + key + " as class: " + bean.getClass())__            }_            list.add((RoutesBuilder) bean)__        }_    };appends,all,the,link,org,apache,camel,builder,route,builder,instances,that,can,be,found,in,the,context;public,void,append,builders,list,routes,builder,list,map,string,routes,builder,beans,blueprint,container,registry,lookup,by,type,blueprint,container,routes,builder,class,for,object,key,beans,key,set,object,bean,beans,get,key,if,log,is,trace,enabled,log,trace,found,route,builder,with,id,key,bean,if,should,ignore,bean,bean,if,log,is,debug,enabled,log,debug,ignoring,route,builder,id,key,continue,if,is,filtered,class,bean,if,log,is,debug,enabled,log,debug,ignoring,filtered,route,builder,id,key,as,class,bean,get,class,continue,if,log,is,debug,enabled,log,debug,adding,instantiated,route,builder,id,key,as,class,bean,get,class,list,add,routes,builder,bean
ContextScanRouteBuilderFinder -> public void appendBuilders(List<RoutesBuilder> list);1296495624;Appends all the {@link org.apache.camel.builder.RouteBuilder} instances that can be found in the context;public void appendBuilders(List<RoutesBuilder> list) {_        Map<String, RoutesBuilder> beans = BlueprintContainerRegistry.lookupByType(blueprintContainer, RoutesBuilder.class)___        for (Object key : beans.keySet()) {_            Object bean = beans.get(key)___            if (LOG.isTraceEnabled()) {_                LOG.trace("Found RouteBuilder with id: " + key + " -> " + bean)__            }__            _            if (shouldIgnoreBean(bean)) {_                if (LOG.isDebugEnabled()) {_                    LOG.debug("Ignoring RouteBuilder id: " + key)__                }_                continue__            }__            if (!isFilteredClass(bean)) {_                if (LOG.isDebugEnabled()) {_                    LOG.debug("Ignoring filtered RouteBuilder id: " + key + " as class: " + bean.getClass())__                }_                continue__            }__            if (LOG.isDebugEnabled()) {_                LOG.debug("Adding instantiated RouteBuilder id: " + key + " as class: " + bean.getClass())__            }_            list.add((RoutesBuilder) bean)__        }_    };appends,all,the,link,org,apache,camel,builder,route,builder,instances,that,can,be,found,in,the,context;public,void,append,builders,list,routes,builder,list,map,string,routes,builder,beans,blueprint,container,registry,lookup,by,type,blueprint,container,routes,builder,class,for,object,key,beans,key,set,object,bean,beans,get,key,if,log,is,trace,enabled,log,trace,found,route,builder,with,id,key,bean,if,should,ignore,bean,bean,if,log,is,debug,enabled,log,debug,ignoring,route,builder,id,key,continue,if,is,filtered,class,bean,if,log,is,debug,enabled,log,debug,ignoring,filtered,route,builder,id,key,as,class,bean,get,class,continue,if,log,is,debug,enabled,log,debug,adding,instantiated,route,builder,id,key,as,class,bean,get,class,list,add,routes,builder,bean
ContextScanRouteBuilderFinder -> public void appendBuilders(List<RoutesBuilder> list);1296559781;Appends all the {@link org.apache.camel.builder.RouteBuilder} instances that can be found in the context;public void appendBuilders(List<RoutesBuilder> list) {_        Map<String, RoutesBuilder> beans = BlueprintContainerRegistry.lookupByType(blueprintContainer, RoutesBuilder.class)___        for (Object key : beans.keySet()) {_            Object bean = beans.get(key)___            if (LOG.isTraceEnabled()) {_                LOG.trace("Found RouteBuilder with id: " + key + " -> " + bean)__            }__            _            if (shouldIgnoreBean(bean)) {_                if (LOG.isDebugEnabled()) {_                    LOG.debug("Ignoring RouteBuilder id: " + key)__                }_                continue__            }__            if (!isFilteredClass(bean)) {_                if (LOG.isDebugEnabled()) {_                    LOG.debug("Ignoring filtered RouteBuilder id: " + key + " as class: " + bean.getClass())__                }_                continue__            }__            if (LOG.isDebugEnabled()) {_                LOG.debug("Adding instantiated RouteBuilder id: " + key + " as class: " + bean.getClass())__            }_            list.add((RoutesBuilder) bean)__        }_    };appends,all,the,link,org,apache,camel,builder,route,builder,instances,that,can,be,found,in,the,context;public,void,append,builders,list,routes,builder,list,map,string,routes,builder,beans,blueprint,container,registry,lookup,by,type,blueprint,container,routes,builder,class,for,object,key,beans,key,set,object,bean,beans,get,key,if,log,is,trace,enabled,log,trace,found,route,builder,with,id,key,bean,if,should,ignore,bean,bean,if,log,is,debug,enabled,log,debug,ignoring,route,builder,id,key,continue,if,is,filtered,class,bean,if,log,is,debug,enabled,log,debug,ignoring,filtered,route,builder,id,key,as,class,bean,get,class,continue,if,log,is,debug,enabled,log,debug,adding,instantiated,route,builder,id,key,as,class,bean,get,class,list,add,routes,builder,bean
ContextScanRouteBuilderFinder -> public void appendBuilders(List<RoutesBuilder> list);1297377495;Appends all the {@link org.apache.camel.builder.RouteBuilder} instances that can be found in the context;public void appendBuilders(List<RoutesBuilder> list) {_        Map<String, RoutesBuilder> beans = BlueprintContainerRegistry.lookupByType(blueprintContainer, RoutesBuilder.class)___        for (Entry<String, RoutesBuilder> entry : beans.entrySet()) {_            String key = entry.getKey()__            Object bean = entry.getValue()___            if (LOG.isTraceEnabled()) {_                LOG.trace("Found RouteBuilder with id: " + key + " -> " + bean)__            }__            _            if (shouldIgnoreBean(bean)) {_                if (LOG.isDebugEnabled()) {_                    LOG.debug("Ignoring RouteBuilder id: " + key)__                }_                continue__            }__            if (!isFilteredClass(bean)) {_                if (LOG.isDebugEnabled()) {_                    LOG.debug("Ignoring filtered RouteBuilder id: " + key + " as class: " + bean.getClass())__                }_                continue__            }__            if (LOG.isDebugEnabled()) {_                LOG.debug("Adding instantiated RouteBuilder id: " + key + " as class: " + bean.getClass())__            }_            list.add((RoutesBuilder) bean)__        }_    };appends,all,the,link,org,apache,camel,builder,route,builder,instances,that,can,be,found,in,the,context;public,void,append,builders,list,routes,builder,list,map,string,routes,builder,beans,blueprint,container,registry,lookup,by,type,blueprint,container,routes,builder,class,for,entry,string,routes,builder,entry,beans,entry,set,string,key,entry,get,key,object,bean,entry,get,value,if,log,is,trace,enabled,log,trace,found,route,builder,with,id,key,bean,if,should,ignore,bean,bean,if,log,is,debug,enabled,log,debug,ignoring,route,builder,id,key,continue,if,is,filtered,class,bean,if,log,is,debug,enabled,log,debug,ignoring,filtered,route,builder,id,key,as,class,bean,get,class,continue,if,log,is,debug,enabled,log,debug,adding,instantiated,route,builder,id,key,as,class,bean,get,class,list,add,routes,builder,bean
ContextScanRouteBuilderFinder -> public void appendBuilders(List<RoutesBuilder> list);1297975937;Appends all the {@link org.apache.camel.builder.RouteBuilder} instances that can be found in the context;public void appendBuilders(List<RoutesBuilder> list) {_        Map<String, RoutesBuilder> beans = BlueprintContainerRegistry.lookupByType(blueprintContainer, RoutesBuilder.class)___        for (Entry<String, RoutesBuilder> entry : beans.entrySet()) {_            String key = entry.getKey()__            Object bean = entry.getValue()___            if (LOG.isTraceEnabled()) {_                LOG.trace("Found RouteBuilder with id: " + key + " -> " + bean)__            }__            _            if (shouldIgnoreBean(bean)) {_                if (LOG.isDebugEnabled()) {_                    LOG.debug("Ignoring RouteBuilder id: " + key)__                }_                continue__            }__            if (!isFilteredClass(bean)) {_                if (LOG.isDebugEnabled()) {_                    LOG.debug("Ignoring filtered RouteBuilder id: " + key + " as class: " + bean.getClass())__                }_                continue__            }__            if (LOG.isDebugEnabled()) {_                LOG.debug("Adding instantiated RouteBuilder id: " + key + " as class: " + bean.getClass())__            }_            list.add((RoutesBuilder) bean)__        }_    };appends,all,the,link,org,apache,camel,builder,route,builder,instances,that,can,be,found,in,the,context;public,void,append,builders,list,routes,builder,list,map,string,routes,builder,beans,blueprint,container,registry,lookup,by,type,blueprint,container,routes,builder,class,for,entry,string,routes,builder,entry,beans,entry,set,string,key,entry,get,key,object,bean,entry,get,value,if,log,is,trace,enabled,log,trace,found,route,builder,with,id,key,bean,if,should,ignore,bean,bean,if,log,is,debug,enabled,log,debug,ignoring,route,builder,id,key,continue,if,is,filtered,class,bean,if,log,is,debug,enabled,log,debug,ignoring,filtered,route,builder,id,key,as,class,bean,get,class,continue,if,log,is,debug,enabled,log,debug,adding,instantiated,route,builder,id,key,as,class,bean,get,class,list,add,routes,builder,bean
ContextScanRouteBuilderFinder -> public void appendBuilders(List<RoutesBuilder> list);1301257798;Appends all the {@link org.apache.camel.builder.RouteBuilder} instances that can be found in the context;public void appendBuilders(List<RoutesBuilder> list) {_        Map<String, RoutesBuilder> beans = BlueprintContainerRegistry.lookupByType(blueprintContainer, RoutesBuilder.class)___        for (Entry<String, RoutesBuilder> entry : beans.entrySet()) {_            String key = entry.getKey()__            Object bean = entry.getValue()___            LOG.trace("Found RouteBuilder with id: {} -> {}", key, bean)___            _            if (shouldIgnoreBean(bean)) {_                if (LOG.isDebugEnabled()) {_                    LOG.debug("Ignoring RouteBuilder id: " + key)__                }_                continue__            }__            if (!isFilteredClass(bean)) {_                if (LOG.isDebugEnabled()) {_                    LOG.debug("Ignoring filtered RouteBuilder id: " + key + " as class: " + bean.getClass())__                }_                continue__            }__            if (LOG.isDebugEnabled()) {_                LOG.debug("Adding instantiated RouteBuilder id: " + key + " as class: " + bean.getClass())__            }_            list.add((RoutesBuilder) bean)__        }_    };appends,all,the,link,org,apache,camel,builder,route,builder,instances,that,can,be,found,in,the,context;public,void,append,builders,list,routes,builder,list,map,string,routes,builder,beans,blueprint,container,registry,lookup,by,type,blueprint,container,routes,builder,class,for,entry,string,routes,builder,entry,beans,entry,set,string,key,entry,get,key,object,bean,entry,get,value,log,trace,found,route,builder,with,id,key,bean,if,should,ignore,bean,bean,if,log,is,debug,enabled,log,debug,ignoring,route,builder,id,key,continue,if,is,filtered,class,bean,if,log,is,debug,enabled,log,debug,ignoring,filtered,route,builder,id,key,as,class,bean,get,class,continue,if,log,is,debug,enabled,log,debug,adding,instantiated,route,builder,id,key,as,class,bean,get,class,list,add,routes,builder,bean
ContextScanRouteBuilderFinder -> public void appendBuilders(List<RoutesBuilder> list);1307685726;Appends all the {@link org.apache.camel.builder.RouteBuilder} instances that can be found in the context;public void appendBuilders(List<RoutesBuilder> list) {_        Map<String, RoutesBuilder> beans = BlueprintContainerRegistry.lookupByType(blueprintContainer, RoutesBuilder.class)___        for (Entry<String, RoutesBuilder> entry : beans.entrySet()) {_            String key = entry.getKey()__            Object bean = entry.getValue()___            LOG.trace("Found RouteBuilder with id: {} -> {}", key, bean)___            _            if (shouldIgnoreBean(bean)) {_                LOG.debug("Ignoring RouteBuilder id: {}", key)__                continue__            }__            if (!isFilteredClass(bean)) {_                if (LOG.isDebugEnabled()) {_                    LOG.debug("Ignoring filtered RouteBuilder id: {} as class: {}", key, bean.getClass())__                }_                continue__            }__            if (LOG.isDebugEnabled()) {_                LOG.debug("Adding instantiated RouteBuilder id: {} as class: {}", key, bean.getClass())__            }_            list.add((RoutesBuilder) bean)__        }_    };appends,all,the,link,org,apache,camel,builder,route,builder,instances,that,can,be,found,in,the,context;public,void,append,builders,list,routes,builder,list,map,string,routes,builder,beans,blueprint,container,registry,lookup,by,type,blueprint,container,routes,builder,class,for,entry,string,routes,builder,entry,beans,entry,set,string,key,entry,get,key,object,bean,entry,get,value,log,trace,found,route,builder,with,id,key,bean,if,should,ignore,bean,bean,log,debug,ignoring,route,builder,id,key,continue,if,is,filtered,class,bean,if,log,is,debug,enabled,log,debug,ignoring,filtered,route,builder,id,as,class,key,bean,get,class,continue,if,log,is,debug,enabled,log,debug,adding,instantiated,route,builder,id,as,class,key,bean,get,class,list,add,routes,builder,bean
ContextScanRouteBuilderFinder -> public void appendBuilders(List<RoutesBuilder> list);1376549254;Appends all the {@link org.apache.camel.builder.RouteBuilder} instances that can be found in the context;public void appendBuilders(List<RoutesBuilder> list) {_        Map<String, RoutesBuilder> beans = BlueprintContainerRegistry.lookupByType(blueprintContainer, RoutesBuilder.class)___        for (Entry<String, RoutesBuilder> entry : beans.entrySet()) {_            String key = entry.getKey()__            Object bean = entry.getValue()___            LOG.trace("Found RouteBuilder with id: {} -> {}", key, bean)___            _            if (shouldIgnoreBean(bean)) {_                LOG.debug("Ignoring RouteBuilder id: {}", key)__                continue__            }__            if (!isFilteredClass(bean)) {_                if (LOG.isDebugEnabled()) {_                    LOG.debug("Ignoring filtered RouteBuilder id: {} as class: {}", key, bean.getClass())__                }_                continue__            }__            if (LOG.isDebugEnabled()) {_                LOG.debug("Adding instantiated RouteBuilder id: {} as class: {}", key, bean.getClass())__            }_            list.add((RoutesBuilder) bean)__        }_    };appends,all,the,link,org,apache,camel,builder,route,builder,instances,that,can,be,found,in,the,context;public,void,append,builders,list,routes,builder,list,map,string,routes,builder,beans,blueprint,container,registry,lookup,by,type,blueprint,container,routes,builder,class,for,entry,string,routes,builder,entry,beans,entry,set,string,key,entry,get,key,object,bean,entry,get,value,log,trace,found,route,builder,with,id,key,bean,if,should,ignore,bean,bean,log,debug,ignoring,route,builder,id,key,continue,if,is,filtered,class,bean,if,log,is,debug,enabled,log,debug,ignoring,filtered,route,builder,id,as,class,key,bean,get,class,continue,if,log,is,debug,enabled,log,debug,adding,instantiated,route,builder,id,as,class,key,bean,get,class,list,add,routes,builder,bean
ContextScanRouteBuilderFinder -> public void appendBuilders(List<RoutesBuilder> list);1435777845;Appends all the {@link org.apache.camel.builder.RouteBuilder} instances that can be found in the context;public void appendBuilders(List<RoutesBuilder> list) {_        Map<String, RoutesBuilder> beans = BlueprintContainerRegistry.lookupByType(blueprintContainer, RoutesBuilder.class, includeNonSingletons)___        for (Entry<String, RoutesBuilder> entry : beans.entrySet()) {_            String key = entry.getKey()__            Object bean = entry.getValue()___            LOG.trace("Found RouteBuilder with id: {} -> {}", key, bean)___            _            if (shouldIgnoreBean(bean)) {_                LOG.debug("Ignoring RouteBuilder id: {}", key)__                continue__            }__            if (!isFilteredClass(bean)) {_                if (LOG.isDebugEnabled()) {_                    LOG.debug("Ignoring filtered RouteBuilder id: {} as class: {}", key, bean.getClass())__                }_                continue__            }__            if (LOG.isDebugEnabled()) {_                LOG.debug("Adding instantiated RouteBuilder id: {} as class: {}", key, bean.getClass())__            }_            list.add((RoutesBuilder) bean)__        }_    };appends,all,the,link,org,apache,camel,builder,route,builder,instances,that,can,be,found,in,the,context;public,void,append,builders,list,routes,builder,list,map,string,routes,builder,beans,blueprint,container,registry,lookup,by,type,blueprint,container,routes,builder,class,include,non,singletons,for,entry,string,routes,builder,entry,beans,entry,set,string,key,entry,get,key,object,bean,entry,get,value,log,trace,found,route,builder,with,id,key,bean,if,should,ignore,bean,bean,log,debug,ignoring,route,builder,id,key,continue,if,is,filtered,class,bean,if,log,is,debug,enabled,log,debug,ignoring,filtered,route,builder,id,as,class,key,bean,get,class,continue,if,log,is,debug,enabled,log,debug,adding,instantiated,route,builder,id,as,class,key,bean,get,class,list,add,routes,builder,bean
ContextScanRouteBuilderFinder -> public void appendBuilders(List<RoutesBuilder> list);1540108161;Appends all the {@link org.apache.camel.builder.RouteBuilder} instances that can be found in the context;public void appendBuilders(List<RoutesBuilder> list) {_        Map<String, RoutesBuilder> beans = BlueprintContainerRegistry.lookupByType(blueprintContainer, RoutesBuilder.class, includeNonSingletons)___        for (Entry<String, RoutesBuilder> entry : beans.entrySet()) {_            String key = entry.getKey()__            Object bean = entry.getValue()___            LOG.trace("Found RouteBuilder with id: {} -> {}", key, bean)___            _            if (shouldIgnoreBean(bean)) {_                LOG.debug("Ignoring RouteBuilder id: {}", key)__                continue__            }__            if (!isFilteredClass(bean)) {_                if (LOG.isDebugEnabled()) {_                    LOG.debug("Ignoring filtered RouteBuilder id: {} as class: {}", key, bean.getClass())__                }_                continue__            }__            if (LOG.isDebugEnabled()) {_                LOG.debug("Adding instantiated RouteBuilder id: {} as class: {}", key, bean.getClass())__            }_            list.add((RoutesBuilder) bean)__        }_    };appends,all,the,link,org,apache,camel,builder,route,builder,instances,that,can,be,found,in,the,context;public,void,append,builders,list,routes,builder,list,map,string,routes,builder,beans,blueprint,container,registry,lookup,by,type,blueprint,container,routes,builder,class,include,non,singletons,for,entry,string,routes,builder,entry,beans,entry,set,string,key,entry,get,key,object,bean,entry,get,value,log,trace,found,route,builder,with,id,key,bean,if,should,ignore,bean,bean,log,debug,ignoring,route,builder,id,key,continue,if,is,filtered,class,bean,if,log,is,debug,enabled,log,debug,ignoring,filtered,route,builder,id,as,class,key,bean,get,class,continue,if,log,is,debug,enabled,log,debug,adding,instantiated,route,builder,id,as,class,key,bean,get,class,list,add,routes,builder,bean
