commented;modifiers;parameterAmount;loc;comment;code
true;public;0;3;/**  * Returns the shards id  *  * @return id of the shard  */ ;/**  * Returns the shards id  *  * @return id of the shard  */ public ShardId shardId() {     return shardId. }
true;public;0;3;/**  * Returns the shards id  *  * @return id of the shard  */ ;/**  * Returns the shards id  *  * @return id of the shard  */ public ShardId getShardId() {     return shardId(). }
false;public;0;4;;@Override public Iterator<ShardRouting> iterator() {     return shards.iterator(). }
true;public;0;3;/**  * Returns the number of this shards instances.  */ ;/**  * Returns the number of this shards instances.  */ public int size() {     return shards.size(). }
true;public;0;3;/**  * Returns the number of this shards instances.  */ ;/**  * Returns the number of this shards instances.  */ public int getSize() {     return size(). }
true;public;0;3;/**  * Returns a {@link List} of shards  *  * @return a {@link List} of shards  */ ;/**  * Returns a {@link List} of shards  *  * @return a {@link List} of shards  */ public List<ShardRouting> shards() {     return this.shards. }
true;public;0;3;/**  * Returns a {@link List} of shards  *  * @return a {@link List} of shards  */ ;/**  * Returns a {@link List} of shards  *  * @return a {@link List} of shards  */ public List<ShardRouting> getShards() {     return shards(). }
true;public;0;3;/**  * Returns a {@link List} of active shards  *  * @return a {@link List} of shards  */ ;/**  * Returns a {@link List} of active shards  *  * @return a {@link List} of shards  */ public List<ShardRouting> activeShards() {     return this.activeShards. }
true;public;0;3;/**  * Returns a {@link List} of all initializing shards, including target shards of relocations  *  * @return a {@link List} of shards  */ ;/**  * Returns a {@link List} of all initializing shards, including target shards of relocations  *  * @return a {@link List} of shards  */ public List<ShardRouting> getAllInitializingShards() {     return this.allInitializingShards. }
true;public;0;3;/**  * Returns a {@link List} of active shards  *  * @return a {@link List} of shards  */ ;/**  * Returns a {@link List} of active shards  *  * @return a {@link List} of shards  */ public List<ShardRouting> getActiveShards() {     return activeShards(). }
true;public;0;3;/**  * Returns a {@link List} of assigned shards  *  * @return a {@link List} of shards  */ ;/**  * Returns a {@link List} of assigned shards  *  * @return a {@link List} of shards  */ public List<ShardRouting> assignedShards() {     return this.assignedShards. }
false;public;0;3;;public ShardIterator shardsRandomIt() {     return new PlainShardIterator(shardId, shuffler.shuffle(shards)). }
false;public;0;3;;public ShardIterator shardsIt() {     return new PlainShardIterator(shardId, shards). }
false;public;1;3;;public ShardIterator shardsIt(int seed) {     return new PlainShardIterator(shardId, shuffler.shuffle(shards, seed)). }
true;public;0;3;/**  * Returns an iterator over active and initializing shards. Making sure though that  * its random within the active shards, and initializing shards are the last to iterate through.  */ ;/**  * Returns an iterator over active and initializing shards. Making sure though that  * its random within the active shards, and initializing shards are the last to iterate through.  */ public ShardIterator activeInitializingShardsRandomIt() {     return activeInitializingShardsIt(shuffler.nextSeed()). }
true;public;1;9;/**  * Returns an iterator over active and initializing shards. Making sure though that  * its random within the active shards, and initializing shards are the last to iterate through.  */ ;/**  * Returns an iterator over active and initializing shards. Making sure though that  * its random within the active shards, and initializing shards are the last to iterate through.  */ public ShardIterator activeInitializingShardsIt(int seed) {     if (allInitializingShards.isEmpty()) {         return new PlainShardIterator(shardId, shuffler.shuffle(activeShards, seed)).     }     ArrayList<ShardRouting> ordered = new ArrayList<>(activeShards.size() + allInitializingShards.size()).     ordered.addAll(shuffler.shuffle(activeShards, seed)).     ordered.addAll(allInitializingShards).     return new PlainShardIterator(shardId, ordered). }
true;public;2;17;/**  * Returns an iterator over active and initializing shards, ordered by the adaptive replica  * selection formula. Making sure though that its random within the active shards of the same  * (or missing) rank, and initializing shards are the last to iterate through.  */ ;/**  * Returns an iterator over active and initializing shards, ordered by the adaptive replica  * selection formula. Making sure though that its random within the active shards of the same  * (or missing) rank, and initializing shards are the last to iterate through.  */ public ShardIterator activeInitializingShardsRankedIt(@Nullable ResponseCollectorService collector, @Nullable Map<String, Long> nodeSearchCounts) {     final int seed = shuffler.nextSeed().     if (allInitializingShards.isEmpty()) {         return new PlainShardIterator(shardId, rankShardsAndUpdateStats(shuffler.shuffle(activeShards, seed), collector, nodeSearchCounts)).     }     ArrayList<ShardRouting> ordered = new ArrayList<>(activeShards.size() + allInitializingShards.size()).     List<ShardRouting> rankedActiveShards = rankShardsAndUpdateStats(shuffler.shuffle(activeShards, seed), collector, nodeSearchCounts).     ordered.addAll(rankedActiveShards).     List<ShardRouting> rankedInitializingShards = rankShardsAndUpdateStats(allInitializingShards, collector, nodeSearchCounts).     ordered.addAll(rankedInitializingShards).     return new PlainShardIterator(shardId, ordered). }
false;private,static;1;7;;private static Set<String> getAllNodeIds(final List<ShardRouting> shards) {     final Set<String> nodeIds = new HashSet<>().     for (ShardRouting shard : shards) {         nodeIds.add(shard.currentNodeId()).     }     return nodeIds. }
false;private,static;2;9;;private static Map<String, Optional<ResponseCollectorService.ComputedNodeStats>> getNodeStats(final Set<String> nodeIds, final ResponseCollectorService collector) {     final Map<String, Optional<ResponseCollectorService.ComputedNodeStats>> nodeStats = new HashMap<>(nodeIds.size()).     for (String nodeId : nodeIds) {         nodeStats.put(nodeId, collector.getNodeStatistics(nodeId)).     }     return nodeStats. }
false;private,static;2;12;;private static Map<String, Double> rankNodes(final Map<String, Optional<ResponseCollectorService.ComputedNodeStats>> nodeStats, final Map<String, Long> nodeSearchCounts) {     final Map<String, Double> nodeRanks = new HashMap<>(nodeStats.size()).     for (Map.Entry<String, Optional<ResponseCollectorService.ComputedNodeStats>> entry : nodeStats.entrySet()) {         Optional<ResponseCollectorService.ComputedNodeStats> maybeStats = entry.getValue().         maybeStats.ifPresent(stats -> {             final String nodeId = entry.getKey().             nodeRanks.put(nodeId, stats.rank(nodeSearchCounts.getOrDefault(nodeId, 1L))).         }).     }     return nodeRanks. }
