# id;timestamp;commentText;codeText;commentWords;codeWords
MessageSourceResourceBundle -> @Override 	public Enumeration<String> getKeys();1328020251;This implementation returns <code>null</code>, as a MessageSource does_not allow for enumerating the defined message codes.;@Override_	public Enumeration<String> getKeys() {_		return null__	};this,implementation,returns,code,null,code,as,a,message,source,does,not,allow,for,enumerating,the,defined,message,codes;override,public,enumeration,string,get,keys,return,null
MessageSourceResourceBundle -> @Override 	public Enumeration<String> getKeys();1356735495;This implementation returns {@code null}, as a MessageSource does_not allow for enumerating the defined message codes.;@Override_	public Enumeration<String> getKeys() {_		return null__	};this,implementation,returns,code,null,as,a,message,source,does,not,allow,for,enumerating,the,defined,message,codes;override,public,enumeration,string,get,keys,return,null
MessageSourceResourceBundle -> @Override 	public Enumeration<String> getKeys();1362408075;This implementation throws {@code UnsupportedOperationException},_as a MessageSource does not allow for enumerating the defined message codes.;@Override_	public Enumeration<String> getKeys() {_		throw new UnsupportedOperationException("MessageSourceResourceBundle does not support enumerating its keys")__	};this,implementation,throws,code,unsupported,operation,exception,as,a,message,source,does,not,allow,for,enumerating,the,defined,message,codes;override,public,enumeration,string,get,keys,throw,new,unsupported,operation,exception,message,source,resource,bundle,does,not,support,enumerating,its,keys
MessageSourceResourceBundle -> @Override 	public Enumeration<String> getKeys();1495868221;This implementation throws {@code UnsupportedOperationException},_as a MessageSource does not allow for enumerating the defined message codes.;@Override_	public Enumeration<String> getKeys() {_		throw new UnsupportedOperationException("MessageSourceResourceBundle does not support enumerating its keys")__	};this,implementation,throws,code,unsupported,operation,exception,as,a,message,source,does,not,allow,for,enumerating,the,defined,message,codes;override,public,enumeration,string,get,keys,throw,new,unsupported,operation,exception,message,source,resource,bundle,does,not,support,enumerating,its,keys
MessageSourceResourceBundle -> public MessageSourceResourceBundle(MessageSource source, Locale locale);1328020251;Create a new MessageSourceResourceBundle for the given MessageSource and Locale._@param source the MessageSource to retrieve messages from_@param locale the Locale to retrieve messages for;public MessageSourceResourceBundle(MessageSource source, Locale locale) {_		Assert.notNull(source, "MessageSource must not be null")__		this.messageSource = source__		this.locale = locale__	};create,a,new,message,source,resource,bundle,for,the,given,message,source,and,locale,param,source,the,message,source,to,retrieve,messages,from,param,locale,the,locale,to,retrieve,messages,for;public,message,source,resource,bundle,message,source,source,locale,locale,assert,not,null,source,message,source,must,not,be,null,this,message,source,source,this,locale,locale
MessageSourceResourceBundle -> public MessageSourceResourceBundle(MessageSource source, Locale locale);1356735495;Create a new MessageSourceResourceBundle for the given MessageSource and Locale._@param source the MessageSource to retrieve messages from_@param locale the Locale to retrieve messages for;public MessageSourceResourceBundle(MessageSource source, Locale locale) {_		Assert.notNull(source, "MessageSource must not be null")__		this.messageSource = source__		this.locale = locale__	};create,a,new,message,source,resource,bundle,for,the,given,message,source,and,locale,param,source,the,message,source,to,retrieve,messages,from,param,locale,the,locale,to,retrieve,messages,for;public,message,source,resource,bundle,message,source,source,locale,locale,assert,not,null,source,message,source,must,not,be,null,this,message,source,source,this,locale,locale
MessageSourceResourceBundle -> public MessageSourceResourceBundle(MessageSource source, Locale locale);1362408075;Create a new MessageSourceResourceBundle for the given MessageSource and Locale._@param source the MessageSource to retrieve messages from_@param locale the Locale to retrieve messages for;public MessageSourceResourceBundle(MessageSource source, Locale locale) {_		Assert.notNull(source, "MessageSource must not be null")__		this.messageSource = source__		this.locale = locale__	};create,a,new,message,source,resource,bundle,for,the,given,message,source,and,locale,param,source,the,message,source,to,retrieve,messages,from,param,locale,the,locale,to,retrieve,messages,for;public,message,source,resource,bundle,message,source,source,locale,locale,assert,not,null,source,message,source,must,not,be,null,this,message,source,source,this,locale,locale
MessageSourceResourceBundle -> public MessageSourceResourceBundle(MessageSource source, Locale locale);1495868221;Create a new MessageSourceResourceBundle for the given MessageSource and Locale._@param source the MessageSource to retrieve messages from_@param locale the Locale to retrieve messages for;public MessageSourceResourceBundle(MessageSource source, Locale locale) {_		Assert.notNull(source, "MessageSource must not be null")__		this.messageSource = source__		this.locale = locale__	};create,a,new,message,source,resource,bundle,for,the,given,message,source,and,locale,param,source,the,message,source,to,retrieve,messages,from,param,locale,the,locale,to,retrieve,messages,for;public,message,source,resource,bundle,message,source,source,locale,locale,assert,not,null,source,message,source,must,not,be,null,this,message,source,source,this,locale,locale
MessageSourceResourceBundle -> public MessageSourceResourceBundle(MessageSource source, Locale locale, ResourceBundle parent);1328020251;Create a new MessageSourceResourceBundle for the given MessageSource and Locale._@param source the MessageSource to retrieve messages from_@param locale the Locale to retrieve messages for_@param parent the parent ResourceBundle to delegate to if no local message found;public MessageSourceResourceBundle(MessageSource source, Locale locale, ResourceBundle parent) {_		this(source, locale)__		setParent(parent)__	};create,a,new,message,source,resource,bundle,for,the,given,message,source,and,locale,param,source,the,message,source,to,retrieve,messages,from,param,locale,the,locale,to,retrieve,messages,for,param,parent,the,parent,resource,bundle,to,delegate,to,if,no,local,message,found;public,message,source,resource,bundle,message,source,source,locale,locale,resource,bundle,parent,this,source,locale,set,parent,parent
MessageSourceResourceBundle -> public MessageSourceResourceBundle(MessageSource source, Locale locale, ResourceBundle parent);1356735495;Create a new MessageSourceResourceBundle for the given MessageSource and Locale._@param source the MessageSource to retrieve messages from_@param locale the Locale to retrieve messages for_@param parent the parent ResourceBundle to delegate to if no local message found;public MessageSourceResourceBundle(MessageSource source, Locale locale, ResourceBundle parent) {_		this(source, locale)__		setParent(parent)__	};create,a,new,message,source,resource,bundle,for,the,given,message,source,and,locale,param,source,the,message,source,to,retrieve,messages,from,param,locale,the,locale,to,retrieve,messages,for,param,parent,the,parent,resource,bundle,to,delegate,to,if,no,local,message,found;public,message,source,resource,bundle,message,source,source,locale,locale,resource,bundle,parent,this,source,locale,set,parent,parent
