# id;timestamp;commentText;codeText;commentWords;codeWords
StaticMessageSource -> public void addMessage(String code, Locale locale, String msg);1328020251;Associate the given message with the given code._@param code the lookup code_@param locale the locale that the message should be found within_@param msg the message associated with this lookup code;public void addMessage(String code, Locale locale, String msg) {_		Assert.notNull(code, "Code must not be null")__		Assert.notNull(locale, "Locale must not be null")__		Assert.notNull(msg, "Message must not be null")__		this.messages.put(code + "_" + locale.toString(), msg)__		if (logger.isDebugEnabled()) {_			logger.debug("Added message [" + msg + "] for code [" + code + "] and Locale [" + locale + "]")__		}_	};associate,the,given,message,with,the,given,code,param,code,the,lookup,code,param,locale,the,locale,that,the,message,should,be,found,within,param,msg,the,message,associated,with,this,lookup,code;public,void,add,message,string,code,locale,locale,string,msg,assert,not,null,code,code,must,not,be,null,assert,not,null,locale,locale,must,not,be,null,assert,not,null,msg,message,must,not,be,null,this,messages,put,code,locale,to,string,msg,if,logger,is,debug,enabled,logger,debug,added,message,msg,for,code,code,and,locale,locale
StaticMessageSource -> public void addMessage(String code, Locale locale, String msg);1467730834;Associate the given message with the given code._@param code the lookup code_@param locale the locale that the message should be found within_@param msg the message associated with this lookup code;public void addMessage(String code, Locale locale, String msg) {_		Assert.notNull(code, "Code must not be null")__		Assert.notNull(locale, "Locale must not be null")__		Assert.notNull(msg, "Message must not be null")__		this.messages.put(code + "_" + locale.toString(), msg)__		if (logger.isDebugEnabled()) {_			logger.debug("Added message [" + msg + "] for code [" + code + "] and Locale [" + locale + "]")__		}_	};associate,the,given,message,with,the,given,code,param,code,the,lookup,code,param,locale,the,locale,that,the,message,should,be,found,within,param,msg,the,message,associated,with,this,lookup,code;public,void,add,message,string,code,locale,locale,string,msg,assert,not,null,code,code,must,not,be,null,assert,not,null,locale,locale,must,not,be,null,assert,not,null,msg,message,must,not,be,null,this,messages,put,code,locale,to,string,msg,if,logger,is,debug,enabled,logger,debug,added,message,msg,for,code,code,and,locale,locale
StaticMessageSource -> public void addMessage(String code, Locale locale, String msg);1477045587;Associate the given message with the given code._@param code the lookup code_@param locale the locale that the message should be found within_@param msg the message associated with this lookup code;public void addMessage(String code, Locale locale, String msg) {_		Assert.notNull(code, "Code must not be null")__		Assert.notNull(locale, "Locale must not be null")__		Assert.notNull(msg, "Message must not be null")__		this.messages.put(code + '_' + locale.toString(), msg)__		if (logger.isDebugEnabled()) {_			logger.debug("Added message [" + msg + "] for code [" + code + "] and Locale [" + locale + "]")__		}_	};associate,the,given,message,with,the,given,code,param,code,the,lookup,code,param,locale,the,locale,that,the,message,should,be,found,within,param,msg,the,message,associated,with,this,lookup,code;public,void,add,message,string,code,locale,locale,string,msg,assert,not,null,code,code,must,not,be,null,assert,not,null,locale,locale,must,not,be,null,assert,not,null,msg,message,must,not,be,null,this,messages,put,code,locale,to,string,msg,if,logger,is,debug,enabled,logger,debug,added,message,msg,for,code,code,and,locale,locale
StaticMessageSource -> public void addMessage(String code, Locale locale, String msg);1497250713;Associate the given message with the given code._@param code the lookup code_@param locale the locale that the message should be found within_@param msg the message associated with this lookup code;public void addMessage(String code, Locale locale, String msg) {_		Assert.notNull(code, "Code must not be null")__		Assert.notNull(locale, "Locale must not be null")__		Assert.notNull(msg, "Message must not be null")__		this.messages.put(code + '_' + locale.toString(), msg)__		if (logger.isDebugEnabled()) {_			logger.debug("Added message [" + msg + "] for code [" + code + "] and Locale [" + locale + "]")__		}_	};associate,the,given,message,with,the,given,code,param,code,the,lookup,code,param,locale,the,locale,that,the,message,should,be,found,within,param,msg,the,message,associated,with,this,lookup,code;public,void,add,message,string,code,locale,locale,string,msg,assert,not,null,code,code,must,not,be,null,assert,not,null,locale,locale,must,not,be,null,assert,not,null,msg,message,must,not,be,null,this,messages,put,code,locale,to,string,msg,if,logger,is,debug,enabled,logger,debug,added,message,msg,for,code,code,and,locale,locale
StaticMessageSource -> public void addMessage(String code, Locale locale, String msg);1502974979;Associate the given message with the given code._@param code the lookup code_@param locale the locale that the message should be found within_@param msg the message associated with this lookup code;public void addMessage(String code, Locale locale, String msg) {_		Assert.notNull(code, "Code must not be null")__		Assert.notNull(locale, "Locale must not be null")__		Assert.notNull(msg, "Message must not be null")__		this.messages.put(code + '_' + locale.toString(), msg)__		if (logger.isDebugEnabled()) {_			logger.debug("Added message [" + msg + "] for code [" + code + "] and Locale [" + locale + "]")__		}_	};associate,the,given,message,with,the,given,code,param,code,the,lookup,code,param,locale,the,locale,that,the,message,should,be,found,within,param,msg,the,message,associated,with,this,lookup,code;public,void,add,message,string,code,locale,locale,string,msg,assert,not,null,code,code,must,not,be,null,assert,not,null,locale,locale,must,not,be,null,assert,not,null,msg,message,must,not,be,null,this,messages,put,code,locale,to,string,msg,if,logger,is,debug,enabled,logger,debug,added,message,msg,for,code,code,and,locale,locale
StaticMessageSource -> public void addMessage(String code, Locale locale, String msg);1530174524;Associate the given message with the given code._@param code the lookup code_@param locale the locale that the message should be found within_@param msg the message associated with this lookup code;public void addMessage(String code, Locale locale, String msg) {_		Assert.notNull(code, "Code must not be null")__		Assert.notNull(locale, "Locale must not be null")__		Assert.notNull(msg, "Message must not be null")__		this.messages.put(code + '_' + locale.toString(), msg)__		if (logger.isDebugEnabled()) {_			logger.debug("Added message [" + msg + "] for code [" + code + "] and Locale [" + locale + "]")__		}_	};associate,the,given,message,with,the,given,code,param,code,the,lookup,code,param,locale,the,locale,that,the,message,should,be,found,within,param,msg,the,message,associated,with,this,lookup,code;public,void,add,message,string,code,locale,locale,string,msg,assert,not,null,code,code,must,not,be,null,assert,not,null,locale,locale,must,not,be,null,assert,not,null,msg,message,must,not,be,null,this,messages,put,code,locale,to,string,msg,if,logger,is,debug,enabled,logger,debug,added,message,msg,for,code,code,and,locale,locale
StaticMessageSource -> public void addMessages(Map<String, String> messages, Locale locale);1328020251;Associate the given message values with the given keys as codes._@param messages the messages to register, with messages codes_as keys and message texts as values_@param locale the locale that the messages should be found within;public void addMessages(Map<String, String> messages, Locale locale) {_		Assert.notNull(messages, "Messages Map must not be null")__		for (Map.Entry<String, String> entry : messages.entrySet()) {_			addMessage(entry.getKey(), locale, entry.getValue())__		}_	};associate,the,given,message,values,with,the,given,keys,as,codes,param,messages,the,messages,to,register,with,messages,codes,as,keys,and,message,texts,as,values,param,locale,the,locale,that,the,messages,should,be,found,within;public,void,add,messages,map,string,string,messages,locale,locale,assert,not,null,messages,messages,map,must,not,be,null,for,map,entry,string,string,entry,messages,entry,set,add,message,entry,get,key,locale,entry,get,value
StaticMessageSource -> public void addMessages(Map<String, String> messages, Locale locale);1467730834;Associate the given message values with the given keys as codes._@param messages the messages to register, with messages codes_as keys and message texts as values_@param locale the locale that the messages should be found within;public void addMessages(Map<String, String> messages, Locale locale) {_		Assert.notNull(messages, "Messages Map must not be null")__		for (Map.Entry<String, String> entry : messages.entrySet()) {_			addMessage(entry.getKey(), locale, entry.getValue())__		}_	};associate,the,given,message,values,with,the,given,keys,as,codes,param,messages,the,messages,to,register,with,messages,codes,as,keys,and,message,texts,as,values,param,locale,the,locale,that,the,messages,should,be,found,within;public,void,add,messages,map,string,string,messages,locale,locale,assert,not,null,messages,messages,map,must,not,be,null,for,map,entry,string,string,entry,messages,entry,set,add,message,entry,get,key,locale,entry,get,value
StaticMessageSource -> public void addMessages(Map<String, String> messages, Locale locale);1477045587;Associate the given message values with the given keys as codes._@param messages the messages to register, with messages codes_as keys and message texts as values_@param locale the locale that the messages should be found within;public void addMessages(Map<String, String> messages, Locale locale) {_		Assert.notNull(messages, "Messages Map must not be null")__		for (Map.Entry<String, String> entry : messages.entrySet()) {_			addMessage(entry.getKey(), locale, entry.getValue())__		}_	};associate,the,given,message,values,with,the,given,keys,as,codes,param,messages,the,messages,to,register,with,messages,codes,as,keys,and,message,texts,as,values,param,locale,the,locale,that,the,messages,should,be,found,within;public,void,add,messages,map,string,string,messages,locale,locale,assert,not,null,messages,messages,map,must,not,be,null,for,map,entry,string,string,entry,messages,entry,set,add,message,entry,get,key,locale,entry,get,value
StaticMessageSource -> public void addMessages(Map<String, String> messages, Locale locale);1497250713;Associate the given message values with the given keys as codes._@param messages the messages to register, with messages codes_as keys and message texts as values_@param locale the locale that the messages should be found within;public void addMessages(Map<String, String> messages, Locale locale) {_		Assert.notNull(messages, "Messages Map must not be null")__		messages.forEach((code, msg) -> addMessage(code, locale, msg))__	};associate,the,given,message,values,with,the,given,keys,as,codes,param,messages,the,messages,to,register,with,messages,codes,as,keys,and,message,texts,as,values,param,locale,the,locale,that,the,messages,should,be,found,within;public,void,add,messages,map,string,string,messages,locale,locale,assert,not,null,messages,messages,map,must,not,be,null,messages,for,each,code,msg,add,message,code,locale,msg
