commented;modifiers;parameterAmount;loc;comment;code
false;public,static;1;3;;public static AllocateAction parse(XContentParser parser) {     return PARSER.apply(parser, null). }
false;public;0;3;;public Integer getNumberOfReplicas() {     return numberOfReplicas. }
false;public;0;3;;public Map<String, String> getInclude() {     return include. }
false;public;0;3;;public Map<String, String> getExclude() {     return exclude. }
false;public;0;3;;public Map<String, String> getRequire() {     return require. }
false;public;0;4;;@Override public String getName() {     return NAME. }
false;public;2;12;;@Override public XContentBuilder toXContent(XContentBuilder builder, ToXContent.Params params) throws IOException {     builder.startObject().     if (numberOfReplicas != null) {         builder.field(NUMBER_OF_REPLICAS_FIELD.getPreferredName(), numberOfReplicas).     }     builder.field(INCLUDE_FIELD.getPreferredName(), include).     builder.field(EXCLUDE_FIELD.getPreferredName(), exclude).     builder.field(REQUIRE_FIELD.getPreferredName(), require).     builder.endObject().     return builder. }
false;public;0;4;;@Override public int hashCode() {     return Objects.hash(numberOfReplicas, include, exclude, require). }
false;public;1;14;;@Override public boolean equals(Object obj) {     if (obj == null) {         return false.     }     if (obj.getClass() != getClass()) {         return false.     }     AllocateAction other = (AllocateAction) obj.     return Objects.equals(numberOfReplicas, other.numberOfReplicas) && Objects.equals(include, other.include) && Objects.equals(exclude, other.exclude) && Objects.equals(require, other.require). }
false;public;0;4;;@Override public String toString() {     return Strings.toString(this). }
