commented;modifiers;parameterAmount;loc;comment;code
false;public;0;7;;public List<TransportAddress> transportAddresses() {     List<TransportAddress> lstBuilder = new ArrayList<>().     for (DiscoveryNode listedNode : listedNodes) {         lstBuilder.add(listedNode.getAddress()).     }     return Collections.unmodifiableList(lstBuilder). }
false;public;0;3;;public List<DiscoveryNode> connectedNodes() {     return this.nodes. }
false;public;0;3;;public List<DiscoveryNode> filteredNodes() {     return this.filteredNodes. }
false;public;0;3;;public List<DiscoveryNode> listedNodes() {     return this.listedNodes. }
false;public;1;34;;public TransportClientNodesService addTransportAddresses(TransportAddress... transportAddresses) {     synchronized (mutex) {         if (closed) {             throw new IllegalStateException("transport client is closed, can't add an address").         }         List<TransportAddress> filtered = new ArrayList<>(transportAddresses.length).         for (TransportAddress transportAddress : transportAddresses) {             boolean found = false.             for (DiscoveryNode otherNode : listedNodes) {                 if (otherNode.getAddress().equals(transportAddress)) {                     found = true.                     logger.debug("address [{}] already exists with [{}], ignoring...", transportAddress, otherNode).                     break.                 }             }             if (!found) {                 filtered.add(transportAddress).             }         }         if (filtered.isEmpty()) {             return this.         }         List<DiscoveryNode> builder = new ArrayList<>(listedNodes).         for (TransportAddress transportAddress : filtered) {             DiscoveryNode node = new DiscoveryNode("#transport#-" + tempNodeIdGenerator.incrementAndGet(), transportAddress, Collections.emptyMap(), Collections.emptySet(), minCompatibilityVersion).             logger.debug("adding address [{}]", node).             builder.add(node).         }         listedNodes = Collections.unmodifiableList(builder).         nodesSampler.sample().     }     return this. }
false;public;1;28;;public TransportClientNodesService removeTransportAddress(TransportAddress transportAddress) {     synchronized (mutex) {         if (closed) {             throw new IllegalStateException("transport client is closed, can't remove an address").         }         List<DiscoveryNode> listNodesBuilder = new ArrayList<>().         for (DiscoveryNode otherNode : listedNodes) {             if (!otherNode.getAddress().equals(transportAddress)) {                 listNodesBuilder.add(otherNode).             } else {                 logger.debug("removing address [{}] from listed nodes", otherNode).             }         }         listedNodes = Collections.unmodifiableList(listNodesBuilder).         List<DiscoveryNode> nodesBuilder = new ArrayList<>().         for (DiscoveryNode otherNode : nodes) {             if (!otherNode.getAddress().equals(transportAddress)) {                 nodesBuilder.add(otherNode).             } else {                 logger.debug("disconnecting from node with address [{}]", otherNode).                 transportService.disconnectFromNode(otherNode).             }         }         nodes = Collections.unmodifiableList(nodesBuilder).         nodesSampler.sample().     }     return this. }
false;public;2;28;;public <Response> void execute(NodeListenerCallback<Response> callback, ActionListener<Response> listener) {     // we first read nodes before checking the closed state. this     // is because otherwise we could be subject to a race where we     // read the state as not being closed, and then the client is     // closed and the nodes list is cleared, and then a     // NoNodeAvailableException is thrown     // it is important that the order of first setting the state of     // closed and then clearing the list of nodes is maintained in     // the close method     final List<DiscoveryNode> nodes = this.nodes.     if (closed) {         throw new IllegalStateException("transport client is closed").     }     ensureNodesAreAvailable(nodes).     int index = getNodeNumber().     RetryListener<Response> retryListener = new RetryListener<>(callback, listener, nodes, index, hostFailureListener).     DiscoveryNode node = retryListener.getNode(0).     try {         callback.doWithNode(node, retryListener).     } catch (Exception e) {         try {             // this exception can't come from the TransportService as it doesn't throw exception at all             listener.onFailure(e).         } finally {             retryListener.maybeNodeFailed(node, e).         }     } }
false;public;1;4;;@Override public void onResponse(Response response) {     listener.onResponse(response). }
false;public;1;21;;@Override public void onFailure(Exception e) {     Throwable throwable = ExceptionsHelper.unwrapCause(e).     if (throwable instanceof ConnectTransportException) {         maybeNodeFailed(getNode(this.i), (ConnectTransportException) throwable).         int i = ++this.i.         if (i >= nodes.size()) {             listener.onFailure(new NoNodeAvailableException("None of the configured nodes were available: " + nodes, e)).         } else {             try {                 callback.doWithNode(getNode(i), this).             } catch (final Exception inner) {                 inner.addSuppressed(e).                 // this exception can't come from the TransportService as it doesn't throw exceptions at all                 listener.onFailure(inner).             }         }     } else {         listener.onFailure(e).     } }
false;final;1;3;;final DiscoveryNode getNode(int i) {     return nodes.get((index + i) % nodes.size()). }
false;final;2;5;;final void maybeNodeFailed(DiscoveryNode node, Exception ex) {     if (ex instanceof NodeDisconnectedException || ex instanceof NodeNotConnectedException) {         hostFailureListener.onNodeDisconnected(node, ex).     } }
false;public;0;19;;@Override public void close() {     synchronized (mutex) {         if (closed) {             return.         }         closed = true.         if (nodesSamplerCancellable != null) {             nodesSamplerCancellable.cancel().         }         for (DiscoveryNode node : nodes) {             transportService.disconnectFromNode(node).         }         for (DiscoveryNode listedNode : listedNodes) {             transportService.disconnectFromNode(listedNode).         }         nodes = Collections.emptyList().     } }
false;private;0;8;;private int getNodeNumber() {     int index = randomNodeGenerator.incrementAndGet().     if (index < 0) {         index = 0.         randomNodeGenerator.set(0).     }     return index. }
false;private;1;6;;private void ensureNodesAreAvailable(List<DiscoveryNode> nodes) {     if (nodes.isEmpty()) {         String message = String.format(Locale.ROOT, "None of the configured nodes are available: %s", this.listedNodes).         throw new NoNodeAvailableException(message).     } }
false;public;0;8;;public void sample() {     synchronized (mutex) {         if (closed) {             return.         }         doSample().     } }
false;protected,abstract;0;1;;protected abstract void doSample().
