# id;timestamp;commentText;codeText;commentWords;codeWords
WebLogicLoadTimeWeaver -> public WebLogicLoadTimeWeaver();1328020251;Creates a new instance of the {@link WebLogicLoadTimeWeaver} class using_the default {@link ClassLoader class loader}._@see org.springframework.util.ClassUtils#getDefaultClassLoader();public WebLogicLoadTimeWeaver() {_		this(ClassUtils.getDefaultClassLoader())__	};creates,a,new,instance,of,the,link,web,logic,load,time,weaver,class,using,the,default,link,class,loader,class,loader,see,org,springframework,util,class,utils,get,default,class,loader;public,web,logic,load,time,weaver,this,class,utils,get,default,class,loader
WebLogicLoadTimeWeaver -> public WebLogicLoadTimeWeaver();1356735495;Creates a new instance of the {@link WebLogicLoadTimeWeaver} class using_the default {@link ClassLoader class loader}._@see org.springframework.util.ClassUtils#getDefaultClassLoader();public WebLogicLoadTimeWeaver() {_		this(ClassUtils.getDefaultClassLoader())__	};creates,a,new,instance,of,the,link,web,logic,load,time,weaver,class,using,the,default,link,class,loader,class,loader,see,org,springframework,util,class,utils,get,default,class,loader;public,web,logic,load,time,weaver,this,class,utils,get,default,class,loader
WebLogicLoadTimeWeaver -> public WebLogicLoadTimeWeaver();1357119239;Creates a new instance of the {@link WebLogicLoadTimeWeaver} class using_the default {@link ClassLoader class loader}._@see org.springframework.util.ClassUtils#getDefaultClassLoader();public WebLogicLoadTimeWeaver() {_		this(ClassUtils.getDefaultClassLoader())__	};creates,a,new,instance,of,the,link,web,logic,load,time,weaver,class,using,the,default,link,class,loader,class,loader,see,org,springframework,util,class,utils,get,default,class,loader;public,web,logic,load,time,weaver,this,class,utils,get,default,class,loader
WebLogicLoadTimeWeaver -> public WebLogicLoadTimeWeaver();1362408075;Creates a new instance of the {@link WebLogicLoadTimeWeaver} class using_the default {@link ClassLoader class loader}._@see org.springframework.util.ClassUtils#getDefaultClassLoader();public WebLogicLoadTimeWeaver() {_		this(ClassUtils.getDefaultClassLoader())__	};creates,a,new,instance,of,the,link,web,logic,load,time,weaver,class,using,the,default,link,class,loader,class,loader,see,org,springframework,util,class,utils,get,default,class,loader;public,web,logic,load,time,weaver,this,class,utils,get,default,class,loader
WebLogicLoadTimeWeaver -> public WebLogicLoadTimeWeaver();1368482696;Creates a new instance of the {@link WebLogicLoadTimeWeaver} class using_the default {@link ClassLoader class loader}._@see org.springframework.util.ClassUtils#getDefaultClassLoader();public WebLogicLoadTimeWeaver() {_		this(ClassUtils.getDefaultClassLoader())__	};creates,a,new,instance,of,the,link,web,logic,load,time,weaver,class,using,the,default,link,class,loader,class,loader,see,org,springframework,util,class,utils,get,default,class,loader;public,web,logic,load,time,weaver,this,class,utils,get,default,class,loader
WebLogicLoadTimeWeaver -> public WebLogicLoadTimeWeaver();1460395177;Creates a new instance of the {@link WebLogicLoadTimeWeaver} class using_the default {@link ClassLoader class loader}._@see org.springframework.util.ClassUtils#getDefaultClassLoader();public WebLogicLoadTimeWeaver() {_		this(ClassUtils.getDefaultClassLoader())__	};creates,a,new,instance,of,the,link,web,logic,load,time,weaver,class,using,the,default,link,class,loader,class,loader,see,org,springframework,util,class,utils,get,default,class,loader;public,web,logic,load,time,weaver,this,class,utils,get,default,class,loader
WebLogicLoadTimeWeaver -> public WebLogicLoadTimeWeaver();1496837955;Creates a new instance of the {@link WebLogicLoadTimeWeaver} class using_the default {@link ClassLoader class loader}._@see org.springframework.util.ClassUtils#getDefaultClassLoader();public WebLogicLoadTimeWeaver() {_		this(ClassUtils.getDefaultClassLoader())__	};creates,a,new,instance,of,the,link,web,logic,load,time,weaver,class,using,the,default,link,class,loader,class,loader,see,org,springframework,util,class,utils,get,default,class,loader;public,web,logic,load,time,weaver,this,class,utils,get,default,class,loader
WebLogicLoadTimeWeaver -> public WebLogicLoadTimeWeaver(ClassLoader classLoader);1328020251;Creates a new instance of the {@link WebLogicLoadTimeWeaver} class using_the supplied {@link ClassLoader}._@param classLoader the <code>ClassLoader</code> to delegate to for_weaving (must not be <code>null</code>);public WebLogicLoadTimeWeaver(ClassLoader classLoader) {_		Assert.notNull(classLoader, "ClassLoader must not be null")__		this.classLoader = new WebLogicClassLoaderAdapter(classLoader)__	};creates,a,new,instance,of,the,link,web,logic,load,time,weaver,class,using,the,supplied,link,class,loader,param,class,loader,the,code,class,loader,code,to,delegate,to,for,weaving,must,not,be,code,null,code;public,web,logic,load,time,weaver,class,loader,class,loader,assert,not,null,class,loader,class,loader,must,not,be,null,this,class,loader,new,web,logic,class,loader,adapter,class,loader
WebLogicLoadTimeWeaver -> public WebLogicLoadTimeWeaver(ClassLoader classLoader);1356735495;Creates a new instance of the {@link WebLogicLoadTimeWeaver} class using_the supplied {@link ClassLoader}._@param classLoader the {@code ClassLoader} to delegate to for_weaving (must not be {@code null});public WebLogicLoadTimeWeaver(ClassLoader classLoader) {_		Assert.notNull(classLoader, "ClassLoader must not be null")__		this.classLoader = new WebLogicClassLoaderAdapter(classLoader)__	};creates,a,new,instance,of,the,link,web,logic,load,time,weaver,class,using,the,supplied,link,class,loader,param,class,loader,the,code,class,loader,to,delegate,to,for,weaving,must,not,be,code,null;public,web,logic,load,time,weaver,class,loader,class,loader,assert,not,null,class,loader,class,loader,must,not,be,null,this,class,loader,new,web,logic,class,loader,adapter,class,loader
WebLogicLoadTimeWeaver -> public WebLogicLoadTimeWeaver(ClassLoader classLoader);1357119239;Creates a new instance of the {@link WebLogicLoadTimeWeaver} class using_the supplied {@link ClassLoader}._@param classLoader the {@code ClassLoader} to delegate to for_weaving (must not be {@code null});public WebLogicLoadTimeWeaver(ClassLoader classLoader) {_		Assert.notNull(classLoader, "ClassLoader must not be null")__		this.classLoader = new WebLogicClassLoaderAdapter(classLoader)__	};creates,a,new,instance,of,the,link,web,logic,load,time,weaver,class,using,the,supplied,link,class,loader,param,class,loader,the,code,class,loader,to,delegate,to,for,weaving,must,not,be,code,null;public,web,logic,load,time,weaver,class,loader,class,loader,assert,not,null,class,loader,class,loader,must,not,be,null,this,class,loader,new,web,logic,class,loader,adapter,class,loader
