commented;modifiers;parameterAmount;loc;comment;code
false;private;2;30;;private void logExpirationWarning(long expirationMillis, boolean expired) {     String expiredMsg = expired ? "expired" : "will expire".     String general = LoggerMessageFormat.format(null, "License [{}] on [{}].\n" + "# If you have a new license, please update it. Otherwise, please reach out to\n" + "# your support contact.\n" + "# ", expiredMsg, DATE_FORMATTER.formatMillis(expirationMillis)).     if (expired) {         general = general.toUpperCase(Locale.ROOT).     }     StringBuilder builder = new StringBuilder(general).     builder.append(System.lineSeparator()).     if (expired) {         builder.append("# COMMERCIAL PLUGINS OPERATING WITH REDUCED FUNCTIONALITY").     } else {         builder.append("# Commercial plugins operate with reduced functionality on license expiration:").     }     XPackLicenseState.EXPIRATION_MESSAGES.forEach((feature, messages) -> {         if (messages.length > 0) {             builder.append(System.lineSeparator()).             builder.append("# - ").             builder.append(feature).             for (String message : messages) {                 builder.append(System.lineSeparator()).                 builder.append("#  - ").                 builder.append(message).             }         }     }).     logger.warn("{}", builder). }
false;public;1;4;;@Override public void on(License license) {     logExpirationWarning(license.expiryDate(), false). }
false;public;1;4;;@Override public void on(License license) {     logExpirationWarning(license.expiryDate(), false). }
false;public;1;5;;@Override public void on(License license) {     // logged when grace period begins     logExpirationWarning(license.expiryDate(), true). }
false;private;0;21;;private void populateExpirationCallbacks() {     expirationCallbacks.add(new ExpirationCallback.Pre(days(7), days(25), days(1)) {          @Override         public void on(License license) {             logExpirationWarning(license.expiryDate(), false).         }     }).     expirationCallbacks.add(new ExpirationCallback.Pre(days(0), days(7), TimeValue.timeValueMinutes(10)) {          @Override         public void on(License license) {             logExpirationWarning(license.expiryDate(), false).         }     }).     expirationCallbacks.add(new ExpirationCallback.Post(days(0), null, TimeValue.timeValueMinutes(10)) {          @Override         public void on(License license) {             // logged when grace period begins             logExpirationWarning(license.expiryDate(), true).         }     }). }
false;protected;1;4;;@Override protected PutLicenseResponse newResponse(boolean acknowledged) {     return new PutLicenseResponse(acknowledged, LicensesStatus.VALID). }
false;public;1;13;;@Override public ClusterState execute(ClusterState currentState) throws Exception {     XPackPlugin.checkReadyForXPackCustomMetadata(currentState).     MetaData currentMetadata = currentState.metaData().     LicensesMetaData licensesMetaData = currentMetadata.custom(LicensesMetaData.TYPE).     Version trialVersion = null.     if (licensesMetaData != null) {         trialVersion = licensesMetaData.getMostRecentTrialVersion().     }     MetaData.Builder mdBuilder = MetaData.builder(currentMetadata).     mdBuilder.putCustom(LicensesMetaData.TYPE, new LicensesMetaData(newLicense, trialVersion)).     return ClusterState.builder(currentState).metaData(mdBuilder).build(). }
true;public;2;64;/**  * Registers new license in the cluster  * Master only operation. Installs a new license on the master provided it is VALID  */ ;/**  * Registers new license in the cluster  * Master only operation. Installs a new license on the master provided it is VALID  */ public void registerLicense(final PutLicenseRequest request, final ActionListener<PutLicenseResponse> listener) {     final License newLicense = request.license().     final long now = clock.millis().     if (!LicenseVerifier.verifyLicense(newLicense) || newLicense.issueDate() > now || newLicense.startDate() > now) {         listener.onResponse(new PutLicenseResponse(true, LicensesStatus.INVALID)).     } else if (newLicense.type().equals("basic")) {         listener.onFailure(new IllegalArgumentException("Registering basic licenses is not allowed.")).     } else if (newLicense.expiryDate() < now) {         listener.onResponse(new PutLicenseResponse(true, LicensesStatus.EXPIRED)).     } else {         if (!request.acknowledged()) {             // TODO: ack messages should be generated on the master, since another node's cluster state may be behind...             final License currentLicense = getLicense().             if (currentLicense != null) {                 Map<String, String[]> acknowledgeMessages = getAckMessages(newLicense, currentLicense).                 if (acknowledgeMessages.isEmpty() == false) {                     // needs acknowledgement                     listener.onResponse(new PutLicenseResponse(false, LicensesStatus.VALID, ACKNOWLEDGEMENT_HEADER, acknowledgeMessages)).                     return.                 }             }         }         if (XPackSettings.SECURITY_ENABLED.get(settings)) {             // should happen on a different level and not in this code             if (newLicense.isProductionLicense() && XPackSettings.TRANSPORT_SSL_ENABLED.get(settings) == false && isProductionMode(settings, clusterService.localNode())) {                 // security is on but TLS is not configured we gonna fail the entire request and throw an exception                 throw new IllegalStateException("Cannot install a [" + newLicense.operationMode() + "] license unless TLS is configured or security is disabled").             } else if (XPackSettings.FIPS_MODE_ENABLED.get(settings) && newLicense.operationMode() != License.OperationMode.PLATINUM && newLicense.operationMode() != License.OperationMode.TRIAL) {                 throw new IllegalStateException("Cannot install a [" + newLicense.operationMode() + "] license unless FIPS mode is disabled").             }         }         clusterService.submitStateUpdateTask("register license [" + newLicense.uid() + "]", new AckedClusterStateUpdateTask<PutLicenseResponse>(request, listener) {              @Override             protected PutLicenseResponse newResponse(boolean acknowledged) {                 return new PutLicenseResponse(acknowledged, LicensesStatus.VALID).             }              @Override             public ClusterState execute(ClusterState currentState) throws Exception {                 XPackPlugin.checkReadyForXPackCustomMetadata(currentState).                 MetaData currentMetadata = currentState.metaData().                 LicensesMetaData licensesMetaData = currentMetadata.custom(LicensesMetaData.TYPE).                 Version trialVersion = null.                 if (licensesMetaData != null) {                     trialVersion = licensesMetaData.getMostRecentTrialVersion().                 }                 MetaData.Builder mdBuilder = MetaData.builder(currentMetadata).                 mdBuilder.putCustom(LicensesMetaData.TYPE, new LicensesMetaData(newLicense, trialVersion)).                 return ClusterState.builder(currentState).metaData(mdBuilder).build().             }         }).     } }
false;public,static;2;16;;public static Map<String, String[]> getAckMessages(License newLicense, License currentLicense) {     Map<String, String[]> acknowledgeMessages = new HashMap<>().     if (// current license is not auto-generated     !License.isAutoGeneratedLicense(currentLicense.signature()) && currentLicense.issueDate() > newLicense.issueDate()) {         // and has a later issue date         acknowledgeMessages.put("license", new String[] { "The new license is older than the currently installed license. " + "Are you sure you want to override the current license?" }).     }     XPackLicenseState.ACKNOWLEDGMENT_MESSAGES.forEach((feature, ackMessages) -> {         String[] messages = ackMessages.apply(currentLicense.operationMode(), newLicense.operationMode()).         if (messages.length > 0) {             acknowledgeMessages.put(feature, messages).         }     }).     return acknowledgeMessages. }
false;private,static;1;3;;private static TimeValue days(int days) {     return TimeValue.timeValueHours(days * 24). }
