# id;timestamp;commentText;codeText;commentWords;codeWords
AcknowledgedRequestBuilder -> @SuppressWarnings("unchecked")     public RequestBuilder setTimeout(TimeValue timeout);1524684173;Sets the maximum wait for acknowledgement from other nodes;@SuppressWarnings("unchecked")_    public RequestBuilder setTimeout(TimeValue timeout) {_        request.timeout(timeout)__        return (RequestBuilder) this__    };sets,the,maximum,wait,for,acknowledgement,from,other,nodes;suppress,warnings,unchecked,public,request,builder,set,timeout,time,value,timeout,request,timeout,timeout,return,request,builder,this
AcknowledgedRequestBuilder -> @SuppressWarnings("unchecked")     public RequestBuilder setTimeout(TimeValue timeout);1525334055;Sets the maximum wait for acknowledgement from other nodes;@SuppressWarnings("unchecked")_    public RequestBuilder setTimeout(TimeValue timeout) {_        request.timeout(timeout)__        return (RequestBuilder) this__    };sets,the,maximum,wait,for,acknowledgement,from,other,nodes;suppress,warnings,unchecked,public,request,builder,set,timeout,time,value,timeout,request,timeout,timeout,return,request,builder,this
AcknowledgedRequestBuilder -> @SuppressWarnings("unchecked")     public RequestBuilder setTimeout(TimeValue timeout);1527840262;Sets the maximum wait for acknowledgement from other nodes;@SuppressWarnings("unchecked")_    public RequestBuilder setTimeout(TimeValue timeout) {_        request.timeout(timeout)__        return (RequestBuilder) this__    };sets,the,maximum,wait,for,acknowledgement,from,other,nodes;suppress,warnings,unchecked,public,request,builder,set,timeout,time,value,timeout,request,timeout,timeout,return,request,builder,this
AcknowledgedRequestBuilder -> @SuppressWarnings("unchecked")     public RequestBuilder setTimeout(TimeValue timeout);1529433467;Sets the maximum wait for acknowledgement from other nodes;@SuppressWarnings("unchecked")_    public RequestBuilder setTimeout(TimeValue timeout) {_        request.timeout(timeout)__        return (RequestBuilder) this__    };sets,the,maximum,wait,for,acknowledgement,from,other,nodes;suppress,warnings,unchecked,public,request,builder,set,timeout,time,value,timeout,request,timeout,timeout,return,request,builder,this
AcknowledgedRequestBuilder -> @SuppressWarnings("unchecked")     public RequestBuilder setTimeout(TimeValue timeout);1540847035;Sets the maximum wait for acknowledgement from other nodes;@SuppressWarnings("unchecked")_    public RequestBuilder setTimeout(TimeValue timeout) {_        request.timeout(timeout)__        return (RequestBuilder) this__    };sets,the,maximum,wait,for,acknowledgement,from,other,nodes;suppress,warnings,unchecked,public,request,builder,set,timeout,time,value,timeout,request,timeout,timeout,return,request,builder,this
AcknowledgedRequestBuilder -> @SuppressWarnings("unchecked")     public RequestBuilder setTimeout(String timeout);1524684173;Timeout to wait for the operation to be acknowledged by current cluster nodes. Defaults_to <tt>10s</tt>.;@SuppressWarnings("unchecked")_    public RequestBuilder setTimeout(String timeout) {_        request.timeout(timeout)__        return (RequestBuilder) this__    };timeout,to,wait,for,the,operation,to,be,acknowledged,by,current,cluster,nodes,defaults,to,tt,10s,tt;suppress,warnings,unchecked,public,request,builder,set,timeout,string,timeout,request,timeout,timeout,return,request,builder,this
AcknowledgedRequestBuilder -> @SuppressWarnings("unchecked")     public RequestBuilder setTimeout(String timeout);1525334055;Timeout to wait for the operation to be acknowledged by current cluster nodes. Defaults_to {@code 10s}.;@SuppressWarnings("unchecked")_    public RequestBuilder setTimeout(String timeout) {_        request.timeout(timeout)__        return (RequestBuilder) this__    };timeout,to,wait,for,the,operation,to,be,acknowledged,by,current,cluster,nodes,defaults,to,code,10s;suppress,warnings,unchecked,public,request,builder,set,timeout,string,timeout,request,timeout,timeout,return,request,builder,this
AcknowledgedRequestBuilder -> @SuppressWarnings("unchecked")     public RequestBuilder setTimeout(String timeout);1527840262;Timeout to wait for the operation to be acknowledged by current cluster nodes. Defaults_to {@code 10s}.;@SuppressWarnings("unchecked")_    public RequestBuilder setTimeout(String timeout) {_        request.timeout(timeout)__        return (RequestBuilder) this__    };timeout,to,wait,for,the,operation,to,be,acknowledged,by,current,cluster,nodes,defaults,to,code,10s;suppress,warnings,unchecked,public,request,builder,set,timeout,string,timeout,request,timeout,timeout,return,request,builder,this
AcknowledgedRequestBuilder -> @SuppressWarnings("unchecked")     public RequestBuilder setTimeout(String timeout);1529433467;Timeout to wait for the operation to be acknowledged by current cluster nodes. Defaults_to {@code 10s}.;@SuppressWarnings("unchecked")_    public RequestBuilder setTimeout(String timeout) {_        request.timeout(timeout)__        return (RequestBuilder) this__    };timeout,to,wait,for,the,operation,to,be,acknowledged,by,current,cluster,nodes,defaults,to,code,10s;suppress,warnings,unchecked,public,request,builder,set,timeout,string,timeout,request,timeout,timeout,return,request,builder,this
AcknowledgedRequestBuilder -> @SuppressWarnings("unchecked")     public RequestBuilder setTimeout(String timeout);1540847035;Timeout to wait for the operation to be acknowledged by current cluster nodes. Defaults_to {@code 10s}.;@SuppressWarnings("unchecked")_    public RequestBuilder setTimeout(String timeout) {_        request.timeout(timeout)__        return (RequestBuilder) this__    };timeout,to,wait,for,the,operation,to,be,acknowledged,by,current,cluster,nodes,defaults,to,code,10s;suppress,warnings,unchecked,public,request,builder,set,timeout,string,timeout,request,timeout,timeout,return,request,builder,this
