commented;modifiers;parameterAmount;loc;comment;code
false;private,static;2;4;;private static byte[] createPadding(int originalSerializerLength, boolean padNullValueIfFixedLen) {     boolean padNullValue = originalSerializerLength > 0 && padNullValueIfFixedLen.     return padNullValue ? new byte[originalSerializerLength] : EMPTY_BYTE_ARRAY. }
true;public,static;2;5;/**  * This method tries to serialize {@code null} value with the {@code originalSerializer}  * and wraps it in case of {@link NullPointerException}, otherwise it returns the {@code originalSerializer}.  *  * @param originalSerializer     serializer to wrap and add {@code null} support  * @param padNullValueIfFixedLen pad null value to preserve the fixed length of original serializer  * @return serializer which supports {@code null} values  */ ;/**  * This method tries to serialize {@code null} value with the {@code originalSerializer}  * and wraps it in case of {@link NullPointerException}, otherwise it returns the {@code originalSerializer}.  *  * @param originalSerializer     serializer to wrap and add {@code null} support  * @param padNullValueIfFixedLen pad null value to preserve the fixed length of original serializer  * @return serializer which supports {@code null} values  */ public static <T> TypeSerializer<T> wrapIfNullIsNotSupported(@Nonnull TypeSerializer<T> originalSerializer, boolean padNullValueIfFixedLen) {     return checkIfNullSupported(originalSerializer) ? originalSerializer : wrap(originalSerializer, padNullValueIfFixedLen). }
true;public,static;1;28;/**  * This method checks if {@code serializer} supports {@code null} value.  *  * @param serializer serializer to check  */ ;/**  * This method checks if {@code serializer} supports {@code null} value.  *  * @param serializer serializer to check  */ public static <T> boolean checkIfNullSupported(@Nonnull TypeSerializer<T> serializer) {     int length = serializer.getLength() > 0 ? serializer.getLength() : 1.     DataOutputSerializer dos = new DataOutputSerializer(length).     try {         serializer.serialize(null, dos).     } catch (IOException | RuntimeException e) {         return false.     }     checkArgument(serializer.getLength() < 0 || serializer.getLength() == dos.getCopyOfBuffer().length, "The serialized form of the null value should have the same length " + "as any other if the length is fixed in the serializer").     DataInputDeserializer dis = new DataInputDeserializer(dos.getSharedBuffer()).     try {         checkArgument(serializer.deserialize(dis) == null).     } catch (IOException e) {         throw new RuntimeException(String.format("Unexpected failure to deserialize just serialized null value with %s", serializer.getClass().getName()), e).     }     checkArgument(serializer.copy(null) == null, "Serializer %s has to be able properly copy null value if it can serialize it", serializer.getClass().getName()).     return true. }
false;private;0;3;;private boolean padNullValue() {     return padding.length > 0. }
false;private;0;3;;private int nullPaddingLength() {     return padding.length. }
false;private;0;3;;private TypeSerializer<T> originalSerializer() {     return originalSerializer. }
true;public,static;2;5;/**  * This method wraps the {@code originalSerializer} with the {@code NullableSerializer} if not already wrapped.  *  * @param originalSerializer     serializer to wrap and add {@code null} support  * @param padNullValueIfFixedLen pad null value to preserve the fixed length of original serializer  * @return wrapped serializer which supports {@code null} values  */ ;/**  * This method wraps the {@code originalSerializer} with the {@code NullableSerializer} if not already wrapped.  *  * @param originalSerializer     serializer to wrap and add {@code null} support  * @param padNullValueIfFixedLen pad null value to preserve the fixed length of original serializer  * @return wrapped serializer which supports {@code null} values  */ public static <T> TypeSerializer<T> wrap(@Nonnull TypeSerializer<T> originalSerializer, boolean padNullValueIfFixedLen) {     return originalSerializer instanceof NullableSerializer ? originalSerializer : new NullableSerializer<>(originalSerializer, padNullValueIfFixedLen). }
false;public;0;4;;@Override public boolean isImmutableType() {     return originalSerializer.isImmutableType(). }
false;public;0;6;;@Override public TypeSerializer<T> duplicate() {     TypeSerializer<T> duplicateOriginalSerializer = originalSerializer.duplicate().     return duplicateOriginalSerializer == originalSerializer ? this : new NullableSerializer<>(originalSerializer.duplicate(), padNullValue()). }
false;public;0;4;;@Override public T createInstance() {     return originalSerializer.createInstance(). }
