# id;timestamp;commentText;codeText;commentWords;codeWords
ServletWebSocketHandlerRegistry -> public void setUrlPathHelper(@Nullable UrlPathHelper urlPathHelper);1500448076;Set the UrlPathHelper to configure on the {@code SimpleUrlHandlerMapping}_used to map handshake requests.;public void setUrlPathHelper(@Nullable UrlPathHelper urlPathHelper) {_		this.urlPathHelper = urlPathHelper__	};set,the,url,path,helper,to,configure,on,the,code,simple,url,handler,mapping,used,to,map,handshake,requests;public,void,set,url,path,helper,nullable,url,path,helper,url,path,helper,this,url,path,helper,url,path,helper
ServletWebSocketHandlerRegistry -> public void setUrlPathHelper(@Nullable UrlPathHelper urlPathHelper);1522192143;Set the UrlPathHelper to configure on the {@code SimpleUrlHandlerMapping}_used to map handshake requests.;public void setUrlPathHelper(@Nullable UrlPathHelper urlPathHelper) {_		this.urlPathHelper = urlPathHelper__	};set,the,url,path,helper,to,configure,on,the,code,simple,url,handler,mapping,used,to,map,handshake,requests;public,void,set,url,path,helper,nullable,url,path,helper,url,path,helper,this,url,path,helper,url,path,helper
ServletWebSocketHandlerRegistry -> public void setUrlPathHelper(@Nullable UrlPathHelper urlPathHelper);1530174524;Set the UrlPathHelper to configure on the {@code SimpleUrlHandlerMapping}_used to map handshake requests.;public void setUrlPathHelper(@Nullable UrlPathHelper urlPathHelper) {_		this.urlPathHelper = urlPathHelper__	};set,the,url,path,helper,to,configure,on,the,code,simple,url,handler,mapping,used,to,map,handshake,requests;public,void,set,url,path,helper,nullable,url,path,helper,url,path,helper,this,url,path,helper,url,path,helper
ServletWebSocketHandlerRegistry -> public void setUrlPathHelper(@Nullable UrlPathHelper urlPathHelper);1531321803;Set the UrlPathHelper to configure on the {@code SimpleUrlHandlerMapping}_used to map handshake requests.;public void setUrlPathHelper(@Nullable UrlPathHelper urlPathHelper) {_		this.urlPathHelper = urlPathHelper__	};set,the,url,path,helper,to,configure,on,the,code,simple,url,handler,mapping,used,to,map,handshake,requests;public,void,set,url,path,helper,nullable,url,path,helper,url,path,helper,this,url,path,helper,url,path,helper
ServletWebSocketHandlerRegistry -> public void setUrlPathHelper(@Nullable UrlPathHelper urlPathHelper);1531321803;Set the UrlPathHelper to configure on the {@code SimpleUrlHandlerMapping}_used to map handshake requests.;public void setUrlPathHelper(@Nullable UrlPathHelper urlPathHelper) {_		this.urlPathHelper = urlPathHelper__	};set,the,url,path,helper,to,configure,on,the,code,simple,url,handler,mapping,used,to,map,handshake,requests;public,void,set,url,path,helper,nullable,url,path,helper,url,path,helper,this,url,path,helper,url,path,helper
ServletWebSocketHandlerRegistry -> public AbstractHandlerMapping getHandlerMapping();1386024878;Return a {@link HandlerMapping} with mapped {@link HttpRequestHandler}s.;public AbstractHandlerMapping getHandlerMapping() {_		Map<String, Object> urlMap = new LinkedHashMap<String, Object>()__		for (ServletWebSocketHandlerRegistration registration : this.registrations) {_			MultiValueMap<HttpRequestHandler, String> mappings = registration.getMappings()__			for (HttpRequestHandler httpHandler : mappings.keySet()) {_				for (String pattern : mappings.get(httpHandler)) {_					urlMap.put(pattern, httpHandler)__				}_			}_		}_		SimpleUrlHandlerMapping hm = new SimpleUrlHandlerMapping()__		hm.setUrlMap(urlMap)__		return hm__	};return,a,link,handler,mapping,with,mapped,link,http,request,handler,s;public,abstract,handler,mapping,get,handler,mapping,map,string,object,url,map,new,linked,hash,map,string,object,for,servlet,web,socket,handler,registration,registration,this,registrations,multi,value,map,http,request,handler,string,mappings,registration,get,mappings,for,http,request,handler,http,handler,mappings,key,set,for,string,pattern,mappings,get,http,handler,url,map,put,pattern,http,handler,simple,url,handler,mapping,hm,new,simple,url,handler,mapping,hm,set,url,map,url,map,return,hm
ServletWebSocketHandlerRegistry -> public AbstractHandlerMapping getHandlerMapping();1402350163;Return a {@link HandlerMapping} with mapped {@link HttpRequestHandler}s.;public AbstractHandlerMapping getHandlerMapping() {_		Map<String, Object> urlMap = new LinkedHashMap<String, Object>()__		for (ServletWebSocketHandlerRegistration registration : this.registrations) {_			MultiValueMap<HttpRequestHandler, String> mappings = registration.getMappings()__			for (HttpRequestHandler httpHandler : mappings.keySet()) {_				for (String pattern : mappings.get(httpHandler)) {_					urlMap.put(pattern, httpHandler)__				}_			}_		}_		SimpleUrlHandlerMapping hm = new SimpleUrlHandlerMapping()__		hm.setUrlMap(urlMap)__		hm.setOrder(this.order)__		if (this.urlPathHelper != null) {_			hm.setUrlPathHelper(this.urlPathHelper)__		}_		return hm__	};return,a,link,handler,mapping,with,mapped,link,http,request,handler,s;public,abstract,handler,mapping,get,handler,mapping,map,string,object,url,map,new,linked,hash,map,string,object,for,servlet,web,socket,handler,registration,registration,this,registrations,multi,value,map,http,request,handler,string,mappings,registration,get,mappings,for,http,request,handler,http,handler,mappings,key,set,for,string,pattern,mappings,get,http,handler,url,map,put,pattern,http,handler,simple,url,handler,mapping,hm,new,simple,url,handler,mapping,hm,set,url,map,url,map,hm,set,order,this,order,if,this,url,path,helper,null,hm,set,url,path,helper,this,url,path,helper,return,hm
ServletWebSocketHandlerRegistry -> public AbstractHandlerMapping getHandlerMapping();1413848647;Return a {@link HandlerMapping} with mapped {@link HttpRequestHandler}s.;public AbstractHandlerMapping getHandlerMapping() {_		Map<String, Object> urlMap = new LinkedHashMap<String, Object>()__		for (ServletWebSocketHandlerRegistration registration : this.registrations) {_			MultiValueMap<HttpRequestHandler, String> mappings = registration.getMappings()__			for (HttpRequestHandler httpHandler : mappings.keySet()) {_				for (String pattern : mappings.get(httpHandler)) {_					urlMap.put(pattern, httpHandler)__				}_			}_		}_		SimpleUrlHandlerMapping hm = new SimpleUrlHandlerMapping()__		hm.setUrlMap(urlMap)__		hm.setOrder(this.order)__		if (this.urlPathHelper != null) {_			hm.setUrlPathHelper(this.urlPathHelper)__		}_		return hm__	};return,a,link,handler,mapping,with,mapped,link,http,request,handler,s;public,abstract,handler,mapping,get,handler,mapping,map,string,object,url,map,new,linked,hash,map,string,object,for,servlet,web,socket,handler,registration,registration,this,registrations,multi,value,map,http,request,handler,string,mappings,registration,get,mappings,for,http,request,handler,http,handler,mappings,key,set,for,string,pattern,mappings,get,http,handler,url,map,put,pattern,http,handler,simple,url,handler,mapping,hm,new,simple,url,handler,mapping,hm,set,url,map,url,map,hm,set,order,this,order,if,this,url,path,helper,null,hm,set,url,path,helper,this,url,path,helper,return,hm
ServletWebSocketHandlerRegistry -> public AbstractHandlerMapping getHandlerMapping();1435026644;Return a {@link HandlerMapping} with mapped {@link HttpRequestHandler}s.;public AbstractHandlerMapping getHandlerMapping() {_		Map<String, Object> urlMap = new LinkedHashMap<String, Object>()__		for (ServletWebSocketHandlerRegistration registration : this.registrations) {_			MultiValueMap<HttpRequestHandler, String> mappings = registration.getMappings()__			for (HttpRequestHandler httpHandler : mappings.keySet()) {_				for (String pattern : mappings.get(httpHandler)) {_					urlMap.put(pattern, httpHandler)__				}_			}_		}_		WebSocketHandlerMapping hm = new WebSocketHandlerMapping()__		hm.setUrlMap(urlMap)__		hm.setOrder(this.order)__		if (this.urlPathHelper != null) {_			hm.setUrlPathHelper(this.urlPathHelper)__		}_		return hm__	};return,a,link,handler,mapping,with,mapped,link,http,request,handler,s;public,abstract,handler,mapping,get,handler,mapping,map,string,object,url,map,new,linked,hash,map,string,object,for,servlet,web,socket,handler,registration,registration,this,registrations,multi,value,map,http,request,handler,string,mappings,registration,get,mappings,for,http,request,handler,http,handler,mappings,key,set,for,string,pattern,mappings,get,http,handler,url,map,put,pattern,http,handler,web,socket,handler,mapping,hm,new,web,socket,handler,mapping,hm,set,url,map,url,map,hm,set,order,this,order,if,this,url,path,helper,null,hm,set,url,path,helper,this,url,path,helper,return,hm
ServletWebSocketHandlerRegistry -> public AbstractHandlerMapping getHandlerMapping();1467730834;Return a {@link HandlerMapping} with mapped {@link HttpRequestHandler}s.;public AbstractHandlerMapping getHandlerMapping() {_		Map<String, Object> urlMap = new LinkedHashMap<>()__		for (ServletWebSocketHandlerRegistration registration : this.registrations) {_			MultiValueMap<HttpRequestHandler, String> mappings = registration.getMappings()__			for (HttpRequestHandler httpHandler : mappings.keySet()) {_				for (String pattern : mappings.get(httpHandler)) {_					urlMap.put(pattern, httpHandler)__				}_			}_		}_		WebSocketHandlerMapping hm = new WebSocketHandlerMapping()__		hm.setUrlMap(urlMap)__		hm.setOrder(this.order)__		if (this.urlPathHelper != null) {_			hm.setUrlPathHelper(this.urlPathHelper)__		}_		return hm__	};return,a,link,handler,mapping,with,mapped,link,http,request,handler,s;public,abstract,handler,mapping,get,handler,mapping,map,string,object,url,map,new,linked,hash,map,for,servlet,web,socket,handler,registration,registration,this,registrations,multi,value,map,http,request,handler,string,mappings,registration,get,mappings,for,http,request,handler,http,handler,mappings,key,set,for,string,pattern,mappings,get,http,handler,url,map,put,pattern,http,handler,web,socket,handler,mapping,hm,new,web,socket,handler,mapping,hm,set,url,map,url,map,hm,set,order,this,order,if,this,url,path,helper,null,hm,set,url,path,helper,this,url,path,helper,return,hm
