# id;timestamp;commentText;codeText;commentWords;codeWords
BuildInfo -> public void setDestinationDir(File destinationDir);1507173536;Sets the directory to which the {@code build-info.properties} file will be written._@param destinationDir the destination directory;public void setDestinationDir(File destinationDir) {_		this.destinationDir.set(destinationDir)__	};sets,the,directory,to,which,the,code,build,info,properties,file,will,be,written,param,destination,dir,the,destination,directory;public,void,set,destination,dir,file,destination,dir,this,destination,dir,set,destination,dir
BuildInfo -> public void setDestinationDir(File destinationDir);1516191630;Sets the directory to which the {@code build-info.properties} file will be written._@param destinationDir the destination directory;public void setDestinationDir(File destinationDir) {_		this.destinationDir = destinationDir__	};sets,the,directory,to,which,the,code,build,info,properties,file,will,be,written,param,destination,dir,the,destination,directory;public,void,set,destination,dir,file,destination,dir,this,destination,dir,destination,dir
BuildInfo -> public void setDestinationDir(File destinationDir);1518087233;Sets the directory to which the {@code build-info.properties} file will be written._@param destinationDir the destination directory;public void setDestinationDir(File destinationDir) {_		this.destinationDir = destinationDir__	};sets,the,directory,to,which,the,code,build,info,properties,file,will,be,written,param,destination,dir,the,destination,directory;public,void,set,destination,dir,file,destination,dir,this,destination,dir,destination,dir
BuildInfo -> public void setDestinationDir(File destinationDir);1519762147;Sets the directory to which the {@code build-info.properties} file will be written._@param destinationDir the destination directory;public void setDestinationDir(File destinationDir) {_		this.destinationDir = destinationDir__	};sets,the,directory,to,which,the,code,build,info,properties,file,will,be,written,param,destination,dir,the,destination,directory;public,void,set,destination,dir,file,destination,dir,this,destination,dir,destination,dir
BuildInfo -> public void setDestinationDir(File destinationDir);1519849365;Sets the directory to which the {@code build-info.properties} file will be written._@param destinationDir the destination directory;public void setDestinationDir(File destinationDir) {_		this.destinationDir = destinationDir__	};sets,the,directory,to,which,the,code,build,info,properties,file,will,be,written,param,destination,dir,the,destination,directory;public,void,set,destination,dir,file,destination,dir,this,destination,dir,destination,dir
BuildInfo -> public void setDestinationDir(File destinationDir);1522899137;Sets the directory to which the {@code build-info.properties} file will be written._@param destinationDir the destination directory;public void setDestinationDir(File destinationDir) {_		this.destinationDir = destinationDir__	};sets,the,directory,to,which,the,code,build,info,properties,file,will,be,written,param,destination,dir,the,destination,directory;public,void,set,destination,dir,file,destination,dir,this,destination,dir,destination,dir
BuildInfo -> public void setDestinationDir(File destinationDir);1525416882;Sets the directory to which the {@code build-info.properties} file will be written._@param destinationDir the destination directory;public void setDestinationDir(File destinationDir) {_		this.destinationDir = destinationDir__	};sets,the,directory,to,which,the,code,build,info,properties,file,will,be,written,param,destination,dir,the,destination,directory;public,void,set,destination,dir,file,destination,dir,this,destination,dir,destination,dir
BuildInfo -> public void setDestinationDir(File destinationDir);1532738143;Sets the directory to which the {@code build-info.properties} file will be written._@param destinationDir the destination directory;public void setDestinationDir(File destinationDir) {_		this.destinationDir = destinationDir__	};sets,the,directory,to,which,the,code,build,info,properties,file,will,be,written,param,destination,dir,the,destination,directory;public,void,set,destination,dir,file,destination,dir,this,destination,dir,destination,dir
BuildInfo -> public void properties(Action<BuildInfoProperties> action);1507173536;Executes the given {@code action} on the {@link #getProperties()} properties._@param action the action;public void properties(Action<BuildInfoProperties> action) {_		action.execute(this.properties)__	};executes,the,given,code,action,on,the,link,get,properties,properties,param,action,the,action;public,void,properties,action,build,info,properties,action,action,execute,this,properties
BuildInfo -> public void properties(Action<BuildInfoProperties> action);1516191630;Executes the given {@code action} on the {@link #getProperties()} properties._@param action the action;public void properties(Action<BuildInfoProperties> action) {_		action.execute(this.properties)__	};executes,the,given,code,action,on,the,link,get,properties,properties,param,action,the,action;public,void,properties,action,build,info,properties,action,action,execute,this,properties
BuildInfo -> public void properties(Action<BuildInfoProperties> action);1518087233;Executes the given {@code action} on the {@link #getProperties()} properties._@param action the action;public void properties(Action<BuildInfoProperties> action) {_		action.execute(this.properties)__	};executes,the,given,code,action,on,the,link,get,properties,properties,param,action,the,action;public,void,properties,action,build,info,properties,action,action,execute,this,properties
BuildInfo -> public void properties(Action<BuildInfoProperties> action);1519762147;Executes the given {@code action} on the {@link #getProperties()} properties._@param action the action;public void properties(Action<BuildInfoProperties> action) {_		action.execute(this.properties)__	};executes,the,given,code,action,on,the,link,get,properties,properties,param,action,the,action;public,void,properties,action,build,info,properties,action,action,execute,this,properties
BuildInfo -> public void properties(Action<BuildInfoProperties> action);1519849365;Executes the given {@code action} on the {@link #getProperties()} properties._@param action the action;public void properties(Action<BuildInfoProperties> action) {_		action.execute(this.properties)__	};executes,the,given,code,action,on,the,link,get,properties,properties,param,action,the,action;public,void,properties,action,build,info,properties,action,action,execute,this,properties
BuildInfo -> public void properties(Action<BuildInfoProperties> action);1522899137;Executes the given {@code action} on the {@link #getProperties()} properties._@param action the action;public void properties(Action<BuildInfoProperties> action) {_		action.execute(this.properties)__	};executes,the,given,code,action,on,the,link,get,properties,properties,param,action,the,action;public,void,properties,action,build,info,properties,action,action,execute,this,properties
BuildInfo -> public void properties(Action<BuildInfoProperties> action);1525416882;Executes the given {@code action} on the {@link #getProperties()} properties._@param action the action;public void properties(Action<BuildInfoProperties> action) {_		action.execute(this.properties)__	};executes,the,given,code,action,on,the,link,get,properties,properties,param,action,the,action;public,void,properties,action,build,info,properties,action,action,execute,this,properties
BuildInfo -> public void properties(Action<BuildInfoProperties> action);1532738143;Executes the given {@code action} on the {@link #getProperties()} properties._@param action the action;public void properties(Action<BuildInfoProperties> action) {_		action.execute(this.properties)__	};executes,the,given,code,action,on,the,link,get,properties,properties,param,action,the,action;public,void,properties,action,build,info,properties,action,action,execute,this,properties
BuildInfo -> @TaskAction 	public void generateBuildProperties();1507173536;Generates the {@code build-info.properties} file in the configured_{@link #setDestinationDir(File) destination}.;@TaskAction_	public void generateBuildProperties() {_		try {_			new BuildPropertiesWriter(_					new File(getDestinationDir(), "build-info.properties"))_							.writeBuildProperties(new ProjectDetails(_									this.properties.getGroup(),_									this.properties.getArtifact() == null ? "unspecified"_											: this.properties.getArtifact(),_									this.properties.getVersion(),_									this.properties.getName(), coerceToStringValues(_											this.properties.getAdditional())))__		}_		catch (IOException ex) {_			throw new TaskExecutionException(this, ex)__		}_	};generates,the,code,build,info,properties,file,in,the,configured,link,set,destination,dir,file,destination;task,action,public,void,generate,build,properties,try,new,build,properties,writer,new,file,get,destination,dir,build,info,properties,write,build,properties,new,project,details,this,properties,get,group,this,properties,get,artifact,null,unspecified,this,properties,get,artifact,this,properties,get,version,this,properties,get,name,coerce,to,string,values,this,properties,get,additional,catch,ioexception,ex,throw,new,task,execution,exception,this,ex
BuildInfo -> @TaskAction 	public void generateBuildProperties();1516191630;Generates the {@code build-info.properties} file in the configured_{@link #setDestinationDir(File) destination}.;@TaskAction_	public void generateBuildProperties() {_		try {_			new BuildPropertiesWriter(_					new File(getDestinationDir(), "build-info.properties"))_							.writeBuildProperties(new ProjectDetails(_									this.properties.getGroup(),_									this.properties.getArtifact() == null ? "unspecified"_											: this.properties.getArtifact(),_									this.properties.getVersion(),_									this.properties.getName(), coerceToStringValues(_											this.properties.getAdditional())))__		}_		catch (IOException ex) {_			throw new TaskExecutionException(this, ex)__		}_	};generates,the,code,build,info,properties,file,in,the,configured,link,set,destination,dir,file,destination;task,action,public,void,generate,build,properties,try,new,build,properties,writer,new,file,get,destination,dir,build,info,properties,write,build,properties,new,project,details,this,properties,get,group,this,properties,get,artifact,null,unspecified,this,properties,get,artifact,this,properties,get,version,this,properties,get,name,coerce,to,string,values,this,properties,get,additional,catch,ioexception,ex,throw,new,task,execution,exception,this,ex
BuildInfo -> @TaskAction 	public void generateBuildProperties();1518087233;Generates the {@code build-info.properties} file in the configured_{@link #setDestinationDir(File) destination}.;@TaskAction_	public void generateBuildProperties() {_		try {_			new BuildPropertiesWriter(_					new File(getDestinationDir(), "build-info.properties"))_							.writeBuildProperties(new ProjectDetails(_									this.properties.getGroup(),_									this.properties.getArtifact() == null_											? "unspecified"_											: this.properties.getArtifact(),_									this.properties.getVersion(),_									this.properties.getName(), coerceToStringValues(_											this.properties.getAdditional())))__		}_		catch (IOException ex) {_			throw new TaskExecutionException(this, ex)__		}_	};generates,the,code,build,info,properties,file,in,the,configured,link,set,destination,dir,file,destination;task,action,public,void,generate,build,properties,try,new,build,properties,writer,new,file,get,destination,dir,build,info,properties,write,build,properties,new,project,details,this,properties,get,group,this,properties,get,artifact,null,unspecified,this,properties,get,artifact,this,properties,get,version,this,properties,get,name,coerce,to,string,values,this,properties,get,additional,catch,ioexception,ex,throw,new,task,execution,exception,this,ex
BuildInfo -> @TaskAction 	public void generateBuildProperties();1519762147;Generates the {@code build-info.properties} file in the configured_{@link #setDestinationDir(File) destination}.;@TaskAction_	public void generateBuildProperties() {_		try {_			new BuildPropertiesWriter(_					new File(getDestinationDir(), "build-info.properties"))_							.writeBuildProperties(new ProjectDetails(_									this.properties.getGroup(),_									this.properties.getArtifact() == null_											? "unspecified"_											: this.properties.getArtifact(),_									this.properties.getVersion(),_									this.properties.getName(), this.properties.getTime(),_									coerceToStringValues(_											this.properties.getAdditional())))__		}_		catch (IOException ex) {_			throw new TaskExecutionException(this, ex)__		}_	};generates,the,code,build,info,properties,file,in,the,configured,link,set,destination,dir,file,destination;task,action,public,void,generate,build,properties,try,new,build,properties,writer,new,file,get,destination,dir,build,info,properties,write,build,properties,new,project,details,this,properties,get,group,this,properties,get,artifact,null,unspecified,this,properties,get,artifact,this,properties,get,version,this,properties,get,name,this,properties,get,time,coerce,to,string,values,this,properties,get,additional,catch,ioexception,ex,throw,new,task,execution,exception,this,ex
