commented;modifiers;parameterAmount;loc;comment;code
false;public;1;13;;public void activate(final DiscoveryNodes lastAcceptedNodes) {     logger.trace("activating with {}", lastAcceptedNodes).     synchronized (mutex) {         assert assertInactiveWithNoKnownPeers().         active = true.         this.lastAcceptedNodes = lastAcceptedNodes.         leader = Optional.empty().         // return value discarded: there are no known peers, so none can be disconnected         handleWakeUp().     }     // trigger a check for a quorum already     onFoundPeersUpdated(). }
false;public;1;13;;public void deactivate(DiscoveryNode leader) {     final boolean peersRemoved.     synchronized (mutex) {         logger.trace("deactivating and setting leader to {}", leader).         active = false.         peersRemoved = handleWakeUp().         this.leader = Optional.of(leader).         assert assertInactiveWithNoKnownPeers().     }     if (peersRemoved) {         onFoundPeersUpdated().     } }
true;protected,final;0;3;// exposed to subclasses for testing ;// exposed to subclasses for testing protected final boolean holdsLock() {     return Thread.holdsLock(mutex). }
false;private;0;6;;private boolean assertInactiveWithNoKnownPeers() {     assert holdsLock() : "PeerFinder mutex not held".     assert active == false.     assert peersByAddress.isEmpty() : peersByAddress.keySet().     return true. }
false;;1;18;;PeersResponse handlePeersRequest(PeersRequest peersRequest) {     synchronized (mutex) {         assert peersRequest.getSourceNode().equals(getLocalNode()) == false.         final List<DiscoveryNode> knownPeers.         if (active) {             assert leader.isPresent() == false : leader.             if (peersRequest.getSourceNode().isMasterNode()) {                 startProbe(peersRequest.getSourceNode().getAddress()).             }             peersRequest.getKnownPeers().stream().map(DiscoveryNode::getAddress).forEach(this::startProbe).             knownPeers = getFoundPeersUnderLock().         } else {             assert leader.isPresent() || lastAcceptedNodes == null.             knownPeers = emptyList().         }         return new PeersResponse(leader, knownPeers, currentTerm).     } }
true;public;0;5;// exposed for checking invariant in o.e.c.c.Coordinator (public since this is a different package) ;// exposed for checking invariant in o.e.c.c.Coordinator (public since this is a different package) public Optional<DiscoveryNode> getLeader() {     synchronized (mutex) {         return leader.     } }
true;public;0;3;// exposed for checking invariant in o.e.c.c.Coordinator (public since this is a different package) ;// exposed for checking invariant in o.e.c.c.Coordinator (public since this is a different package) public long getCurrentTerm() {     return currentTerm. }
false;public;1;3;;public void setCurrentTerm(long currentTerm) {     this.currentTerm = currentTerm. }
false;private;0;5;;private DiscoveryNode getLocalNode() {     final DiscoveryNode localNode = transportService.getLocalNode().     assert localNode != null.     return localNode. }
true;protected,abstract;2;1;/**  * Invoked on receipt of a PeersResponse from a node that believes it's an active leader, which this node should therefore try and join.  * Note that invocations of this method are not synchronised. By the time it is called we may have been deactivated.  */ ;/**  * Invoked on receipt of a PeersResponse from a node that believes it's an active leader, which this node should therefore try and join.  * Note that invocations of this method are not synchronised. By the time it is called we may have been deactivated.  */ protected abstract void onActiveMasterFound(DiscoveryNode masterNode, long term).
