# id;timestamp;commentText;codeText;commentWords;codeWords
MemoryStateBackend -> public static MemoryStateBackend defaultInstance();1445327854;Gets the default instance of this state backend, using the default maximal state size._@return The default instance of this state backend.;public static MemoryStateBackend defaultInstance() {_		return DEFAULT_INSTANCE__	};gets,the,default,instance,of,this,state,backend,using,the,default,maximal,state,size,return,the,default,instance,of,this,state,backend;public,static,memory,state,backend,default,instance,return
MemoryStateBackend -> public static MemoryStateBackend defaultInstance();1448353719;Gets the default instance of this state backend, using the default maximal state size._@return The default instance of this state backend.;public static MemoryStateBackend defaultInstance() {_		return DEFAULT_INSTANCE__	};gets,the,default,instance,of,this,state,backend,using,the,default,maximal,state,size,return,the,default,instance,of,this,state,backend;public,static,memory,state,backend,default,instance,return
MemoryStateBackend -> public static MemoryStateBackend defaultInstance();1448353719;Gets the default instance of this state backend, using the default maximal state size._@return The default instance of this state backend.;public static MemoryStateBackend defaultInstance() {_		return DEFAULT_INSTANCE__	};gets,the,default,instance,of,this,state,backend,using,the,default,maximal,state,size,return,the,default,instance,of,this,state,backend;public,static,memory,state,backend,default,instance,return
MemoryStateBackend -> public MemoryStateBackend(int maxStateSize);1445327854;Creates a new memory state backend that accepts states whose serialized forms are_up to the given number of bytes.__@param maxStateSize The maximal size of the serialized state;public MemoryStateBackend(int maxStateSize) {_		this.maxStateSize = maxStateSize__	};creates,a,new,memory,state,backend,that,accepts,states,whose,serialized,forms,are,up,to,the,given,number,of,bytes,param,max,state,size,the,maximal,size,of,the,serialized,state;public,memory,state,backend,int,max,state,size,this,max,state,size,max,state,size
MemoryStateBackend -> public MemoryStateBackend(int maxStateSize);1448353719;Creates a new memory state backend that accepts states whose serialized forms are_up to the given number of bytes.__@param maxStateSize The maximal size of the serialized state;public MemoryStateBackend(int maxStateSize) {_		this.maxStateSize = maxStateSize__	};creates,a,new,memory,state,backend,that,accepts,states,whose,serialized,forms,are,up,to,the,given,number,of,bytes,param,max,state,size,the,maximal,size,of,the,serialized,state;public,memory,state,backend,int,max,state,size,this,max,state,size,max,state,size
MemoryStateBackend -> public MemoryStateBackend(int maxStateSize);1448353719;Creates a new memory state backend that accepts states whose serialized forms are_up to the given number of bytes.__@param maxStateSize The maximal size of the serialized state;public MemoryStateBackend(int maxStateSize) {_		this.maxStateSize = maxStateSize__	};creates,a,new,memory,state,backend,that,accepts,states,whose,serialized,forms,are,up,to,the,given,number,of,bytes,param,max,state,size,the,maximal,size,of,the,serialized,state;public,memory,state,backend,int,max,state,size,this,max,state,size,max,state,size
MemoryStateBackend -> public MemoryStateBackend(int maxStateSize);1454527671;Creates a new memory state backend that accepts states whose serialized forms are_up to the given number of bytes.__@param maxStateSize The maximal size of the serialized state;public MemoryStateBackend(int maxStateSize) {_		this.maxStateSize = maxStateSize__	};creates,a,new,memory,state,backend,that,accepts,states,whose,serialized,forms,are,up,to,the,given,number,of,bytes,param,max,state,size,the,maximal,size,of,the,serialized,state;public,memory,state,backend,int,max,state,size,this,max,state,size,max,state,size
MemoryStateBackend -> public MemoryStateBackend(int maxStateSize);1455299461;Creates a new memory state backend that accepts states whose serialized forms are_up to the given number of bytes.__@param maxStateSize The maximal size of the serialized state;public MemoryStateBackend(int maxStateSize) {_		this.maxStateSize = maxStateSize__	};creates,a,new,memory,state,backend,that,accepts,states,whose,serialized,forms,are,up,to,the,given,number,of,bytes,param,max,state,size,the,maximal,size,of,the,serialized,state;public,memory,state,backend,int,max,state,size,this,max,state,size,max,state,size
MemoryStateBackend -> public MemoryStateBackend(int maxStateSize);1472663401;Creates a new memory state backend that accepts states whose serialized forms are_up to the given number of bytes.__@param maxStateSize The maximal size of the serialized state;public MemoryStateBackend(int maxStateSize) {_		this.maxStateSize = maxStateSize__	};creates,a,new,memory,state,backend,that,accepts,states,whose,serialized,forms,are,up,to,the,given,number,of,bytes,param,max,state,size,the,maximal,size,of,the,serialized,state;public,memory,state,backend,int,max,state,size,this,max,state,size,max,state,size
MemoryStateBackend -> public MemoryStateBackend(int maxStateSize);1472663401;Creates a new memory state backend that accepts states whose serialized forms are_up to the given number of bytes.__@param maxStateSize The maximal size of the serialized state;public MemoryStateBackend(int maxStateSize) {_		this.maxStateSize = maxStateSize__	};creates,a,new,memory,state,backend,that,accepts,states,whose,serialized,forms,are,up,to,the,given,number,of,bytes,param,max,state,size,the,maximal,size,of,the,serialized,state;public,memory,state,backend,int,max,state,size,this,max,state,size,max,state,size
