# id;timestamp;commentText;codeText;commentWords;codeWords
TypeInformationSerializationSchema -> @Override 	public boolean isEndOfStream(T nextElement);1445418103;This schema never considers an element to signal end-of-stream, so this method returns always false._@param nextElement The element to test for the end-of-stream signal._@return Returns false.;@Override_	public boolean isEndOfStream(T nextElement) {_		return false__	};this,schema,never,considers,an,element,to,signal,end,of,stream,so,this,method,returns,always,false,param,next,element,the,element,to,test,for,the,end,of,stream,signal,return,returns,false;override,public,boolean,is,end,of,stream,t,next,element,return,false
TypeInformationSerializationSchema -> @Override 	public boolean isEndOfStream(T nextElement);1448367787;This schema never considers an element to signal end-of-stream, so this method returns always false._@param nextElement The element to test for the end-of-stream signal._@return Returns false.;@Override_	public boolean isEndOfStream(T nextElement) {_		return false__	};this,schema,never,considers,an,element,to,signal,end,of,stream,so,this,method,returns,always,false,param,next,element,the,element,to,test,for,the,end,of,stream,signal,return,returns,false;override,public,boolean,is,end,of,stream,t,next,element,return,false
TypeInformationSerializationSchema -> @Override 	public boolean isEndOfStream(T nextElement);1448637843;This schema never considers an element to signal end-of-stream, so this method returns always false._@param nextElement The element to test for the end-of-stream signal._@return Returns false.;@Override_	public boolean isEndOfStream(T nextElement) {_		return false__	};this,schema,never,considers,an,element,to,signal,end,of,stream,so,this,method,returns,always,false,param,next,element,the,element,to,test,for,the,end,of,stream,signal,return,returns,false;override,public,boolean,is,end,of,stream,t,next,element,return,false
TypeInformationSerializationSchema -> @Override 	public boolean isEndOfStream(T nextElement);1453318250;This schema never considers an element to signal end-of-stream, so this method returns always false._@param nextElement The element to test for the end-of-stream signal._@return Returns false.;@Override_	public boolean isEndOfStream(T nextElement) {_		return false__	};this,schema,never,considers,an,element,to,signal,end,of,stream,so,this,method,returns,always,false,param,next,element,the,element,to,test,for,the,end,of,stream,signal,return,returns,false;override,public,boolean,is,end,of,stream,t,next,element,return,false
TypeInformationSerializationSchema -> @Override 	public boolean isEndOfStream(T nextElement);1454344142;This schema never considers an element to signal end-of-stream, so this method returns always false._@param nextElement The element to test for the end-of-stream signal._@return Returns false.;@Override_	public boolean isEndOfStream(T nextElement) {_		return false__	};this,schema,never,considers,an,element,to,signal,end,of,stream,so,this,method,returns,always,false,param,next,element,the,element,to,test,for,the,end,of,stream,signal,return,returns,false;override,public,boolean,is,end,of,stream,t,next,element,return,false
TypeInformationSerializationSchema -> @Override 	public boolean isEndOfStream(T nextElement);1454679829;This schema never considers an element to signal end-of-stream, so this method returns always false._@param nextElement The element to test for the end-of-stream signal._@return Returns false.;@Override_	public boolean isEndOfStream(T nextElement) {_		return false__	};this,schema,never,considers,an,element,to,signal,end,of,stream,so,this,method,returns,always,false,param,next,element,the,element,to,test,for,the,end,of,stream,signal,return,returns,false;override,public,boolean,is,end,of,stream,t,next,element,return,false
TypeInformationSerializationSchema -> @Override 	public boolean isEndOfStream(T nextElement);1493195810;This schema never considers an element to signal end-of-stream, so this method returns always false._@param nextElement The element to test for the end-of-stream signal._@return Returns false.;@Override_	public boolean isEndOfStream(T nextElement) {_		return false__	};this,schema,never,considers,an,element,to,signal,end,of,stream,so,this,method,returns,always,false,param,next,element,the,element,to,test,for,the,end,of,stream,signal,return,returns,false;override,public,boolean,is,end,of,stream,t,next,element,return,false
TypeInformationSerializationSchema -> @Override 	public boolean isEndOfStream(T nextElement);1493195810;This schema never considers an element to signal end-of-stream, so this method returns always false._@param nextElement The element to test for the end-of-stream signal._@return Returns false.;@Override_	public boolean isEndOfStream(T nextElement) {_		return false__	};this,schema,never,considers,an,element,to,signal,end,of,stream,so,this,method,returns,always,false,param,next,element,the,element,to,test,for,the,end,of,stream,signal,return,returns,false;override,public,boolean,is,end,of,stream,t,next,element,return,false
TypeInformationSerializationSchema -> @Override 	public boolean isEndOfStream(T nextElement);1493195810;This schema never considers an element to signal end-of-stream, so this method returns always false._@param nextElement The element to test for the end-of-stream signal._@return Returns false.;@Override_	public boolean isEndOfStream(T nextElement) {_		return false__	};this,schema,never,considers,an,element,to,signal,end,of,stream,so,this,method,returns,always,false,param,next,element,the,element,to,test,for,the,end,of,stream,signal,return,returns,false;override,public,boolean,is,end,of,stream,t,next,element,return,false
TypeInformationSerializationSchema -> @Override 	public boolean isEndOfStream(T nextElement);1495484544;This schema never considers an element to signal end-of-stream, so this method returns always false._@param nextElement The element to test for the end-of-stream signal._@return Returns false.;@Override_	public boolean isEndOfStream(T nextElement) {_		return false__	};this,schema,never,considers,an,element,to,signal,end,of,stream,so,this,method,returns,always,false,param,next,element,the,element,to,test,for,the,end,of,stream,signal,return,returns,false;override,public,boolean,is,end,of,stream,t,next,element,return,false
TypeInformationSerializationSchema -> @Override 	public boolean isEndOfStream(T nextElement);1509646806;This schema never considers an element to signal end-of-stream, so this method returns always false._@param nextElement The element to test for the end-of-stream signal._@return Returns false.;@Override_	public boolean isEndOfStream(T nextElement) {_		return false__	};this,schema,never,considers,an,element,to,signal,end,of,stream,so,this,method,returns,always,false,param,next,element,the,element,to,test,for,the,end,of,stream,signal,return,returns,false;override,public,boolean,is,end,of,stream,t,next,element,return,false
TypeInformationSerializationSchema -> public TypeInformationSerializationSchema(TypeInformation<T> typeInfo, ExecutionConfig ec);1445418103;Creates a new de-/serialization schema for the given type.__@param typeInfo The type information for the type de-/serialized by this schema._@param ec The execution config, which is used to parametrize the type serializers.;public TypeInformationSerializationSchema(TypeInformation<T> typeInfo, ExecutionConfig ec) {_		this.typeInfo = typeInfo__		this.serializer = typeInfo.createSerializer(ec)__	};creates,a,new,de,serialization,schema,for,the,given,type,param,type,info,the,type,information,for,the,type,de,serialized,by,this,schema,param,ec,the,execution,config,which,is,used,to,parametrize,the,type,serializers;public,type,information,serialization,schema,type,information,t,type,info,execution,config,ec,this,type,info,type,info,this,serializer,type,info,create,serializer,ec
TypeInformationSerializationSchema -> public TypeInformationSerializationSchema(TypeInformation<T> typeInfo, ExecutionConfig ec);1448367787;Creates a new de-/serialization schema for the given type.__@param typeInfo The type information for the type de-/serialized by this schema._@param ec The execution config, which is used to parametrize the type serializers.;public TypeInformationSerializationSchema(TypeInformation<T> typeInfo, ExecutionConfig ec) {_		this.typeInfo = typeInfo__		this.serializer = typeInfo.createSerializer(ec)__	};creates,a,new,de,serialization,schema,for,the,given,type,param,type,info,the,type,information,for,the,type,de,serialized,by,this,schema,param,ec,the,execution,config,which,is,used,to,parametrize,the,type,serializers;public,type,information,serialization,schema,type,information,t,type,info,execution,config,ec,this,type,info,type,info,this,serializer,type,info,create,serializer,ec
TypeInformationSerializationSchema -> public TypeInformationSerializationSchema(TypeInformation<T> typeInfo, ExecutionConfig ec);1448637843;Creates a new de-/serialization schema for the given type.__@param typeInfo The type information for the type de-/serialized by this schema._@param ec The execution config, which is used to parametrize the type serializers.;public TypeInformationSerializationSchema(TypeInformation<T> typeInfo, ExecutionConfig ec) {_		this.typeInfo = typeInfo__		this.serializer = typeInfo.createSerializer(ec)__	};creates,a,new,de,serialization,schema,for,the,given,type,param,type,info,the,type,information,for,the,type,de,serialized,by,this,schema,param,ec,the,execution,config,which,is,used,to,parametrize,the,type,serializers;public,type,information,serialization,schema,type,information,t,type,info,execution,config,ec,this,type,info,type,info,this,serializer,type,info,create,serializer,ec
TypeInformationSerializationSchema -> public TypeInformationSerializationSchema(TypeInformation<T> typeInfo, ExecutionConfig ec);1453318250;Creates a new de-/serialization schema for the given type.__@param typeInfo The type information for the type de-/serialized by this schema._@param ec The execution config, which is used to parametrize the type serializers.;public TypeInformationSerializationSchema(TypeInformation<T> typeInfo, ExecutionConfig ec) {_		this.typeInfo = typeInfo__		this.serializer = typeInfo.createSerializer(ec)__	};creates,a,new,de,serialization,schema,for,the,given,type,param,type,info,the,type,information,for,the,type,de,serialized,by,this,schema,param,ec,the,execution,config,which,is,used,to,parametrize,the,type,serializers;public,type,information,serialization,schema,type,information,t,type,info,execution,config,ec,this,type,info,type,info,this,serializer,type,info,create,serializer,ec
