# id;timestamp;commentText;codeText;commentWords;codeWords
ScoreScript -> public final Map<String, ScriptDocValues<?>> getDoc();1527583663;The doc lookup for the Lucene segment this script was created for.;public final Map<String, ScriptDocValues<?>> getDoc() {_        return leafLookup.doc()__    };the,doc,lookup,for,the,lucene,segment,this,script,was,created,for;public,final,map,string,script,doc,values,get,doc,return,leaf,lookup,doc
ScoreScript -> public final Map<String, ScriptDocValues<?>> getDoc();1536611444;The doc lookup for the Lucene segment this script was created for.;public final Map<String, ScriptDocValues<?>> getDoc() {_        return leafLookup.doc()__    };the,doc,lookup,for,the,lucene,segment,this,script,was,created,for;public,final,map,string,script,doc,values,get,doc,return,leaf,lookup,doc
ScoreScript -> public final Map<String, ScriptDocValues<?>> getDoc();1540486836;The doc lookup for the Lucene segment this script was created for.;public final Map<String, ScriptDocValues<?>> getDoc() {_        return leafLookup.doc()__    };the,doc,lookup,for,the,lucene,segment,this,script,was,created,for;public,final,map,string,script,doc,values,get,doc,return,leaf,lookup,doc
ScoreScript -> public final Map<String, ScriptDocValues<?>> getDoc();1541632149;The doc lookup for the Lucene segment this script was created for.;public final Map<String, ScriptDocValues<?>> getDoc() {_        return leafLookup.doc()__    };the,doc,lookup,for,the,lucene,segment,this,script,was,created,for;public,final,map,string,script,doc,values,get,doc,return,leaf,lookup,doc
ScoreScript -> public final Map<String, ScriptDocValues<?>> getDoc();1547157480;The doc lookup for the Lucene segment this script was created for.;public final Map<String, ScriptDocValues<?>> getDoc() {_        return leafLookup.doc()__    };the,doc,lookup,for,the,lucene,segment,this,script,was,created,for;public,final,map,string,script,doc,values,get,doc,return,leaf,lookup,doc
ScoreScript -> public final Map<String, ScriptDocValues<?>> getDoc();1547831629;The doc lookup for the Lucene segment this script was created for.;public final Map<String, ScriptDocValues<?>> getDoc() {_        return leafLookup.doc()__    };the,doc,lookup,for,the,lucene,segment,this,script,was,created,for;public,final,map,string,script,doc,values,get,doc,return,leaf,lookup,doc
ScoreScript -> public Map<String, Object> getParams();1527583663;Return the parameters for this script.;public Map<String, Object> getParams() {_        return params__    };return,the,parameters,for,this,script;public,map,string,object,get,params,return,params
ScoreScript -> public Map<String, Object> getParams();1536611444;Return the parameters for this script.;public Map<String, Object> getParams() {_        return params__    };return,the,parameters,for,this,script;public,map,string,object,get,params,return,params
ScoreScript -> public Map<String, Object> getParams();1540486836;Return the parameters for this script.;public Map<String, Object> getParams() {_        return params__    };return,the,parameters,for,this,script;public,map,string,object,get,params,return,params
ScoreScript -> public Map<String, Object> getParams();1541632149;Return the parameters for this script.;public Map<String, Object> getParams() {_        return params__    };return,the,parameters,for,this,script;public,map,string,object,get,params,return,params
ScoreScript -> public Map<String, Object> getParams();1547157480;Return the parameters for this script.;public Map<String, Object> getParams() {_        return params__    };return,the,parameters,for,this,script;public,map,string,object,get,params,return,params
ScoreScript -> public Map<String, Object> getParams();1547831629;Return the parameters for this script.;public Map<String, Object> getParams() {_        return params__    };return,the,parameters,for,this,script;public,map,string,object,get,params,return,params
ScoreScript -> LeafFactory -> boolean needs_score()_;1527583663;Return {@code true} if the script needs {@code _score} calculated, or {@code false} otherwise.;boolean needs_score()_;return,code,true,if,the,script,needs,code,calculated,or,code,false,otherwise;boolean
ScoreScript -> LeafFactory -> boolean needs_score()_;1536611444;Return {@code true} if the script needs {@code _score} calculated, or {@code false} otherwise.;boolean needs_score()_;return,code,true,if,the,script,needs,code,calculated,or,code,false,otherwise;boolean
ScoreScript -> LeafFactory -> boolean needs_score()_;1540486836;Return {@code true} if the script needs {@code _score} calculated, or {@code false} otherwise.;boolean needs_score()_;return,code,true,if,the,script,needs,code,calculated,or,code,false,otherwise;boolean
ScoreScript -> LeafFactory -> boolean needs_score()_;1541632149;Return {@code true} if the script needs {@code _score} calculated, or {@code false} otherwise.;boolean needs_score()_;return,code,true,if,the,script,needs,code,calculated,or,code,false,otherwise;boolean
ScoreScript -> LeafFactory -> boolean needs_score()_;1547157480;Return {@code true} if the script needs {@code _score} calculated, or {@code false} otherwise.;boolean needs_score()_;return,code,true,if,the,script,needs,code,calculated,or,code,false,otherwise;boolean
ScoreScript -> LeafFactory -> boolean needs_score()_;1547831629;Return {@code true} if the script needs {@code _score} calculated, or {@code false} otherwise.;boolean needs_score()_;return,code,true,if,the,script,needs,code,calculated,or,code,false,otherwise;boolean
ScoreScript -> public void setDocument(int docid);1527583663;Set the current document to run the script on next.;public void setDocument(int docid) {_        leafLookup.setDocument(docid)__    };set,the,current,document,to,run,the,script,on,next;public,void,set,document,int,docid,leaf,lookup,set,document,docid
ScoreScript -> public void setDocument(int docid);1536611444;Set the current document to run the script on next.;public void setDocument(int docid) {_        leafLookup.setDocument(docid)__    };set,the,current,document,to,run,the,script,on,next;public,void,set,document,int,docid,leaf,lookup,set,document,docid
ScoreScript -> public void setDocument(int docid);1540486836;Set the current document to run the script on next.;public void setDocument(int docid) {_        leafLookup.setDocument(docid)__    };set,the,current,document,to,run,the,script,on,next;public,void,set,document,int,docid,leaf,lookup,set,document,docid
ScoreScript -> public void setDocument(int docid);1541632149;Set the current document to run the script on next.;public void setDocument(int docid) {_        leafLookup.setDocument(docid)__    };set,the,current,document,to,run,the,script,on,next;public,void,set,document,int,docid,leaf,lookup,set,document,docid
ScoreScript -> public void setDocument(int docid);1547157480;Set the current document to run the script on next.;public void setDocument(int docid) {_        leafLookup.setDocument(docid)__    };set,the,current,document,to,run,the,script,on,next;public,void,set,document,int,docid,leaf,lookup,set,document,docid
