# id;timestamp;commentText;codeText;commentWords;codeWords
AbstractBeanFactoryPointcutAdvisor -> public void setAdvice(Advice advice);1466599280;Specify a particular instance of the target advice directly,_avoiding lazy resolution in {@link #getAdvice()}._@since 3.1;public void setAdvice(Advice advice) {_		synchronized (this.adviceMonitor) {_			this.advice = advice__		}_	};specify,a,particular,instance,of,the,target,advice,directly,avoiding,lazy,resolution,in,link,get,advice,since,3,1;public,void,set,advice,advice,advice,synchronized,this,advice,monitor,this,advice,advice
AbstractBeanFactoryPointcutAdvisor -> public void setAdvice(Advice advice);1477690501;Specify a particular instance of the target advice directly,_avoiding lazy resolution in {@link #getAdvice()}._@since 3.1;public void setAdvice(Advice advice) {_		synchronized (this.adviceMonitor) {_			this.advice = advice__		}_	};specify,a,particular,instance,of,the,target,advice,directly,avoiding,lazy,resolution,in,link,get,advice,since,3,1;public,void,set,advice,advice,advice,synchronized,this,advice,monitor,this,advice,advice
AbstractBeanFactoryPointcutAdvisor -> public void setAdvice(Advice advice);1495868221;Specify a particular instance of the target advice directly,_avoiding lazy resolution in {@link #getAdvice()}._@since 3.1;public void setAdvice(Advice advice) {_		synchronized (this.adviceMonitor) {_			this.advice = advice__		}_	};specify,a,particular,instance,of,the,target,advice,directly,avoiding,lazy,resolution,in,link,get,advice,since,3,1;public,void,set,advice,advice,advice,synchronized,this,advice,monitor,this,advice,advice
AbstractBeanFactoryPointcutAdvisor -> public void setAdvice(Advice advice);1496837955;Specify a particular instance of the target advice directly,_avoiding lazy resolution in {@link #getAdvice()}._@since 3.1;public void setAdvice(Advice advice) {_		synchronized (this.adviceMonitor) {_			this.advice = advice__		}_	};specify,a,particular,instance,of,the,target,advice,directly,avoiding,lazy,resolution,in,link,get,advice,since,3,1;public,void,set,advice,advice,advice,synchronized,this,advice,monitor,this,advice,advice
AbstractBeanFactoryPointcutAdvisor -> public void setAdvice(Advice advice);1498780456;Specify a particular instance of the target advice directly,_avoiding lazy resolution in {@link #getAdvice()}._@since 3.1;public void setAdvice(Advice advice) {_		synchronized (this.adviceMonitor) {_			this.advice = advice__		}_	};specify,a,particular,instance,of,the,target,advice,directly,avoiding,lazy,resolution,in,link,get,advice,since,3,1;public,void,set,advice,advice,advice,synchronized,this,advice,monitor,this,advice,advice
AbstractBeanFactoryPointcutAdvisor -> public void setAdvice(Advice advice);1500448076;Specify a particular instance of the target advice directly,_avoiding lazy resolution in {@link #getAdvice()}._@since 3.1;public void setAdvice(Advice advice) {_		synchronized (this.adviceMonitor) {_			this.advice = advice__		}_	};specify,a,particular,instance,of,the,target,advice,directly,avoiding,lazy,resolution,in,link,get,advice,since,3,1;public,void,set,advice,advice,advice,synchronized,this,advice,monitor,this,advice,advice
AbstractBeanFactoryPointcutAdvisor -> public void setAdviceBeanName(String adviceBeanName);1328020251;Specify the name of the advice bean that this advisor should refer to._<p>An instance of the specified bean will be obtained on first access_of this advisor's advice. This advisor will only ever obtain at most one_single instance of the advice bean, caching the instance for the lifetime_of the advisor._@see #getAdvice();public void setAdviceBeanName(String adviceBeanName) {_		this.adviceBeanName = adviceBeanName__	};specify,the,name,of,the,advice,bean,that,this,advisor,should,refer,to,p,an,instance,of,the,specified,bean,will,be,obtained,on,first,access,of,this,advisor,s,advice,this,advisor,will,only,ever,obtain,at,most,one,single,instance,of,the,advice,bean,caching,the,instance,for,the,lifetime,of,the,advisor,see,get,advice;public,void,set,advice,bean,name,string,advice,bean,name,this,advice,bean,name,advice,bean,name
AbstractBeanFactoryPointcutAdvisor -> public void setAdviceBeanName(String adviceBeanName);1356735495;Specify the name of the advice bean that this advisor should refer to._<p>An instance of the specified bean will be obtained on first access_of this advisor's advice. This advisor will only ever obtain at most one_single instance of the advice bean, caching the instance for the lifetime_of the advisor._@see #getAdvice();public void setAdviceBeanName(String adviceBeanName) {_		this.adviceBeanName = adviceBeanName__	};specify,the,name,of,the,advice,bean,that,this,advisor,should,refer,to,p,an,instance,of,the,specified,bean,will,be,obtained,on,first,access,of,this,advisor,s,advice,this,advisor,will,only,ever,obtain,at,most,one,single,instance,of,the,advice,bean,caching,the,instance,for,the,lifetime,of,the,advisor,see,get,advice;public,void,set,advice,bean,name,string,advice,bean,name,this,advice,bean,name,advice,bean,name
AbstractBeanFactoryPointcutAdvisor -> public void setAdviceBeanName(String adviceBeanName);1357119239;Specify the name of the advice bean that this advisor should refer to._<p>An instance of the specified bean will be obtained on first access_of this advisor's advice. This advisor will only ever obtain at most one_single instance of the advice bean, caching the instance for the lifetime_of the advisor._@see #getAdvice();public void setAdviceBeanName(String adviceBeanName) {_		this.adviceBeanName = adviceBeanName__	};specify,the,name,of,the,advice,bean,that,this,advisor,should,refer,to,p,an,instance,of,the,specified,bean,will,be,obtained,on,first,access,of,this,advisor,s,advice,this,advisor,will,only,ever,obtain,at,most,one,single,instance,of,the,advice,bean,caching,the,instance,for,the,lifetime,of,the,advisor,see,get,advice;public,void,set,advice,bean,name,string,advice,bean,name,this,advice,bean,name,advice,bean,name
AbstractBeanFactoryPointcutAdvisor -> public void setAdviceBeanName(String adviceBeanName);1368482696;Specify the name of the advice bean that this advisor should refer to._<p>An instance of the specified bean will be obtained on first access_of this advisor's advice. This advisor will only ever obtain at most one_single instance of the advice bean, caching the instance for the lifetime_of the advisor._@see #getAdvice();public void setAdviceBeanName(String adviceBeanName) {_		this.adviceBeanName = adviceBeanName__	};specify,the,name,of,the,advice,bean,that,this,advisor,should,refer,to,p,an,instance,of,the,specified,bean,will,be,obtained,on,first,access,of,this,advisor,s,advice,this,advisor,will,only,ever,obtain,at,most,one,single,instance,of,the,advice,bean,caching,the,instance,for,the,lifetime,of,the,advisor,see,get,advice;public,void,set,advice,bean,name,string,advice,bean,name,this,advice,bean,name,advice,bean,name
