commented;modifiers;parameterAmount;loc;comment;code
false;protected;0;1;;protected XPackLicenseState getLicenseState() {     return XPackPlugin.getSharedLicenseState(). }
false;public,static;1;8;;public static boolean isMlNode(DiscoveryNode node) {     Map<String, String> nodeAttributes = node.getAttributes().     try {         return Integer.parseInt(nodeAttributes.get(MAX_OPEN_JOBS_NODE_ATTR)) > 0.     } catch (NumberFormatException e) {         return false.     } }
false;public;0;14;;public List<Setting<?>> getSettings() {     return Collections.unmodifiableList(Arrays.asList(MachineLearningField.AUTODETECT_PROCESS, ML_ENABLED, CONCURRENT_JOB_ALLOCATIONS, MachineLearningField.MAX_MODEL_MEMORY_LIMIT, MAX_LAZY_ML_NODES, MAX_MACHINE_MEMORY_PERCENT, AutodetectBuilder.DONT_PERSIST_MODEL_STATE_SETTING, AutodetectBuilder.MAX_ANOMALY_RECORDS_SETTING_DYNAMIC, AutodetectProcessManager.MAX_OPEN_JOBS_PER_NODE, AutodetectProcessManager.MIN_DISK_SPACE_OFF_HEAP, MlConfigMigrationEligibilityCheck.ENABLE_CONFIG_MIGRATION)). }
false;public;0;24;;public Settings additionalSettings() {     String mlEnabledNodeAttrName = "node.attr." + PRE_V7_ML_ENABLED_NODE_ATTR.     String maxOpenJobsPerNodeNodeAttrName = "node.attr." + MAX_OPEN_JOBS_NODE_ATTR.     String machineMemoryAttrName = "node.attr." + MACHINE_MEMORY_NODE_ATTR.     if (enabled == false || transportClientMode) {         disallowMlNodeAttributes(mlEnabledNodeAttrName, maxOpenJobsPerNodeNodeAttrName, machineMemoryAttrName).         return Settings.EMPTY.     }     Settings.Builder additionalSettings = Settings.builder().     Boolean allocationEnabled = ML_ENABLED.get(settings).     if (allocationEnabled != null && allocationEnabled) {         addMlNodeAttribute(additionalSettings, maxOpenJobsPerNodeNodeAttrName, String.valueOf(AutodetectProcessManager.MAX_OPEN_JOBS_PER_NODE.get(settings))).         addMlNodeAttribute(additionalSettings, machineMemoryAttrName, Long.toString(machineMemoryFromStats(OsProbe.getInstance().osStats()))).         // This is not used in v7 and higher, but users are still prevented from setting it directly to avoid confusion         disallowMlNodeAttributes(mlEnabledNodeAttrName).     } else {         disallowMlNodeAttributes(mlEnabledNodeAttrName, maxOpenJobsPerNodeNodeAttrName, machineMemoryAttrName).     }     return additionalSettings.build(). }
false;private;3;8;;private void addMlNodeAttribute(Settings.Builder additionalSettings, String attrName, String value) {     String oldValue = settings.get(attrName).     if (oldValue == null) {         additionalSettings.put(attrName, value).     } else {         reportClashingNodeAttribute(attrName).     } }
false;private;1;7;;private void disallowMlNodeAttributes(String... mlNodeAttributes) {     for (String attrName : mlNodeAttributes) {         if (settings.get(attrName) != null) {             reportClashingNodeAttribute(attrName).         }     } }
false;private;1;5;;private void reportClashingNodeAttribute(String attrName) {     throw new IllegalArgumentException("Directly setting [" + attrName + "] is not permitted - " + "it is reserved for machine learning. If your intention was to customize machine learning, set the [" + attrName.replace("node.attr.", "xpack.") + "] setting instead."). }
true;protected;0;3;// overridable by tests ;// overridable by tests protected Clock getClock() {     return Clock.systemUTC(). }
false;public;9;88;;@Override public Collection<Object> createComponents(Client client, ClusterService clusterService, ThreadPool threadPool, ResourceWatcherService resourceWatcherService, ScriptService scriptService, NamedXContentRegistry xContentRegistry, Environment environment, NodeEnvironment nodeEnvironment, NamedWriteableRegistry namedWriteableRegistry) {     if (enabled == false || transportClientMode) {         // special holder for @link(MachineLearningFeatureSetUsage) which needs access to job manager, empty if ML is disabled         return Collections.singletonList(new JobManagerHolder()).     }     Auditor auditor = new Auditor(client, clusterService.getNodeName()).     JobResultsProvider jobResultsProvider = new JobResultsProvider(client, settings).     JobConfigProvider jobConfigProvider = new JobConfigProvider(client).     DatafeedConfigProvider datafeedConfigProvider = new DatafeedConfigProvider(client, xContentRegistry).     UpdateJobProcessNotifier notifier = new UpdateJobProcessNotifier(client, clusterService, threadPool).     JobManager jobManager = new JobManager(env, settings, jobResultsProvider, clusterService, auditor, threadPool, client, notifier).     // special holder for @link(MachineLearningFeatureSetUsage) which needs access to job manager if ML is enabled     JobManagerHolder jobManagerHolder = new JobManagerHolder(jobManager).     JobDataCountsPersister jobDataCountsPersister = new JobDataCountsPersister(client).     JobResultsPersister jobResultsPersister = new JobResultsPersister(client).     AutodetectProcessFactory autodetectProcessFactory.     NormalizerProcessFactory normalizerProcessFactory.     if (MachineLearningField.AUTODETECT_PROCESS.get(settings) && MachineLearningFeatureSet.isRunningOnMlPlatform(true)) {         try {             NativeController nativeController = NativeControllerHolder.getNativeController(environment).             if (nativeController == null) {                 // This will only only happen when path.home is not set, which is disallowed in production                 throw new ElasticsearchException("Failed to create native process controller for Machine Learning").             }             autodetectProcessFactory = new NativeAutodetectProcessFactory(environment, settings, nativeController, client, clusterService).             normalizerProcessFactory = new NativeNormalizerProcessFactory(environment, nativeController).         } catch (IOException e) {             // hit the same error first and brought down the node with a friendlier error message             throw new ElasticsearchException("Failed to create native process factories for Machine Learning", e).         }     } else {         autodetectProcessFactory = (job, autodetectParams, executorService, onProcessCrash) -> new BlackHoleAutodetectProcess(job.getId()).         // factor of 1.0 makes renormalization a no-op         normalizerProcessFactory = (jobId, quantilesState, bucketSpan, executorService) -> new MultiplyingNormalizerProcess(1.0).     }     NormalizerFactory normalizerFactory = new NormalizerFactory(normalizerProcessFactory, threadPool.executor(MachineLearning.UTILITY_THREAD_POOL_NAME)).     AutodetectProcessManager autodetectProcessManager = new AutodetectProcessManager(env, settings, client, threadPool, jobManager, jobResultsProvider, jobResultsPersister, jobDataCountsPersister, autodetectProcessFactory, normalizerFactory, xContentRegistry, auditor, clusterService).     this.autodetectProcessManager.set(autodetectProcessManager).     DatafeedJobBuilder datafeedJobBuilder = new DatafeedJobBuilder(client, settings, xContentRegistry, auditor, System::currentTimeMillis).     DatafeedManager datafeedManager = new DatafeedManager(threadPool, client, clusterService, datafeedJobBuilder, System::currentTimeMillis, auditor, autodetectProcessManager).     this.datafeedManager.set(datafeedManager).     MlMemoryTracker memoryTracker = new MlMemoryTracker(settings, clusterService, threadPool, jobManager, jobResultsProvider).     this.memoryTracker.set(memoryTracker).     MlLifeCycleService mlLifeCycleService = new MlLifeCycleService(environment, clusterService, datafeedManager, autodetectProcessManager, memoryTracker).     // This object's constructor attaches to the license state, so there's no need to retain another reference to it     new InvalidLicenseEnforcer(getLicenseState(), threadPool, datafeedManager, autodetectProcessManager).     // run node startup tasks     autodetectProcessManager.onNodeStartup().     return Arrays.asList(mlLifeCycleService, jobResultsProvider, jobConfigProvider, datafeedConfigProvider, jobManager, jobManagerHolder, autodetectProcessManager, new MlInitializationService(settings, threadPool, clusterService, client), jobDataCountsPersister, datafeedManager, auditor, new MlAssignmentNotifier(settings, auditor, threadPool, client, clusterService), memoryTracker). }
false;public;4;14;;public List<PersistentTasksExecutor<?>> getPersistentTasksExecutor(ClusterService clusterService, ThreadPool threadPool, Client client, SettingsModule settingsModule) {     if (enabled == false || transportClientMode) {         return emptyList().     }     return Arrays.asList(new TransportOpenJobAction.OpenJobPersistentTasksExecutor(settings, clusterService, autodetectProcessManager.get(), memoryTracker.get(), client), new TransportStartDatafeedAction.StartDatafeedPersistentTasksExecutor(datafeedManager.get())). }
