commented;modifiers;parameterAmount;loc;comment;code
false;protected;1;4;;@Override protected boolean removeEldestEntry(Map.Entry<String, ParsedSql> eldest) {     return size() > getCacheLimit(). }
true;public;0;4;/**  * Expose the classic Spring JdbcTemplate operations to allow invocation  * of less commonly used methods.  */ ;/**  * Expose the classic Spring JdbcTemplate operations to allow invocation  * of less commonly used methods.  */ @Override public JdbcOperations getJdbcOperations() {     return this.classicJdbcTemplate. }
true;public;0;4;/**  * Expose the classic Spring {@link JdbcTemplate} itself, if available,  * in particular for passing it on to other {@code JdbcTemplate} consumers.  * <p>If sufficient for the purposes at hand, {@link #getJdbcOperations()}  * is recommended over this variant.  * @since 5.0.3  */ ;/**  * Expose the classic Spring {@link JdbcTemplate} itself, if available,  * in particular for passing it on to other {@code JdbcTemplate} consumers.  * <p>If sufficient for the purposes at hand, {@link #getJdbcOperations()}  * is recommended over this variant.  * @since 5.0.3  */ public JdbcTemplate getJdbcTemplate() {     Assert.state(this.classicJdbcTemplate instanceof JdbcTemplate, "No JdbcTemplate available").     return (JdbcTemplate) this.classicJdbcTemplate. }
true;public;1;3;/**  * Specify the maximum number of entries for this template's SQL cache.  * Default is 256.  */ ;/**  * Specify the maximum number of entries for this template's SQL cache.  * Default is 256.  */ public void setCacheLimit(int cacheLimit) {     this.cacheLimit = cacheLimit. }
true;public;0;3;/**  * Return the maximum number of entries for this template's SQL cache.  */ ;/**  * Return the maximum number of entries for this template's SQL cache.  */ public int getCacheLimit() {     return this.cacheLimit. }
false;public;3;7;;@Override @Nullable public <T> T execute(String sql, SqlParameterSource paramSource, PreparedStatementCallback<T> action) throws DataAccessException {     return getJdbcOperations().execute(getPreparedStatementCreator(sql, paramSource), action). }
false;public;3;7;;@Override @Nullable public <T> T execute(String sql, Map<String, ?> paramMap, PreparedStatementCallback<T> action) throws DataAccessException {     return execute(sql, new MapSqlParameterSource(paramMap), action). }
false;public;2;5;;@Override @Nullable public <T> T execute(String sql, PreparedStatementCallback<T> action) throws DataAccessException {     return execute(sql, EmptySqlParameterSource.INSTANCE, action). }
false;public;3;7;;@Override @Nullable public <T> T query(String sql, SqlParameterSource paramSource, ResultSetExtractor<T> rse) throws DataAccessException {     return getJdbcOperations().query(getPreparedStatementCreator(sql, paramSource), rse). }
false;public;3;7;;@Override @Nullable public <T> T query(String sql, Map<String, ?> paramMap, ResultSetExtractor<T> rse) throws DataAccessException {     return query(sql, new MapSqlParameterSource(paramMap), rse). }
false;public;2;5;;@Override @Nullable public <T> T query(String sql, ResultSetExtractor<T> rse) throws DataAccessException {     return query(sql, EmptySqlParameterSource.INSTANCE, rse). }
false;public;3;6;;@Override public void query(String sql, SqlParameterSource paramSource, RowCallbackHandler rch) throws DataAccessException {     getJdbcOperations().query(getPreparedStatementCreator(sql, paramSource), rch). }
false;public;3;6;;@Override public void query(String sql, Map<String, ?> paramMap, RowCallbackHandler rch) throws DataAccessException {     query(sql, new MapSqlParameterSource(paramMap), rch). }
false;public;2;4;;@Override public void query(String sql, RowCallbackHandler rch) throws DataAccessException {     query(sql, EmptySqlParameterSource.INSTANCE, rch). }
